simbolo,llr0,llr1,llr2,llr3
590,-3.0585,2.7283,3.4591,-2.8165
591,3.0076,3.1100,-3.0076,3.2917
592,-3.6444,-3.2734,-3.2734,-3.6668
593,2.5769,-3.4772,2.8881,3.4772
594,-4.3865,4.4471,-4.4792,4.7311
595,2.6474,2.7022,2.6474,-2.7158
596,-3.7567,-3.7874,-3.8684,4.2334
597,2.5487,2.5487,2.5487,-3.0971
598,-2.8360,-2.5427,2.9744,2.8360
599,-3.8477,-3.7297,-3.7297,-3.7297
600,3.0447,3.1807,3.1807,3.0447
601,-3.4258,-3.6459,-3.4691,-3.4691
602,-3.6763,3.8849,-3.5323,4.7571
603,3.3055,3.5847,-3.6263,-4.4707
604,-2.1810,2.8525,2.4530,-2.1810
605,2.9170,-2.6911,-2.6911,-3.8547
606,3.1585,-2.8411,-4.1862,-4.1862
607,-2.3876,-2.3876,2.5763,2.5763
608,-3.2304,-3.2304,3.5334,-3.7255
609,-2.4962,2.1636,2.5321,-3.0473
610,3.2501,3.3808,-3.2501,-3.3808
611,3.3128,2.9884,3.3633,2.9884
612,2.5039,-2.4406,2.5039,2.9268
613,-3.7513,4.4511,-4.4511,4.0151
614,-3.0983,-3.3030,-3.3246,3.8318
615,-3.2506,-3.3098,-3.3098,4.5263
616,-3.2614,-3.8050,-4.0174,-4.0174
617,-3.2864,-3.5474,-4.0151,-4.0151
618,-3.0855,-3.3886,-3.3886,-2.8868
619,3.6366,-3.4403,-4.1715,4.2886
620,-3.3611,3.4219,-3.7382,-4.5573
621,2.3844,2.3844,-2.9074,-2.9074
622,-3.3538,-3.3538,-3.7576,-3.9907
623,-2.7362,2.4473,-2.8123,-3.3598
624,3.1470,-3.2949,-4.7414,3.1470
625,-3.3063,-3.8042,-4.0503,-3.3063
626,2.8252,3.3312,-4.6630,3.2746
627,-3.4269,4.3443,-3.4269,-4.3312
628,-3.3055,3.6260,3.6260,3.8145
629,2.5451,-2.5451,-2.9153,-2.9153
630,3.3156,-3.3156,-3.3156,3.1593
631,-3.6480,3.6903,-4.9561,3.6903
632,3.3502,-3.5004,3.5004,-3.5004
633,3.8551,4.4974,-4.8852,4.2671
634,2.2025,-2.2025,-1.5650,-2.2025
635,-3.1587,-3.5401,-3.1587,-4.1073
636,-3.5200,3.8121,3.5200,3.8910
637,-3.1280,-3.1361,-3.6947,3.8201
638,-3.1642,-3.3405,4.3076,-3.3405
639,-3.0330,3.3275,-3.0330,-3.2251
640,3.3218,3.3606,3.3606,3.3606
641,3.6449,3.6796,3.8754,3.6796
642,3.3161,3.3851,-3.3851,3.3851
643,-3.0838,2.9613,-3.0838,-3.6198
644,4.0399,3.3246,4.3685,3.3246
645,3.2075,-2.9720,2.9720,-2.9720
646,-2.9252,-2.7610,3.2712,2.9252
647,-1.9309,1.9309,3.3176,-3.6997
648,-1.8522,2.4311,2.2781,-1.8522
649,2.2263,2.2263,2.6625,-3.4916
650,-3.0894,3.3727,-3.3727,-4.2311
651,-3.4581,4.4580,-3.4886,3.4886
652,2.5663,3.4020,2.5663,-2.3744
653,2.6121,2.9208,3.7220,-2.9208
654,-3.0550,-3.0550,-3.0550,3.0550
655,2.9428,-2.9428,-2.9428,-3.1794
656,2.9995,2.9062,-3.7945,3.0041
657,3.6069,4.1029,3.5101,-4.0195
658,-3.2593,4.0755,-3.2593,3.2593
659,1.9717,2.8347,-2.5030,-3.3505
660,-3.1322,-3.3330,-4.2136,-4.0593
661,-3.0612,3.1795,3.0612,-3.1935
662,2.0627,3.0561,3.0561,-3.0561
663,3.3318,2.9784,-3.2131,-4.3991
664,2.3913,-2.3913,2.6200,2.3913
665,-3.2643,-3.2946,-3.2643,3.2946
666,-3.7120,-2.5800,3.8759,3.0045
667,3.2914,-3.5752,4.0088,-3.5752
668,-2.7373,2.7373,4.1543,3.8818
669,2.3608,-2.3608,3.7679,-2.3608
670,-3.7792,-3.1489,4.2686,-3.1489
671,-2.0911,-3.6425,3.5973,-3.5973
672,3.6550,-3.5801,-3.5511,3.5511
673,-1.9748,2.7815,2.8855,-2.7815
674,2.8342,-2.9024,-2.9024,-2.9494
675,-2.3724,-3.1904,2.3724,2.3724
676,-3.6374,-3.5379,3.9473,-3.5379
677,3.0696,3.2322,3.7436,3.1061
678,-3.0318,-4.2504,-3.4534,4.2295
679,-3.2194,3.1627,-3.1627,-3.1627
680,-2.9022,1.7022,1.9783,-2.9022
681,-2.5089,2.5778,2.6919,2.3042
682,-2.6776,1.1726,3.5421,-2.2231
683,2.6912,-2.6912,-2.6912,-2.6912
684,-3.4699,3.4699,-4.0582,3.4699
685,3.1190,-3.1122,3.4195,-3.1122
686,3.2895,3.5232,3.5232,3.5908
687,-2.4112,-2.4976,-2.4112,-2.4976
688,3.5925,2.9611,4.1693,2.9611
689,-3.3328,-3.4694,-3.4694,4.6496
690,2.4047,-2.4047,-2.9809,-2.4047
691,-2.8113,2.8113,2.8113,2.8113
692,2.5421,-2.7287,-2.7287,-2.7287
693,-1.6763,-2.6436,1.6763,-2.6436
694,3.3759,3.8889,3.5528,-3.0264
695,-3.0833,-3.0833,2.7440,2.7440
696,-3.2524,3.7149,-3.6141,-4.1956
697,-3.2572,3.8029,-3.6416,-3.8029
698,-3.0890,-3.2181,-3.0890,3.2181
699,2.3685,-2.7289,-2.3685,-2.3685
700,3.8355,-3.6889,-4.3843,3.3864
701,-3.2668,3.2668,-4.6530,4.3049
702,3.8303,3.4282,3.8303,3.4282
703,-3.4561,-3.6833,-3.6833,-3.4561
704,-3.5078,4.3214,-4.3214,4.3214
705,-3.1139,-3.1526,3.1526,-3.1526
706,3.4197,3.4526,3.4799,3.4526
707,2.9418,-3.8600,2.9418,3.9335
708,2.9813,3.6595,-4.1831,3.9821
709,3.1669,3.8473,-3.8067,-4.0241
710,-2.5897,-2.5897,-3.3734,-3.3734
711,-1.6024,-1.8904,1.8904,2.2752
712,3.0486,3.0486,3.7818,-3.1983
713,-2.4534,3.2888,-2.4534,-3.0284
714,-3.7567,4.3383,-3.8404,4.3383
715,-3.0702,-3.5346,-3.4098,5.0197
716,-3.1897,-1.9564,1.9564,1.9564
717,-3.8635,5.1736,-5.1736,4.7817
718,3.2142,-3.4258,3.2658,-3.2142
719,-3.1442,-3.4608,4.3329,3.6860
720,3.0599,2.8467,-2.8467,-3.8082
721,-2.5594,3.1285,-3.1285,-3.1285
722,2.7137,-2.7137,2.7137,-3.4111
723,3.0914,3.0914,-3.0914,4.6303
724,-1.5164,1.5164,2.0888,-2.4373
725,3.3639,3.3639,-3.3639,-3.3639
726,-2.4174,-2.4174,-2.7754,-2.5290
727,-2.8100,-2.8100,2.8100,3.2956
728,3.6320,-2.6826,-3.7103,-3.6341
729,3.5101,-3.2712,-4.2268,3.6255
730,-3.5656,-3.5546,3.1319,-3.8843
731,-3.1545,3.2992,4.0258,3.4077
732,3.3885,3.3885,3.3885,3.3885
733,3.5944,3.9768,3.5944,-3.8088
734,2.9910,-2.4696,3.2638,-2.5823
735,-3.2584,3.2584,4.2781,3.2584
736,3.8733,-4.0251,-4.0005,4.4857
737,3.9147,2.5349,2.7003,2.5349
738,-3.6996,-4.5165,-3.1281,-3.1281
739,-3.3999,-3.7134,-3.7134,-3.3999
740,-3.4117,-2.4332,3.8821,3.7702
741,-1.6133,-1.6737,1.6133,3.0039
742,2.6695,2.6695,3.2521,3.2521
743,3.7123,-3.4756,-4.0240,4.1124
744,-3.1094,3.2516,-4.1037,3.2516
745,3.3220,2.8293,-3.7874,3.7874
746,3.4093,3.2612,-3.4085,-3.4085
747,-3.2194,2.0328,3.0408,3.0408
748,-2.5092,2.8595,2.5092,-2.5092
749,-2.4097,4.1126,-2.4097,-2.4097
750,3.5753,3.4837,-3.9581,3.9740
751,-2.9126,-2.9126,-3.5142,-2.9126
752,3.3075,-3.2711,-3.6343,3.9059
753,-3.2873,-3.6414,-3.2873,4.2518
754,2.8610,-2.8763,3.0186,-2.8763
755,-3.7177,4.2951,-4.5705,4.5705
756,2.3725,-3.4660,-2.7168,-3.4660
757,3.0408,-3.1386,-3.9000,2.7957
758,2.5202,3.6756,-3.6756,3.6756
759,-2.2034,-2.1996,2.3680,2.6614
760,3.3062,3.4767,-3.5970,5.2386
761,-3.0792,-2.6893,-3.0792,4.9888
762,-3.1596,-3.4511,-3.4323,5.3159
763,-3.0436,3.4874,-3.2159,-3.2670
764,2.9712,-2.9712,2.9712,2.9712
765,-3.2862,3.9945,-3.2862,-3.9945
766,-3.1150,-2.8391,-3.1150,2.8391
767,2.6308,-3.3581,-4.0333,4.7612
768,-2.2978,2.2978,2.2860,2.2860
769,2.7797,-2.7797,-3.2860,-3.2860
770,2.6918,-3.1243,1.7382,-2.6918
771,-3.1020,-3.2103,3.1020,3.2103
772,-3.1216,-3.4496,4.0131,-3.1216
773,-3.8685,3.8364,-3.8364,3.8364
774,-3.6362,3.6393,-3.5363,3.8151
775,-4.0403,2.8635,-2.8635,4.3713
776,-3.7444,3.6162,-3.6162,3.6162
777,-4.1522,4.6389,-5.0813,5.1649
778,-3.8796,3.8467,-3.4664,4.8924
779,-1.6308,1.1539,-1.1539,1.1539
780,-1.4828,1.0542,-1.0542,1.4828
781,-0.6058,0.3619,0.6058,0.7538
782,0.2058,-0.2058,-0.6981,-0.5455
783,-1.3912,0.1391,-0.1391,0.1391
784,-2.5952,1.9471,-1.9471,1.9471
785,-2.2662,2.2662,-2.2662,2.4122
786,-1.1433,1.1433,-1.1433,1.1433
787,-1.6914,0.7956,0.6292,1.4242
788,-1.1751,1.2522,-1.3500,1.3139
789,-0.9783,0.9783,-0.9783,0.9783
790,-0.6711,-0.4021,0.4021,1.2051
791,-3.0107,2.0261,-2.3095,2.9641
792,-1.7982,0.6186,-0.6186,0.6186
793,-1.2133,0.3297,-0.3297,0.3297
794,-1.0349,0.9902,-1.0349,1.0349
795,-1.8687,1.6188,-1.7103,2.0634
796,-1.7856,1.9587,-1.9587,2.3554
797,-2.2169,1.8616,-2.2810,2.2810
798,-2.1137,1.9114,-1.9114,2.1955
799,-1.4622,1.4622,-1.4622,1.4622
800,-1.7167,1.7167,-1.7167,1.7167
801,-2.5216,1.9578,-1.5868,2.1671
802,-3.7521,2.9371,-2.9371,2.9371
803,-3.2347,2.4943,-2.4943,2.8792
804,-2.9202,2.6003,-2.9202,3.0331
805,-2.5095,2.5095,-2.5095,2.5095
806,-2.9261,2.9261,-2.9261,2.9261
807,-2.5935,2.5935,-2.5935,2.5935
808,-0.9137,0.9137,-1.2647,1.6907
809,-2.1390,1.2337,-0.9606,1.2023
810,-0.9654,0.9654,-1.1950,0.9654
811,-0.9258,0.7032,-0.7032,0.7032
812,-1.3846,-1.2356,1.5990,-1.0915
813,-0.8008,0.7531,-0.8008,0.8008
814,-1.4751,1.3145,-1.3145,1.4761
815,-1.3621,0.8860,-0.8860,0.8860
816,-1.9954,1.6029,-1.6029,2.3375
817,-3.0700,1.9463,-1.9463,1.9463
818,-1.8765,1.4603,-1.4603,1.4603
819,-1.2809,1.2809,-1.2809,1.2809
820,-2.5936,1.2570,-1.2570,1.2570
821,-3.0427,2.3699,-2.3699,2.3699
822,-1.6564,1.6564,-1.7944,1.7944
823,-0.4289,0.4289,-0.3500,-0.2255
824,-0.7755,0.7755,0.7755,0.7755
825,-0.7570,0.6727,0.8029,0.7570
826,-1.0562,0.4936,-0.3141,0.3141
827,-1.1154,1.1087,-1.1267,1.3389
828,-0.8671,0.8671,-0.8671,0.8671
829,-0.2023,0.2023,0.4371,0.2023
830,0.7141,0.7141,0.7141,-0.9320
831,0.3411,0.3411,0.4724,-0.6654
832,0.8342,0.8342,0.8342,-0.8105
833,-0.3990,0.5305,0.3990,0.3990
834,-0.2978,-0.3461,0.3461,0.2978
835,-0.3596,0.3596,-1.1647,0.3596
836,-0.5688,0.2553,-0.2553,0.2553
837,-1.0698,1.1784,-1.0455,1.0698
838,-2.0822,2.1848,-1.9311,1.7644
839,-0.4746,1.4179,-0.4746,0.4746
840,0.4852,0.4852,0.4852,-1.6166
841,0.3591,-0.3591,0.1370,-0.3591
842,0.9657,-0.9657,-1.1532,-0.9657
843,0.3828,-0.4985,-0.3828,-0.6134
844,-0.6035,0.4284,-0.6966,0.4284
845,-1.6362,-1.6593,-1.6593,-2.0773
846,0.3120,0.3120,0.3120,-0.7388
847,0.4697,0.6689,1.7985,-1.2681
848,-1.0218,1.0218,1.0218,-2.0537
849,0.0912,0.0912,0.0912,-0.6336
850,-1.7315,-0.7592,-0.7592,-1.7315
851,-1.7433,-0.9861,-0.9861,-1.9688
852,0.3183,0.3183,0.3183,-1.2011
853,-0.8243,-0.9823,-1.1766,-1.6360
854,0.4383,0.7582,-0.6743,-0.8331
855,0.7138,-1.0444,-0.8489,-1.0444
856,0.9394,-0.9394,0.7287,-0.9394
857,-0.3361,0.4697,0.3361,-1.4550
858,0.5600,-1.0046,-0.5600,-1.0046
859,-0.7982,-0.4686,-0.4686,-1.9145
860,-0.9659,0.9037,-1.0900,-2.1125
861,1.0023,-0.9833,-0.9833,-1.8610
862,0.5589,0.5589,-1.0032,-1.6670
863,-0.5511,-1.6287,-1.6287,-2.0499
864,1.8078,2.0999,1.7352,-1.8907
865,-0.0052,-0.0052,0.8686,-1.3304
866,1.6010,-0.6507,-0.6507,-2.0170
867,0.8600,0.3372,0.3372,-1.1353
868,0.4939,0.4939,0.4939,-0.6536
869,0.5585,0.5585,0.5585,-1.8487
870,1.7566,1.6871,-1.6871,-1.6871
871,1.3667,-0.7022,-0.7022,-2.2203
872,0.8116,0.7576,-0.8555,-2.1068
873,0.8381,0.8381,1.3122,-2.3156
874,0.9713,0.9713,0.9713,-1.3986
875,-0.4707,-1.0201,-1.0201,-2.5701
876,-0.9907,-1.0681,-1.3905,-1.3905
877,-0.2844,0.9112,0.2844,-0.6778
878,0.4998,0.1733,0.4998,-2.5903
879,0.6001,0.9097,-0.8237,-0.8305
880,0.5725,0.5725,-0.5725,-1.0030
881,-0.5686,-0.1762,0.5686,-1.1113
882,0.9797,0.9797,0.9797,-1.7287
883,-0.4005,-1.5114,-1.5114,-1.9507
884,-1.2862,1.2480,1.1451,-1.3941
885,1.3569,0.3784,0.3784,0.3784
886,-0.7201,0.2714,0.2714,-1.3645
887,1.0299,-1.0299,-1.0299,-1.7759
888,0.4727,0.3433,-0.3433,-1.7325
889,1.0791,-0.3436,0.6854,-1.5703
890,-0.6255,-0.9872,-0.6255,-1.3917
891,-0.4706,0.5223,-0.4706,-0.4706
892,0.8695,-1.0306,-1.1273,-1.3597
893,-0.9298,0.7635,0.7635,-2.1735
894,-0.7097,-0.7097,-0.7097,-1.8045
895,-1.2598,1.2598,1.2598,-2.0148
896,0.4463,-0.4463,-0.4463,-1.6273
897,-1.3033,0.6296,0.6802,-1.8261
898,-0.9552,-1.1173,-1.1173,-1.8307
899,-0.9185,-0.9185,-0.9839,-2.1063
900,1.3916,1.4341,1.4341,-1.3916
901,-0.7707,-0.9858,-1.4005,-1.6440
902,0.2728,0.2728,0.2728,-2.3142
903,-0.6690,1.4114,1.1662,-1.6814
904,0.6540,0.6540,0.9949,-2.7382
905,-0.9405,-0.9405,-0.9405,-1.8581
906,0.8333,0.6269,-0.2793,-0.8131
907,0.1668,-0.4929,-0.1668,-2.2312
908,-0.2139,-0.2139,-0.2139,-0.7469
909,-0.5141,0.5141,0.5141,-0.6088
910,-0.0542,-0.0542,-1.0330,-1.3100
911,1.2132,0.8550,0.8550,-1.8631
912,0.7850,-0.2316,0.2316,-0.5176
913,0.6751,0.2887,0.2887,-1.4255
914,-0.6146,0.6209,-0.6146,-0.6209
915,-0.4333,-0.2790,-0.2790,-2.5610
916,-1.1693,-1.1693,-1.1693,-2.2628
917,1.0682,0.8627,0.8627,-1.2752
918,-0.5612,-0.5612,-0.5612,-0.5612
919,-0.5889,-0.5889,-0.9924,-1.2905
920,0.3028,1.3980,-0.6453,-2.1928
921,-2.5771,-1.5814,-1.5814,-3.0264
922,1.5641,1.4937,0.7401,-1.6741
923,0.7008,0.7087,0.7008,-3.1250
924,-0.8054,0.3611,0.3611,0.3611
925,0.8109,0.9457,0.9306,-0.8849
926,-0.6890,0.5449,0.5449,0.5449
927,0.1997,1.3353,0.2511,-2.1140
928,0.8362,-1.4282,-0.8362,-1.6905
929,-1.1120,-1.3957,1.1120,-1.8653
930,-0.4139,-0.4507,-0.4139,-0.4507
931,0.7897,0.6711,-0.5837,-1.5384
932,0.7163,-1.3733,-1.4228,-1.9311
933,0.5297,-0.7378,-0.6532,-0.8516
934,0.4237,-0.3568,-0.3568,-0.8149
935,-0.4688,-0.4688,-1.0651,-1.8557
936,0.1983,-0.2724,-0.1983,-0.6714
937,0.3611,0.3611,0.3611,-1.0403
938,-0.2935,-0.2935,-0.2935,-1.5381
939,-0.9953,-0.9953,-0.9953,-0.9953
940,-1.3179,-1.0536,-1.2972,-1.5959
941,-0.7297,-0.3495,-0.7398,-1.5828
942,-0.9240,-1.4384,-2.1325,-2.3328
943,-0.9982,-0.9982,-1.0744,-1.6176
944,-1.2926,-0.9300,-0.6966,-1.3353
945,1.0285,0.9076,0.9076,-1.6811
946,0.1055,0.1630,0.3212,-0.2128
947,1.2419,1.2419,2.3092,-1.6514
948,1.1346,-0.4817,-0.4817,-1.8660
949,2.1982,0.7957,0.7957,-1.3522
950,-1.1338,-1.3770,-1.7392,-2.1559
951,0.8551,0.8551,0.5620,-1.2420
952,0.9725,0.6610,-0.6610,-1.7214
953,-1.0352,0.9823,1.2498,-1.4616
954,0.3074,0.3074,-0.3602,-1.1841
955,0.8554,-1.8556,-0.8554,-2.3481
956,-0.3785,0.3785,0.3785,-0.7428
957,0.8569,-0.4414,-0.8807,-0.8807
958,1.5159,0.9833,1.0817,-2.0719
959,-0.4302,-0.4302,-0.4302,-0.7337
960,-0.9541,-1.3348,0.9541,-1.2011
961,-1.2207,-0.9655,-0.9655,-2.0262
962,0.4650,-0.4514,-0.4514,-1.7915
963,-0.6846,-1.2382,-1.2382,-2.3514
964,-0.4015,0.3954,0.3954,-1.8324
965,0.8915,0.8915,0.8915,-1.1875
966,-0.7002,-0.5734,-0.5734,-1.0452
967,0.2424,0.2424,0.2424,0.2424
968,0.3827,-0.3827,0.6909,-0.3827
969,1.0451,-1.0451,-1.0451,-1.8513
970,0.8985,-0.6318,-0.6318,-0.6898
971,-0.4178,-0.4178,-0.4178,-1.1099
972,-0.9150,-0.8598,-0.5198,-1.0108
973,0.8777,-0.8727,-0.9694,-0.9694
974,0.5150,-0.5150,-0.7347,-0.7981
975,1.1780,0.9251,0.9251,-0.9391
976,1.3512,-1.3512,-1.7925,-2.3254
977,-0.2527,-1.0572,0.7126,-1.9074
978,0.8730,0.8730,1.2073,-1.5757
979,-0.9938,0.9938,0.9938,-2.1983
980,0.4952,0.4952,-0.6332,-0.9089
981,-0.7004,-0.6351,-0.6546,-1.2701
982,-0.4143,0.4235,-0.4143,-0.4143
983,0.3774,-0.3774,-0.3774,-1.2962
984,0.8622,-0.2370,0.7655,-1.6899
985,-0.8942,1.3497,1.0174,-0.8942
986,-1.2580,1.0131,1.0131,-1.9368
987,-0.5406,0.5406,-0.5712,-1.1184
988,0.5720,0.3836,-0.6100,-1.4462
989,1.0357,-1.0278,-1.0278,-1.0278
990,-0.9237,-0.9237,-0.9237,-0.9237
991,0.3365,-0.3491,-0.7724,-1.7778
992,2.1734,2.1734,2.0343,-1.9751
993,1.0184,-0.9109,0.9109,-0.7266
994,-1.1221,1.2672,0.3413,-1.1221
995,1.0092,-0.5538,-0.5777,-0.5777
996,-0.6790,-0.6790,1.2603,-1.2603
997,-0.2460,-0.2896,0.5024,-0.2460
998,0.5459,0.5729,0.7496,-0.8416
999,0.8362,0.3985,0.3985,-1.2090
1000,-0.5510,-0.8073,-1.2002,-1.7792
1001,1.5299,-1.0583,-1.0583,-1.2953
1002,0.5446,-0.5446,-0.5446,-1.9159
1003,0.4731,-1.1410,-1.4318,-1.4318
1004,0.1509,0.1509,-1.0585,-1.2990
1005,-1.9809,-2.0507,-2.0507,-2.1017
1006,0.1285,0.1285,-0.4936,-1.6566
1007,-1.5757,-1.3560,-1.4138,-2.0855
1008,-1.1376,-1.8868,-1.3255,-1.5216
1009,-0.6895,-0.6895,-0.6895,-1.7655
1010,0.6157,0.6157,0.6157,-0.6409
1011,0.5678,0.5678,0.8422,-0.3770
1012,0.5263,0.0621,-0.5263,-0.8577
1013,-0.6287,-0.8162,-0.6287,-1.2038
1014,-0.5374,-0.2793,-0.2793,-0.7899
1015,0.3831,0.8860,0.3831,0.3831
1016,0.5567,0.8660,-0.8660,-1.2562
1017,-0.5190,0.5190,-0.5190,-1.6245
1018,-0.6711,0.6711,0.6711,-0.7883
1019,-0.6932,-0.6932,-0.6932,-0.6932
1020,0.6621,0.6621,0.6621,-1.0629
1021,-0.4445,-0.2635,0.2635,-1.1386
1022,-0.4969,-0.4969,-0.7768,-0.7768
1023,1.0337,-1.0337,-0.8398,-1.0337
1024,1.5273,-1.5273,-1.5273,-1.8793
1025,0.6796,-0.6796,0.6112,0.6112
1026,-0.6284,-0.4761,1.3511,-0.6284
