simbolo,llr0,llr1,llr2,llr3
580,2.0406,-2.5921,2.0406,2.0406
581,3.9951,3.8487,-3.9951,-3.9951
582,-2.1466,-2.1466,2.0002,2.0002
583,-3.1681,3.4756,3.1681,-3.5478
584,3.2965,-3.1746,-4.0596,4.0596
585,2.0528,-3.4145,-2.0528,-2.0528
586,-1.6760,-3.5067,1.6760,-2.9660
587,2.2439,-2.9575,2.2438,2.2439
588,-3.6200,3.3248,-3.6200,3.3248
589,-2.7184,2.0570,2.4900,2.4900
590,3.1604,2.9780,3.1604,-2.9780
591,-3.0766,-3.0766,3.2417,3.0766
592,-1.9408,3.1913,-1.9408,-3.6066
593,-4.3187,4.1890,-4.1890,4.0435
594,2.6398,-2.6398,-3.9913,-2.6398
595,2.7962,-2.7962,2.7405,-2.7962
596,-2.4885,2.5573,-2.4885,-2.8123
597,-1.8414,-2.3158,2.3158,1.8414
598,4.2731,-5.4032,-3.7617,3.7617
599,-3.2982,3.2982,-3.6278,4.0563
600,3.4551,3.5362,-3.5362,-3.5362
601,-1.7875,1.8776,1.7875,1.7875
602,-1.9394,3.4248,-3.0325,-2.8606
603,-3.3131,-3.3131,-3.3131,3.6128
604,-2.9793,3.2594,-2.9793,-3.2594
605,2.0954,2.8252,-2.8692,-3.3123
606,-2.3529,-2.3529,-4.8350,-3.5572
607,3.0461,-3.4979,-4.1126,-3.0461
608,-3.6899,-3.7064,-3.8303,3.6899
609,-3.0550,3.5901,3.5901,-3.5901
610,-3.9420,-3.6393,-3.8377,3.6393
611,-2.6622,-2.0647,2.1312,2.0647
612,-3.1775,-3.1591,2.2367,2.2367
613,2.6677,-2.8688,-3.4410,-2.8436
614,1.8945,-2.1323,1.8945,2.0083
615,3.3837,-3.9635,3.3837,3.6042
616,-4.1181,4.0282,-4.0431,4.1634
617,3.1119,-3.9985,-3.5998,4.3512
618,-2.5985,2.5985,3.0087,2.9152
619,-2.2021,-1.9114,3.5097,3.4150
620,3.2766,3.0587,3.2766,-3.0587
621,-2.4032,-2.9275,-2.4032,2.9275
622,3.0005,3.4109,-3.5415,-3.0366
623,4.1204,4.2609,-4.2793,4.4680
624,3.3130,3.3979,-4.5344,3.4427
625,3.3033,-3.7866,-4.4366,3.8182
626,-3.2295,-3.2295,-4.0679,4.7266
627,-2.3945,-2.3945,2.3945,-2.3945
628,2.9893,-2.7909,-3.3423,-3.0530
629,3.2001,2.0757,-3.8280,-2.7706
630,2.8222,-3.9966,3.5516,-3.5516
631,-3.1488,3.1691,-3.7745,-3.7745
632,4.7886,2.4543,4.6275,2.4543
633,4.1281,-3.3143,-3.3143,3.7337
634,3.4578,-3.3190,-3.7787,3.7328
635,-3.3308,3.4137,3.3308,-3.6967
636,-2.7321,-2.6659,2.5417,2.6659
637,-2.9605,2.9605,2.9605,-2.9605
638,3.2575,3.2942,-3.2575,-3.5572
639,-3.8788,4.3848,-4.6153,4.0856
640,2.6684,2.6684,2.7382,-2.6684
641,3.5528,4.3439,-4.3402,4.3402
642,-3.8501,-3.6635,-3.6938,-3.6635
643,-2.8595,3.7997,3.6608,2.9974
644,-2.0369,-2.0369,2.0369,3.5602
645,2.3731,-2.5393,2.9738,2.5393
646,2.7447,4.0510,-3.9300,-4.1921
647,-2.7577,-3.1302,3.1647,-3.1647
648,2.5007,2.6912,2.6514,-4.0473
649,2.5209,-2.5664,2.5209,2.5664
650,3.1512,-2.8313,3.0996,-2.6283
651,-3.0290,-2.6533,3.4495,-3.0140
652,-2.3360,2.4272,4.0788,2.7702
653,2.0557,-2.9200,2.8338,2.0024
654,4.4725,3.8231,4.4725,4.2225
655,3.6061,3.6061,4.4326,3.6061
656,-3.5961,3.5961,-3.5961,3.5961
657,2.8150,2.8821,2.8150,-2.8821
658,3.5535,-3.8404,-3.5535,3.5535
659,-2.8214,-2.8214,-2.8214,-2.8214
660,-4.2996,4.6368,-4.6368,4.8303
661,3.4080,3.5473,3.4080,-3.4042
662,2.5089,2.5089,2.7010,-2.5168
663,4.1739,-3.6181,-3.6181,-4.1739
664,-3.0773,3.0773,-3.6092,3.0773
665,-2.7365,-1.8674,3.1283,3.1283
666,2.5566,3.4944,2.5566,-2.5566
667,-2.8335,2.8186,1.8500,-1.8500
668,-3.5662,2.8846,4.4441,2.6181
669,3.0838,3.1984,3.9623,-3.1984
670,3.2063,3.3443,-3.5515,3.5515
671,3.3455,3.1209,-3.2428,-3.7923
672,3.4283,3.4451,-3.8530,3.6065
673,2.4177,-2.8752,2.4177,3.0935
674,-2.6658,-3.3298,3.5901,-3.8624
675,3.7827,3.8348,-3.7827,3.7827
676,3.5513,-4.1020,-3.5906,5.4705
677,3.1852,-3.3433,-3.1852,-3.3433
678,3.4407,-3.9643,-4.2927,3.3552
679,-2.8878,-2.7940,3.6796,-3.6796
680,3.2773,3.1549,3.1549,3.2773
681,3.2180,3.1741,-3.0987,-3.0987
682,-3.0749,3.2460,-3.4860,3.4860
683,3.5853,-3.2629,3.8975,-3.2629
684,-3.1801,-3.3709,3.7809,-3.3709
685,2.6594,2.4269,-2.4269,-3.6154
686,-3.3769,3.8715,-3.8715,3.8715
687,-2.8801,-2.8801,2.9021,-2.8801
688,-2.8846,-3.4292,-3.5751,3.5751
689,3.3081,3.3081,-4.1338,-3.5668
690,2.2996,-2.5560,2.6568,-2.5560
691,2.8527,2.8527,2.9871,-2.7997
692,-1.6503,-2.3866,2.3866,1.6503
693,2.7696,-2.9276,3.1250,-2.9276
694,-3.7380,-4.3690,-3.7380,-4.3690
695,3.0341,-3.1950,3.6501,-3.1950
696,-2.5368,2.9004,3.1388,-2.8183
697,-3.3324,-3.4918,-3.3324,-5.0709
698,-3.5635,3.5635,-3.5635,-4.0544
699,-3.7632,-4.7237,-3.7084,-3.7084
700,2.5268,-2.7127,2.5268,-2.7127
701,2.0012,-2.5439,2.0012,2.0012
702,-2.6717,1.8170,1.8170,-3.2453
703,-3.1579,-2.5016,3.1579,2.5016
704,-3.0425,3.0425,3.6218,2.9842
705,2.5609,-3.0310,2.5609,-2.8805
706,3.0655,-3.0655,-3.0655,-3.0655
707,3.6750,2.5607,2.6537,-3.6750
708,3.0686,3.0979,4.1280,3.0979
709,2.3880,-2.2642,2.3880,-2.2642
710,1.8526,-2.7197,-2.7197,-2.7893
711,2.3540,2.0438,-2.2067,-4.4733
712,-3.3113,-3.8223,-3.8223,3.9188
713,2.8763,-3.3408,-4.0688,-2.8763
714,3.0863,-3.8410,-3.7494,3.0577
715,-3.4600,3.8130,-4.4416,4.4416
716,3.7246,3.0696,-3.8380,-3.5444
717,-2.0464,2.9332,2.0464,-2.9332
718,-2.8068,-2.8068,3.1055,2.8730
719,-3.3066,3.3066,-3.6512,-3.9433
720,-3.1558,2.6316,2.8540,-2.6316
721,-4.0852,3.8555,-3.3338,3.3338
722,-3.5451,-2.6124,2.6124,-3.4818
723,-3.7072,3.8296,3.3136,3.4717
724,3.6702,4.1258,-3.6702,-3.6702
725,2.8553,3.1685,-3.1685,-3.1685
726,2.9702,-1.9702,1.9702,1.9702
727,-2.9374,-3.0802,-3.3951,3.0802
728,3.3698,-3.3698,3.3698,3.3698
729,-2.4283,2.4283,3.6415,-2.4283
730,-2.7411,-1.7970,2.8725,-2.7411
731,3.4190,3.2601,4.5781,3.5119
732,-2.2931,2.2931,3.5603,-2.2931
733,2.5284,-2.5284,-2.5284,-2.9152
734,-1.6980,-2.1031,1.6980,1.6980
735,3.2094,-3.4582,-3.2193,4.7078
736,3.8260,3.8260,-4.4122,4.4523
737,3.2729,3.0472,-3.9311,-3.5991
738,3.8497,4.0343,-4.0343,4.6600
739,-3.8307,-3.8232,-4.5590,-3.8232
740,3.1745,3.1745,3.1745,-3.8689
741,4.1533,3.9870,-4.3830,4.4256
742,-3.6140,3.6140,-4.2488,4.2488
743,2.1339,-2.1968,2.1339,2.3890
744,-2.7282,2.7282,2.7791,-3.7917
745,-3.2055,4.0827,-3.2055,-4.8195
746,-2.7931,-2.7931,-3.7783,-2.7931
747,3.2631,-2.7537,-3.1333,-3.1333
748,3.2376,-3.2376,-3.5799,3.5701
749,3.7668,4.0139,-4.9406,4.9901
750,3.4955,-4.0196,-3.9283,4.4052
751,-4.1863,5.1202,-5.1202,5.2686
752,-2.7315,-2.7315,-5.0949,-2.7315
753,-1.6891,2.7894,1.6891,-1.6891
754,3.1872,-3.1872,-3.1872,3.1872
755,-2.6219,-3.3030,2.6219,-2.6219
756,4.1420,-4.0756,-4.2920,4.2920
757,3.6057,3.6057,3.6057,3.6057
758,-2.5348,-2.5348,3.1068,3.1324
759,-3.2589,-2.8482,3.0124,2.5131
760,3.5604,3.5604,3.5708,3.5708
761,-3.2427,2.5009,3.1267,-2.5009
762,2.7041,2.8407,2.8407,-2.8407
763,-3.1838,2.8469,3.5391,-2.8469
764,3.2972,3.1838,-3.6663,4.7593
765,3.5411,-3.9648,-3.5411,3.9648
766,-2.0087,1.1724,2.0087,-1.3734
767,3.3663,3.3927,-3.9994,-3.4805
768,3.3367,3.4724,-3.1824,-3.5907
769,-2.9604,4.5126,-2.9604,-4.3562
770,3.0889,-2.9893,-4.0529,2.9893
771,-2.8459,3.3445,3.0016,2.7887
772,3.3236,3.4657,3.3236,-3.4657
773,-2.5153,-2.7006,4.9460,-2.8666
774,-3.5055,3.4723,-3.4723,3.4723
775,-3.4562,3.4562,-3.7357,4.0381
776,-3.2082,3.2082,-3.7675,3.7986
777,-3.5467,3.7908,-3.7034,3.7908
778,-3.5285,3.5285,-4.2760,3.9467
779,-4.7841,4.7841,-4.2833,4.3328
780,-0.7923,0.7923,-0.9896,1.0509
781,-1.1756,2.3859,-0.2919,1.1555
782,0.5729,1.7097,1.5463,-0.5729
783,0.3426,1.2632,-0.6261,0.6261
784,-1.6442,-0.3997,0.4484,-0.3997
785,-2.1783,1.5294,-1.5294,1.5294
786,-1.9205,2.2458,-1.3420,2.3123
787,-0.8853,1.2002,-0.8853,0.8853
788,-0.6922,1.6417,-1.0681,0.4494
789,-1.9765,2.3893,-1.5231,1.4883
790,-0.8384,1.2323,-0.6730,0.6730
791,-0.7103,1.4169,-0.6406,0.7103
792,-0.8138,1.0273,-0.3807,0.4738
793,-0.6870,0.2660,-0.2660,0.2660
794,-1.1692,1.0339,-0.7912,1.0339
795,0.4664,2.1743,1.3257,-0.4664
796,-1.0336,1.0336,-1.9498,1.9498
797,-1.4342,1.8049,-1.4342,1.4342
798,-1.8109,1.8109,-2.3558,2.3822
799,-2.3095,2.8091,-2.7811,2.3095
800,-2.4081,2.5651,-2.4081,2.4081
801,-0.9755,1.8088,-1.7986,0.9755
802,-2.1620,2.3157,-2.1853,2.1620
803,-2.2072,2.2072,-2.9815,2.9815
804,-2.3739,2.1750,-1.0736,2.1750
805,-1.7826,2.8399,-2.4208,2.8518
806,-2.2805,2.7291,-2.1309,2.2805
807,-2.1881,2.7636,-2.2786,2.2786
808,-1.5450,2.4266,-1.5450,1.5450
809,-1.3733,1.6547,-1.3733,1.3733
810,-1.2653,1.1822,-1.1822,1.1822
811,-1.3864,1.3864,0.7864,2.5061
812,-0.2375,0.5140,1.0977,0.2375
813,-2.0378,-1.4401,1.4401,-1.4401
814,-1.1237,1.1263,-1.1237,1.1237
815,-0.5286,1.7734,-0.5286,0.5286
816,-1.5933,1.6276,-0.7102,0.7102
817,-1.7851,2.4693,-1.9972,1.9972
818,-1.5699,1.4252,-1.1493,1.4252
819,-1.4897,2.2804,-1.3093,1.6504
820,-1.9185,2.0793,-1.1870,1.9185
821,-2.6944,2.1978,-2.1978,2.1978
822,-2.5539,2.3733,-2.3733,2.3733
823,-0.6790,1.4530,-0.6790,0.6790
824,0.8336,1.4718,1.4044,-1.4044
825,-0.9400,1.6200,-1.1730,0.9400
826,-2.0231,1.6327,1.2810,1.6327
827,-2.2146,2.1181,-1.0620,1.5399
828,-2.2061,2.2061,-0.9328,2.0378
829,-1.2564,1.3957,-1.2564,1.3957
830,-1.0116,0.5358,-0.6029,0.5358
831,0.4423,1.9402,0.0976,-0.0976
832,-0.8810,1.3502,1.7906,0.8810
833,0.3754,-0.2266,-0.2266,0.2266
834,1.0022,-0.7667,-0.7667,0.7667
835,-0.4616,0.6437,-0.4616,0.4616
836,-0.5045,0.5045,-1.0482,0.5045
837,-1.3812,1.3812,-1.3608,1.3812
838,-1.7259,0.8738,-1.2056,0.8738
839,-1.0795,1.4483,-1.4070,1.4483
840,0.5972,0.5240,0.5240,0.5240
841,1.1490,0.8552,-0.3506,-1.1490
842,-0.4308,0.7709,-0.4308,0.4308
843,-0.4241,0.4241,-0.4635,0.4241
844,-0.3980,0.6408,-0.3980,0.2752
845,-1.0307,-1.0307,-1.0307,-1.8072
846,0.1315,-0.1315,-0.1315,-0.1315
847,0.0745,0.0745,-0.4752,-0.5024
848,-1.1976,-1.8018,-1.8018,-1.8018
849,0.7049,1.1952,0.7049,1.0363
850,0.6986,0.6986,0.6986,-2.1743
851,1.3447,-1.3447,-2.1963,-2.1963
852,-0.9117,0.9010,0.9117,0.9010
853,-1.4578,-1.4578,-1.0888,-3.0242
854,-1.7067,-2.3806,-1.7067,-2.8715
855,-1.1622,0.5673,-1.1622,-1.1622
856,-2.1541,-2.0133,-2.1541,-3.1483
857,-0.7166,-1.1903,-1.0096,-1.0096
858,-0.8317,-0.8317,-0.8317,-0.8317
859,-0.3212,0.8635,-0.3212,-0.8635
860,-1.3071,-1.5384,-1.3071,-2.2722
861,-1.4005,-1.4005,-1.4005,-2.5356
862,-1.3816,-2.2316,-2.2316,-3.2471
863,-0.9166,-1.7920,-1.8200,-2.9779
864,1.2944,1.8083,1.0125,-2.2644
865,-0.6792,-0.6792,-0.6792,-0.8910
866,-1.0168,-1.6760,-0.6174,-2.1691
867,0.6087,0.6087,-1.6276,-2.3821
868,-1.2010,-0.8320,-1.2133,-1.7537
869,-0.8127,-1.6241,-1.6241,-1.6241
870,-1.9566,-1.4832,-2.4634,-3.4937
871,-1.6250,-1.2778,-1.6250,-1.9561
872,-0.4972,-1.8571,-1.5812,-1.7010
873,-0.7017,0.9525,-0.7017,-1.5200
874,1.5938,-1.5202,-2.2243,-2.2243
875,1.4248,-1.4248,-2.6702,-2.6702
876,-3.3695,-3.0122,-3.5264,-3.5551
877,0.8897,-1.3870,-1.3870,-2.3560
878,1.5966,-1.4960,-1.4800,-3.5581
879,-2.4234,-3.1017,-3.2332,-3.4430
880,-1.0259,-1.0259,-1.0259,-2.8261
881,-1.1473,-3.1164,-3.0090,-3.0090
882,0.4857,-1.5758,-1.9449,-1.9449
883,-1.4024,-2.4714,-1.5205,-2.8920
884,-2.2467,-2.8081,-2.8081,-2.8081
885,1.3445,-1.3445,-1.3445,-1.3445
886,-1.4604,-2.6138,-3.2329,-4.1116
887,-1.4258,-1.4258,-1.4258,-1.9441
888,-1.2933,-1.6890,-1.2933,-2.6764
889,-1.4149,-3.3368,-3.3368,-3.5156
890,-1.8745,-1.4741,-2.1701,-2.7308
891,-1.5881,-2.3840,-3.3388,-3.3861
892,-1.2822,-1.2822,-1.2822,-1.9238
893,-1.0375,-1.4521,-1.4521,-2.2778
894,-0.3816,0.5638,-0.6524,-0.6923
895,-1.1440,-1.3486,-1.3486,-2.4041
896,1.1817,-0.7804,-2.2715,-2.2715
897,0.9705,-0.5178,-2.0530,-2.3477
898,-1.3229,-1.1323,-2.4747,-3.2614
899,0.2378,-1.4679,-1.9128,-1.9128
900,1.1319,-1.3187,-2.5787,-2.5985
901,-0.7936,1.0728,-2.3114,-2.9474
902,-0.6601,-0.9665,-0.8115,-0.8115
903,-1.1811,-1.1811,-1.1811,-1.1811
904,-0.7926,-0.7926,-0.8721,-0.8721
905,-2.1430,-1.2065,-2.4736,-2.4736
906,-1.1300,-1.9443,-2.3134,-2.6354
907,-1.7299,-0.3905,-2.6185,-3.1870
908,-0.5668,-2.2591,-2.1564,-2.6596
909,-1.4672,-1.6167,-2.3333,-2.9709
910,-0.9243,-0.7247,-2.6169,-2.6169
911,-0.3958,-0.3958,-1.4261,-2.0062
912,0.6318,0.5298,-0.3630,-0.9745
913,0.3415,0.3415,-1.1166,-1.6815
914,-0.9614,-0.9614,-0.9808,-1.0691
915,-0.8110,-0.7184,-0.8110,-1.5862
916,-1.2094,-1.8186,-2.1381,-2.5012
917,-1.2575,-1.3878,-1.3878,-1.8998
918,0.6832,-0.6832,-1.3435,-1.3435
919,-1.7922,-1.8035,-2.5889,-3.1219
920,-1.1210,1.1210,-1.4302,-2.2608
921,1.7599,0.8147,-1.4935,-2.5063
922,-1.4909,-1.5168,-1.8587,-2.2815
923,0.2390,0.8959,0.2390,-1.0275
924,-0.5446,-0.5446,-0.5446,-1.1003
925,0.7775,-0.7775,-1.1774,-1.1774
926,-0.6099,-0.6099,0.7026,-1.0107
927,-1.3042,-1.1355,-0.5459,-1.3520
928,-1.1214,-1.1214,-1.5875,-2.6331
929,-0.8785,-0.4435,-0.8785,-2.0972
930,-0.8875,-0.8875,-1.1934,-1.1934
931,1.6916,1.8185,-1.1654,-2.0538
932,-1.1818,-1.1818,-1.9308,-2.3165
933,0.6845,0.7753,-0.6845,-1.9700
934,-0.4343,-0.7846,-1.1468,-1.2036
935,-1.1713,-1.0344,-1.4200,-1.5714
936,0.4499,0.4499,0.4720,-2.0769
937,-0.9353,-0.9353,-0.9353,-0.9353
938,-1.2785,-1.4227,-1.9750,-2.8803
939,-1.5922,-1.5922,-1.5922,-2.3120
940,-0.5625,-0.5625,-0.5625,-1.6464
941,-1.1064,-1.3251,-1.3251,-1.9725
942,-1.0691,-1.0691,-1.1638,-1.1638
943,-0.8279,-0.8279,-0.8279,-1.2848
944,1.9782,0.7106,0.7106,-0.6350
945,-1.1493,-1.6471,-1.6471,-2.5484
946,0.5587,0.5587,0.5587,-2.5647
947,1.0480,0.7275,-1.0480,-2.3682
948,1.5131,-1.5312,-1.5312,-2.0590
949,-0.8629,0.8629,-1.6853,-1.6492
950,2.0230,-2.0069,-2.0069,-2.5818
951,-0.9078,-1.7721,-1.6617,-2.6740
952,-1.2026,-1.2637,-1.2637,-1.6476
953,0.3208,0.3208,-0.7988,-1.1835
954,-0.9224,-1.4185,-2.2654,-2.2654
955,-0.9515,-0.9515,-1.1101,-1.1101
956,-0.9290,-0.9290,-0.9290,-2.4774
957,-0.5702,-0.5702,-1.0916,-1.0916
958,1.0070,-1.2476,-1.3844,-1.3844
959,-0.9343,-0.9343,-0.9343,-0.9343
960,-2.6893,-1.8272,-2.6893,-2.6893
961,0.9319,-0.6559,-0.6559,-0.6559
962,-0.2836,-0.2836,1.0142,-0.2836
963,0.6591,-0.6591,-0.6591,-0.7213
964,-0.6546,0.6066,-0.6066,-1.5633
965,-1.4161,1.8342,-1.8342,-2.1605
966,1.2210,-1.1002,-1.9550,-4.0996
967,-0.7858,-0.9994,-0.7858,-2.7851
968,1.6002,-1.1963,1.1963,-1.9374
969,-1.7523,-1.7523,-1.7523,-1.7523
970,-1.8260,-1.3928,-1.3099,-1.9785
971,-2.3115,-2.5460,-2.3057,-3.0361
972,0.8106,-1.4038,-1.8872,-1.8872
973,1.9359,-1.4937,-1.8673,-1.8673
974,0.1467,-0.1467,-0.6783,-1.1718
975,-0.8482,-1.0981,-1.0981,-1.1414
976,-1.3981,-1.3981,-1.3981,-1.3866
977,1.0353,0.6650,-1.0639,-2.1003
978,1.3573,-1.2689,-1.2689,-1.6792
979,0.3086,1.2309,0.3086,-3.0528
980,-0.7111,-0.7111,-0.7111,-2.1045
981,1.0998,-1.0998,-1.4889,-1.9192
982,1.7944,-1.7226,-1.7226,-1.7226
983,1.0436,-0.6966,-0.6966,-0.6966
984,0.5783,-1.2316,-0.7510,-1.9981
985,-0.6835,0.6034,-0.8964,-1.2572
986,-0.9356,0.5580,-1.0207,-1.0207
987,1.1982,1.1982,0.7290,-0.4718
988,0.2013,-0.2013,0.2013,-2.3666
989,0.3212,0.3212,0.3212,-0.9875
990,1.8435,-1.7940,-1.7940,-1.9808
991,0.6421,-0.5013,-0.5013,-0.6421
992,0.8904,-0.9376,-0.6037,-1.1858
993,-2.1202,0.4986,-2.5251,-2.6306
994,-1.4230,-1.4230,-1.0238,-1.5681
995,-0.6691,-0.6691,-0.6691,-1.0886
996,-1.0667,-1.0667,-1.6114,-1.9708
997,-1.2360,-0.4722,-1.2360,-1.3563
998,-0.3597,0.3370,-0.3597,-0.3597
999,-1.1550,-0.3378,-1.1683,-1.1683
1000,0.4320,-0.9622,-0.4320,-0.4912
1001,0.5123,0.7487,0.5123,-0.6799
1002,2.2817,-1.7347,-1.7347,-2.2004
1003,0.8690,0.6474,0.6474,-0.4993
1004,0.8691,0.6514,-0.6514,-1.1079
1005,1.3497,-0.5730,-0.5730,-0.5730
1006,0.5547,-0.4158,0.4523,-0.5547
1007,0.4668,-0.4668,-1.6224,-1.6224
1008,0.4100,0.8341,-0.8341,-0.9639
1009,-0.6157,0.6157,-1.7152,-1.8132
1010,-1.0570,-1.0570,-1.1871,-1.4148
1011,0.2599,0.5666,0.2599,-1.5812
1012,1.1969,-0.2989,-0.2989,-1.1381
1013,-0.9992,-0.9789,-0.6153,-0.9789
1014,0.7751,1.0367,0.8272,0.5540
1015,1.4380,0.9021,0.9021,-1.7705
1016,0.5016,0.2781,0.2781,-1.0707
1017,1.5626,-1.3533,-2.1102,-2.9302
1018,1.2469,0.9731,0.9731,-1.1211
1019,1.6130,0.9250,-0.8111,-0.8111
1020,1.0458,1.1518,-0.5455,-0.6493
1021,0.8078,0.8078,1.0931,-1.1685
1022,1.6640,-0.6317,-0.3683,-0.6317
1023,1.1313,1.1896,-0.5859,-1.5069
1024,-1.5571,1.1942,-1.3600,-1.8048
1025,-0.9480,1.1631,-0.9480,-1.7113
1026,1.2615,-1.2615,-1.1573,-1.2615
1027,-1.6539,1.6147,-0.7130,-1.1590
