simbolo,llr0,llr1,llr2,llr3
588,-1.9949,-2.9484,-2.9484,-5.3081
589,3.1568,3.6168,4.6534,3.5109
590,-1.7773,2.9431,2.8027,-3.0006
591,-3.0447,4.0812,-3.0825,-5.2317
592,-2.6854,2.8598,2.8598,2.7825
593,2.9801,-2.9801,3.0200,-3.0200
594,-3.7099,3.7942,-4.2739,3.8090
595,2.1525,-2.4981,-1.9198,-2.7668
596,-3.3803,3.3803,-3.6057,3.3803
597,-2.9398,-2.8117,2.8117,3.2713
598,3.4338,3.4338,-4.2658,-3.4338
599,3.2693,3.5707,3.2693,-3.5707
600,-3.7501,4.4517,-3.7501,3.7501
601,-2.0689,2.1134,2.2603,-2.1134
602,-3.0383,4.1072,-3.0383,-3.7930
603,2.4130,2.8566,2.4130,-2.4130
604,2.8114,2.8114,2.7413,-2.8114
605,-2.1629,2.6777,3.4288,2.1629
606,1.8915,-1.8915,1.8915,3.1893
607,2.5289,-2.6032,2.5289,2.6032
608,3.3429,3.3429,3.3429,-3.6291
609,-3.9810,4.1246,-4.1246,4.3573
610,1.8096,-1.8096,1.8096,3.1227
611,-1.7472,-1.5821,1.5821,1.5821
612,2.0493,-2.0493,2.0493,3.0101
613,3.6533,-3.0678,4.7043,-2.5702
614,-2.1784,-3.6059,-2.1784,5.1630
615,3.7323,-3.2440,-3.1804,3.5574
616,-2.6576,2.6576,3.5912,3.0786
617,3.4300,3.1129,-3.1129,4.1144
618,3.6903,-3.6903,-3.8696,3.8829
619,3.4567,-3.7759,-4.2981,4.2981
620,-2.0584,-2.8220,3.0077,3.4051
621,3.8273,-4.4098,-4.6318,5.5472
622,1.9329,-2.0957,1.7560,3.2210
623,-2.8472,2.4954,2.9105,2.8472
624,2.9151,2.9151,3.0381,-2.9151
625,3.3181,3.5781,-3.3181,4.1560
626,3.5766,3.8385,-3.8385,3.8385
627,-3.3568,-3.3568,-3.7826,-3.3568
628,-2.5504,3.2662,2.5504,-2.5504
629,-2.2080,4.2612,-2.7834,-2.2080
630,-3.1000,3.0541,3.0541,-3.6269
631,2.8025,3.0172,-2.8025,2.8025
632,2.9011,2.9970,-3.5437,2.9011
633,2.3685,2.3685,2.3685,-2.6500
634,-2.7360,3.6199,2.4791,2.4791
635,-2.5293,-2.5293,-3.5209,-2.5293
636,-2.1635,-1.7498,2.0337,2.6611
637,3.3430,3.3430,-3.3430,3.4011
638,2.7668,4.1284,-3.1382,3.1382
639,3.0883,-3.6224,-3.6224,3.0883
640,3.0122,-4.0355,-3.6002,-3.3743
641,3.6687,-3.1723,-4.8209,-3.2560
642,-3.2049,2.8793,-3.4226,-3.4226
643,2.5971,-2.6737,-3.6709,-3.6709
644,3.9708,0.8835,0.8835,-4.1077
645,2.9367,3.7881,-3.7881,-3.7881
646,-3.3894,5.5809,-4.5239,3.3894
647,-3.1311,3.1396,-4.3424,3.1311
648,3.8347,3.0173,-4.7695,-3.8347
649,3.3829,2.9176,-5.1458,2.9176
650,-3.2848,-3.3536,3.3536,-4.1679
651,-2.1370,4.3026,-2.7194,-4.1219
652,2.7617,3.8529,-4.0966,-2.7617
653,2.1986,-2.4991,2.1986,2.6901
654,-1.9514,3.1278,1.9514,1.9514
655,-2.2597,3.0475,2.5772,3.0475
656,2.1828,-2.1828,3.8732,-2.1828
657,-2.7022,-2.4994,3.5309,2.9989
658,3.5749,1.9356,-1.9356,-3.3937
659,3.4110,-3.3763,4.1051,-3.3763
660,3.2894,3.1334,-3.1334,3.1334
661,3.1458,3.1458,-3.1458,-3.4228
662,-3.6612,-3.9928,-3.7093,-3.7509
663,-3.3676,3.0574,3.3676,3.0574
664,3.2724,-3.1181,3.1181,-3.2724
665,-3.6597,-3.6597,-3.7819,-3.9729
666,-2.9799,2.9799,-2.9799,2.9799
667,-2.2466,-3.1850,3.5402,-3.1850
668,2.3838,-3.0445,2.3838,2.3838
669,2.8649,3.1319,-3.2766,-3.2766
670,2.6732,2.6732,-2.6823,2.6732
671,-2.3995,2.6631,2.9689,2.6631
672,-2.5336,-2.5336,-3.5508,-3.5508
673,-3.0260,2.8763,3.0714,-2.8523
674,-4.1634,3.5604,-2.5689,2.5689
675,-3.7631,-3.7720,-3.7720,-4.0975
676,3.1774,2.8983,-3.1774,3.4413
677,-3.0441,-2.7338,3.0441,3.4638
678,-3.0042,3.1268,-3.1268,-3.8479
679,-3.7605,-3.7605,-3.9473,-3.7605
680,-2.3358,2.1947,2.1947,2.1947
681,2.2832,-2.3806,2.3806,2.6405
682,-4.2201,-3.9910,4.7646,-3.9910
683,-3.1242,-3.0259,2.8915,2.8915
684,3.5243,3.4130,-3.5914,3.5243
685,-3.5789,-3.3267,3.2242,-3.1011
686,3.1204,3.1456,-3.2468,-3.5737
687,-2.9396,-3.2658,3.2658,-3.2658
688,3.2240,-3.2481,-3.8964,3.8964
689,2.9460,2.9460,3.2788,-2.9460
690,-2.5027,1.6596,3.4814,1.6596
691,-3.3789,-3.3789,2.9213,-3.6419
692,2.4326,-3.8217,2.4326,3.4176
693,-2.8562,-3.3151,2.8562,-2.8562
694,-2.6868,2.8964,2.8964,3.4202
695,-3.2082,2.1504,3.8380,2.1504
696,2.1917,2.6697,-2.1917,-2.1917
697,2.4515,-2.3440,3.7573,-2.3440
698,-2.9235,3.8492,-2.9359,-2.9409
699,-2.6820,2.7544,3.3360,-3.3064
700,2.1931,3.0172,-2.3335,-4.6703
701,3.0312,-3.0312,-3.1788,-4.4754
702,-2.5475,2.5475,-3.3524,-4.1892
703,-2.7741,3.0378,3.3136,-4.3310
704,-2.5517,-1.7511,2.7369,-2.8774
705,1.7117,-1.7117,1.8744,1.7117
706,3.1993,3.2753,-3.5590,4.1086
707,3.9449,-4.1684,-4.2116,4.1920
708,-2.3041,-2.3041,2.9824,3.2647
709,-4.2887,4.1702,-4.0887,4.2350
710,-2.5876,2.5876,3.1041,2.5876
711,3.2281,-3.1917,3.8789,-3.1917
712,-3.6909,3.6909,-3.5474,-3.5474
713,2.2959,-2.3725,-2.4726,-3.8395
714,2.3131,-2.5424,1.8045,1.8045
715,3.9223,4.0822,3.9223,4.0822
716,-2.5319,2.6561,3.9386,-2.5319
717,2.3787,4.0076,2.3787,-2.9065
718,2.9497,-2.9101,-2.5886,-2.5886
719,-2.1624,-2.5868,2.1624,2.1624
720,-3.0636,-3.0636,4.1332,-4.1332
721,-2.2799,-2.2799,2.6832,2.6456
722,-3.0930,3.2339,3.3446,-3.8517
723,3.2787,3.4577,3.5588,-4.9744
724,3.7766,3.5173,4.2905,3.4907
725,-1.8863,-1.8863,3.5344,2.3398
726,2.5216,-3.1770,-4.3334,-4.3334
727,-3.4333,-4.3513,-3.8445,3.4903
728,2.1906,2.1906,3.9861,-2.1906
729,3.0436,3.0436,3.9844,-2.9411
730,2.3935,2.3935,-2.2348,-2.3935
731,3.4327,3.6519,-3.6519,-3.6519
732,-3.4561,-3.4561,-3.0770,-3.0770
733,3.1789,2.9135,-4.1085,-5.2440
734,3.4195,3.8334,2.6275,-3.3385
735,4.0876,-4.1292,-4.0876,4.7638
736,-2.9308,-2.9539,3.2156,-2.9073
737,-2.6496,3.1193,3.1193,3.6954
738,3.7553,-3.8256,-3.9846,3.9846
739,-2.7396,2.4970,2.7725,-3.6863
740,3.4151,3.4151,-3.4151,3.4151
741,3.4297,-2.8627,3.5543,-2.8627
742,3.2751,3.3474,-3.7836,-3.3474
743,-2.9982,-3.1951,2.9982,-2.9982
744,-3.7778,-4.0980,-3.7647,3.7647
745,3.1335,3.1722,2.9368,-2.9368
746,4.4509,-3.3261,3.3592,-3.3592
747,2.7609,-3.0060,-2.7609,-3.5145
748,-1.8956,1.8956,1.8956,-2.9565
749,-2.8381,3.1919,-3.2188,-3.2247
750,4.0699,-3.9635,-4.0365,3.9635
751,-2.8545,2.8545,2.5208,-2.8545
752,2.2578,2.2578,2.2578,-2.2578
753,-2.7387,-2.7387,-2.7387,-3.4935
754,-2.8551,-2.8551,2.7453,2.2897
755,3.1558,3.1558,-3.1558,3.1558
756,-3.6436,-3.6436,-3.9592,-3.6436
757,-2.9888,-3.2257,3.0111,-3.0111
758,4.0722,-4.0722,-4.6787,4.7053
759,-3.3918,3.8378,-3.9526,3.8378
760,2.9315,2.5447,2.5447,-2.5447
761,-1.3441,1.0447,1.0447,-1.3441
762,2.9683,-2.9139,2.4801,2.9139
763,2.7019,-2.7019,-2.7019,-3.0679
764,-2.1300,-2.4836,2.1300,2.1300
765,-2.3756,-2.7558,2.7558,-2.7558
766,2.9917,-2.9993,-2.9993,-3.3565
767,-1.6636,1.6636,1.6636,-2.8554
768,2.0405,-2.7380,-2.7424,-2.8900
769,-3.1090,3.1090,-3.3071,3.1090
770,-3.7601,3.7601,-5.0501,5.0501
771,-4.7427,4.1582,-4.1712,4.7543
772,-4.4613,4.1307,-4.9420,4.1307
773,-5.0069,5.0069,-5.1909,5.1909
774,-4.7624,4.7624,-5.6142,4.9189
775,-1.2846,1.2846,-1.9052,1.9052
776,-1.5669,1.5669,-1.5669,1.7332
777,-1.3423,1.6141,-1.6595,1.6141
778,-2.0047,1.9351,-2.1013,1.9351
779,-2.2491,2.0399,-2.1553,2.0399
780,-4.2292,4.0318,-3.7479,3.7479
781,-3.6122,2.0172,-2.0172,3.0578
782,-2.3760,2.6050,-2.3760,2.3760
783,-1.7202,1.7202,-1.9626,1.7202
784,-2.1231,2.1231,-1.6698,1.6698
785,-3.3721,3.3721,-3.3721,3.6014
786,-1.9053,0.9570,-0.9570,0.9570
787,-2.2347,1.8412,-1.8412,1.8412
788,-2.3572,2.3572,-2.9649,3.3640
789,-3.0221,2.5039,-2.2894,2.2894
790,-1.8401,1.8401,-2.3431,1.8401
791,-0.9790,0.9790,-1.7085,0.9790
792,-1.2493,1.2493,-2.2517,1.2493
793,-2.2279,2.6245,-2.2279,2.2279
794,-1.3493,2.3476,-0.9550,0.9550
795,-0.8953,-0.8474,0.8474,-0.8474
796,-0.4602,1.3355,-0.0883,0.0883
797,-2.0195,1.2969,-1.2969,1.2969
798,-2.7427,2.7427,-2.7427,3.0490
799,-2.9808,2.9808,-2.5564,2.5564
800,-2.4970,2.5523,-2.5523,2.5523
801,-2.5537,3.3050,-2.5537,2.5537
802,-2.6365,3.0777,-2.3639,2.3639
803,-4.2278,2.5553,-2.5553,2.5553
804,-2.7762,2.7762,-3.7765,2.7762
805,-1.5425,-1.6142,1.7516,-1.3971
806,-1.4128,1.1948,-1.1948,1.1948
807,-0.4377,0.4377,-1.0926,0.4377
808,-1.3567,0.8377,1.2805,-2.3957
809,0.7537,-0.7537,-0.7537,-0.8821
810,1.2275,-0.8474,-0.8474,-1.2427
811,-1.2577,1.2577,-1.7549,1.2577
812,-0.5967,0.5967,-0.8435,0.6853
813,-2.0220,2.0220,-1.8080,1.8080
814,-1.3219,0.4320,-0.4320,0.4320
815,-0.7296,-0.8741,0.7296,-0.7296
816,-1.4023,1.6734,-1.4023,1.4023
817,-2.2904,2.2904,-2.6477,2.2904
818,-0.8966,0.8966,-2.2865,0.8966
819,-1.0164,-1.1286,1.0164,-1.0164
820,-2.0479,2.0479,-3.0128,2.0479
821,-2.5497,2.5497,-2.5497,2.6170
822,-2.7384,2.7462,-1.8653,1.8653
823,-3.1415,3.1276,-3.8434,3.1276
824,-2.9918,3.1526,-2.9918,2.9918
825,-1.8269,1.8269,-2.4648,1.8269
826,-1.3115,1.3115,-1.9100,1.3115
827,-0.7839,1.1303,-1.4152,1.1303
828,0.3961,1.6353,0.3961,0.4811
829,-1.1642,0.1734,-0.1734,0.1734
830,-2.3726,2.0229,-2.0229,2.0229
831,-1.4394,1.4394,-1.4394,1.4394
832,-0.6225,0.6225,-0.6814,0.6225
833,-1.8891,1.8357,-2.2951,1.8357
834,-1.6072,1.6072,-2.7795,1.6072
835,-1.6393,1.6393,-1.9078,1.6393
836,-0.3407,-1.1370,-0.3407,-1.4041
837,0.2017,0.2017,0.4434,0.2017
838,0.6173,-0.6173,-0.6173,-0.6173
839,-1.4539,-1.7441,-1.2664,-1.4539
840,-0.8573,0.8573,-0.9711,-0.9362
841,-0.2371,0.7296,0.9298,-0.9298
842,-1.0268,-0.6333,-1.3402,-1.7486
843,-1.6145,-1.0948,-1.7377,-1.7377
844,0.6458,0.6458,0.8751,-0.6458
845,0.9491,-0.9491,-0.9491,-1.1142
846,0.9283,0.9283,-0.4283,-0.4283
847,-1.0881,-1.0881,-0.7899,-1.0881
848,1.0318,-1.0318,1.0318,-1.9808
849,-0.6290,-0.6290,1.2447,-0.6290
850,-0.8903,0.8903,0.9008,0.8903
851,1.3565,1.2047,-1.2047,-2.2888
852,0.9409,-0.9409,-1.2066,-1.9196
853,-1.5403,-1.5403,-2.1725,-2.1725
854,-1.4152,-1.4152,-1.4152,-2.0879
855,-0.6007,-0.5785,-0.5785,-0.8346
856,0.8603,1.2880,-0.8603,-0.8603
857,0.9675,0.7278,0.7278,-1.3116
858,1.1484,-1.1254,1.1254,-1.8239
859,-0.9095,-0.7342,-0.7342,-0.7342
860,0.4943,0.6854,0.5900,0.5900
861,-0.9057,-0.8963,-0.9057,-0.9951
862,-0.6394,-0.6394,-0.6394,-1.1408
863,1.0494,1.0494,1.0494,-1.0324
864,0.4803,0.8468,0.9911,-0.4803
865,0.2172,0.2172,0.2172,0.2172
866,1.3396,-1.5989,-1.3439,-1.3396
867,-1.0349,-0.6405,-1.5042,-0.5922
868,0.4131,-0.7662,-0.7662,0.4131
869,-1.7654,-1.6784,-1.7654,-1.7654
870,0.7973,-1.2219,-1.6840,-1.7300
871,0.3197,-1.9561,0.3197,-0.7542
872,-1.7018,-1.7018,-1.7018,-1.7451
873,-0.7174,-0.7174,-0.7174,-0.7174
874,0.9475,-0.9488,-1.9310,-1.9310
875,-0.7400,-1.7235,-1.7235,-1.1885
876,-0.6494,-0.6494,-0.7881,-0.4383
877,-0.7111,0.7111,-0.7111,-1.1937
878,-1.2866,1.2279,1.6251,1.2866
879,0.5182,-1.6405,-1.3498,-1.6405
880,-0.3323,-0.3323,-0.6653,-0.8624
881,0.5998,-0.9377,-0.9377,-0.9377
882,-1.0827,1.7227,-1.0827,-2.2361
883,1.5997,-2.0868,-2.0868,-1.5997
884,-0.7676,-0.7676,-0.7676,-0.7676
885,0.6074,-0.9146,0.6074,-1.4185
886,-1.0059,0.7103,0.7103,0.7103
887,-0.5477,-0.5477,0.5477,-0.6678
888,1.0514,0.8255,-0.9396,-1.2448
889,-0.7384,-0.7384,-0.7384,-0.7384
890,0.8188,-0.4906,-0.4097,-0.4906
891,0.7185,-1.6423,1.3139,-1.5652
892,-0.6449,1.1432,-1.1540,-1.2548
893,-0.4229,0.4229,-0.4229,-0.5257
894,-1.9974,-2.7394,-2.0335,-2.0335
895,-0.5241,0.5241,-0.5241,-1.2847
896,-0.4686,-0.3640,0.3640,-1.1783
897,-0.9483,-0.9483,-1.0390,-1.5478
898,-0.2786,-0.6389,-0.6389,-0.6389
899,-0.6314,-0.6151,-1.3471,-1.0358
900,0.5314,0.8904,-0.3996,-0.4910
901,-1.3671,-1.3671,-1.3671,-1.3671
902,1.3338,1.3338,-1.5317,-1.7579
903,-0.9192,-0.9763,-0.9763,-2.3679
904,1.2709,-1.2452,-1.6136,-1.2452
905,-1.7812,-1.7812,-1.7568,-3.0373
906,-0.2921,-0.2921,0.9325,-1.2582
907,0.4051,-0.4051,0.4105,-0.4051
908,-1.5501,-1.0339,-1.5501,-2.1005
909,0.3485,0.3748,-0.3890,-1.8839
910,0.5362,0.5362,-1.5484,-1.2767
911,-0.4805,-1.5163,-0.4805,-1.7606
912,0.4140,-0.4245,0.4245,-1.2119
913,-1.2254,0.5198,-1.5075,-1.7538
914,1.0113,0.7760,0.6077,0.6077
915,0.7548,-0.2658,-0.5069,-0.7548
916,-0.9723,-0.9723,-0.9723,-0.9723
917,-0.7780,-0.7780,-0.8581,-2.0385
918,0.6695,0.5085,0.9455,0.5085
919,-0.7383,0.1869,-0.7383,-0.9272
920,-0.3802,-0.9217,-0.3802,-0.9217
921,-0.5365,0.5365,-0.5365,-1.3005
922,0.9038,-0.9038,0.9038,-1.6496
923,0.5026,1.2022,0.5026,-1.4204
924,0.7698,1.1074,0.7698,0.7698
925,1.1467,-1.1467,1.1467,-2.0367
926,-0.9783,0.4589,-0.4589,-0.4589
927,-1.6131,-1.6131,-1.7782,-2.2259
928,0.4623,0.4623,-0.7595,-0.7595
929,-1.6574,-1.6228,-1.6228,-1.6228
930,-0.6432,-0.7775,-0.4862,-0.7775
931,0.3168,0.2530,-0.2530,-0.3168
932,-0.8709,-0.8709,1.5225,-0.8709
933,0.4128,-0.4128,-0.4128,-0.4128
934,0.4758,0.7435,0.7435,-1.2023
935,0.6438,0.6438,0.6438,-2.1367
936,-0.6406,-1.2670,0.6406,-1.4087
937,1.5334,-0.7362,0.5463,-0.7362
938,1.6628,-1.6628,-0.9215,-1.6628
939,-0.6808,-0.6808,-0.6808,-0.6967
940,0.5701,0.2275,0.4053,0.2275
941,-1.0135,1.0135,-1.0135,-1.2317
942,-0.2472,-0.2472,-0.2472,-0.2472
943,-1.3033,-1.3033,-1.3033,-2.0689
944,0.4244,0.4244,-1.0242,-0.4244
945,-0.9388,-1.2774,-1.2774,-1.2774
946,0.9455,1.0495,0.9455,-0.9815
947,1.2069,0.8362,-1.2069,-0.8362
948,1.1489,1.0323,1.6850,-1.2901
949,-0.7963,-0.9407,-0.7963,-1.6700
950,-0.7582,-0.9074,-0.9074,-1.6403
951,0.8061,-0.7513,-0.7513,-1.4547
952,-0.5758,0.5758,1.2922,1.2922
953,-1.0024,-1.2062,1.0024,-1.2062
954,-1.0346,-1.0346,-1.0346,-2.1380
955,0.7011,-0.7011,0.7886,-0.7011
956,0.9378,-0.2701,-0.4298,-0.4298
957,0.5400,-0.5400,0.5400,-1.3231
958,-0.5156,-0.5985,-0.3633,-1.0371
959,-0.7567,0.2040,0.2040,0.2040
960,0.5661,-0.8053,0.5661,-0.4913
961,-0.6741,0.6741,0.7147,-0.7997
962,0.3176,-0.3176,0.5521,-0.3176
963,1.0341,1.0997,-1.0341,-1.0341
964,0.8767,0.8767,0.8767,0.8767
965,-0.7974,0.6396,-0.7974,-1.6521
966,-0.6728,0.4836,-0.6728,-1.2130
967,0.3270,0.3270,0.3161,-0.3270
968,0.2876,0.5963,-0.6418,-0.5963
969,0.8987,-1.1293,-0.9274,-2.1355
970,-1.1551,-1.1551,-1.7463,-1.5782
971,0.7892,0.7347,0.7892,-0.9881
972,0.9234,1.2541,-0.9234,-1.1485
973,0.2440,-0.2440,0.8208,-0.7457
974,-1.6711,-1.4541,-1.6711,-1.6743
975,0.4182,1.4456,1.0700,-0.4182
976,-1.7916,-1.6292,-1.7916,-1.8865
977,1.3425,-1.3425,1.5021,-1.3425
978,0.3699,0.7314,0.7314,-0.3699
979,1.4977,-1.2605,-1.2605,-1.2605
980,-0.4971,1.5853,-0.5327,-1.3742
981,-0.5370,-1.3246,-1.4043,-1.4043
982,-0.1987,0.9258,-0.7552,-0.7552
983,-0.9142,0.8516,-0.9030,-1.1230
984,-0.6089,-0.6089,-0.6089,-1.0263
985,-1.2686,-1.2686,-1.2686,-2.1997
986,1.5046,-0.5694,0.2739,-1.8735
987,0.6911,0.6911,0.6646,0.2945
988,0.8185,-0.7320,0.8185,-0.6816
989,-0.5097,-0.6124,-0.5097,-1.1877
990,0.5464,0.5464,0.8950,0.5791
991,1.1735,-1.0044,-1.2375,-1.2540
992,1.1883,2.2999,-3.2356,2.2999
993,0.9737,0.9737,-3.1355,0.9737
994,-0.7363,0.8938,-2.3506,0.8938
995,0.8521,1.2406,-0.7767,1.2406
996,-0.6774,1.7382,-1.9988,1.7382
997,-1.2861,2.1843,-2.6952,2.1843
998,2.4060,2.2506,-1.5912,1.5752
999,0.6153,1.9393,-1.9393,1.0906
1000,-1.5730,1.5730,-1.7544,1.4854
1001,1.8310,2.6946,-2.6180,2.2430
1002,0.9156,-0.9156,0.9156,-0.9156
1003,-0.4957,-0.4957,-1.2482,-1.0981
1004,-0.7951,-0.6422,-1.7452,-0.7951
1005,-0.4801,-0.4801,-0.5975,-0.5975
1006,-0.4350,-0.8367,-2.2752,-0.9026
1007,-0.7525,-0.7525,-2.5643,-3.0574
1008,1.7684,1.8391,-1.8353,-2.8657
1009,1.3562,1.6378,-1.6589,-1.6589
1010,0.4597,0.2511,-0.4597,-0.4597
1011,1.3432,1.2367,-1.2367,-1.3432
1012,2.1552,2.1144,-2.2552,-2.2552
1013,1.6701,2.2147,-2.2451,-2.2451
1014,2.0918,1.9296,-2.0918,-2.0918
1015,1.3163,1.5931,-1.3163,-1.3163
1016,0.6600,1.4677,-0.6600,-0.6600
1017,1.5504,1.0200,-1.2172,-1.9544
1018,1.1377,0.6711,-0.6711,-2.2726
1019,1.7267,-0.7212,-0.8536,-0.8536
1020,1.6261,2.3199,-1.6261,-1.6261
1021,2.2183,2.5713,-2.0452,-2.8132
1022,1.3013,1.3013,-1.3491,-1.3491
1023,1.7032,1.1102,-1.8226,-1.8226
1024,1.0386,1.0386,-1.0386,-1.0386
1025,1.6201,1.6201,-1.5225,-2.5072
1026,1.3592,1.7991,-2.2913,-2.2913
