simbolo,llr0,llr1,llr2,llr3
582,-3.3828,3.0994,3.3828,3.5973
583,-2.4705,3.2357,2.4705,2.4705
584,-3.4242,-3.5561,-3.9045,3.7624
585,2.5790,2.5790,2.5790,-3.0325
586,-3.2970,-3.1147,-3.2465,3.3988
587,-3.4183,-3.4183,-3.4933,-3.3767
588,-4.3121,4.2305,-5.9461,4.2305
589,-2.2700,2.6960,1.8285,3.0955
590,-3.7413,-3.9617,4.1262,-3.9617
591,3.3967,4.0754,-4.0754,4.0754
592,3.1778,3.0948,-3.8338,5.0554
593,-2.4622,3.1564,3.2342,-3.0382
594,2.5132,2.7343,3.0749,2.7343
595,-3.4074,3.1111,-3.8738,-3.4414
596,-3.1221,3.6761,-3.1221,-4.1144
597,2.5774,2.6789,2.5774,-3.2808
598,-2.6657,2.4164,2.4164,-2.4164
599,-3.5197,-2.6775,2.6775,-3.5197
600,2.3640,3.2806,-2.3640,-3.9738
601,3.1100,3.3953,-3.3953,-3.9129
602,-2.1874,-2.1874,-3.7861,-3.7861
603,2.9350,-2.4371,2.4371,2.4371
604,3.0138,-3.0138,-3.6489,-4.3953
605,2.7005,-2.8531,2.4902,-3.5617
606,2.9164,2.9164,2.4563,-3.8391
607,4.0337,-3.3296,-3.1969,3.1969
608,-2.2268,-3.0588,-3.5531,3.0588
609,2.5610,-3.0500,2.6046,-2.6046
610,-2.0242,-2.3760,2.0242,2.3760
611,3.6409,2.0854,3.6155,2.0854
612,-3.5061,-3.9543,3.5061,-3.5061
613,-3.4119,-3.4119,3.2187,3.6192
614,2.8506,-3.3640,2.8506,2.8506
615,-3.6714,-3.9051,3.7673,3.7673
616,-3.3005,-4.1076,-2.9976,4.0505
617,-2.6591,2.6591,2.9041,-2.6591
618,-3.1840,-2.4918,-2.4918,2.4918
619,-4.2132,-3.7354,-3.2693,-4.0141
620,-2.8482,2.7595,2.7995,3.6119
621,3.7703,-3.7703,3.5495,3.7705
622,2.7751,3.3464,-2.7751,-2.7751
623,-1.7640,2.5560,2.2682,1.7640
624,3.6303,3.6214,-3.6214,3.9955
625,-2.8253,3.7563,-3.1457,-3.0809
626,-3.3384,-3.7437,3.8616,-3.2939
627,-2.9737,-4.0000,4.0000,-3.5217
628,-4.8091,4.8091,-4.5503,4.3881
629,-2.5717,-2.8863,-2.5717,3.4324
630,3.1472,4.1821,3.1472,-4.1853
631,3.3579,-3.7672,-3.3579,-3.4692
632,2.9693,-4.0298,-2.9693,-4.0102
633,3.1517,3.6479,3.1517,-3.7172
634,3.1379,-2.9633,-2.9633,-3.8354
635,3.3468,2.3770,2.3770,2.3770
636,-3.1661,-3.4673,-2.8355,-3.5859
637,4.2668,-4.2668,-4.4356,-4.4967
638,-3.9922,3.3375,-3.6372,-4.2104
639,-3.3931,-3.3931,-3.3931,-3.3931
640,3.6863,-3.5922,-4.5289,3.8587
641,-2.7513,3.2159,-2.7513,-3.2159
642,3.2949,3.3303,3.3671,3.3671
643,-2.2096,-3.1729,2.2096,2.2096
644,1.9073,2.0699,1.9073,-3.7942
645,-2.3012,2.2342,1.6942,-2.2342
646,3.0010,-3.0010,-3.0010,-3.3920
647,-2.6269,2.6269,2.6269,-2.7617
648,2.2809,-2.2809,2.2809,-2.6303
649,3.9990,3.9990,-3.9990,3.9990
650,-2.0758,2.0758,-2.0758,-3.6346
651,3.1701,-3.6553,3.1545,3.9441
652,3.0278,3.0278,-3.2153,-3.2153
653,2.6054,3.2489,-3.4644,-4.0388
654,2.3218,-2.4856,2.4856,-3.5143
655,-1.9967,-2.1402,2.1402,2.1402
656,-2.0311,-2.5179,2.6253,-2.5179
657,2.5701,2.6411,2.8433,-4.1957
658,-2.4475,2.4475,3.0020,2.4475
659,-3.2280,-3.6238,-3.0568,-3.0568
660,3.1837,-3.1837,-3.1837,-3.2191
661,3.6881,-3.1287,2.3878,2.3878
662,3.2102,-3.5821,3.5821,3.6101
663,3.5879,3.6559,-3.6559,4.4545
664,2.8615,2.8615,-3.5856,-3.5503
665,-1.6000,1.6000,3.8472,3.7774
666,-3.5859,-3.8416,-3.5859,-3.5859
667,3.5701,3.5949,-4.3651,4.7730
668,-3.4153,4.4048,-4.6905,4.8393
669,-3.4438,-3.3454,-3.4438,-3.3454
670,3.4969,4.4755,3.8693,-3.8693
671,2.9410,4.0478,2.9410,-3.4162
672,3.2810,3.2990,-2.4594,-3.2857
673,-3.2044,-3.4794,-3.2044,3.4794
674,3.4347,3.4347,-3.4890,3.4347
675,3.2888,-3.2888,-4.0121,4.0121
676,-2.3307,2.5311,2.5311,-2.5311
677,3.3378,3.8148,-3.3378,3.3378
678,2.8354,-2.8354,-2.8354,-2.8323
679,-3.7494,3.7494,-5.3669,3.7494
680,-2.0510,3.1541,2.3175,3.3965
681,3.1057,-3.1057,-3.1700,3.1700
682,-2.8596,3.2371,3.5177,-2.5176
683,2.4950,3.9583,3.2339,-3.9583
684,2.8617,-2.8282,2.7518,2.8617
685,-2.2382,2.2382,2.2382,2.7492
686,3.0330,-3.1955,3.4428,-3.3333
687,-2.8778,-2.8778,3.8359,-3.8359
688,-1.6342,1.6342,2.7383,1.6342
689,-2.8425,-3.3880,3.6817,3.7615
690,-3.5849,-3.8007,-3.7517,4.3011
691,-2.6819,2.6819,2.6819,-2.6819
692,-2.0867,2.0867,2.5242,-2.0867
693,-3.7380,-3.0805,-3.0805,-3.1234
694,-4.0245,4.0245,-4.3019,4.3019
695,3.1180,3.1180,-3.1180,-3.8452
696,-4.2082,4.5347,-4.2249,4.2082
697,-2.0878,3.4198,2.2712,2.5759
698,-4.0667,4.5825,-3.5052,4.0667
699,-3.4810,3.9016,-3.6826,-3.4997
700,-3.3958,-2.8783,2.8783,-2.8783
701,-3.5129,-3.8111,-5.0710,-4.4550
702,-3.7308,-3.2916,3.2916,-3.9145
703,-3.8426,-3.3983,3.7343,-3.7343
704,1.8928,-2.5359,2.5359,-2.5359
705,3.6806,3.3388,-3.3388,3.3388
706,-2.6131,2.6131,-2.6131,-2.8877
707,3.6450,-3.6450,-3.9927,3.6450
708,3.5159,3.5159,3.5949,3.5159
709,-3.3705,-3.3979,3.3705,-3.3705
710,2.7134,2.7890,2.7134,-2.7890
711,-2.6003,-2.7522,3.3394,-3.3394
712,-3.1578,3.3368,-4.6684,4.7023
713,3.4198,-3.8785,-3.8126,3.8126
714,3.3067,3.3067,-3.3067,3.3067
715,-2.9340,-2.9340,3.9503,-3.9503
716,-3.0326,-3.3688,3.0326,3.0294
717,-3.5461,-3.5461,-3.3728,3.3728
718,-3.7914,-4.0027,-3.7019,3.8407
719,-3.3942,-4.1420,4.2565,-4.1420
720,2.9603,-3.1114,-2.9603,-2.9603
721,3.5772,2.8525,2.8525,2.8525
722,-3.0926,3.6018,-3.6018,-3.8063
723,-3.3622,2.9414,-2.9414,-3.5069
724,-4.1226,3.1322,3.3135,3.1322
725,-4.2068,3.1695,-3.4290,-3.1695
726,-1.7797,2.4970,1.2758,1.2758
727,2.8988,-3.8667,-2.8988,-3.5183
728,-2.7553,3.0985,-3.0292,-3.1603
729,-3.2257,-3.0583,3.0583,-3.1775
730,-3.8664,-3.8664,-3.8845,-3.4128
731,-2.3910,2.5381,-2.9622,-2.7847
732,2.0258,-2.0258,2.0258,-2.8463
733,-2.3187,2.3187,2.9577,2.3187
734,2.7067,-2.9323,-3.0619,3.0619
735,3.3396,3.3914,4.0571,3.3914
736,4.6981,2.7614,2.7614,3.3908
737,1.3933,-1.6297,1.3933,-1.6297
738,2.9083,3.2379,-3.6972,-3.7771
739,3.3653,3.0900,-3.2100,3.2100
740,3.2144,-3.2144,-3.2144,3.3508
741,3.7880,3.1575,2.9844,-3.1575
742,3.2175,-3.8369,3.2175,4.9667
743,2.7735,-2.8469,2.7735,4.3335
744,2.0184,-1.9788,3.4253,-1.9788
745,-1.5010,-3.7037,3.5272,3.7037
746,4.1430,2.3932,4.1779,3.1005
747,3.2630,2.9303,3.2630,-2.9303
748,-3.1400,3.4696,-3.1400,-3.6280
749,2.6309,-2.6967,-2.6309,-2.6309
750,-3.4868,3.5623,-3.4868,3.5623
751,-4.1552,-3.0363,-4.2797,4.2506
752,3.1356,3.9123,3.4121,-3.1400
753,3.0889,-2.8847,-3.4452,3.8398
754,3.4886,3.5780,3.1620,-3.3824
755,3.3090,3.4240,3.3442,-3.4259
756,-3.3504,-3.2618,3.2618,4.5867
757,3.1245,-4.0183,-3.7475,-3.7475
758,-2.2016,2.2016,2.2016,-3.0089
759,2.7928,-2.7928,3.0354,-3.1996
760,2.8261,-3.4080,-2.8261,-2.8261
761,-1.2903,1.2903,2.6116,1.2903
762,-2.3082,2.3082,2.3082,2.3082
763,-2.3806,2.8324,3.1271,-2.5479
764,-4.5265,-3.7278,-3.7278,-4.4598
765,2.4837,3.0105,3.7738,-3.0105
766,2.8105,2.8105,-2.6319,-5.4962
767,3.5968,-2.9721,3.4484,2.9721
768,-2.5429,2.5429,2.9992,-2.5429
769,2.8751,3.0654,-2.8751,-2.8751
770,-2.9140,-3.0058,3.5293,-3.4852
771,1.8580,-2.0665,2.0665,-2.5916
772,-3.7552,4.0269,-4.7021,3.7552
773,-3.0792,3.0792,-3.0792,3.0792
774,-4.0476,4.0476,-4.0476,4.0476
775,-4.1523,4.1523,-4.1523,4.1538
776,-5.0142,4.6465,-4.4144,4.4144
777,-5.0276,4.5040,-4.8497,4.5040
778,-2.5461,3.5038,-3.5038,3.5038
779,-2.5666,3.0114,-2.1445,2.1445
780,-3.1567,3.1567,-2.1732,2.4336
781,-2.0819,2.0819,-1.9388,1.9388
782,-2.7191,2.1047,-2.2198,2.1047
783,-2.3121,1.6692,-2.5574,1.6692
784,-1.3415,1.3415,-1.3415,1.6771
785,-2.9467,2.9467,-2.9180,3.0984
786,-0.6803,0.6803,0.8313,-1.1040
787,-3.5561,3.1767,-3.1767,3.1767
788,-0.8408,1.9172,-0.9529,0.8408
789,-1.5369,2.6780,-2.9093,1.5369
790,-0.6013,1.7054,-1.6634,0.6013
791,-2.3017,2.4123,-2.3017,2.3017
792,-3.0982,3.5043,-3.1257,3.1257
793,-1.5868,2.3134,-2.3134,1.8538
794,0.2995,-0.2995,0.5861,-0.2995
795,-1.6999,1.9211,-1.2588,1.2588
796,-2.3889,2.3889,-2.3889,2.8360
797,-0.2703,0.7589,-0.4989,0.2703
798,0.7298,1.8105,-1.8105,-0.7298
799,-2.1660,2.1975,-0.7907,0.7907
800,-3.1878,3.2298,-3.1878,3.1878
801,-1.3607,2.5296,-2.5296,1.3607
802,-0.9942,1.0911,-1.0911,0.9942
803,-1.8232,1.8485,-0.4556,0.4556
804,-0.4499,2.0687,-0.4473,0.4473
805,-2.0921,1.5055,-1.1818,1.1818
806,-2.6952,2.6952,-2.6952,2.9274
807,-2.5955,2.5955,-2.2132,2.6304
808,-2.4131,2.4131,-2.3734,2.3734
809,-0.6609,0.6609,-0.5167,0.5167
810,-2.5220,2.0825,-2.0825,2.0825
811,-2.5563,1.7206,-2.3181,1.7206
812,-3.1917,2.6151,-2.0698,2.0698
813,-1.3022,1.3022,-1.3022,1.3022
814,-1.3805,1.3205,-0.8237,1.3205
815,-2.2811,-1.3561,1.3561,-1.3561
816,1.1889,1.1889,-1.1889,-1.1889
817,-1.1964,1.1964,-0.9178,1.2145
818,-1.2676,0.7606,-0.8886,0.7606
819,-1.8687,1.8687,-1.8687,1.8687
820,-2.7505,1.6267,-1.6267,1.6267
821,-1.7204,-0.2517,0.2517,-0.2517
822,-2.1602,2.8307,-0.8755,0.8755
823,-2.4929,2.4929,-2.9527,2.4929
824,-0.9220,0.3482,-0.9220,0.3482
825,-0.2188,-0.2188,-0.2188,-0.3355
826,-2.0089,1.1382,-1.4087,1.1382
827,-2.2753,2.4344,-2.2332,2.2332
828,-2.3108,2.0898,-2.0898,2.0898
829,-2.0665,2.0665,-2.0665,2.0665
830,-2.9534,2.5705,-2.9534,2.5705
831,-2.3391,2.4907,-2.5384,2.4907
832,-1.2204,1.2204,-1.6387,1.2204
833,-0.9053,0.9053,-0.9053,0.8551
834,-1.1906,1.1906,-1.1906,1.7571
835,-0.4342,0.3443,-0.3443,0.3443
836,-1.4444,-0.5435,-1.9023,-0.5435
837,-0.8345,0.8345,-0.7431,0.7243
838,1.1442,0.9560,0.9560,-1.7021
839,-1.6766,-1.4703,-1.7946,-1.4703
840,-1.3102,-1.7867,-1.3440,-1.9059
841,-0.5001,-0.3555,-0.3555,-1.4275
842,-2.1818,-2.6622,-2.6622,-2.6114
843,-0.9839,-1.3785,0.7720,-1.3785
844,-1.5633,-1.3839,-1.5633,-1.3839
845,-1.5866,2.0206,1.1768,-1.1768
846,-2.0978,-1.5687,-1.5687,-2.0978
847,-2.0044,-2.3064,-2.0044,-3.3161
848,-1.0664,0.6669,-1.0664,-1.1156
849,-1.9848,-1.9800,-1.7528,-1.9848
850,-1.9196,-1.5996,-1.5996,-2.6988
851,-2.0873,-1.4142,-1.4142,-2.6043
852,-0.9787,-0.9787,-2.0966,-1.8075
853,-1.3054,-0.9508,-0.9508,-0.9508
854,-0.3324,0.1527,-1.6650,-1.3920
855,-0.5424,0.5424,-0.6862,0.5424
856,0.8981,0.6235,-0.8981,-1.2359
857,-2.0425,-2.4713,-1.4007,-2.9839
858,-2.2052,0.9782,-2.2052,-2.2052
859,-0.7022,-1.3111,-1.3426,-1.4746
860,0.3940,-0.7862,-1.4100,-2.3864
861,-0.3487,-1.0343,-0.7815,-0.9892
862,-0.7922,-0.5595,-0.5595,-1.6208
863,-1.3856,-1.0794,-1.0989,-1.0989
864,1.5875,1.5875,0.3662,-1.6906
865,-1.5227,-1.5227,-1.5227,-1.5227
866,-0.8144,0.8659,-0.8144,-2.0765
867,-1.0001,-1.8304,-1.8304,-1.8304
868,-0.4028,-0.4028,-0.4028,-0.7600
869,0.2383,0.2383,0.2501,0.2501
870,-0.3509,-0.5842,0.3509,-1.9403
871,0.8251,0.5348,0.5348,-1.0551
872,0.7701,-0.4824,-0.4824,-0.4824
873,-1.7040,-1.7040,-1.7040,-2.8206
874,-2.3146,-1.5420,-1.1370,-2.7284
875,-0.7029,-1.0612,-0.7029,-0.7029
876,-0.4553,0.6559,0.4553,-1.1957
877,0.6840,-1.6216,-1.6216,-1.6523
878,-1.1387,-1.1387,-1.1387,-2.0128
879,1.5792,-1.5197,-1.5792,-1.7875
880,-0.2066,0.2066,-0.9197,-1.9261
881,-1.1170,-0.5723,-0.5723,-2.5906
882,-0.5996,-1.9752,-2.4355,-2.4355
883,1.1253,1.1265,1.1253,-1.2216
884,-2.5879,-1.2364,-1.2364,-2.5663
885,0.1560,-0.3550,0.1560,-0.8984
886,-1.3701,-1.3701,-1.3701,-1.3701
887,0.5052,-0.2645,-0.5052,-0.5052
888,1.3999,0.7797,0.7797,0.7797
889,-1.6378,-1.6378,-1.6378,-3.3640
890,-1.2123,-1.3646,-1.2123,-2.0308
891,-0.6493,0.6654,-0.2282,-0.2282
892,-1.4400,-0.8528,-1.7655,-2.0613
893,-2.5496,-2.8023,-2.5496,-2.5496
894,-1.9211,-1.9211,-1.9211,-1.9341
895,-1.1212,1.2111,-1.0783,-1.1212
896,-1.7120,-1.0548,-1.0548,-1.6712
897,1.3155,-0.9327,-0.9327,-2.5720
898,-1.8546,-1.6664,-1.6095,-2.1104
899,0.9865,0.9865,0.3169,0.3169
900,-1.0003,-1.0003,-1.0003,-1.9949
901,-0.6358,0.2016,-0.5125,-0.5125
902,0.4716,1.0920,0.4796,-1.5752
903,-0.7252,1.0334,0.7386,-0.7252
904,0.9244,-0.9244,-0.9244,-0.9244
905,-0.7982,0.7982,0.7982,-1.7185
906,1.6498,-1.7212,-1.7212,-2.5358
907,-1.0525,0.3511,-1.0269,-1.9515
908,1.3300,-1.7269,-1.7269,-2.2576
909,1.1181,-1.1181,-2.3204,-2.5421
910,1.1654,0.9955,-1.1654,-2.2359
911,1.2206,1.2206,1.2206,-1.9223
912,1.8395,-1.4309,-1.8395,-1.8395
913,1.0407,-1.7847,-1.2357,-1.7415
914,-0.9105,-1.1202,-2.1501,-2.1248
915,-1.0073,-1.0073,-1.7758,-2.3951
916,1.3066,1.3066,1.3066,-2.1752
917,-0.7426,-0.7426,-0.5309,-1.2153
918,1.6378,-1.1200,-1.6378,-3.0657
919,0.4616,1.1725,-0.4616,-1.1725
920,-0.9649,-2.1014,-2.1411,-2.8400
921,0.5161,-0.6840,-0.5161,-1.6117
922,-1.6268,-1.7499,-1.7499,-2.4866
923,-0.5934,-0.5934,-1.0879,-2.3069
924,0.5000,-1.1293,-0.7254,-1.1293
925,1.6845,-1.4428,-1.4428,-1.4428
926,-1.1206,-1.1206,-1.3978,-2.1551
927,1.0187,1.0187,1.0578,1.0578
928,1.5481,-1.9560,-1.5481,-1.5481
929,0.4522,0.3849,-0.4226,-0.7344
930,-0.8749,-0.8749,-1.4442,-1.4442
931,-0.7635,0.8976,0.7635,-1.4080
932,-0.6406,0.3094,0.3094,-1.1518
933,-1.2947,-2.4608,-2.3227,-2.3227
934,0.2416,0.4546,0.2416,-1.8820
935,0.5953,-2.0000,-1.9453,-1.9453
936,0.6582,-1.2187,-0.8215,-1.2980
937,-1.3622,-1.3622,-1.3622,-1.8761
938,1.1175,1.6966,-2.4258,-2.5672
939,-0.5139,-0.5139,-0.5139,-0.5139
940,-2.1352,-2.0370,-2.3153,-2.1352
941,-0.7408,-0.8028,-0.5302,-0.5302
942,-1.0365,-1.6437,-1.0365,-1.6437
943,-0.6901,-0.6901,-0.6901,-1.5794
944,-1.2710,-0.6937,-0.9077,-1.3749
945,-1.4366,0.9311,0.5563,-2.6783
946,-1.2849,0.6870,0.6870,-2.8364
947,0.7388,0.7388,-0.3043,-1.1595
948,-0.4241,-0.4509,0.4509,-0.4241
949,1.7218,-1.3338,-2.1026,-2.4381
950,-0.8714,0.2521,-0.2521,-0.8714
951,-1.2594,-2.0442,-1.2594,-2.3579
952,-1.9602,-1.0193,-1.5743,-2.8372
953,0.3932,-0.2419,-0.2419,-1.1583
954,0.8330,0.8330,-1.4726,-2.3907
955,1.1842,2.4416,-4.1586,-5.9217
956,2.1123,2.4297,-3.7209,-5.8326
957,2.1229,2.1229,-2.1229,-3.8782
958,-1.2077,-1.2077,-1.4380,-2.1538
959,-0.8916,1.1360,-0.8916,-0.8916
960,2.2502,2.4511,-1.5369,-1.5369
961,-0.6044,0.6044,-0.6044,-2.0624
962,1.0043,-1.2025,-1.2535,-1.2535
963,0.4372,0.4372,0.5774,-1.3632
964,0.4536,1.4247,-1.4247,-2.1588
965,-0.8544,-0.8544,-2.8544,-2.8544
966,0.3846,2.5446,-1.8641,-1.8641
967,-1.0539,0.9252,-0.9252,-1.8071
968,-0.7709,-0.7709,-0.9168,-0.9168
969,-1.4385,-1.0468,-1.0468,-1.9164
970,1.9887,1.2919,-0.5361,-0.5361
971,-0.3494,0.6035,-0.3494,-0.3494
972,0.2469,0.2469,0.3578,-0.3647
973,1.2602,1.2203,-2.0167,-2.1966
974,0.7219,-0.9523,-0.6685,-1.9329
975,-0.7387,-0.7387,-0.7387,-2.3113
976,-1.4361,-0.8009,-1.4361,-1.4361
977,-1.6608,-1.1843,-1.3298,-1.7055
978,0.9132,0.5069,0.9132,0.5069
979,-1.0275,-1.0275,-1.4442,-1.4718
980,0.5915,0.7833,-1.2481,-1.2481
981,1.2994,-0.8044,-1.8437,-2.4162
982,0.6877,0.9422,-0.9692,-1.3002
983,1.4692,-1.4692,-1.4692,-2.0548
984,-1.4166,-1.4166,-0.9774,-2.1190
985,-1.2633,-1.6214,-1.6214,-2.2777
986,1.1435,-1.4989,-2.1687,-2.9073
987,-0.9524,0.9923,-1.3380,-1.5317
988,0.4702,-0.5515,-0.5515,-0.5515
989,0.9191,0.9191,-0.8091,-0.8091
990,1.3715,0.6611,-1.3715,-1.7801
991,0.3078,0.4146,0.4146,-1.7331
992,-0.3309,-0.7742,-0.3309,-0.3309
993,-0.2695,-0.2695,-0.2695,-1.0496
994,-0.9165,-0.9165,-0.9165,-1.1418
995,0.2146,-0.2146,-0.2146,-1.6308
996,0.5010,0.5010,0.5010,-0.5010
997,2.6750,-0.8310,-2.6750,-2.6750
998,0.7370,-0.7370,-0.7370,-1.9950
999,-0.7116,0.5782,-0.7116,-0.5782
1000,1.9365,-1.9365,-1.9605,-1.9605
1001,1.1117,0.9250,0.9250,-1.8477
1002,-0.5591,0.3145,0.3145,-1.2866
1003,-0.6649,-1.1935,-0.8039,-1.3380
1004,-1.7367,-1.7367,-1.4569,-2.2737
1005,0.6530,1.1610,0.6530,0.6530
1006,-1.1153,-1.1153,-1.9603,-2.2584
1007,-0.8094,-0.8094,-1.3654,-1.4798
1008,-2.0698,-1.1624,-1.1624,-2.0698
1009,0.7482,-0.8461,-1.5106,-1.5425
1010,-0.5030,0.1729,0.1729,-0.6058
1011,0.5216,-0.6290,-0.6290,-1.6867
1012,-0.8562,-0.9245,-0.8562,1.0048
1013,-1.7300,-2.0004,-1.8721,-2.0004
1014,-0.3628,0.3323,-1.3145,-0.5375
1015,1.4727,-0.2517,-0.2517,-1.9333
1016,0.9960,1.2451,-0.9960,-1.5928
1017,-1.2978,-2.5621,-2.6428,-2.6428
1018,-0.7071,-1.8424,-1.8424,-2.6198
1019,0.9173,-0.6034,-0.6034,-1.9625
1020,1.3703,-0.2766,-0.2766,-1.7226
1021,-1.2394,-1.1028,-0.9533,-2.0250
1022,-1.6895,-1.0813,-1.0813,-2.2412
1023,-1.3119,-1.4387,-1.3119,-1.3119
1024,-0.6901,-0.9857,-0.4570,-0.6901
1025,-1.2654,-0.7504,-1.2932,-1.8775
1026,-1.0016,-1.0016,-1.0016,-1.3860
1027,0.5378,-0.5378,-1.2183,-1.7385
