simbolo,llr0,llr1,llr2,llr3
578,-2.6927,2.6927,-3.1826,-4.0742
579,-2.5288,3.4435,2.3125,-4.3717
580,-3.0033,-3.1842,3.2630,-3.5559
581,-3.2093,-3.0274,-3.2093,3.0274
582,3.4629,-3.2356,-3.4725,-4.6082
583,3.1646,-3.0406,-4.6867,-4.0954
584,3.8450,-3.2063,-3.8450,3.5505
585,-3.4657,-3.0443,3.5961,3.4535
586,-2.6715,2.6715,2.6715,-3.6681
587,3.0995,4.3038,-3.6101,3.6101
588,-2.7395,-2.7951,2.7395,2.7395
589,3.4997,3.2551,-3.4741,-3.5291
590,3.4785,-3.3368,-3.8552,3.8456
591,-3.0745,-3.1789,-2.9507,3.1789
592,-3.0578,2.7825,3.0578,3.0578
593,4.1461,3.3154,3.3154,3.7567
594,2.9786,2.9786,3.1364,-2.9786
595,3.1064,-2.9357,3.6701,-3.1064
596,-3.0403,-4.2354,-3.9587,4.2354
597,2.5071,2.4905,-2.4905,-3.2088
598,-2.7588,2.6679,2.7588,-3.5577
599,-2.2017,2.7062,2.2017,-3.6689
600,-3.5046,4.0307,-2.8941,2.8941
601,-2.4980,-2.7250,3.6692,-3.5295
602,-2.8691,3.4407,-2.8691,-4.3328
603,2.6679,3.7897,2.6679,-3.2913
604,3.1074,-2.8104,3.1074,2.8104
605,-3.0007,3.8690,-3.0007,-3.2225
606,-3.6802,4.5093,-3.9781,3.7663
607,-3.7395,3.6970,-3.6970,3.6970
608,3.2263,-3.4506,-3.8784,3.5281
609,2.1114,-2.1114,2.1114,3.4923
610,-3.6354,3.7563,-3.7563,3.9152
611,3.1630,-3.3333,-3.2929,3.9098
612,2.8890,2.9800,2.8890,-2.8890
613,3.3335,-3.1513,3.3335,-3.3335
614,-2.9328,-3.8050,-4.0616,4.0616
615,-3.2959,-4.0384,-3.2959,-4.2157
616,3.4591,-3.4591,3.4591,-3.4591
617,2.8298,-3.0713,-4.1324,4.1324
618,3.3284,1.9182,3.6035,1.9182
619,-3.8916,-4.0619,-3.8916,-4.3863
620,3.4476,-3.0434,-3.2224,3.4476
621,2.5713,2.9169,2.5713,-3.6251
622,3.7558,3.8625,4.1382,3.2854
623,3.5464,-3.2709,-3.8130,3.9742
624,-3.7495,4.0433,-4.6881,4.0433
625,3.3300,3.6148,3.3300,-3.6148
626,3.2612,3.3631,-2.8734,-3.4444
627,-2.7518,2.8233,2.8233,3.2186
628,-2.6395,-2.8607,2.6395,3.3957
629,-2.4495,3.9474,-2.8547,-3.4612
630,-3.0642,3.6421,-3.2913,-3.2913
631,3.1839,-3.4289,-3.3419,3.1839
632,3.8261,3.7196,3.8171,3.7196
633,3.6067,-3.3562,-4.0588,4.0875
634,3.1011,-3.1011,-4.6787,-4.6787
635,-2.1079,-3.2678,-2.5450,2.1079
636,3.1575,-3.1587,-3.8181,5.0087
637,-3.7992,-3.3060,3.3600,-3.6692
638,2.8307,-3.4659,-3.6548,3.4659
639,-2.6461,-2.6255,2.7159,2.7159
640,-2.2835,2.2500,2.2835,-2.2835
641,2.1516,-2.2962,2.9697,2.2962
642,-2.5085,3.3525,3.8165,4.1369
643,-2.9132,-3.2028,-3.0583,3.1618
644,-2.0861,2.5133,2.5133,3.5420
645,3.0037,-3.0189,-3.3118,4.3423
646,2.7445,-2.7445,-2.7445,4.2732
647,-3.0837,2.8972,3.1296,-2.7447
648,-2.8672,2.8672,-2.8771,-2.8672
649,3.0100,-2.7857,4.1097,-2.7857
650,3.2314,3.2113,-3.2314,-3.8125
651,2.9986,-2.5680,-2.7707,-3.6648
652,-3.2538,3.2538,-3.3919,3.2538
653,2.9539,-3.1306,3.1306,3.1306
654,2.7902,-3.3405,-3.4984,-3.4984
655,3.1556,-3.0793,-3.1556,2.1415
656,-3.1162,3.4048,3.1255,3.1255
657,2.6391,2.7732,-3.1819,-3.1819
658,3.3265,-2.9934,-4.2596,3.0248
659,-2.7032,-2.8772,2.8772,-3.6056
660,3.4591,4.0941,-3.8187,-3.8774
661,3.4900,-2.7926,2.7926,-3.0169
662,-3.2252,-4.0053,-4.4803,-3.2252
663,3.0549,3.0549,3.0549,-3.6472
664,2.7897,3.1084,-3.1712,-4.2876
665,2.8497,-3.3845,-3.1956,-4.6248
666,2.4867,-2.2295,2.1052,2.1052
667,-3.4134,-3.4134,-4.6211,-4.6211
668,-3.3561,-3.4941,3.3268,-3.4941
669,3.5252,3.4049,3.9786,3.4049
670,-3.5351,-3.5351,-3.4684,-3.7968
671,-3.9288,3.8412,-4.0772,3.8412
672,-3.3610,-3.0790,-3.3610,2.9154
673,-3.3233,-3.3233,-3.3233,-3.3233
674,-3.2698,3.2009,-4.6766,3.2009
675,3.1042,-3.7900,3.1042,-3.7900
676,-2.5091,2.8750,2.8750,2.8750
677,-3.3343,-3.2861,4.7863,-3.2861
678,-2.7594,2.7594,3.1692,2.7594
679,2.1543,-3.2425,4.6186,-3.2425
680,3.0377,-3.0377,3.6355,-3.0377
681,-3.1893,3.5607,-3.1893,-3.5306
682,2.0383,-2.8498,-2.6186,-3.6945
683,2.9853,-3.5770,2.5798,2.3598
684,3.4732,3.4732,3.8016,3.4732
685,2.9036,2.8766,3.7130,2.8766
686,-3.6312,3.8823,-4.0478,3.8823
687,-2.6191,-4.0647,-2.6191,-2.6191
688,3.8062,3.1923,3.6384,-3.1923
689,-2.8779,-2.9222,2.9222,3.0854
690,-2.8590,-2.8590,3.3555,2.9244
691,-2.3246,-2.3246,3.7845,-2.3246
692,3.7586,-3.0496,-3.8439,4.3311
693,-2.4954,-2.5348,3.4896,-2.6844
694,-2.4628,2.7459,3.1881,2.9810
695,-3.7534,4.3420,-4.3420,4.3420
696,1.9636,-2.5802,2.5802,-1.9636
697,-2.9707,-3.0226,3.4656,-2.2988
698,2.2392,-2.2761,3.9710,-2.2761
699,2.9979,2.9979,-2.9979,-3.1305
700,3.4171,-3.2652,-2.6829,2.6829
701,2.8976,2.5186,2.8976,2.5186
702,2.9453,-3.2573,-2.9453,-3.0709
703,2.8792,-3.4558,-3.9392,-4.7384
704,3.0841,-2.9515,-3.3542,3.3542
705,3.5510,3.1762,3.1762,-3.1762
706,-2.9052,-2.9052,2.9094,2.9052
707,-3.5718,-3.0844,3.7388,-3.0940
708,-2.9940,3.1844,3.3454,-3.8135
709,-3.1230,3.1230,-3.3204,-3.8239
710,2.6217,3.0041,3.1466,-3.0041
711,-2.5205,-2.5205,3.4247,-3.5323
712,3.2453,3.6691,-3.7597,3.7597
713,-3.0284,-3.7781,-3.4417,4.1450
714,-2.9700,-3.7485,3.7210,-3.7210
715,-2.5890,2.6816,2.7616,-2.7616
716,2.9859,3.9917,-2.9859,-3.6752
717,-3.5784,-3.5784,-3.4055,3.4055
718,-2.7613,-2.7613,2.7613,2.4919
719,2.9111,-3.2990,-4.4063,4.2942
720,2.7800,-2.7800,3.1407,-2.9907
721,-3.3186,-2.9729,3.7605,-3.7605
722,-2.9781,3.0619,-2.9781,-3.4257
723,3.1856,3.1158,3.7970,3.1158
724,3.3938,3.4918,-3.3938,-4.4148
725,3.1692,3.1779,-3.1779,-3.4545
726,-2.4386,-2.4386,-4.0930,-4.2577
727,2.5443,2.5443,-2.5975,-2.5975
728,3.2689,-3.1129,-4.5401,3.6130
729,-2.9694,4.1813,-3.8537,-4.9172
730,3.3654,-3.2318,-3.8623,4.0887
731,3.4456,-3.7000,3.4456,3.4456
732,-4.0078,4.1271,-4.1271,4.2024
733,3.6808,-3.4250,3.6808,3.6703
734,2.6768,-3.4733,-2.7423,-2.7423
735,2.2689,-2.8588,1.7492,1.7492
736,3.6155,-2.9754,3.6155,-1.3485
737,-1.8330,-2.5773,3.3734,3.5482
738,3.1905,2.7308,3.1905,3.4502
739,-3.0256,3.0256,-3.0256,3.9188
740,-3.1837,-3.4556,3.9494,3.9850
741,-3.5843,-3.3930,-3.2541,4.4323
742,2.9410,2.9410,3.7187,-2.9410
743,3.2947,3.2947,4.0769,2.8856
744,2.3662,-3.0807,2.3814,3.0807
745,3.2816,2.9703,-4.0298,-3.2816
746,-2.7911,-2.7911,2.7911,-2.6381
747,-3.6011,3.5402,-3.5402,4.8133
748,-2.9660,-3.7094,-2.9660,3.9868
749,-3.4012,3.4066,-3.4012,-3.4012
750,-2.9544,3.7852,-2.9544,-2.9544
751,-2.4984,-1.8851,1.8851,1.8851
752,3.5192,3.7037,-4.3554,-4.3554
753,-2.9626,-2.9626,2.9626,-2.9952
754,-2.6347,-2.6808,2.7324,2.7197
755,-2.9494,3.1578,2.4363,-3.2473
756,-2.9087,3.4527,-3.1918,-3.4527
757,-3.4572,3.2357,-3.2357,3.2357
758,2.9514,-3.1513,-3.0352,-3.0352
759,-2.4821,-2.5833,-3.5483,2.4821
760,-3.0918,2.9661,4.3318,3.2850
761,3.3295,-3.1104,-3.4759,-3.4759
762,-1.4922,-3.0048,1.4922,-3.0048
763,2.6573,-2.7205,-2.6573,-2.6573
764,3.2141,-3.7365,-3.4421,-4.0508
765,-2.3918,-2.1457,2.3918,-2.9455
766,3.3251,3.6280,-3.9760,3.9760
767,-2.8369,-2.6023,2.8369,2.8369
768,3.4531,-3.0988,-4.4610,4.2617
769,-1.8791,-1.8791,1.8791,2.3003
770,3.5419,3.4719,-5.0960,4.8319
771,-3.3594,4.6906,-4.1325,4.1325
772,-2.6313,-2.6313,2.6313,-2.6313
773,-2.9675,2.7493,-2.7493,2.7493
774,-3.0862,3.5057,-3.5057,5.0164
775,-3.4225,4.5739,-5.2165,4.5739
776,-4.0099,3.2638,-3.2638,3.2638
777,-4.0496,5.2542,-4.7002,5.2542
778,-3.7623,4.7899,-3.8484,4.8545
779,-1.1028,1.4129,-1.4129,1.4129
780,1.3499,1.7712,-1.3499,1.7712
781,-1.7090,1.7090,-2.1537,1.7090
782,-1.5117,2.1819,-2.1819,3.3140
783,-1.1680,0.9502,-0.9502,0.9502
784,-2.5674,2.0827,-2.0827,2.0827
785,-1.5699,1.5699,-1.7009,1.5699
786,-0.1981,-0.1981,0.1981,0.5386
787,0.2966,1.7568,-2.4630,1.8577
788,-2.9726,2.1548,-2.1548,2.1548
789,-1.1691,0.8865,-0.8752,0.8752
790,-1.2677,1.2677,-2.0969,1.2677
791,-1.3627,1.4728,-1.4163,1.4163
792,-2.0212,0.7974,-0.7974,0.7974
793,-1.7678,0.8472,-0.8472,0.8472
794,-1.3676,1.3676,-1.2150,2.3690
795,-2.5600,2.2795,-2.2795,2.2795
796,-2.1685,2.2659,-2.2659,2.2659
797,-2.1581,2.1581,-2.1806,2.1581
798,-1.8810,1.8810,-2.7847,3.0893
799,-2.7386,2.3100,-2.3100,2.3100
800,-2.5633,1.9969,-1.9969,2.7072
801,-2.7393,2.7322,-2.7322,2.7812
802,-2.2270,2.2562,-2.2562,2.2562
803,-3.1750,3.0366,-3.0366,3.0366
804,-2.3467,2.3467,-2.8605,2.3467
805,-2.1292,2.1250,-2.1250,2.1250
806,-3.0081,2.5955,-2.5955,2.5955
807,-3.0478,2.7648,-2.7648,2.7648
808,-1.9777,1.1307,-1.1307,1.1307
809,-0.4777,0.9505,0.4777,0.9822
810,-2.6081,1.4535,-1.4535,1.4535
811,-0.8250,1.6034,-0.8251,1.9830
812,-1.6304,-0.9205,0.9205,-0.9205
813,-0.8461,1.1627,-1.1627,1.1627
814,-0.9103,1.4743,-1.8571,1.9655
815,-2.4396,2.4396,-2.4396,2.4396
816,-1.6014,1.6014,-1.6692,2.4947
817,-2.2311,2.2311,-1.8410,2.8343
818,-3.2318,2.6507,-2.6507,2.6507
819,-1.7629,1.9186,-1.9186,2.1328
820,-2.0592,1.5422,-1.5422,1.5422
821,-2.8956,2.8451,-2.8451,2.8956
822,-2.2521,1.6385,-1.5650,1.5650
823,-0.9920,-0.4161,-0.4161,-0.7828
824,-0.7775,0.7056,-0.7056,0.9030
825,-0.9386,1.3657,-1.9709,1.3657
826,0.4454,0.4454,0.6500,-0.4454
827,-1.6323,1.3768,-1.3768,1.3768
828,0.2223,0.5535,-0.6615,0.5535
829,-0.8138,0.5952,-0.9331,0.5952
830,-1.1905,0.6237,1.0050,-0.6237
831,-0.5404,-0.8534,-0.5032,-1.0337
832,-1.2413,-0.9703,-0.9703,-1.2413
833,-0.5206,-0.6826,-0.8308,-0.5206
834,-1.6205,1.6601,-1.7423,1.6601
835,-2.0689,0.7958,-1.3877,0.7958
836,-1.3039,0.8908,-1.0926,0.8908
837,-1.1937,1.1937,-1.4726,1.1937
838,-1.5565,1.0405,-2.2129,1.0405
839,-0.8941,0.8941,-1.4213,0.8941
840,-0.3706,-0.5888,-0.5888,-0.5888
841,0.5686,-0.5686,-0.7553,-0.5686
842,0.5537,-0.6387,-0.7848,-0.6387
843,-1.4650,-1.4650,-1.9976,-1.7217
844,-1.6887,-1.0641,-1.6887,-1.0641
845,-1.3307,-1.4112,-1.3307,-1.4982
846,-1.1284,-0.7647,-1.1284,-0.7647
847,-0.6273,-0.6273,-0.6273,-1.6324
848,0.6584,0.8121,0.8121,-0.8558
849,-1.1706,-1.4765,-1.1706,-1.4765
850,-0.4859,-0.9074,-0.9074,-0.9074
851,-2.2404,-2.2404,-2.2404,-2.4967
852,-0.7441,-0.7441,-0.7441,-1.6274
853,-1.1395,-1.2312,-1.2312,-1.2312
854,-0.1869,-0.1869,-0.1869,-2.0894
855,0.4829,-0.4829,0.5575,-1.3159
856,-0.7029,-1.3669,-1.6308,-1.6308
857,-2.6805,-0.5933,-2.4976,-2.7187
858,-0.8217,-0.8217,-0.8217,-1.5175
859,0.1724,1.4301,0.1724,-1.5715
860,-0.3169,-0.3169,-0.3169,-0.5165
861,1.3938,-0.5177,-0.5177,-1.8086
862,-1.2687,-0.6704,-2.0430,-2.0474
863,-0.6995,0.4955,0.4955,-1.4747
864,-0.7054,-0.7054,-0.7054,-2.0453
865,-0.5369,-0.5369,-0.5369,-1.4230
866,2.1669,-2.1669,-1.9187,-2.6119
867,-0.7861,-1.8029,-1.8029,-2.9174
868,1.7749,-1.2337,-1.2337,-1.2337
869,-1.8439,-0.9477,-0.9477,-2.9311
870,-1.4932,-0.5925,-0.5925,-0.5925
871,-1.5895,-1.5895,-1.8636,-2.8412
872,-1.3768,-1.3768,-1.2221,-1.3768
873,-1.0726,-1.0726,-1.0726,-3.3150
874,-1.1153,-1.1153,-1.1153,-2.0712
875,-0.7174,-0.7174,-0.7174,-1.5767
876,-2.5202,-2.1598,-2.1598,-3.0831
877,1.8881,-1.3382,-1.3382,-1.6095
878,0.1982,0.6840,0.6840,-0.8153
879,0.2368,0.2368,-0.4374,-2.4205
880,0.3781,0.7952,0.7952,-0.7853
881,1.5809,-1.6351,-1.6937,-1.9547
882,-1.2805,-1.2784,-1.2784,-1.2784
883,-0.9785,-0.9785,-0.9785,-1.9399
884,-0.9589,-0.9589,-0.9589,-1.9557
885,-0.4572,-1.6224,-1.6508,-1.6508
886,-0.9763,-0.9763,-0.9763,-1.2518
887,-0.5137,-0.8352,-0.5137,-1.9729
888,-0.3411,-0.5713,-0.3411,-0.8843
889,-1.4278,-2.2375,-1.4278,-3.0983
890,-0.7995,-0.8986,-1.0301,-1.6719
891,-0.3985,-0.3985,-0.3985,-1.0276
892,1.1878,0.9982,-0.9982,-1.6903
893,0.5923,0.5923,0.5923,0.5923
894,-1.0620,-0.7351,-0.7351,-0.7351
895,-0.2313,0.2313,-0.2313,-1.5845
896,-1.8353,-1.8353,-1.8353,-2.5695
897,-0.1646,-0.2212,-0.5755,-0.6796
898,0.7637,0.7637,0.7637,-2.0172
899,0.8943,-0.3859,-0.8815,-1.2232
900,-0.7771,-0.8047,-0.8047,-0.8047
901,0.4690,0.4690,-0.3856,-2.3921
902,-0.6907,0.8632,-0.6907,-2.9280
903,-0.4706,-0.4706,-0.4706,-1.1519
904,-0.1780,-1.0459,-0.1780,-1.8019
905,-0.8985,-1.1016,-0.8985,-0.8985
906,-0.5764,-0.8311,-0.5764,-1.8583
907,0.7452,-0.5822,-0.5822,-0.8402
908,-1.1106,-1.4169,-1.4169,-2.4076
909,-0.7370,-0.8685,-1.5683,-1.5683
910,-0.9442,-1.0202,-0.9442,-1.0202
911,-1.5567,-1.5870,-1.5567,-2.2532
912,-0.6552,-0.6552,-0.6552,-2.5661
913,-0.7871,-0.3643,-0.3643,-1.3708
914,-0.6233,-0.7376,-0.6233,-1.2056
915,-1.0886,0.6636,0.6636,-1.9121
916,-0.7752,-0.7752,-0.7752,-1.9492
917,-1.2380,-1.2380,-1.2380,-1.5491
918,0.1948,0.1948,0.1948,-1.6412
919,-1.8160,-2.0253,-1.8160,-2.4124
920,-0.2275,-0.2929,-0.2275,-1.2620
921,1.9022,1.9022,1.3571,-1.9599
922,-0.8526,-0.3154,-0.4435,-0.8551
923,-1.5848,-1.9962,-2.3934,-2.3934
924,-0.8717,-0.8717,-0.8717,-2.6129
925,0.3813,0.3813,0.3813,-0.3614
926,-1.0276,-1.0185,-1.0185,-2.3652
927,0.1805,0.7815,-0.8640,-0.9962
928,-0.6439,-0.6439,-0.6439,-1.1644
929,-0.5432,-0.5432,-0.5432,-1.5918
930,-0.5627,-0.7242,-1.3538,-1.3538
931,1.1324,1.1324,-1.1324,-2.4351
932,-1.7572,-1.7572,-1.7572,-1.7572
933,0.9009,1.1089,-0.9009,-2.7249
934,-0.6158,-0.6158,-0.9937,-1.1010
935,-1.4139,-1.4139,-1.4139,-2.0864
936,-0.6512,-0.6298,-0.6298,-0.6298
937,0.8921,0.8921,0.8921,-1.7486
938,0.3083,0.1201,-0.1201,-0.4232
939,1.7783,1.5538,0.9061,-1.3014
940,1.1734,1.1734,1.1734,-1.7465
941,1.0406,0.8885,0.8885,-2.0974
942,-0.7899,-0.5694,-0.5694,-1.1507
943,-0.9980,-0.8128,-0.8128,-0.8128
944,-0.6708,1.1115,0.6708,-1.4292
945,0.3454,1.2900,0.3454,-0.7170
946,0.9653,-0.6058,-0.6058,-1.4501
947,-0.6491,-0.6491,-0.6991,-1.8756
948,0.7321,-0.7321,0.2618,-1.8122
949,-1.5487,-1.9688,-1.5487,-2.0301
950,0.2139,0.7315,-1.0307,-1.2764
951,-0.4654,-0.7688,-0.7996,-1.4861
952,1.5455,1.1954,1.1253,-1.7519
953,0.3934,-0.3934,0.4654,-0.3934
954,-1.4689,-0.3913,-0.3913,-1.1924
955,0.3964,0.3964,0.9248,-1.4583
956,-0.9465,-0.9465,-0.9465,-0.9465
957,1.0486,0.9834,1.0486,-1.5344
958,0.7502,-0.7502,-0.8352,-1.5260
959,-0.5653,-0.5653,-0.9071,-1.3541
960,0.6785,0.9095,0.6785,-1.5756
961,1.1040,1.5228,0.6076,-1.0167
962,-0.4932,0.4932,0.4932,-0.6786
963,0.7499,0.7499,-0.7499,-1.0973
964,-0.4601,0.5739,0.4947,0.3338
965,0.0886,-0.0886,0.1694,-0.4276
966,0.9511,1.4834,1.1388,-1.0817
967,1.3565,1.3565,1.3565,-1.5523
968,0.8521,-1.4061,-1.7063,-1.8548
969,-0.6806,0.7833,0.7833,-1.6294
970,0.7316,0.5600,0.5600,-1.7379
971,0.7365,0.7365,-0.8530,-1.9637
972,-0.9391,-1.2476,-1.2476,-2.0515
973,-1.2803,-1.7675,-1.9600,-2.1581
974,-0.8987,-0.8451,-0.8451,-1.4877
975,-1.3141,-1.3141,-1.6501,-1.7319
976,1.1901,-0.5255,0.6552,-1.0812
977,0.2220,0.2220,0.2220,-0.7513
978,-0.1331,-0.4063,-0.1331,-0.8567
979,-1.2614,-1.2093,-1.2093,-1.6234
980,-0.4014,0.4014,0.5148,0.4014
981,0.7868,0.7868,-1.3441,-1.9556
982,-1.1489,-1.4825,-1.4825,-2.7802
983,-0.4152,-0.4152,-0.4152,-1.5863
984,-0.6745,-0.6745,-0.7003,-2.4838
985,0.4766,-0.4766,-0.4766,-1.4138
986,0.9231,0.8624,0.5084,0.5084
987,-1.1359,-1.4472,-1.1359,-1.4472
988,1.0626,1.0626,1.0626,-2.0812
989,1.1224,-1.1806,-1.1806,-1.1806
990,-1.6719,-1.6719,-1.6719,-1.9454
991,-1.0975,-0.9801,-0.9801,-1.8288
992,0.2289,1.1142,-0.2289,-0.2289
993,-0.5236,0.5236,0.6023,-1.3848
994,-0.9561,-0.9561,-0.9585,-0.9585
995,-0.8883,-0.7880,-0.7880,-2.1849
996,1.3339,1.0020,1.0020,-0.8535
997,0.3470,0.2925,-0.4434,-0.4434
998,0.6023,-0.5544,-0.5544,-1.4642
999,0.9330,-1.0030,-1.0030,-1.0030
1000,-0.2044,0.3180,0.4516,-0.2044
1001,-2.0307,-1.5203,-1.5203,-2.5792
1002,0.4472,-0.4442,-0.4442,-0.4442
1003,0.2161,0.2161,-0.1831,-1.4313
1004,-0.3391,-0.1877,-0.3391,-0.9158
1005,0.6470,0.6470,0.6470,-1.7301
1006,-0.2143,0.6709,0.6528,-0.2143
1007,-0.9112,1.4439,1.3014,-1.6425
1008,-0.2545,-0.2545,-0.2545,-0.6061
1009,0.6735,0.8380,0.6557,-1.7841
1010,-1.3239,-1.3086,-1.3086,-1.3086
1011,-1.0911,-1.0911,-1.0911,-1.5046
1012,-0.6011,-0.6562,-0.6562,-1.3093
1013,-1.2364,-1.2174,-1.2174,-1.5406
1014,0.5503,-0.5472,0.3201,-1.6411
1015,0.5479,-0.6748,-0.6748,-1.6409
1016,0.7119,0.7119,0.7119,-1.7190
1017,-0.4910,0.4910,-0.2497,-1.3547
1018,-0.7624,-1.0188,-1.0188,-1.6813
1019,2.0390,-0.7968,-1.1571,-2.0390
1020,-0.6713,-0.6713,-0.6713,-1.7406
1021,-1.0573,-1.0573,-1.3917,-1.4703
1022,-0.6303,-1.2414,-0.6803,-1.2578
1023,-0.6087,-1.0866,-1.0866,-1.0866
1024,-0.6834,-0.4080,-0.4080,-1.4539
1025,1.0401,-1.0401,-1.0401,-1.3966
1026,-0.7431,-1.0485,-1.0485,-1.1058
