simbolo,llr0,llr1,llr2,llr3
580,-2.6095,2.6095,3.0646,2.6095
581,-2.5511,-3.4772,4.2994,3.7630
582,2.7876,-3.3028,-2.7876,3.8408
583,2.9108,-2.9321,3.5983,-2.9108
584,-3.7388,-4.2481,-3.7388,-4.2481
585,-2.7678,-2.8504,3.8199,-3.8296
586,-3.5619,-2.9543,3.4021,3.2223
587,-2.4006,2.4895,2.9760,-2.4895
588,3.3021,3.5230,4.7252,3.3021
589,-3.4638,-3.9949,-3.9949,-4.7563
590,-2.7367,2.6024,2.4712,-2.5392
591,3.8104,-3.7230,-3.8104,-3.9384
592,-2.5591,2.3038,2.3038,-2.6558
593,2.5672,2.5672,-2.5672,-2.5672
594,4.3545,4.1874,-4.8539,4.3659
595,-3.7878,-3.7878,-3.7878,-3.7878
596,-3.3766,-3.5150,3.3420,3.3766
597,3.0987,3.0987,3.6601,3.1435
598,-3.1066,3.1066,-3.6635,-3.6635
599,-3.3937,-3.5473,-3.6741,-3.6741
600,-2.4104,2.3486,2.4104,-2.3486
601,3.7249,3.7495,3.6385,-3.4412
602,2.6876,2.6876,2.6876,-3.3834
603,2.1577,3.7339,2.4732,-2.5146
604,-3.6541,-3.6541,-3.3889,3.3889
605,4.7585,-4.4519,-4.4519,4.6505
606,4.2480,-4.3270,-4.3270,4.3270
607,-3.4493,-3.4493,3.6055,-3.6864
608,2.8597,-2.1994,3.0185,-2.4300
609,4.3375,-4.4830,-4.9589,4.3375
610,2.8199,2.6161,-2.6161,-4.0722
611,-3.8055,3.5961,-3.8340,3.8340
612,-3.3709,-2.9128,3.6459,-3.6459
613,-2.5425,2.6792,2.8231,2.6792
614,-2.2596,2.2596,2.2596,-2.2596
615,3.0763,3.4729,3.4242,-3.6053
616,-2.7502,2.6146,-2.6146,-4.1747
617,2.8445,-3.4175,-4.6354,-3.0162
618,3.3308,-3.2778,2.9067,2.9067
619,-4.1967,3.7187,-3.7187,3.7187
620,2.5734,3.5059,3.0142,3.5059
621,3.2672,-3.2672,-3.9959,4.4090
622,3.4999,3.0818,-3.8781,-3.5696
623,-3.2260,-3.3994,3.2260,3.2550
624,2.3023,2.3434,2.3023,-2.3434
625,4.2693,3.9592,-4.1066,3.7703
626,2.6812,3.0977,3.0977,3.7977
627,-2.0448,-1.8111,1.8111,2.6182
628,-3.1632,3.5343,-3.1632,-3.5343
629,-3.5933,-3.7170,3.5933,-3.5933
630,2.6540,-2.8145,-2.9859,4.3697
631,2.5307,-3.3328,2.5307,3.5317
632,-3.1927,-3.3952,4.0709,4.7147
633,-3.7718,3.8692,-3.8692,3.8692
634,-2.1229,2.1741,2.4857,-2.4857
635,2.9362,-2.9362,-2.9362,-3.0048
636,2.6360,-2.6360,2.6360,2.7021
637,3.3209,2.9707,3.0375,-2.9707
638,3.4181,-3.6284,-3.4181,4.4169
639,4.0022,4.0022,-4.0022,4.2445
640,4.0813,2.9100,-4.0079,-4.1342
641,-3.1717,3.0943,3.1717,3.8270
642,4.4161,3.3110,3.3110,3.3110
643,3.5221,-3.3933,-3.3933,3.4080
644,3.3686,2.8041,3.8128,3.4926
645,4.1474,3.5184,3.2496,-3.2496
646,-2.7297,2.7297,-2.9205,-2.7297
647,3.1713,3.2636,3.1713,3.1713
648,3.7075,4.0785,-4.0673,4.6798
649,4.0774,4.1557,-3.7045,4.2709
650,-3.2510,-3.2510,4.6893,-3.2510
651,-2.6020,-2.6020,2.6020,-2.6020
652,2.4755,3.6911,1.7145,-1.7145
653,-3.8415,-3.8415,-3.8415,-3.8415
654,-3.2044,3.1928,3.2044,3.1928
655,3.3727,3.3020,-3.3727,3.3727
656,3.6038,3.9679,-3.6038,4.1464
657,-2.1861,2.6525,2.1861,-2.1861
658,-3.3955,-3.3955,3.3344,-3.3955
659,2.5250,2.5250,2.1155,-2.1155
660,-3.0958,-3.0958,3.3441,-3.5024
661,3.4485,3.4485,-3.8442,3.6165
662,-3.0282,-4.4234,-3.1088,-4.5949
663,3.3393,-3.1308,3.6648,-3.1308
664,3.3199,-4.4517,-3.7406,3.7406
665,-1.6994,1.6994,2.1862,-2.1862
666,-3.6380,-3.8164,-3.7869,4.4825
667,-2.7458,2.7458,2.7458,3.3502
668,-3.5854,3.5036,3.9452,3.9452
669,-2.7347,-1.5020,2.0632,3.3747
670,-2.7133,-3.4679,2.3778,2.9948
671,2.9197,-3.1820,4.4291,-3.1820
672,3.6244,-3.6244,-3.3870,3.3870
673,1.9787,1.7933,3.3904,1.7933
674,-2.5082,2.6277,3.1492,3.4631
675,-3.4202,-4.7104,-3.3941,-3.3941
676,-3.1662,3.6363,-3.6363,-3.6363
677,2.0952,3.4821,2.9628,-2.0952
678,-3.5738,3.7568,-3.7568,3.8167
679,2.7719,2.7719,-3.7635,-3.4427
680,-4.1242,-3.7392,-4.3423,-3.7392
681,2.8034,2.8034,-4.7021,4.0223
682,2.7274,2.7274,-3.0270,-3.0270
683,3.8259,-3.1833,-3.8259,3.1833
684,2.6404,3.7774,2.6404,-3.2006
685,-2.0497,2.6435,2.0497,-2.8440
686,2.7729,-3.3660,-3.9486,-4.7634
687,-2.7168,-3.6140,-3.5377,2.7168
688,3.6553,3.4152,3.8233,3.6553
689,3.2620,-2.7981,2.6023,-2.7981
690,-3.7718,-4.2010,-3.9800,-4.0767
691,-2.2961,-2.7184,3.4503,2.2961
692,-2.3674,2.4575,3.7569,2.4575
693,-2.4808,3.2965,4.0737,3.5185
694,-3.1318,2.4546,2.8281,2.4546
695,-4.2935,-4.2647,-3.8867,-3.8631
696,3.7840,3.1529,-3.5062,-3.7840
697,3.0802,3.0802,-3.2015,-3.2015
698,2.3625,-2.6105,-3.4693,2.6105
699,-2.8955,3.5501,-4.6042,2.8955
700,-3.5531,3.4887,-4.0142,-3.9536
701,3.1168,2.9848,2.9848,-2.9848
702,-2.4993,-1.7317,3.0640,3.1144
703,-3.3318,-3.0135,3.0135,3.0135
704,-3.4391,-3.2481,-2.7806,-2.7806
705,2.8979,3.3374,-4.6892,4.1735
706,-2.4926,1.0085,4.4052,4.1498
707,2.4629,2.4629,2.8414,-2.4629
708,-3.2458,3.6196,-3.9012,-3.2812
709,3.0704,-3.0704,-3.9276,3.0704
710,3.2837,-2.6276,3.1010,2.6276
711,3.4888,3.4888,-3.4888,3.5491
712,-3.2112,3.2112,-3.3309,-3.2112
713,-3.0607,-1.9001,1.9001,1.9001
714,-2.5508,2.4075,2.7126,-2.5508
715,-3.0937,2.7181,-2.7181,-2.7181
716,-4.0307,-3.5720,-4.0307,3.4262
717,3.0743,2.4839,-3.8006,-3.9762
718,2.8371,-2.8371,-3.2927,2.8371
719,2.6350,-3.0385,-3.9315,-2.6350
720,2.5211,1.8349,1.8349,1.8349
721,-3.5855,3.7891,-3.3770,-3.5855
722,3.4282,3.0248,-3.4776,4.0018
723,2.9915,-4.0736,-3.9796,4.6791
724,1.9865,-2.6539,2.6539,-2.7858
725,3.5583,-3.8223,3.6542,3.6399
726,-1.9585,1.9585,-1.9585,-2.9143
727,-3.7451,3.7451,-3.9680,3.9384
728,3.4882,3.0630,3.4882,3.5177
729,-2.8131,3.0727,-2.8131,-2.8131
730,2.4259,2.6502,2.4259,-2.6502
731,2.3300,2.4489,3.1493,-2.4489
732,-1.7685,-1.7685,1.7880,1.7685
733,3.8176,3.7532,3.9661,3.7532
734,2.7903,2.7903,-2.7424,-2.7424
735,3.5131,3.4832,3.5131,3.4832
736,3.3661,3.3593,3.1311,3.1311
737,-3.1757,-3.5498,4.2875,-3.8721
738,-1.7323,2.3848,3.9730,2.3848
739,3.3348,3.4984,-3.0912,4.8964
740,-2.5706,4.8838,-2.7926,4.0048
741,-2.9776,-2.1965,2.1965,2.8820
742,2.8488,-2.8488,2.8488,-2.8488
743,-2.7268,2.7268,3.3252,2.7268
744,-2.8975,2.8975,-2.8975,2.8975
745,2.4220,-2.4220,-3.2048,4.4859
746,-3.3650,3.7240,-2.7439,-2.7439
747,3.4970,3.3212,-3.7732,3.4970
748,3.2361,-3.3687,-3.9680,-3.9680
749,3.5553,-3.7129,-3.5553,-4.5572
750,2.5808,-3.1415,3.1415,-3.1415
751,2.3811,3.1715,2.6684,-2.5953
752,-2.4495,2.4495,2.4495,-4.4062
753,2.5416,-2.5416,4.5871,-3.5267
754,2.7048,-3.3593,-3.3593,-3.7491
755,3.2560,2.7437,3.4903,2.7437
756,2.4612,2.3934,2.6625,2.3934
757,3.5105,-3.5105,-3.5105,-4.2939
758,2.7704,-4.2878,2.2711,2.2711
759,3.1690,-3.1690,3.0016,3.0016
760,4.4054,-4.1291,-3.5441,3.5441
761,3.5730,-3.7149,-3.3965,4.9978
762,3.2518,3.2258,-3.2949,3.9624
763,-2.8886,2.8886,-2.8886,-2.8886
764,4.1101,2.6658,2.9447,2.6658
765,2.8392,-3.7896,2.8392,4.0451
766,3.5507,-3.5507,-3.2507,-3.2507
767,-2.2916,-3.5813,2.2916,-3.5813
768,-2.3058,2.8284,3.2073,2.8284
769,-3.3416,-4.4297,4.4280,-4.5222
770,3.3948,3.0464,3.3948,-3.0464
771,-3.3859,-3.3859,-3.3859,-4.6609
772,-2.4780,2.5463,2.8771,-2.5694
773,2.3070,2.3070,3.6648,-3.6963
774,-3.0662,3.2368,-3.1890,-4.6456
775,3.5184,3.2753,3.2753,-4.0087
776,-3.7686,3.6685,-3.6685,3.6685
777,-3.5674,3.6898,-3.6174,3.6174
778,-5.6603,4.0726,-4.0726,4.0726
779,-3.5336,3.2955,-3.5336,3.2955
780,-3.8664,4.4260,-4.4260,4.4260
781,-4.2764,4.2764,-4.8970,5.5619
782,-1.6381,2.1355,-1.5137,1.5137
783,-1.0318,1.3595,-1.0231,-0.0941
784,-2.4901,0.9173,-1.2196,0.9173
785,-1.4779,1.2835,-1.3136,1.2835
786,-2.4069,2.6135,-2.6135,2.6135
787,-2.6407,2.6407,-2.6407,2.4746
788,0.5298,0.6424,0.6424,-1.5628
789,-1.0386,1.0386,1.0386,-1.1360
790,0.6187,0.6187,0.6187,-1.4724
791,-1.9290,1.5893,-1.6945,1.5893
792,-1.4446,1.2996,-1.4446,0.8916
793,-1.5285,0.9789,-1.5285,0.9789
794,-2.7716,1.9474,-2.7716,1.9474
795,-2.0214,1.9386,-2.0214,1.9386
796,-2.4952,2.8141,-2.4952,2.4952
797,-2.9442,2.9442,-2.5933,2.5933
798,-1.1535,0.9120,-1.6108,0.7539
799,0.6452,1.4189,0.6452,-1.0882
800,-2.5483,2.8257,-2.5483,2.5483
801,-2.0619,0.6890,-0.6890,0.6890
802,-1.8667,1.8667,-2.4260,2.3513
803,-1.4622,1.5964,-0.8823,0.8823
804,-2.4959,1.7157,-1.7157,1.7157
805,-3.0239,2.9878,-2.9687,2.9687
806,-0.6811,0.9534,-0.6811,0.6811
807,-1.6519,1.2824,-1.2824,1.2824
808,-0.9698,1.9730,-0.7923,0.7923
809,-1.4288,0.9898,-1.3651,0.9898
810,-1.7951,1.7951,-0.5263,0.5263
811,1.2205,1.2333,1.2205,-1.2205
812,0.5799,0.9185,0.5799,-0.5799
813,0.2674,2.5208,0.2674,-0.2674
814,-2.1124,2.5977,-2.1124,2.1124
815,-1.0596,1.6689,-1.0596,1.0596
816,-1.9916,1.8700,-1.8700,1.8700
817,0.1338,0.6993,0.1338,-0.1338
818,2.6624,2.8147,2.7844,-2.6001
819,2.2730,2.2730,2.2730,-2.6095
820,0.4696,1.3042,0.4696,-0.8748
821,0.1910,-0.1910,1.4827,0.1910
822,-1.7519,-1.0927,-1.7435,-1.4785
823,-0.4150,-0.8538,0.4150,-0.4150
824,-0.9632,0.8772,-1.3662,0.8772
825,-0.7873,2.2355,-0.5619,0.5619
826,-2.1202,1.1979,-1.1979,1.1979
827,-0.2551,0.4825,-0.2551,0.2551
828,0.1782,1.8312,0.1782,-0.1782
829,-1.6843,1.1737,-2.3536,1.1368
830,-1.1458,1.0725,-1.1458,1.0725
831,-1.5404,-0.9438,-0.9438,-1.2328
832,-0.5388,0.2582,-0.2582,-1.3109
833,1.2124,1.2124,0.7004,-2.0605
834,-0.9791,-0.9805,-1.3440,-3.0121
835,-1.6889,-1.2433,-2.3887,-1.2433
836,-2.6612,-2.6612,-2.6612,-4.1744
837,-1.6709,-2.3771,-2.3771,-2.3771
838,0.8206,-1.2259,-1.3610,-1.3916
839,-1.7045,-1.6916,-1.6916,-1.6916
840,0.8373,0.7549,-0.7377,-0.8373
841,0.3740,0.4062,0.3740,-0.3740
842,-1.1208,-0.6870,-0.5787,-0.5787
843,-3.0792,-1.6330,-1.6330,-3.4686
844,-1.2741,-1.4641,-1.6189,-1.9355
845,-1.7355,-1.4813,-1.4863,-2.1142
846,-1.5977,-1.5977,-1.6087,-3.1836
847,0.5756,0.5756,-0.5756,-1.3654
848,-1.5653,-1.4873,-1.1962,-1.4873
849,1.5517,-0.7170,-0.7170,-2.1469
850,-0.3776,0.4769,0.4769,-2.0745
851,-2.9537,-2.2829,-2.7555,-2.7555
852,-2.0852,-2.8176,-2.8176,-3.2849
853,1.6987,-1.7547,-1.8219,-1.7547
854,-0.7202,-1.6145,-1.8263,-1.6145
855,-2.0186,-1.9289,-1.9289,-2.8979
856,0.7708,1.1824,-0.8048,-1.2349
857,0.6896,-0.2799,-0.5701,-0.9613
858,-1.9709,-1.1616,-2.6610,-2.9369
859,-2.5708,-2.5708,-2.5708,-2.9191
860,1.0252,-1.1607,-0.8633,-1.4771
861,-2.2851,-2.1141,-2.1141,-2.1141
862,-0.7562,-0.7562,-0.7562,-0.9725
863,-0.8632,-0.8632,-1.1204,-1.1204
864,0.8289,-0.8289,-0.7487,-1.1204
865,-1.4173,-1.9035,-1.6223,-1.9951
866,-1.7740,-1.7740,-1.7740,-1.7740
867,-1.8194,-1.8279,-1.9192,-2.3991
868,1.1150,1.6025,1.1150,-1.8172
869,-1.4177,-1.1404,-1.1404,-1.9133
870,-1.3013,-1.2552,-1.2552,-2.6378
871,-0.7492,-1.2779,-0.7492,-0.7492
872,-1.5909,-1.0095,-1.6061,-2.5697
873,-0.7813,-1.5956,-1.5825,-2.1778
874,-0.9607,-1.5875,0.9607,-1.8744
875,-2.1201,-2.1201,-0.6617,-2.1201
876,-0.2762,-0.1474,0.1474,-0.2762
877,0.6811,-0.4542,-0.4542,-1.5416
878,0.4327,0.7566,0.7566,-1.7833
879,-1.4861,-1.4861,-1.1707,-1.1707
880,-1.2601,-1.8034,-1.3290,-1.3290
881,-0.4946,0.4946,-0.4946,-1.1539
882,1.2781,-1.0663,-1.1057,-1.1806
883,-0.5827,-0.7722,-0.5827,-0.5827
884,1.1141,1.1141,-1.1141,-1.1692
885,-1.4006,-1.1638,0.9872,-1.2557
886,-1.7785,-0.9847,-0.9847,-2.8860
887,-1.0955,-1.1058,-1.1058,-2.1064
888,-0.7091,-2.1797,-0.9627,-2.3319
889,1.1907,-1.2371,-1.6184,-1.1907
890,-0.6735,-0.5243,-0.5243,-2.2962
891,0.1848,0.8368,-0.1848,-0.2718
892,0.1700,-0.1700,-0.7916,-1.1748
893,-1.5687,-1.4042,-1.1603,-2.1556
894,-1.0092,-1.0092,-1.1137,-2.5355
895,0.9611,0.9611,0.8969,-0.8969
896,-0.9766,-2.0008,-2.1419,-2.7773
897,-0.6146,-0.5101,-0.5101,-0.6704
898,1.7400,-1.3606,-1.3606,-1.9231
899,-2.3016,-2.4276,-2.3016,-2.3083
900,-0.8614,-1.4717,-1.4717,-2.6655
901,0.3793,-0.5497,-1.0166,-1.5512
902,-0.6852,-0.6852,-0.9473,-2.0142
903,-1.7984,-1.7984,-2.5465,-3.1412
904,-1.1196,-1.1196,-1.3754,-1.7976
905,-0.5427,-0.5427,-2.4384,-2.4384
906,0.8170,-0.5459,-0.5459,-0.9884
907,0.5252,0.5252,0.5252,-1.3343
908,-1.3854,-1.6311,-1.7466,-2.0998
909,1.4965,1.4965,-1.5843,-1.4965
910,-2.6915,-2.7691,-2.4039,-2.8676
911,-0.7745,0.8262,-1.1044,-2.2224
912,-0.9635,-0.9635,-2.0977,-2.0977
913,-0.6571,-0.4022,-0.4022,-1.2127
914,0.9231,-0.7569,-1.9369,-1.9369
915,-0.8427,-0.8427,1.0594,-1.3153
916,-1.4679,-1.4679,-1.4679,-1.6147
917,-1.8060,-1.2179,-1.2179,-1.2179
918,-2.1479,-1.9908,-1.7757,-2.8907
919,0.7082,0.7082,-1.1415,-0.7082
920,-2.4855,-2.4251,-2.4855,-3.5201
921,-1.0519,-1.4564,-1.0519,-1.5827
922,-0.8872,-0.8872,-0.8872,-2.3079
923,-2.4725,-2.4725,-2.4725,-3.3782
924,0.5684,-0.5684,-0.8297,-1.1272
925,-1.3473,-1.3473,1.2301,-1.2301
926,0.5484,-0.5401,-0.5484,-1.0216
927,-2.4735,-2.3569,-2.3569,-2.4156
928,-0.8784,-0.8784,-0.8784,-0.9546
929,-1.1882,-1.4894,-1.4894,-1.4894
930,-1.0747,-1.0747,1.0747,-0.9288
931,-1.1667,-0.7248,-0.7248,-1.9060
932,1.4056,1.9838,-1.4056,-2.5312
933,-1.6049,-1.6049,-1.6049,-1.9520
934,1.1622,-1.2417,-1.1622,-2.3525
935,0.3503,0.4210,0.3503,-0.4210
936,0.4200,0.5065,-0.5065,-0.5065
937,-2.3913,-1.5653,-3.2813,-3.1470
938,-0.5279,-0.1820,-0.1820,-0.1882
939,1.2698,1.3639,-1.2505,-1.3102
940,-0.5773,-1.1000,-0.5773,-1.1000
941,-1.4577,-1.4666,-1.4577,-2.9446
942,-0.7327,-0.7475,-1.0613,-1.0613
943,0.9928,0.9903,-0.9928,-1.3341
944,-0.8974,0.8974,-1.1546,-1.3749
945,-0.8023,0.8787,0.6826,-0.8787
946,-1.3071,-1.3071,-1.3071,-1.4028
947,-1.1056,-1.1056,-1.3690,-1.3690
948,-1.3152,-1.3626,-1.3152,-1.3152
949,0.6029,-0.6029,-0.6029,-1.3696
950,0.3191,0.5694,0.3191,-2.8432
951,0.5697,1.0671,-0.5697,-2.2542
952,-0.3389,-0.3389,0.3389,-1.7657
953,-0.8710,-0.8710,-3.0018,-2.4049
954,-0.2722,-1.2561,-1.2561,-2.0615
955,-2.3108,-2.3108,-2.3108,-2.5815
956,-1.4534,-1.4194,-1.4534,-1.5579
957,-0.6307,-0.4726,-0.4726,-1.2249
958,-0.6625,-0.6625,-0.6625,-1.7778
959,-1.2429,-1.4150,-1.2429,-1.2429
960,0.7222,0.6462,0.6462,-1.2560
961,1.6114,-1.1593,-1.1593,-2.5209
962,-1.8457,-1.6787,-1.6787,-2.4492
963,-1.5626,-1.5626,-1.5626,-1.7964
964,-1.4664,-1.5458,1.4664,-1.5037
965,-1.4275,-1.4974,-1.4275,-2.0957
966,-0.9882,0.9265,0.6974,-0.9882
967,0.8302,-0.8302,-0.8302,-0.8302
968,-0.6054,-0.2672,-0.2672,-1.9120
969,-0.5789,-0.5789,0.5789,-1.4654
970,0.4278,-0.4659,-0.4659,-0.7076
971,-1.0073,0.6886,0.6886,-1.8739
972,1.0795,0.4928,-0.4928,-0.4928
973,0.7738,0.7738,0.7738,-1.3108
974,-1.6619,-1.6619,-1.9367,-2.5347
975,-0.6487,-0.8166,0.8166,-0.6487
976,-0.1988,0.1988,-0.2064,-1.2495
977,-1.7883,0.5340,0.5340,-1.7204
978,-0.6666,-0.6666,-0.8664,-1.1504
979,0.3868,-0.3868,-0.3868,-0.3868
980,1.5749,0.9246,1.5387,-0.9246
981,-0.5897,1.3016,0.9713,0.9279
982,-0.7673,-0.9486,-0.7673,-1.2723
983,-1.3387,-1.3387,-1.6109,-1.6109
984,-1.7453,-2.0378,-2.3806,-3.0036
985,0.4540,0.9794,-0.6510,-0.6510
986,0.7971,-0.9045,-0.7971,-1.6500
987,-0.9767,-0.9767,-1.1135,-1.9658
988,-1.3428,-1.3428,-1.3428,-1.3913
989,-0.3524,-1.7349,-0.9049,-2.0285
990,0.9011,-1.0036,-0.9011,-1.1656
991,-0.5480,-0.5480,-0.5480,-1.6588
992,0.3656,-0.3656,0.8678,0.3656
993,-0.8318,-1.2724,0.8318,-1.3776
994,-0.3013,0.6056,-0.3013,-0.3013
995,0.2698,-0.2504,0.7600,-0.2504
996,1.0012,-1.5839,-1.5839,-3.4831
997,-0.7280,1.2261,1.2261,-1.7771
998,-0.9694,-0.9694,-1.7990,-2.7049
999,0.4047,0.6611,-0.4047,-0.7363
1000,-0.2559,-0.2816,0.2816,-0.1515
1001,0.3460,0.3460,-0.3460,-1.2274
1002,-2.6682,-1.6051,-1.6051,-1.6051
1003,0.2535,0.6770,-0.2535,-1.2744
1004,-1.0919,-1.0843,-1.0843,-1.0843
1005,-0.6957,0.9300,0.6957,-0.5929
1006,-0.5503,0.5309,-0.6559,-1.1459
1007,-1.0201,-1.0201,0.6560,-1.7484
1008,-1.2587,1.2587,1.2587,-1.7703
1009,0.6369,0.6369,-0.6369,-1.0070
1010,-0.9432,1.2092,1.2092,-2.3828
1011,0.8132,-0.5171,-0.5171,-1.0482
1012,-1.7825,-2.5913,-2.4479,-2.0159
1013,0.4739,-0.3823,-0.5588,-1.9005
1014,-0.9859,-1.3330,-0.9859,-1.7391
1015,0.5616,-0.5616,-0.9476,-1.9588
1016,-0.3508,-0.3508,-0.3508,-1.4339
1017,0.8793,-0.6844,0.6035,-1.5047
1018,0.5488,0.5488,0.5488,-0.6818
1019,0.6216,-0.7627,-0.6218,-1.7649
1020,1.6017,1.2711,-0.5043,-0.5043
1021,-0.4671,-0.7452,0.5583,0.4671
1022,-0.9405,-0.9405,-0.7208,-0.7553
1023,0.4210,1.1992,-0.4210,-0.7765
1024,0.3405,-1.2642,-1.2642,-1.2642
1025,0.1904,-1.0209,-0.7236,-1.0209
1026,-1.6078,-1.5173,-1.6078,-1.6018
1027,0.1890,0.9304,0.9304,-0.9304
1028,0.5145,-0.5954,-0.8211,-1.1538
1029,0.4012,0.4012,0.4012,-1.3489
1030,0.5846,-1.3162,-0.9376,-1.0363
1031,0.2792,0.2792,-0.2792,-0.2792
