simbolo,llr0,llr1,llr2,llr3
581,3.6998,3.6998,-3.6998,3.6998
582,2.9107,-4.1435,-3.4163,-3.4163
583,2.8767,3.0673,-3.3591,3.0673
584,3.1301,3.0015,3.4317,3.0601
585,-3.1514,3.1172,3.1514,3.1172
586,-3.2458,3.7422,-3.7422,3.7422
587,-4.2530,4.3658,-4.2530,5.0427
588,-3.5762,3.5762,4.0029,-3.1710
589,-2.5903,-2.5903,2.5903,-2.5903
590,-2.8743,2.4625,-2.4165,-4.3236
591,-4.0500,-3.4143,-4.1629,-3.6689
592,3.6555,-3.4661,-4.7780,5.4275
593,-2.8755,2.9550,2.8755,3.2415
594,3.0605,-3.0071,3.7682,-3.0071
595,3.1775,3.7442,3.1904,-3.9499
596,2.1897,-2.1897,3.1904,2.1695
597,-2.2879,-2.5757,2.4587,-2.2879
598,-2.9519,-3.1415,2.9519,2.8641
599,-3.2784,-2.8499,-2.8499,3.3640
600,2.6753,2.9677,-2.9677,-2.9677
601,-2.7716,-2.7716,2.7716,2.7716
602,2.5085,-2.7020,3.6853,-2.7020
603,-2.7330,2.6817,-2.6817,-2.6817
604,-2.8556,2.7245,3.4155,2.7097
605,-3.0620,-3.3974,-2.9876,3.5566
606,2.4064,3.0844,-2.7783,-2.7783
607,-2.2797,3.4866,2.2797,-3.5404
608,2.9016,-3.0001,2.9883,-2.9016
609,-3.3565,3.8859,-3.3858,3.3858
610,-3.8529,3.8245,-3.8245,4.0196
611,-2.8657,-3.6941,-3.5174,4.8464
612,2.2274,-2.2274,2.2274,-2.2274
613,-4.0483,3.7308,-3.6032,4.5767
614,2.7020,2.2312,2.7020,2.2312
615,3.3730,-2.5249,4.2861,-2.5249
616,3.4119,-3.5945,3.6109,-3.5945
617,-1.1396,1.1396,2.1814,1.1396
618,-3.3045,-3.9378,-3.3045,3.3045
619,2.0933,3.5505,3.5505,3.2656
620,3.0240,2.8530,3.0240,2.8530
621,-2.6414,-2.6972,2.9504,-2.6972
622,4.1888,-4.1888,-4.1888,4.1888
623,2.3432,-2.5406,-3.8217,-3.8217
624,-2.5052,2.5052,-3.1861,2.5052
625,2.2585,-2.2585,2.2585,-2.2585
626,-2.7064,-3.0165,2.2580,2.7064
627,3.2032,3.5101,3.3711,-3.5101
628,-3.8289,2.6163,4.0773,-3.1568
629,-3.4499,-3.4575,-3.4575,-3.8481
630,2.6474,-2.6474,3.0556,-3.0556
631,3.3016,3.2707,-3.5303,-3.5308
632,-2.5137,2.5315,-2.5315,-3.8966
633,3.9906,3.9906,3.9599,-3.9130
634,-1.7326,3.6702,2.9507,-2.6428
635,-3.5481,3.9016,-3.6783,3.6783
636,-2.4937,3.3791,-2.4937,-3.0184
637,3.6943,-3.6943,-3.6943,3.6943
638,-4.6428,3.1353,3.1353,-4.0814
639,1.9097,-1.9097,2.8694,1.9097
640,3.4184,-3.2545,-3.6146,3.6146
641,2.9267,2.9267,2.9267,-3.7673
642,-2.9875,-3.3712,-3.3712,3.3712
643,2.3613,-3.2556,3.2235,3.2235
644,-2.7671,3.0248,-2.7671,-3.0248
645,3.7734,-3.7350,-3.8799,3.7734
646,3.4807,-3.3753,-4.0125,4.5732
647,2.8641,1.9727,2.8641,-1.9727
648,-2.2946,2.6048,2.6048,-2.6231
649,-2.8636,2.8636,-2.6485,2.6485
650,2.4246,-2.4246,-3.3847,-2.4246
651,2.8906,-2.8906,2.5823,-3.1203
652,2.6059,-2.6059,-3.8843,-2.6059
653,3.7853,-5.1157,-3.0327,-4.2179
654,-2.4523,2.4523,2.4523,2.4523
655,4.0427,3.6345,-4.5105,5.1834
656,2.0316,-2.0316,2.5926,3.0251
657,2.6677,2.7204,2.6677,-2.7204
658,-2.8360,3.2998,2.9153,2.8640
659,-2.9642,2.9642,-3.0105,-3.4217
660,-2.6021,-2.3675,-2.3675,3.3513
661,-4.1543,-4.2350,-5.1520,-4.2350
662,-2.5010,-2.5542,2.5010,2.5010
663,2.9908,-3.4793,3.2076,-3.2076
664,-2.8333,2.8333,-2.8633,-2.8633
665,3.6665,3.6665,-4.4693,3.6665
666,-4.1598,-4.1598,-3.7404,-3.7404
667,3.6891,3.8469,3.6891,3.6891
668,2.5243,-2.4454,2.4454,3.2052
669,-4.0611,-4.0611,-4.0007,-4.0007
670,3.3475,-3.6290,-2.8964,-2.8964
671,-2.9221,-3.4068,-3.3881,2.9221
672,-2.9994,2.9994,-2.9994,-2.9994
673,-3.7584,-3.6571,-4.1771,3.6571
674,-2.6388,2.0152,2.0152,2.0152
675,3.6065,-3.6065,-4.3684,3.6065
676,2.8090,3.1729,3.1729,-2.8090
677,-2.3901,2.2819,2.2819,-2.3901
678,2.8096,3.4113,3.2745,-3.4113
679,2.9229,-3.7849,2.7598,-2.7598
680,-3.2742,3.2742,-4.2712,3.8260
681,-3.0878,-3.7170,3.4539,-3.4539
682,-3.6955,-3.9144,-3.9144,-4.4860
683,-3.3465,3.2543,-3.2543,-3.2543
684,3.2131,-3.2162,3.2162,3.2131
685,3.6058,4.7474,-3.6058,4.7474
686,-2.6454,2.6454,2.8401,2.6454
687,-2.8934,2.8956,-3.5301,2.8956
688,3.1830,-3.1830,-3.1830,3.9498
689,-3.1427,-3.1427,-3.1427,3.1427
690,2.6349,-2.6921,-4.0491,-2.6921
691,2.7363,2.8383,2.7363,-3.1715
692,-3.4762,-3.6608,-3.6608,3.6608
693,3.0110,3.7045,-4.2865,4.8230
694,-3.2477,-3.2477,3.2477,-3.2477
695,-3.4177,-3.4177,2.8787,3.3014
696,2.6254,-3.2319,-3.3347,-3.2319
697,3.2795,2.8094,2.8094,-3.3917
698,-3.2540,-3.2540,3.5450,-3.5450
699,3.4303,3.2458,4.3271,3.2458
700,3.6876,3.7289,3.7920,3.7289
701,3.3933,3.5647,3.1510,-3.6399
702,1.8972,1.8972,2.4648,-2.6350
703,3.5147,4.7772,-3.5973,3.5973
704,-2.8335,3.0586,-2.8335,-2.9702
705,-3.2482,-4.8150,-3.3333,-4.8150
706,-2.6631,-2.6631,2.7889,-2.6631
707,2.5539,3.2339,2.5539,-2.3927
708,3.2998,3.3921,3.4810,2.8928
709,-2.7611,-2.7611,3.4200,2.7707
710,-3.1196,-3.5648,-3.3175,3.9056
711,-2.3446,1.9327,1.9327,-1.9327
712,2.8249,3.6647,2.8249,-3.6647
713,-2.2242,2.8800,2.8800,-2.9781
714,-2.7326,-3.1176,-3.0125,3.1176
715,-3.6103,-3.4672,-3.4672,3.4672
716,-2.4803,2.6381,3.4139,2.6381
717,-3.3684,-3.8415,-3.1342,3.1342
718,1.7468,1.7468,1.7468,3.7441
719,-3.8009,-3.3076,3.7223,3.3076
720,-3.9811,-4.6747,-4.6747,-3.6542
721,-3.8495,3.8495,-3.9424,4.0956
722,-2.6330,2.6999,2.3349,-2.3349
723,-3.4748,-3.1788,2.4965,-2.4665
724,-2.6246,3.1474,3.9004,2.7290
725,-2.9071,-2.7446,2.5377,3.8105
726,-2.9338,-3.6664,3.4424,-3.6664
727,3.3262,-3.5165,4.2039,-3.3262
728,-3.7671,2.8932,-2.8932,-2.8932
729,2.2330,-2.2330,2.2733,2.6879
730,-4.1034,4.1466,-4.2018,4.2018
731,2.5892,3.9152,-4.6404,-3.0782
732,2.8859,2.8859,2.6035,2.6035
733,-3.2651,-3.6703,-3.2651,-3.2651
734,3.5086,3.7873,-4.0748,3.4793
735,2.7892,-2.8986,2.8986,-2.8986
736,3.3352,-2.7657,2.7657,2.7657
737,3.5724,-4.6043,-3.0770,3.1563
738,-3.0741,-3.2974,-3.0741,3.1827
739,2.3353,-2.5826,2.3353,3.1538
740,-2.0288,-2.7587,-2.0288,4.1460
741,-2.9171,3.2036,-3.6747,-3.2036
742,-2.7683,2.7683,-2.7683,-2.7683
743,2.8273,-2.8273,2.8273,-2.4495
744,-2.5968,2.5968,2.1089,-2.7630
745,3.4677,-3.4677,-2.9456,2.9456
746,-3.7072,-3.4903,-3.4903,-3.7072
747,-3.0956,3.0956,-3.1735,-3.0956
748,-2.6920,2.5176,2.5176,-2.5176
749,3.3258,3.2484,-3.3258,-4.1080
750,2.3999,-2.3999,-3.1671,-4.4600
751,2.5557,-2.4506,1.5171,1.5171
752,4.4818,4.5901,-4.4818,3.4469
753,-2.7802,-2.7802,-3.2591,2.9769
754,3.7607,3.8087,-3.8395,4.1057
755,-3.1805,-3.3520,3.3520,-3.1805
756,-2.4186,2.9465,3.2325,-3.9200
757,2.6770,-2.6770,-2.6573,-3.6600
758,-2.3584,2.4084,2.4084,2.4084
759,4.2521,4.0638,-4.2521,4.0638
760,2.2359,-2.0592,-3.7728,-2.0592
761,-2.4485,2.4485,-2.9015,-2.9015
762,-3.1740,-3.1740,-4.1042,-3.7111
763,3.0434,-3.0434,3.4171,-3.0434
764,-3.1155,-3.1425,-3.4917,-3.1425
765,2.7057,-3.3886,3.5493,2.9764
766,4.2725,4.3228,-4.2725,-4.2725
767,3.1508,3.1508,3.1508,3.1508
768,-3.4656,-3.4656,4.0124,4.0124
769,-2.2790,2.6791,2.2790,2.2790
770,-3.7765,3.0271,-3.7523,3.0271
771,-3.1355,-2.7805,2.7805,-2.7805
772,-3.5489,3.3221,-3.3221,3.6000
773,-3.2276,3.4561,-3.4561,3.5453
774,-4.3604,5.4800,-4.3604,4.6433
775,-3.7024,3.7683,-3.7683,4.5013
776,-4.2023,4.0259,-4.8888,4.0259
777,-4.6392,3.8036,-3.8036,4.0053
778,-2.3134,1.7695,-1.7695,1.7695
779,-1.4021,1.4021,-1.2649,1.8910
780,-3.2685,3.5691,-3.2685,3.5691
781,-2.1869,2.0520,-2.1869,2.0520
782,-1.9680,1.4664,-0.5813,1.4664
783,-2.0309,1.9503,-1.9503,1.9503
784,-1.5544,2.2727,-1.5544,2.8122
785,-3.2929,2.6340,-2.6340,2.6340
786,-2.4960,2.5605,-2.5605,2.7187
787,-3.2150,2.5895,-2.5895,3.1311
788,-3.5956,1.6766,-1.6766,2.2190
789,-2.3674,2.1817,-2.1817,2.3628
790,-2.2638,2.3300,-2.3300,2.2638
791,-2.5211,2.3154,-2.3154,2.6151
792,-3.8892,3.8892,-3.1050,4.2061
793,-3.5272,2.8979,-1.7770,2.8979
794,-1.5937,1.4911,-1.4911,1.4911
795,-2.4757,2.0946,-2.0946,2.0946
796,-2.4842,2.4842,-1.9899,2.7407
797,-1.9116,3.2163,-2.9581,1.9116
798,-1.5635,2.0057,-1.5635,2.3422
799,-2.5267,2.2814,-2.2814,2.2814
800,-2.9617,3.2384,-2.8616,3.1409
801,-2.6765,2.6765,-2.6765,2.6873
802,-3.8880,3.4467,-3.1505,3.4467
803,-3.0984,2.9875,-3.0470,2.9875
804,-3.2802,3.7024,-3.7024,3.2802
805,-1.9595,1.9595,-1.9595,2.5417
806,-0.7749,0.7544,-0.6471,0.7544
807,-0.2381,-0.2381,-0.2381,-0.2381
808,-0.8505,0.8505,0.9011,1.1422
809,-1.6279,-1.3324,0.9929,-1.3324
810,-1.8069,1.9350,-1.8069,1.8192
811,-1.2350,1.2350,-1.2350,1.2350
812,-0.5247,-0.2876,0.2876,-0.2876
813,-1.7614,1.1564,-1.1816,1.1564
814,0.7484,0.7484,-0.7484,-0.9964
815,-0.9765,-0.9765,0.9765,-1.5551
816,-0.7504,1.1998,-1.1060,0.7504
817,-1.2478,1.8309,0.3979,1.2478
818,-0.7245,0.5307,-0.5307,0.5307
819,-2.1872,2.0095,-1.7446,2.1872
820,-1.2316,2.2505,-0.9703,2.2505
821,-1.3412,-0.8986,-0.6733,-1.1615
822,-0.5216,-0.5216,0.5015,-0.5566
823,-0.6927,-0.6927,0.6927,-0.8532
824,-1.3596,1.5356,-1.3596,1.6491
825,-1.5733,2.2082,-1.5733,1.6654
826,-1.2679,1.7464,-1.1430,1.8615
827,-0.5471,0.6794,-0.6794,0.5471
828,-1.3274,1.5074,-1.4054,1.4054
829,-0.5978,0.5978,-1.0175,0.5978
830,0.5882,-0.5882,-0.7249,-0.5882
831,-0.7391,0.6311,-0.6311,-0.4822
832,-0.9468,0.8699,-0.8133,0.8133
833,-2.0517,1.1409,-1.6991,1.1409
834,-0.8529,0.5680,-0.5680,0.5680
835,-1.0877,0.9814,-1.0877,0.9814
836,0.7066,1.2598,-1.7945,-0.7066
837,-0.6755,0.6510,-1.1210,0.6510
838,-1.6213,-0.8052,-2.3909,-0.8052
839,0.2907,0.2907,-0.7197,-0.7197
840,0.3620,0.3889,0.3889,-0.7419
841,0.2402,0.2402,0.2402,0.2402
842,-1.1151,-0.7856,-0.7856,-1.1111
843,0.4373,0.4373,-1.2478,-1.2478
844,-1.0614,1.4789,1.0614,-1.0937
845,-0.2088,-0.2437,-0.9397,-0.9397
846,-1.3095,-1.7401,-2.0781,-2.0781
847,2.3624,2.2349,-1.0610,-2.3165
848,1.2366,0.5791,-1.2366,-1.5229
849,0.4105,0.4105,0.4105,-2.7070
850,-1.2973,-2.0024,-2.6893,-2.7001
851,-0.6934,0.8283,0.8109,-1.8027
852,1.1979,-1.5844,-1.1979,-1.8006
853,-1.6005,-1.4597,-1.4597,-2.4475
854,-0.8457,-0.9081,0.8457,-2.1437
855,-0.2356,0.2356,-1.1085,-1.1677
856,-1.4772,-1.4772,-1.4772,-2.5357
857,-1.7578,-1.4095,-1.7578,-3.8469
858,0.5866,-0.2629,-0.5866,-2.0008
859,-1.7046,-1.4526,-1.4526,-2.4526
860,-0.6410,-0.6410,-0.6410,-1.2036
861,-1.1597,-1.1470,1.1470,-1.2882
862,-1.9237,1.4693,-0.4209,-1.9237
863,-0.3543,0.6834,0.3543,-2.0094
864,-0.6502,-1.5132,0.6244,-1.0865
865,0.8802,-0.9720,-1.3660,-2.7233
866,-0.9593,2.0033,-0.9593,-1.5973
867,0.7127,0.7127,-0.8296,-1.5567
868,0.3794,0.3794,-0.5798,-0.5798
869,-0.7190,-0.7190,-0.7190,-1.0486
870,-0.6444,-1.3814,-0.7073,-0.7073
871,0.6651,-0.3780,-0.6651,-1.4658
872,-0.4500,-1.6268,0.4500,-1.6268
873,-0.9326,-1.2175,-1.0656,-2.3550
874,-2.1452,-1.9657,-1.6432,-2.7841
875,0.5457,-0.7037,-0.5457,-2.4763
876,1.0478,2.3648,-1.4699,-2.6897
877,0.3186,0.2862,-0.2862,-1.4005
878,-1.0684,-1.0684,-1.0814,-1.9820
879,-0.8137,-1.4498,-1.7888,-2.9802
880,0.6510,0.4705,-0.6510,-1.6189
881,0.8291,-0.8291,-1.5198,-2.3053
882,1.9744,1.8093,-1.8093,-2.9568
883,-0.8529,-1.2309,-1.2309,-1.2309
884,-0.8956,-0.5406,-0.8956,-1.5512
885,-1.4336,-1.4336,-1.5172,-1.5172
886,0.9417,-1.2699,-1.9832,-1.9832
887,-1.2264,1.2264,-1.2264,-2.0738
888,0.3354,0.3495,-0.3354,-1.4634
889,-1.6577,-1.3100,-1.3100,-2.1271
890,1.0402,1.0402,-1.1325,-2.3908
891,0.6607,0.6607,-0.6713,-1.5918
892,1.0836,-1.0836,-1.0836,-2.3588
893,0.9317,-1.4075,-1.1513,-1.4075
894,-0.6076,-0.6076,-0.6076,-0.9112
895,-1.3239,-1.3682,-1.3239,-1.8196
896,0.9001,0.9001,0.9001,-1.4265
897,0.5758,0.5758,-0.3793,-0.3793
898,-0.8758,-0.8251,-0.8758,-2.4195
899,1.6756,-1.6756,-1.6756,-1.6756
900,-0.6080,-0.6080,-0.6315,-1.7645
901,0.4489,0.1141,0.1141,-1.1585
902,0.2456,0.8701,0.8163,-1.6903
903,0.4116,-0.5999,-0.5999,-2.0035
904,-1.3232,-1.0249,-1.3254,-2.0854
905,-0.4854,-0.4409,-0.9747,-0.8981
906,-2.3867,-2.3867,-2.3867,-2.8075
907,0.7096,0.5886,-0.7415,-1.7549
908,0.8686,0.8686,-1.7011,-2.4684
909,1.0429,1.0429,0.8757,-1.8748
910,0.6200,1.1074,-0.6200,-0.7868
911,1.5072,1.5072,1.5072,-1.6158
912,0.4833,0.7379,-0.3992,-0.7379
913,-1.2548,-1.2548,-1.2548,-1.5491
914,0.5522,-1.4726,-1.4726,-2.0856
915,1.2030,1.2030,1.0494,-2.1773
916,-0.5114,-1.1228,0.5114,-0.7818
917,1.3311,-1.3311,1.3311,-1.5491
918,0.9177,2.1018,-0.9177,-2.1824
919,0.4198,-0.3065,-0.3065,0.3065
920,1.4612,1.1405,1.2674,-0.9899
921,1.0870,-1.4788,-0.7498,-2.1986
922,-0.5145,0.5145,0.5145,-2.8105
923,-0.8922,-0.8922,-0.9179,-0.9179
924,-0.2547,-0.2547,-0.7566,-2.8869
925,0.3080,0.4658,-0.3080,-1.2445
926,-1.2085,-1.2085,-1.2268,-1.2898
927,0.8454,0.4957,0.4957,-1.2488
928,-1.4853,-1.4853,-1.8499,-1.8499
929,-1.5923,-1.1843,-0.5369,-1.2168
930,-0.7893,-0.7893,-0.7893,-1.9622
931,0.4734,-0.4734,-0.4734,-1.2462
932,1.7386,1.7386,-0.9962,-2.1004
933,-1.1160,-1.1160,1.2791,-1.1644
934,0.6996,0.7244,0.7244,-0.8931
935,0.5949,-0.4180,-0.4180,-0.8696
936,0.8140,-1.1154,-0.8140,-1.9232
937,-0.1740,-0.1740,-0.1740,-1.0940
938,1.6794,-1.6794,-1.4328,-2.2902
939,-1.2438,2.0149,0.3905,-2.3078
940,-0.8763,1.3347,0.4822,-1.2881
941,2.3598,1.4879,0.6699,-2.3598
942,-0.7237,-1.5073,-1.5073,-2.7803
943,-0.4366,-1.1317,-0.8943,-1.9476
944,1.4373,-1.3338,-1.4373,-1.8341
945,-0.8079,0.3530,0.3530,-1.2803
946,-2.5071,-1.9350,-1.9350,-1.9350
947,-0.6090,-0.6090,-0.6090,-2.6392
948,-0.6594,-0.6594,-0.6594,-3.1103
949,0.7993,1.4764,-0.7993,-0.7993
950,-1.1831,0.2390,0.2390,-1.6708
951,0.6842,0.5781,0.5003,-1.3063
952,-1.4738,-1.0520,-1.0520,-1.0520
953,-1.7703,-1.7960,-0.8378,-1.7703
954,0.2229,-0.9941,-0.8559,-2.4051
955,0.9276,1.1276,1.0430,-0.8738
956,0.2012,0.4300,0.2012,0.2012
957,-0.5358,-0.5358,-1.4616,-1.4616
958,1.4243,-0.8404,-0.8404,-1.3931
959,-0.2008,-0.2008,-0.2008,-0.2008
960,0.8937,-0.2538,-1.1269,-2.3629
961,1.2603,1.2603,2.0877,-0.9582
962,0.7078,0.7078,0.7078,-0.9379
963,-0.2262,-0.2262,-0.2262,-1.9374
964,1.9602,0.9285,0.9285,-2.0935
965,-1.3608,-1.3608,-1.3608,-1.3608
966,-0.7605,1.1800,1.6220,-0.7605
967,-0.1823,-0.1823,-0.1823,-0.7170
968,0.6161,-0.6161,0.4119,-1.5416
969,-1.0573,-1.5289,-1.5289,-2.3492
970,-1.2822,1.7460,-1.2822,-1.7885
971,-0.8085,1.0592,0.8085,-1.0592
972,-0.5091,-1.0661,1.1419,-1.3250
973,0.2311,0.3879,-0.2311,-0.9985
974,0.4387,-1.2655,0.4387,-1.2655
975,0.7549,1.5095,0.7549,-1.7920
976,-0.4829,0.4829,0.4829,-2.1755
977,-0.6598,0.4356,0.6598,-1.6467
978,-1.0260,-1.0260,-1.0260,-2.0477
979,0.5969,1.0888,-1.2571,-1.2713
980,-1.0450,1.1177,-1.0450,-1.0450
981,1.2075,0.4815,0.4815,-2.4635
982,-0.6473,0.6473,0.8446,-0.9386
983,1.2483,-1.2483,-1.3882,-1.3882
984,2.2678,2.5023,-1.8837,-2.2678
985,-1.2059,-0.5944,-2.4621,-3.1077
986,0.3035,1.3174,0.3035,-1.3628
987,1.5596,1.5596,-2.0700,-1.7013
988,-0.7810,-0.4012,0.2670,-1.3486
989,-0.4642,1.0086,-0.5874,-2.4532
990,-1.5859,1.5859,1.6418,-2.3606
991,1.4946,0.8133,1.8308,-1.4946
992,1.4379,1.4379,1.4379,-3.5379
993,0.8876,0.8876,-1.1391,-1.8460
994,1.8777,-1.0234,-1.3540,-2.6160
995,-2.0068,-2.1664,-2.8087,-2.2779
996,-0.8037,-0.8037,-0.8037,-1.2329
997,1.1359,1.1359,1.4463,-2.4577
998,0.8106,1.2104,0.8106,-1.4787
999,-0.5643,0.5643,0.5643,-1.5127
1000,-1.1644,-0.3737,-0.3737,-2.2459
1001,0.8175,1.1562,0.8175,-2.4229
1002,-0.2613,-0.2613,-0.4097,-0.7247
1003,0.9644,-0.9644,-1.3534,-1.3534
1004,1.1321,-1.1412,-1.1321,-1.5694
1005,1.8098,-1.8098,-1.8098,-2.8478
1006,1.6151,1.2632,1.0461,-1.7533
1007,0.7341,-0.7341,-1.0057,-2.3156
1008,0.6423,-0.6423,-1.4076,-1.9437
1009,-0.7213,0.9638,-1.0367,-1.0367
1010,-0.3814,0.3814,0.4008,0.3814
1011,0.5419,-0.5419,-0.5419,-0.5419
1012,0.9116,0.4896,0.4896,-1.4762
1013,-0.9577,1.2767,1.0181,-1.3113
1014,0.8342,-0.5844,-0.8342,-1.3674
1015,0.5834,-1.0520,-0.2627,-1.0520
1016,-1.1666,-1.1666,-1.2805,-1.2805
1017,1.1429,-1.2243,-0.9395,-2.1540
1018,0.8360,0.8360,-0.8624,-0.8624
1019,-0.3234,-0.3020,-0.3020,-1.4505
1020,0.5683,0.2754,0.5683,-0.8524
1021,0.8733,0.9750,0.6530,-1.4719
1022,1.1545,-0.6495,-0.6495,-1.2242
1023,-0.4518,-0.8491,-0.4518,-0.8491
1024,0.3360,0.8056,0.8056,-0.3360
1025,0.7691,0.8308,0.7898,-1.6821
1026,-0.7175,-0.7175,-0.7278,-0.7862
1027,0.7976,-0.7976,-0.5829,-0.5829
1028,-0.7168,0.7048,0.7048,-0.1946
1029,1.2753,1.3796,-1.2753,-1.2753
1030,-0.8771,-0.8771,-1.0770,-2.3392
1031,-0.8143,-0.8670,-0.9259,-1.2029
