simbolo,llr0,llr1,llr2,llr3
579,-2.4602,-2.4602,-2.9759,-2.9759
580,-2.6233,3.0966,2.6233,2.6233
581,4.0628,-3.5405,-4.8547,5.3504
582,2.4669,3.7097,-2.4669,-2.4669
583,-2.8488,3.7338,2.8488,2.8488
584,-3.0014,-3.1632,-3.6132,3.1632
585,-3.8705,-4.0569,-4.4205,3.6204
586,-3.1483,3.1483,3.3442,-2.9916
587,-3.7257,3.2989,3.2989,-3.5177
588,-3.3344,-3.2604,-3.2604,3.2604
589,-3.6785,4.0095,-3.7276,4.1138
590,-3.4499,3.3644,-3.2358,-3.2358
591,-2.4533,-1.5122,2.0233,2.0233
592,2.6167,3.3165,2.6167,-3.3165
593,-2.9816,-2.9172,-2.9172,3.1620
594,3.0096,-2.6544,3.0096,-2.6544
595,3.2041,3.7684,-4.1584,4.9052
596,3.1651,2.2332,3.4790,-3.5811
597,-3.3497,-3.3497,3.9482,-3.4778
598,2.9987,-2.7223,3.3985,-2.7223
599,-2.5033,-2.4164,1.9435,2.5033
600,-2.9145,3.3689,-3.3689,3.3689
601,2.8434,-2.8027,-3.6532,3.6532
602,3.1182,-3.3561,-3.5936,-3.5992
603,3.2681,2.4743,2.4743,2.4743
604,-3.7803,-3.7803,-3.7803,-3.7803
605,-3.6566,4.0717,-4.0717,5.0023
606,2.5039,-2.5039,2.5039,-2.5039
607,-2.2900,-2.2900,3.2748,3.5764
608,3.2815,-3.2815,-3.5752,3.5752
609,3.6760,3.2727,-3.5119,-3.4758
610,-2.7468,2.6035,2.6035,-2.9651
611,3.0242,4.2180,-3.9808,3.9808
612,-3.1870,3.1870,-3.9547,3.3796
613,3.6817,3.4609,3.7495,3.4609
614,-2.5455,-3.4015,-3.2212,5.1989
615,3.3818,3.5729,3.4165,3.3818
616,3.3124,3.7133,3.3124,-3.7133
617,2.7291,-2.5111,-3.5479,3.5479
618,-3.0760,-3.6005,4.2736,-3.9756
619,-3.3905,-3.9332,-3.7749,-3.3905
620,-3.1086,-3.0930,4.0180,-4.0180
621,-3.0804,-3.7437,-3.4229,3.4229
622,2.1356,-2.5980,2.9681,-2.5980
623,-2.7701,-2.9999,2.7492,3.0311
624,-3.5463,-4.1787,-2.6908,2.6908
625,-3.2941,3.5400,-3.5400,3.6096
626,-3.2305,-3.2305,-3.2305,3.7174
627,-3.2659,3.7003,-3.2659,-4.0972
628,-3.4329,-3.8929,-3.6251,3.8929
629,-3.5056,4.1452,-4.3414,4.1643
630,-2.8579,-2.8056,2.9595,2.9595
631,1.6804,-2.7721,1.6804,2.6787
632,2.9745,2.9357,-3.3219,-3.3219
633,3.0106,-2.7592,2.7592,-3.1192
634,3.1718,3.1718,3.0954,3.0954
635,3.5560,-3.2204,-3.5810,3.5810
636,-2.7297,-3.4708,3.0092,-3.0092
637,-3.4893,-3.8631,4.0500,-3.2849
638,2.2425,-3.0037,2.2425,2.4941
639,-3.2649,3.3447,-3.2649,-3.3447
640,2.3039,2.3039,-2.3039,-3.8792
641,2.8000,-2.8272,-2.8000,2.8000
642,2.8039,-2.8243,-3.2223,-3.7805
643,-2.5719,2.5719,-4.0276,2.5719
644,3.6988,-3.4693,-3.4693,3.9607
645,-3.1508,4.3352,-4.3352,4.3352
646,-3.6577,-3.5804,3.6330,-3.6330
647,-3.0518,-3.2451,2.7822,-3.8441
648,2.4662,-4.3235,-2.4662,-4.2645
649,2.6456,2.1657,2.1657,-3.1783
650,2.8047,-2.7314,-3.0816,-4.6174
651,-1.6438,-3.6366,-3.2466,-4.2453
652,3.3757,3.5692,4.4158,3.5692
653,3.6724,-3.3964,-4.2391,3.5568
654,-2.9675,-4.0294,-3.5177,4.2682
655,3.2390,-3.9725,3.2390,3.3943
656,2.9566,-3.0371,2.9566,-3.0371
657,2.6640,-4.2120,-2.6640,-4.0341
658,2.9587,2.6112,2.6112,2.6112
659,-2.8295,2.8295,2.8295,2.8295
660,-3.3072,3.5280,3.5400,-3.6122
661,-3.5589,3.9221,4.5173,2.4618
662,3.5366,3.5366,-3.9016,3.9016
663,3.1073,-3.1073,-3.2304,3.5067
664,-3.0645,-3.3877,-3.3877,-3.3877
665,-3.2239,-3.2239,-3.2239,-3.2239
666,3.4764,-2.9979,3.2537,-2.9979
667,3.1398,3.3851,3.6131,3.3851
668,-2.3877,2.3877,2.8254,-2.8311
669,3.1804,-3.0341,-3.3860,3.1804
670,-2.7702,2.9066,2.9066,-2.7702
671,2.0443,-2.0443,3.1956,2.0443
672,-3.0911,-2.5335,-2.5335,2.9717
673,2.0556,-2.0556,3.1217,-3.1217
674,-3.2799,3.8484,-3.8421,-3.8484
675,3.5162,3.3887,-3.3887,3.3887
676,-3.0088,3.0261,2.8537,-3.7235
677,-3.2277,3.3097,-2.9738,-4.4440
678,-2.7983,3.2855,2.7983,-2.7983
679,-2.6450,3.5324,3.5324,2.6015
680,-3.4832,-2.3063,2.3284,2.3284
681,-2.6939,2.7349,2.6939,-2.3969
682,-2.9703,-3.4143,-2.9214,3.4143
683,2.6607,3.3798,3.0742,3.0456
684,-3.2197,-3.3140,-3.3140,-3.3140
685,3.5269,3.7479,-4.6672,4.1892
686,-2.2917,2.2917,2.7298,-2.4335
687,3.2021,3.3198,4.6404,3.3198
688,-2.7020,-2.5960,-2.5960,2.5960
689,-3.7586,3.8666,-4.1685,4.2173
690,-3.5255,-3.5367,-3.7713,3.0192
691,2.2943,-2.2943,2.5710,-2.5710
692,3.4765,3.4296,-4.0997,-4.0997
693,3.8308,3.3976,-3.3976,-4.0793
694,-1.9259,3.8096,1.9259,1.9259
695,2.7074,-2.7242,-3.1696,-3.1696
696,-1.8419,-1.9834,1.8419,-3.1136
697,3.5455,3.9029,-4.8469,4.8469
698,-3.2437,-3.1460,-3.6576,4.2419
699,3.4547,3.7981,-3.9160,-3.9160
700,-2.6834,-2.9925,-3.2180,2.9925
701,-2.5404,3.1082,-3.0070,-3.3562
702,-3.1712,-3.1712,3.1712,-3.8981
703,-2.9903,-3.4427,-3.2500,3.2500
704,3.2833,-3.0342,-4.3030,3.2833
705,2.8105,-3.7719,-3.3900,-4.0859
706,-3.4121,3.4121,-3.9991,3.4121
707,2.3292,-2.5084,2.3292,3.0430
708,-3.2191,2.8159,2.8159,3.0912
709,3.0860,-3.1744,-3.0860,-3.5346
710,-3.7313,3.8952,-4.0072,3.3251
711,3.1220,-2.9620,2.9620,-3.0827
712,3.3356,3.6011,3.3356,-3.3356
713,3.2920,-3.0044,-3.0973,3.0973
714,2.9316,3.1498,2.9316,-3.2351
715,3.0809,2.8173,3.6268,2.8173
716,-2.5386,-2.8336,-3.8696,-2.8336
717,3.7767,3.6980,3.7767,3.6980
718,3.1506,-2.9753,3.2829,-3.0936
719,-3.7619,-3.8853,-3.9783,-3.8853
720,2.3223,-2.4085,2.3223,-2.4085
721,3.0606,-3.4931,-3.8939,3.6570
722,3.9641,2.7098,-2.7098,2.7098
723,3.6135,3.8055,3.6135,-3.5014
724,-3.1690,3.6583,-3.1892,3.1892
725,-2.9181,3.3508,3.4888,2.9181
726,3.4786,3.5308,-3.8928,-3.6049
727,2.9354,-2.7825,-3.2515,2.9555
728,-2.8989,-2.8989,-3.0196,3.7255
729,-3.5048,4.2130,-3.9254,3.5081
730,1.9518,-1.9518,1.9518,-1.9518
731,-3.0555,2.8664,2.8664,-3.0555
732,-3.0949,3.3943,-3.5151,-3.3364
733,3.2362,3.5977,-3.2362,-4.0845
734,-3.2637,-2.8634,3.1479,-3.9339
735,2.7304,2.8145,-3.8441,-3.3431
736,2.5991,-2.0973,2.0973,-2.7024
737,2.7079,-2.7079,3.3155,3.3155
738,-2.4158,-3.1646,3.5000,-3.5654
739,-3.4510,-4.3296,-2.9181,2.9181
740,-3.4220,-3.9277,-3.4220,-3.4220
741,3.4049,-3.0705,-3.2372,3.9672
742,-3.2684,-3.2879,3.2879,-3.2684
743,-3.5617,-4.4434,-3.2284,-4.2658
744,3.3502,-3.3653,-3.5867,3.3502
745,3.3681,3.5329,3.3681,-3.8493
746,-3.7139,-3.2922,3.8623,3.4087
747,3.3081,-3.5627,-3.7274,-4.0838
748,-3.2031,3.2031,-3.6602,3.2031
749,-3.3444,-3.8197,-3.1212,3.1212
750,-3.5605,-3.6264,3.8451,3.9330
751,3.4425,-3.8208,-3.7915,-3.7915
752,2.8778,-3.7535,-2.8778,-2.8778
753,2.0410,2.0410,-2.0410,-2.0410
754,-2.8117,-3.0739,-3.0120,-3.0120
755,2.6433,-3.6309,-2.6433,-2.6433
756,-2.7609,-3.4980,-3.2680,-3.2680
757,-3.7098,3.5828,-3.5828,3.9243
758,-3.3396,3.2086,3.5766,3.9266
759,2.8955,-3.0772,2.8955,3.0772
760,-3.4654,3.8286,-3.4654,-3.5280
761,1.8508,-2.1941,1.8508,1.8508
762,-3.1031,3.1031,-3.1031,3.4352
763,2.2788,-2.2788,-2.1533,-2.1533
764,2.9454,3.0586,-3.1252,3.0586
765,-3.1859,-3.5251,3.7961,-3.1859
766,-2.4287,2.4287,2.9014,-2.4287
767,1.9291,-2.0840,2.1391,2.0840
768,-3.3465,-3.0328,3.3141,-3.3141
769,-2.7256,-2.7273,2.9285,2.1727
770,-2.5767,-3.2804,3.2804,3.7765
771,2.8772,-3.4040,-2.8772,2.8881
772,3.1299,-3.0468,4.0218,-3.0468
773,-3.2182,2.7889,-2.7889,3.2579
774,-2.7896,2.7896,-2.7896,2.7896
775,-3.5117,3.5976,-3.5976,3.5976
776,-3.4147,2.4526,-2.4526,2.6497
777,-4.0386,3.1778,-3.1778,4.7873
778,-4.0309,4.3584,-4.3584,5.3709
779,-1.2283,0.7628,-0.7628,0.8331
780,-0.1208,0.1625,-0.1625,0.5367
781,0.6331,-0.7574,0.7574,0.6331
782,-0.9380,-0.2369,0.2952,0.2369
783,-1.7224,1.3390,-0.8779,0.8779
784,-1.9497,1.9497,-1.9497,1.9497
785,-1.0502,1.0502,-1.1428,1.2424
786,-0.2809,-1.0298,0.8792,-0.2610
787,0.3324,-1.4558,1.4558,1.1819
788,-1.4168,1.0288,-1.0288,1.0288
789,-1.8597,0.4073,-0.4073,0.4073
790,-0.4171,0.4171,-0.7421,0.7421
791,-1.3677,0.8601,-0.8601,1.3114
792,-1.6870,0.9633,-0.9633,1.6870
793,-2.1943,1.5833,-1.5833,2.0306
794,-1.2679,1.2173,-1.2173,1.7066
795,-1.2049,1.2049,-1.2049,1.5777
796,-1.6217,1.8395,-1.8395,1.9436
797,-1.5813,0.9785,-0.9785,2.0984
798,-2.5391,2.2415,-2.2415,2.2415
799,-1.8578,1.4789,-1.4789,1.4789
800,-1.6633,0.8265,-0.8265,1.2671
801,-2.1109,2.1109,-2.3464,2.3464
802,-2.6261,2.6261,-2.4981,2.4981
803,-2.3560,2.2951,-2.2951,3.5478
804,-1.4218,1.4218,-1.4218,1.4218
805,-1.9226,2.2161,-2.1825,2.2161
806,-3.2280,2.5929,-2.5362,2.5362
807,-1.7498,1.7498,-1.5612,1.5612
808,-1.4677,-1.1064,1.1064,-1.1064
809,0.6383,-0.7491,1.2850,0.7491
810,-1.2385,0.3740,-0.3740,0.3740
811,-1.2096,0.5763,-0.5763,0.5763
812,0.3758,-1.3666,-0.3758,1.6900
813,-1.4312,0.9739,-0.9739,0.9739
814,-1.2274,0.7386,-0.7386,0.9580
815,-1.8425,1.7931,-1.4405,1.7931
816,-0.8539,0.8539,-0.8539,0.8539
817,-1.9827,1.9827,-1.9827,2.2287
818,-2.6112,1.9667,-1.9667,2.3011
819,-1.4789,0.3675,-0.3675,1.5486
820,-2.5685,2.5685,-2.5685,2.5685
821,-2.6992,2.6402,-2.6402,2.7316
822,-2.1285,1.6504,-1.6504,1.6504
823,0.1982,-0.1410,0.1410,0.1410
824,-0.7208,1.0764,-0.7208,0.7208
825,-0.6487,0.6487,-0.6487,0.6487
826,-0.8941,0.8941,-1.0694,1.0694
827,-1.0771,1.4708,-1.2243,1.2243
828,-0.8090,0.8090,1.0237,-1.0237
829,0.6178,0.2052,0.6178,-0.6018
830,-0.6133,-0.6133,-0.6133,-0.6133
831,0.7631,-0.9835,0.9410,-0.9835
832,-0.3041,-0.3687,0.3041,0.3041
833,-0.6435,0.9507,0.9507,0.9507
834,-0.4537,0.6969,-0.4537,0.4537
835,-0.5178,1.2105,-0.5178,0.5178
836,-0.8577,0.6648,-0.7595,0.6648
837,-2.2112,1.4217,-1.4217,1.4217
838,-1.0577,1.0577,-1.2973,0.9331
839,-0.9475,0.9475,-0.9475,0.9475
840,-0.4816,-0.4816,-0.4752,-1.4225
841,0.6385,0.8473,0.6385,0.5176
842,-0.6243,0.7911,-0.5324,-0.4212
843,1.2235,0.5713,1.2235,-0.9862
844,-0.3419,0.4687,-0.3419,-0.3419
845,-0.6334,0.8839,0.6334,-0.8384
846,0.9653,0.9653,0.9653,-2.1960
847,-0.4568,-0.5166,0.3385,-1.0846
848,-0.8278,-0.6563,-0.6563,-0.8278
849,1.4052,1.5309,1.4052,-1.8464
850,-0.4605,0.4605,-1.3497,-1.5238
851,-1.1091,-1.1091,-1.4462,-1.4859
852,-0.3252,0.4995,-0.3252,-0.3252
853,0.6356,0.6356,0.6356,0.6356
854,1.0416,1.4997,1.0416,-0.7009
855,-0.5745,0.7875,-0.4644,-0.4644
856,0.9156,1.4305,-0.9515,-2.6573
857,-0.3415,-0.3415,0.2253,-0.7571
858,0.3334,0.5599,-0.4079,-1.9179
859,1.1740,1.6341,-1.1740,-1.2473
860,-0.4644,-0.6822,0.4024,-1.5191
861,-0.4671,-0.6832,-0.4671,-1.5923
862,-0.7455,1.2361,-0.6202,-0.7455
863,-0.1191,-0.3556,-0.3075,-1.1703
864,-1.1140,-0.6037,-0.6037,-0.7034
865,0.2048,-0.5595,-0.2048,-1.6106
866,-0.7747,-0.7747,-0.6693,-1.3077
867,-0.7620,-0.7620,-0.8349,-0.8349
868,-0.7513,0.7831,0.7831,-0.7513
869,-0.6917,0.8463,-1.2931,-2.0784
870,-1.8355,-1.3544,-1.3544,-1.7038
871,0.4154,-0.6697,-1.3752,-1.3752
872,-0.5649,-1.3372,-1.3372,-1.4764
873,0.9209,0.3308,0.3308,-2.2305
874,0.5253,1.1494,1.1494,-1.0012
875,0.7464,-0.9457,-0.9457,-2.1498
876,-0.9312,0.2387,-0.9312,-0.9312
877,-0.7278,-0.7278,-0.7278,-0.9576
878,0.3559,0.3559,0.3559,-1.7679
879,-0.4870,0.4870,0.4870,-1.0365
880,0.4340,0.3946,0.3946,-0.7957
881,-0.8586,-0.6111,-0.6111,-1.7406
882,-1.0468,-0.6876,-1.2864,-2.0967
883,-1.5122,-1.7866,-2.4455,-2.6889
884,-0.4456,-0.4456,-0.4456,-1.1296
885,0.3672,0.3672,0.3672,-1.3514
886,-0.2789,0.3421,-0.6491,-0.9586
887,-0.4060,0.4060,0.4060,-1.7724
888,-0.6976,0.3534,-0.6976,-0.6976
889,-0.4524,0.8583,-0.4524,-0.4611
890,0.7901,-0.7901,-1.5295,-1.5295
891,-0.1276,-0.2634,-0.2634,-0.6941
892,-1.5992,-1.3482,-1.9837,-2.0737
893,0.5877,0.5053,-0.4934,-1.1679
894,0.9660,0.8094,0.8094,-1.5944
895,-1.0997,-0.7155,-1.4725,-1.4725
896,0.4992,-0.6411,-1.1898,-1.4039
897,1.0125,1.4661,-0.6155,-1.7069
898,-0.5607,-0.3433,-0.5607,-1.0651
899,-0.9815,-1.1073,-0.9049,-1.1073
900,-0.5111,-0.2460,-0.2460,-0.2460
901,0.6096,0.6096,0.6096,-1.1916
902,0.8529,0.8529,0.8529,0.8529
903,-0.4954,0.5175,0.4954,-0.7927
904,-0.7592,-0.7592,0.3932,-1.9363
905,0.7538,0.7538,0.7538,-2.1281
906,-0.9168,-0.9476,-0.9476,-2.5543
907,-0.9130,0.5395,0.5395,-0.9130
908,-0.1825,-0.1825,-0.1825,-1.3812
909,-0.2353,0.2766,-0.3549,-0.4382
910,-1.3739,0.8648,0.8648,-1.5312
911,0.8250,0.2911,0.2911,-1.1169
912,-0.5203,-0.5203,-0.5203,-2.7334
913,-0.7824,-0.7824,-1.3731,-2.0774
914,1.0318,-0.3904,-0.3904,-1.0318
915,1.5502,-1.9010,-1.5502,-1.9437
916,-0.8300,-0.8300,-0.8300,-1.8845
917,-1.9026,-1.9026,-1.9026,-2.4985
918,0.6616,-0.6322,-0.8357,-1.4725
919,-0.8648,-0.8648,-0.8648,-0.8648
920,1.2609,0.5635,0.5635,-1.8785
921,1.2477,1.2275,-2.1025,-2.5737
922,0.8516,0.9002,0.9002,-0.8516
923,0.6460,-0.6460,-0.6460,-0.6460
924,0.8756,1.1244,0.8756,-0.7702
925,-0.5173,-0.5173,-0.8684,-0.8684
926,0.3670,0.3670,0.3670,-1.8217
927,0.8330,1.2833,0.8330,-1.5987
928,0.2545,0.6201,0.2545,-0.4321
929,-1.1842,-1.1842,-1.0388,-1.1842
930,0.2283,0.2283,0.2283,-1.7141
931,-0.7169,0.5154,-0.7169,-0.7169
932,-1.6016,-1.9290,-1.9290,-2.0953
933,-0.7861,1.1025,-0.7861,-1.8885
934,1.0621,1.0486,-0.6173,-1.6127
935,0.7304,0.6666,0.6666,-1.5556
936,-0.7295,-0.7295,-0.7295,-1.3158
937,0.6253,0.6253,-0.6253,-1.0875
938,0.2602,-0.6363,-0.8773,-1.7981
939,-1.3361,-1.3361,-1.3361,-2.5136
940,1.0462,0.9656,-1.0462,-1.7925
941,1.0359,1.1153,-0.5678,-0.5678
942,0.5341,0.5681,-0.2691,-0.2691
943,-0.7551,-0.5507,-0.7551,-0.7551
944,-0.7598,-0.7598,-0.7598,-1.2712
945,-0.5806,-0.5806,-0.5806,-0.5806
946,1.3769,-0.2078,-0.7652,-0.7652
947,-1.0522,1.3365,1.3365,-1.2568
948,-0.9691,-0.9691,1.4097,-0.9691
949,-0.4079,-0.4079,-0.4079,-1.6236
950,0.9193,0.5336,0.5336,-1.3801
951,0.8778,0.8778,-0.5642,-1.2457
952,1.3310,-1.0044,1.4258,-1.0865
953,-0.3234,0.5619,0.5307,-2.1164
954,0.5049,-0.4885,-0.4885,-0.5243
955,0.6913,0.6913,1.4058,-1.3621
956,1.5404,-1.5404,-1.6956,-1.8311
957,0.1509,0.1509,0.1509,0.1509
958,-0.6505,0.6948,-0.6505,-0.6505
959,-0.3251,0.2424,0.2424,-0.9702
960,2.0834,1.7317,1.9197,-2.9866
961,0.3887,-0.3887,-0.3887,-0.4778
962,0.7783,0.7181,0.7181,-1.4083
963,0.6091,0.4034,0.8573,-0.4034
964,-0.4361,0.6160,-0.4361,-1.9371
965,-1.3110,1.1431,-1.3110,-1.3110
966,1.1077,0.7501,0.4442,-1.1439
967,-0.7320,-0.7320,-0.7320,-0.8806
968,0.7090,1.0242,0.7090,-1.6955
969,-0.2412,0.2776,0.2776,-0.3197
970,0.8623,-0.8623,-1.1685,-1.3842
971,0.3281,0.3281,-0.6213,-0.6323
972,-0.4778,-0.8522,-0.4778,-1.4333
973,0.1910,0.1910,0.1910,-0.8981
974,-0.3121,0.2478,-0.3121,-0.3979
975,0.4604,0.5209,0.4604,-1.5238
976,-1.6426,-1.8270,-1.8270,-1.8845
977,0.4216,-0.1594,0.5117,-0.8591
978,-0.1767,0.5961,0.1767,0.1767
979,0.3045,-0.3045,-0.9043,-0.9043
980,0.4953,0.3914,0.3914,-0.2768
981,-1.0915,-0.3642,-0.3642,-1.0293
982,-0.5373,-0.5373,-0.6137,-1.7047
983,-0.3705,0.9278,0.9278,-0.3705
984,-0.2588,0.9489,-0.2588,-1.0119
985,0.1405,1.2465,-0.5586,-1.6355
986,1.4701,0.5399,1.3483,0.5399
987,-0.7906,1.0500,-0.4618,-1.3354
988,0.5986,0.5589,0.5986,-1.1231
989,-0.9333,0.8893,-0.8678,-0.8678
990,0.2684,0.9548,0.4371,0.4039
991,-0.3800,-0.3800,-0.5739,-0.9623
992,-0.7594,0.9170,0.1535,0.1535
993,0.1157,-0.1157,0.1157,-0.6056
994,-0.7874,-1.1657,-0.9548,-1.2032
995,0.1414,0.1414,0.1414,0.1414
996,0.2646,-0.2646,-0.8464,-1.9513
997,0.8817,-1.0074,-1.0074,-1.0074
998,0.9718,0.5179,0.9718,0.5179
999,0.7761,0.7761,0.7761,-0.3101
1000,0.6071,1.5652,0.6071,-1.5652
1001,0.3381,-0.3381,-0.9078,-1.4300
1002,-0.6698,-0.3928,-0.3928,-1.2338
1003,1.3180,0.9676,-0.9558,-0.9558
1004,1.1875,1.2802,1.0019,1.0019
1005,0.6552,-0.6552,-0.3721,-1.1361
1006,1.2889,1.3995,-1.0633,-1.0633
1007,0.4691,-0.4320,-0.4691,-1.2208
1008,0.6827,1.3170,1.9280,-0.6827
1009,-0.5436,-0.7411,0.4443,-1.1927
1010,-0.9768,-1.2155,-1.2155,-1.2155
1011,0.2194,-0.2194,-0.2194,-1.2674
1012,-0.4559,-0.9493,0.9493,-1.8804
1013,0.1143,0.5442,0.5039,0.1143
1014,-0.5804,-0.5968,-0.5804,-0.5968
1015,-1.1497,-1.3325,-1.1497,-1.4641
1016,0.5659,0.5659,0.6318,-1.2329
1017,-0.2013,-0.3001,-0.3001,-1.4843
1018,-0.9405,0.9405,-1.6038,-1.8290
1019,0.2489,-0.7804,-0.2489,-1.0893
1020,-0.4953,-1.6897,-0.9459,-1.3017
1021,0.9308,-0.8244,0.2157,-0.8244
1022,1.4538,1.5181,1.2324,-1.0894
1023,-0.4577,-0.4577,-0.3248,-0.5829
1024,1.1670,1.4427,1.7470,-1.1670
1025,0.4999,0.4093,0.4093,-1.3508
1026,0.9869,1.0433,1.0866,-1.0289
1027,1.0393,0.7314,0.7314,-1.0532
1028,1.2290,1.8750,1.2538,-1.2847
1029,0.2837,0.2917,0.2929,-1.2810
1030,1.6834,1.6119,1.5614,-2.0361
1031,0.3682,0.5712,0.5712,-1.5700
