simbolo,llr0,llr1,llr2,llr3
578,-0.5056,1.6658,-0.5056,-1.7508
579,-0.5900,-0.5900,-1.5022,-1.6129
580,-0.8923,0.9194,-0.8923,-1.3634
581,0.3058,0.3058,0.9004,-0.5535
582,-0.4584,-0.4584,-1.1202,-1.2682
583,1.1209,-1.1209,-1.1209,-1.8447
584,-1.2290,-1.2290,1.1334,-3.9133
585,1.0476,2.2281,-0.2513,-1.9923
586,0.8062,1.3167,-1.3167,-1.3167
587,1.3907,1.0390,-1.4813,-1.8931
588,1.0989,0.9932,-0.9617,-1.4965
589,-0.5177,1.5417,0.5177,-2.0685
590,-2.3437,-2.3437,1.3259,-3.5237
591,0.7018,0.6214,-0.7018,-0.9178
592,0.4295,-0.4190,-0.4190,-0.8880
593,-0.7823,-0.7823,-1.7252,-3.0595
594,0.5987,-0.5987,0.9285,-2.9798
595,-1.4347,1.3785,-0.5406,-1.6343
596,-0.5896,0.5896,0.5896,-1.3864
597,-1.2201,1.4977,-1.2201,-1.2201
598,-1.0649,-1.2608,1.5133,-2.3680
599,-1.2208,0.5765,1.6668,-2.8505
600,0.7085,-0.7085,1.1004,-1.4106
601,-0.5497,-0.5497,0.5497,-0.9974
602,-0.8547,-0.4726,-1.0703,-1.0703
603,-0.9834,-0.1172,0.1172,-1.2945
604,-1.4999,0.7169,-0.4392,-3.2217
605,-0.3145,0.3629,-0.4838,-0.4838
606,-0.2259,0.6585,0.2259,-2.0886
607,-0.2305,0.2782,-0.2724,-2.4227
608,1.0766,-0.3695,0.3695,-1.7321
609,-0.6467,0.6467,0.7591,-0.7867
610,-0.8403,-0.4727,0.4727,-0.8403
611,-1.2987,0.5916,1.2987,-2.1814
612,-0.5693,0.8030,0.5824,-1.3147
613,-0.4900,1.3763,1.3763,-1.7138
614,0.4033,0.7921,0.4033,-0.5175
615,-0.7130,0.4354,1.1207,-1.7883
616,-2.2047,1.0067,-0.5596,-2.9801
617,0.1578,0.1578,0.4884,-1.3184
618,-1.6745,2.0144,-1.3942,-1.6745
619,-0.1147,-0.1147,0.1147,-0.2352
620,0.6436,0.6436,-1.1464,-1.3146
621,0.5685,0.5685,-0.5685,-1.5181
622,2.6774,0.8315,-1.4152,-2.4260
623,0.3812,0.1826,0.3715,0.1826
624,1.1861,1.1861,1.5549,-2.3702
625,-1.6247,-0.5034,0.5910,-2.0509
626,-0.6926,-0.6407,0.7034,-0.6926
627,-0.5690,0.5337,-0.5337,-1.0438
628,0.9852,-0.9852,1.3207,-0.9852
629,-1.4930,0.3555,-0.3555,-1.7563
630,1.0708,1.4051,-1.0708,-1.4896
631,-0.4507,-0.4497,0.5581,-0.4507
632,-1.1855,1.1855,1.1855,-1.3330
633,-0.9048,0.8969,1.3069,-0.6159
634,-1.5900,-1.6015,1.5900,-2.2710
635,-1.0906,0.3265,0.3265,-1.0906
636,0.8949,1.1482,-0.6502,-1.0710
637,0.9804,-0.5471,-0.9804,-0.9804
638,-0.2263,0.6250,0.2263,-1.5867
639,-0.4891,0.4913,-0.4891,-0.4891
640,-1.1563,1.1563,1.7166,-2.0282
641,-0.7452,-0.7452,-0.7452,-0.7452
642,-0.5011,-0.5011,1.2233,-0.5011
643,-1.1653,1.1567,1.1567,-1.1653
644,-1.0116,1.0116,-1.0116,-2.3165
645,-0.3526,0.5360,-0.8705,-2.1165
646,-1.0009,1.0009,-1.0009,-1.6351
647,-1.0545,-1.3550,1.0545,-2.8012
648,-1.1460,-0.7729,-0.7729,-1.4802
649,0.9589,1.0238,1.0238,0.9589
650,0.5997,0.3830,-0.4752,-1.2941
651,-1.3576,1.3807,-1.3576,-2.3604
652,0.6792,1.6519,-0.8071,-1.6519
653,1.2120,1.1508,1.2120,1.1508
654,0.7997,1.4025,-0.7986,-1.9691
655,0.3507,-0.3507,-0.3507,-1.3575
656,-1.0975,-1.0975,-0.9835,-1.0975
657,-0.4888,-0.4888,0.6379,0.4888
658,-1.0001,-1.1531,1.1531,-1.1548
659,-0.7122,-0.4379,0.7106,-1.7786
660,0.5738,-0.4020,0.5738,-0.4020
661,-0.4548,0.5414,0.4309,-0.8448
662,1.6076,-0.7962,-0.9410,-2.0764
663,-0.4135,0.3795,0.7251,-0.4135
664,-1.1286,-1.3924,1.1286,-1.4589
665,-0.8399,1.3044,-0.8399,-1.0021
666,-0.4332,0.7070,0.7070,-1.4383
667,-1.3792,1.5736,-1.0378,-2.6006
668,0.2137,0.5216,-0.2137,-1.0654
669,1.1939,-1.0179,-1.0179,-1.0179
670,-0.9727,0.4733,1.6445,-1.8321
671,-1.1838,-1.1838,-1.1838,-1.1838
672,0.9551,-0.9551,1.0050,-1.3150
673,1.0766,-0.7079,0.7079,-1.7242
674,-0.8642,-0.6962,-0.8642,-0.8642
675,0.2762,0.5878,-0.2762,-0.2762
676,-0.2982,0.3793,-0.3793,-1.1219
677,-0.4050,-0.5399,-0.4050,-0.5399
678,0.5974,-0.5001,0.5001,-0.9760
679,1.7667,-1.9800,1.4840,-2.5547
680,0.5274,1.0765,0.5274,-1.4664
681,0.7353,0.7353,1.0934,-1.8533
682,-0.9523,-0.9523,-0.5721,-0.5721
683,-0.9449,0.5215,1.3314,-1.5920
684,-0.2493,-0.2493,-0.2493,-0.2493
685,-0.6013,-1.0253,0.6013,-0.6013
686,1.6953,-1.7512,1.6953,-2.2162
687,-0.4697,-0.4697,-0.4695,-0.6160
688,-1.7704,-0.7114,-0.7114,-1.8195
689,-0.3704,-0.7742,0.3704,-0.8009
690,1.1079,-0.4832,0.4871,-1.2897
691,0.5617,-0.7964,0.5617,-0.7964
692,1.0298,-1.0298,-1.2263,-1.3193
693,0.2773,-0.6322,-0.6322,-1.7508
694,-0.7896,-0.9814,0.7896,-1.8474
695,-0.7128,0.5376,-0.5172,-1.6896
696,1.5150,-1.3415,1.3415,-1.7786
697,-0.7679,0.4046,-0.4046,-1.0152
698,-1.3920,1.0246,1.3920,-1.9849
699,-0.6028,1.2424,-0.2287,-1.5244
700,-0.5603,0.5603,0.7513,-1.1356
701,-0.6973,0.7281,0.6973,-1.9943
702,-0.6794,-0.5815,-0.4264,-1.7781
703,0.3731,-0.7029,0.3731,-0.7029
704,-0.3559,-0.5470,0.3559,-1.0501
705,0.4719,-0.7074,0.7074,-1.6160
706,1.0726,-1.0726,1.0931,-1.0726
707,-1.6427,-1.6427,2.3549,-1.6427
708,-0.4217,1.2686,-0.4217,-0.4217
709,-2.0775,-1.6800,-1.6800,-1.6800
710,-0.3500,0.3779,0.3779,-0.2435
711,0.5975,-0.5975,-0.5975,-1.4134
712,-0.3250,0.3250,0.4890,-0.3250
713,0.6620,0.6620,1.1758,-1.1758
714,-0.8966,1.4938,-0.8966,-0.8966
715,-0.8966,1.4360,0.8966,-1.2939
716,1.2031,-1.0637,1.0637,-1.8615
717,-1.4808,-1.4808,1.8680,-2.2126
718,0.3676,-0.7637,0.7637,-1.2768
719,1.0752,-1.0752,0.4799,-2.0264
720,-0.7383,-0.7383,1.5581,-0.7383
721,-0.6525,0.6525,0.6665,-0.6525
722,-0.2773,-0.2773,-0.2773,-0.2773
723,-0.6491,0.7265,1.2053,-0.6491
724,-1.1268,-1.1268,1.1268,-2.0503
725,-1.0697,0.9307,0.9307,-1.3368
726,0.9005,0.9005,1.2317,-1.9597
727,-1.7234,1.2132,-1.2132,-1.2132
728,-1.3288,-1.4132,-1.4826,-2.6504
729,0.3991,-0.8626,0.3991,-0.8981
