simbolo,llr0,llr1,llr2,llr3
580,0.7748,0.7748,0.5193,-0.8699
581,0.3963,0.3963,-0.8053,-0.8053
582,0.6343,1.1538,-0.6343,-1.4589
583,-1.0186,1.2013,1.0186,-2.3438
584,-0.9545,1.3256,0.9545,-2.0989
585,1.0378,-1.1299,-0.8258,-1.7834
586,-1.4209,0.3923,-0.3923,-1.4209
587,-0.7724,0.5557,0.5557,0.5557
588,-0.7786,1.1879,1.0027,-1.4073
589,-0.5979,0.6460,0.5355,-1.0758
590,-1.8109,1.0292,-1.3599,-1.8109
591,-1.4167,1.2118,1.4167,-1.5600
592,0.9280,0.9280,-1.1887,-1.3986
593,-1.2714,1.4831,1.2714,-1.9560
594,-1.0865,-1.2708,-1.2708,-2.4693
595,0.4374,0.4374,0.2579,-0.5026
596,-1.1313,1.1313,1.1313,-1.1313
597,0.5650,-0.5650,0.7816,-1.2830
598,0.6419,-0.5113,-0.6419,-1.4348
599,0.4627,0.5750,-0.9853,-1.0534
600,-0.8016,1.5854,0.8016,-1.6848
601,-0.5206,-0.3894,-0.3894,-1.8019
602,-1.6231,1.6236,1.6236,-1.8528
603,-0.8442,0.4014,0.2273,-0.9240
604,-0.5602,-0.5384,-0.5384,-1.4369
605,-1.8835,-1.4552,1.4552,-2.1047
606,-0.5420,0.5420,0.5420,-3.0216
607,0.7622,1.0023,1.0023,-0.7622
608,0.3610,-0.1645,-0.1645,-0.4705
609,-1.0290,1.2741,1.2741,-1.2741
610,1.0552,-0.5507,-0.8536,-1.3554
611,-0.5501,1.4822,0.5501,-1.6803
612,-1.6105,1.3596,1.6105,-1.5490
613,1.5663,-1.5663,-1.3675,-1.5663
614,-0.6319,0.6319,0.6422,-1.5320
615,0.5241,-0.5241,-0.5241,-0.5254
616,-2.1195,1.6324,-1.3988,-2.0076
617,0.6339,0.3716,-0.3716,-2.2609
618,-0.6795,0.6795,-1.4695,-2.2168
619,-1.9768,-1.9768,-2.1400,-2.2835
620,-0.9353,1.2919,-0.9353,-0.9353
621,0.8460,-0.8016,-0.8755,-0.8460
622,1.3052,0.4848,1.0250,-1.2158
623,0.8825,1.1964,1.0237,-0.8825
624,-0.3895,0.1881,-0.3002,-0.6477
625,0.5491,-0.5491,0.6196,-0.9306
626,-1.1708,1.1708,1.2702,-1.2702
627,-0.5430,0.9535,0.4968,-0.5430
628,0.9394,0.7685,-0.9394,-0.9394
629,0.9243,0.9752,1.0517,0.9752
630,-0.6407,0.2816,0.6329,-1.0733
631,-0.3451,0.3451,0.3451,-0.8253
632,-1.4773,-1.0333,1.0333,-3.0466
633,-1.8882,-0.6897,-0.6897,-2.7386
634,-0.1449,-0.0937,-0.0702,-0.1449
635,-0.9707,0.7514,-0.8816,-1.1356
636,-0.8613,-0.8613,-1.0955,-1.6735
637,-0.2681,1.2733,-0.2681,-0.2681
638,-0.3634,-0.3943,0.3634,-0.3943
639,0.5739,-0.5739,-0.5739,-2.9316
640,-0.5097,-0.9700,0.5097,-0.9700
641,-0.9763,0.5685,1.0783,-0.9763
642,-0.6768,0.6768,0.6768,-0.8731
643,0.7774,-0.5629,-0.5629,-0.7774
644,0.4239,0.5772,0.9234,-2.1646
645,-0.5438,-0.6398,-0.5438,-1.4073
646,-0.9386,1.2644,0.4725,-1.1850
647,-0.5739,-0.4302,-0.4302,-1.2642
648,-0.9624,0.7764,-1.3364,-1.5459
649,-1.2657,0.6824,1.1764,-0.6824
650,-1.2977,1.2977,-0.6420,-1.1605
651,-0.4280,0.5522,-0.4280,-0.5153
652,0.3226,0.3388,0.3388,0.3226
653,-0.7931,-0.7931,0.9608,-1.4866
654,-0.4013,-1.4960,-1.4671,-1.4671
655,-0.6211,-0.6821,0.6821,-2.1583
656,-0.4077,0.5077,-0.2711,-0.4077
657,-1.4214,-0.7719,-0.6415,-1.5346
658,-0.3258,-0.3258,0.7938,-1.1336
659,-1.3027,1.9587,2.1873,-1.3027
660,0.3711,-0.3441,0.3441,0.3711
661,-1.8255,-1.6697,1.8255,-1.6697
662,-0.8450,0.8450,0.8450,-1.8524
663,-0.5074,0.5074,-0.5074,-1.0928
664,2.5526,-0.5813,-0.5813,-1.2468
665,-0.5560,0.2974,0.2974,-0.9487
666,-1.4884,-1.4884,-1.3657,-1.4884
667,-0.8740,0.8468,-0.8468,-0.8994
668,-0.7447,0.8542,1.1739,0.8275
669,-0.9499,1.0264,-0.9499,-0.9499
670,0.7523,-0.7383,-0.7523,-0.7523
671,-0.5676,0.5659,-0.5659,0.5676
672,-0.9364,-0.9364,1.0406,-1.5664
673,-0.9221,-0.9590,1.0993,0.2620
674,1.3258,-1.5213,1.2959,-1.2959
675,-1.0980,0.7688,1.6345,-0.9533
676,-0.5312,-0.5312,-0.6758,-0.5312
677,0.2330,0.7832,-0.2330,-0.2330
678,0.1762,0.1966,0.5103,-0.5003
679,0.5007,0.5007,0.5007,0.6362
680,-1.3477,0.8623,0.8623,-0.8623
681,1.5120,-1.1347,0.4391,-1.3979
682,-0.5336,0.4847,-0.5336,-0.9669
683,-0.8990,-1.3695,-0.8990,-1.7976
684,0.3329,-0.6698,-0.3329,-0.3329
685,1.1177,-1.2010,-1.1177,-1.1177
686,-0.9221,0.8283,0.8283,-1.0492
687,-0.5782,-0.2593,0.4140,-0.2593
688,-0.8421,1.5577,0.8421,-0.8421
689,-1.1097,1.1097,1.1097,-1.1097
690,-0.7581,0.9018,0.7581,0.7581
691,0.4061,-0.5231,-0.4061,-0.5231
692,-0.9260,-0.8293,0.3916,-0.3916
693,-0.1835,0.7449,-0.1835,-1.0671
694,-0.8970,1.3407,0.8970,-0.8970
695,-1.0026,0.6878,1.0795,-1.0026
696,0.2267,0.2267,0.7329,0.2267
697,0.8081,-0.8081,0.2236,0.8081
698,1.5281,0.9753,-1.3097,1.3097
699,-0.6556,-0.8199,0.8199,-0.6556
700,-0.8717,-0.8401,1.1314,-0.7282
701,-0.8569,1.0237,0.8569,1.0237
702,0.4302,-0.2061,0.4647,-0.2061
703,0.3591,-0.3591,0.3591,0.3591
704,-1.2236,0.6655,1.3066,0.6655
705,-1.4768,0.8102,0.2788,-0.8102
706,-0.4352,0.4352,0.9810,-0.4707
707,0.4502,0.4502,1.1156,0.4502
708,-0.4694,0.3118,0.4694,-0.4694
709,-0.6362,0.6362,1.1660,-0.6362
710,-0.8362,0.8560,0.8560,-1.2760
711,-0.9369,-0.7621,-0.6314,-0.7621
712,0.5301,0.5301,0.5301,0.5301
713,0.4290,-0.6782,-0.7229,-0.6782
714,-1.1021,-0.9156,-1.0843,-1.1540
715,-0.9265,0.5584,0.9265,0.5584
716,-0.6202,-0.5843,-0.1975,-0.5979
717,-0.7347,-1.6207,-1.1244,1.4260
718,-1.8553,-0.8745,1.0734,0.8745
719,-0.5891,-0.9453,0.5891,1.6165
720,0.6623,-0.6623,0.6623,0.4141
721,-2.1791,-2.1452,-1.9440,2.4400
722,-1.8717,-3.3146,-1.8717,2.9915
723,-0.8829,0.8388,0.8829,2.2701
724,-1.3090,1.3090,1.3090,2.1927
725,0.7588,-0.7588,0.7588,-0.9637
726,-0.4054,1.2468,1.3440,1.8112
727,0.5243,0.5243,0.5243,0.6974
728,-0.6016,1.3335,0.6016,1.1608
729,0.3752,0.4315,0.3752,-0.4315
