simbolo,llr0,llr1,llr2,llr3
575,0.1819,0.6573,0.6573,0.1819
576,-0.6661,-0.6661,-0.6661,-0.6661
577,-1.8028,-1.7009,-1.6763,-1.6763
578,-1.0036,-1.0036,-1.0036,-1.0036
579,0.6576,-1.2974,-1.2974,-1.4758
580,0.4936,-0.4936,-0.4936,-0.4936
581,-0.9868,-0.9868,-1.3453,-1.4480
582,-0.9617,-0.9617,-0.9617,-0.9617
583,1.1640,-1.8861,-1.1640,-1.8861
584,-0.6080,0.6154,0.6154,0.6080
585,-0.8967,-0.8967,-2.4957,-3.0698
586,0.5680,-0.5680,-0.5680,-0.5680
587,-0.7114,-2.0335,-1.5718,-2.0335
588,-0.5437,-0.4076,-0.6042,-1.7795
589,0.5221,-0.4279,-0.5221,-0.5221
590,-0.6530,0.5005,0.6530,0.5005
591,-1.7147,-1.7147,-1.3472,-1.8819
592,0.6318,-0.6318,-0.5058,-0.6318
593,0.3653,1.2851,0.6203,0.3653
594,0.8423,0.8423,-0.8052,-0.8052
595,2.3061,1.2899,-1.8731,-2.9681
596,1.3319,1.3319,1.3319,1.3319
597,-1.2186,-1.2186,-2.2070,-2.2830
598,-0.8748,0.6447,-0.6447,-1.1949
599,-0.7304,0.7304,0.7304,-1.0482
600,0.8662,-1.2213,-1.2213,-1.2213
601,-2.0991,-2.0991,-2.3826,-2.3826
602,-0.5228,-0.5228,-1.6932,-1.6932
603,-1.6348,2.4042,-2.3567,-2.3567
604,0.3585,-1.0443,-1.5368,-1.5368
605,-0.8165,1.0125,-2.2850,-1.9347
606,0.4484,-0.8681,-0.8681,-0.8681
607,0.4525,0.7352,0.4525,0.4525
608,0.9888,2.0803,1.3501,0.9888
609,0.8051,0.8051,0.8051,0.8051
610,-0.2458,-0.2458,-0.2458,-0.2458
611,0.9410,0.9746,0.9746,0.9410
612,-1.1203,-1.1136,-2.5619,-2.5619
613,1.6918,1.8708,-1.0981,-1.6918
614,-1.8651,-1.0714,-1.8651,-1.8651
615,-2.5690,-2.0579,-2.3807,-3.9998
616,-1.1779,1.1779,-1.1779,-2.2535
617,-1.7051,1.7051,-2.1665,-3.9905
618,0.8107,0.3814,0.3814,-2.0034
619,-1.0730,-1.5144,-1.8516,-3.0934
620,-1.2145,1.3740,-1.0087,-2.1627
621,-1.4287,1.1977,-1.1977,-1.6051
622,-1.4992,-1.2144,-1.2144,-1.6362
623,-2.0464,-1.4373,-1.4373,-2.1284
624,-2.1016,-2.1016,-2.7671,-3.3628
625,-1.6317,1.0702,-1.3952,-2.2105
626,-1.0939,-0.4620,-1.0939,-2.6874
627,-1.3146,1.3530,1.5064,-1.5064
628,-1.6856,2.0093,2.0226,-1.6856
629,-0.6997,2.5191,-1.4539,-3.1098
630,-0.5397,-0.5397,-1.6186,-4.1806
631,0.3505,0.3505,0.3505,-0.7668
632,0.8173,-0.5992,-0.8173,-3.5985
633,1.3024,0.8660,-1.2400,-2.3982
634,-0.5302,-0.8159,-0.5302,-1.5396
635,0.2841,-0.2841,-0.3353,-0.6719
636,0.7428,-0.5508,0.7428,-1.8371
637,-1.7645,1.5894,-1.5894,-2.1891
638,-0.6417,-1.0159,-0.7018,-1.0385
639,-1.0949,0.2434,-1.0949,-1.5434
640,-0.6385,-0.6385,0.5591,-1.2556
641,1.0106,1.0106,-0.7641,-1.0106
642,-1.0504,-1.0504,-1.6391,-3.0100
643,-0.4872,0.4872,0.7629,-2.3030
644,0.1732,0.4940,-0.1732,-2.0798
645,-0.3913,-0.4655,-0.3913,-1.1396
646,-1.1938,1.0766,-0.8615,-2.8401
647,-0.8091,-0.6874,-0.8091,-0.8091
648,-0.6737,-0.5512,-0.6737,-1.4948
649,-0.2078,0.2078,0.6702,-1.0368
650,-0.7175,-0.9657,-1.4140,-1.6977
651,-0.9096,-0.9096,-1.1311,-2.0193
652,0.4935,1.0056,0.4935,0.4935
653,-0.4009,-0.4009,0.4009,-0.4561
654,0.9158,-0.8136,0.8136,-0.9248
655,-0.3381,0.6949,-0.3381,-2.5911
656,-1.9830,1.1233,-1.6885,-1.6885
657,-1.2106,-1.2106,-1.2106,-1.2106
658,-1.6761,1.9961,2.3773,-2.8657
659,0.3348,-0.3598,-0.8665,-0.8665
660,1.0572,0.8122,-0.2623,-1.6651
661,0.2322,-0.4102,-0.4102,-0.4102
662,-0.4342,-0.4342,-0.4342,-1.6073
663,-0.2331,0.2331,-0.2331,-1.1259
664,-0.7137,1.5150,-1.6161,-1.8794
665,-0.5024,0.5024,-0.5024,-1.1680
666,-0.7829,0.6319,0.6319,-1.5851
667,-0.3032,-0.3032,-0.3032,-0.3032
668,1.4403,-1.2365,-1.4403,-2.0641
669,-1.0762,-0.7830,-1.0762,-1.0762
670,-0.8266,-0.8266,-1.5874,-1.5874
671,-1.2975,1.6907,0.9142,-2.3530
672,-0.6876,-0.6876,-0.6876,-0.6876
673,0.6736,-0.3980,-0.3980,-0.6736
674,-1.3554,-1.1893,-1.1893,-3.3520
675,-0.5185,0.3409,-0.5725,-0.6013
676,-0.6349,1.5724,1.2236,-0.6349
677,-1.0905,-0.8616,-0.8616,-1.0905
678,-0.8375,-0.7785,-0.7785,-0.8375
679,-0.4074,0.5761,-0.4074,-0.4074
680,-0.6606,0.9846,0.8401,-0.6606
681,0.8905,-0.6709,-0.6709,-1.0475
682,0.5753,0.3542,0.3542,0.3542
683,-1.7098,-1.4172,-2.2770,-2.2770
684,0.5695,0.5695,0.5695,0.5695
685,0.5148,0.5148,0.5148,0.5148
686,0.5260,0.5260,1.0301,-0.6900
687,0.9287,-1.0058,-1.6324,-2.0604
688,0.8219,-0.8219,-0.8219,-2.0137
689,-0.9403,-0.3648,-0.9403,-0.9403
690,1.5120,0.8641,-0.8641,-1.1365
691,0.4398,-1.0468,-1.0468,-1.2466
692,-0.6379,-0.6379,-0.6379,-0.6379
693,-0.7063,-0.7063,-1.2791,-2.0629
694,-0.7317,-0.7317,-0.7317,-0.7317
695,-1.1333,-1.2702,-1.2702,-1.6648
696,0.5540,1.0626,0.6908,0.5540
697,1.6521,-1.9678,-1.9678,-1.9678
698,0.7977,-0.7977,-0.7977,-0.7977
699,-0.7454,0.5395,0.8833,0.5395
700,-0.5797,-0.7804,0.7804,-1.0088
701,-0.8619,0.9266,1.0663,0.8619
702,-0.7815,0.7815,-1.2860,-1.7277
703,-1.9280,-1.8790,-1.8790,-2.1696
704,-0.9388,-1.1322,-1.1322,-1.1322
705,0.3020,-0.3020,-0.6062,-0.6272
706,0.1141,0.1141,0.3897,0.1141
707,0.6590,-0.6590,-0.6590,-0.6590
708,-0.3220,-0.4943,0.3220,-0.4943
709,0.5840,0.5899,0.5840,0.5840
710,0.6757,0.6781,0.7041,0.6757
711,0.5611,-0.5611,1.6268,-0.6967
712,0.8508,1.6450,1.7197,0.8508
713,2.0694,-2.1881,-2.0694,-2.6192
714,2.3120,-1.3867,-0.8552,-2.3120
715,1.6176,-1.4144,-1.4144,-1.6176
716,1.4530,-1.4530,-1.4530,-1.4530
717,0.5242,-1.0730,-0.5242,-1.7148
718,0.5206,-0.5206,-1.3352,-1.6208
719,0.5281,0.5281,-0.5281,-1.5929
720,-1.0975,0.9287,-1.0975,-1.1144
721,0.6945,0.8206,0.6192,-1.6377
722,1.2527,-0.3293,-0.2979,-1.3313
723,-1.1862,0.9423,0.9423,-1.4160
724,0.7344,0.7344,-0.7344,-1.8670
725,-0.6280,-0.6280,1.1032,-0.6280
726,1.4244,-0.4002,-0.4002,-2.3990
727,0.9138,-0.9138,-0.9138,-0.9138
728,1.0356,-1.0356,-1.0356,-1.0356
729,-0.7720,-0.7720,-1.7757,-1.7757
