simbolo,llr0,llr1,llr2,llr3
570,-1.0766,-1.3381,-1.4546,-4.3274
571,0.7745,-0.7745,-0.7745,-1.6758
572,1.7942,1.7942,-2.3872,-2.6807
573,-1.5983,-1.5593,-2.2764,-2.2764
574,0.8963,0.7852,-1.0630,-1.3784
575,-0.9979,1.0546,1.0546,-1.4995
576,0.9963,0.9963,-0.9963,-3.2599
577,-0.5618,-0.5416,-1.5587,-1.5947
578,2.1048,1.9085,-2.8242,-2.9657
579,-0.4092,0.4191,0.9597,-0.4191
580,-0.7560,0.7560,0.7560,-1.5926
581,-0.9986,1.1565,0.9986,-1.7423
582,0.2532,1.0393,-0.2532,-1.8603
583,-0.4642,-0.4642,-1.7529,-2.1132
584,1.3057,-1.2861,-1.0545,-1.2861
585,-0.3671,-1.0000,0.3671,-2.3211
586,-0.3068,-0.2528,-0.2528,-1.4650
587,0.4906,1.2308,-0.4906,-2.3427
588,-0.6102,0.6102,0.8707,-0.6102
589,0.3496,0.5253,0.5480,0.3496
590,-1.2321,1.2994,1.1953,-2.1983
591,0.5202,0.9334,-0.5202,-3.1592
592,0.7397,1.6968,-0.8348,-2.8696
593,1.7773,1.4129,-1.4129,-1.7773
594,-0.7786,0.7786,-1.0478,-3.1060
595,-1.3567,1.0175,-1.7314,-1.7314
596,-0.4759,0.4759,-0.4759,-0.4759
597,2.2092,1.4896,-1.4896,-2.9182
598,0.5522,-0.5522,-0.7762,-1.4291
599,0.5979,0.9473,-0.5979,-0.9473
600,1.0089,1.6876,-2.0131,-2.9161
601,0.7245,1.6057,-0.7245,-1.8777
602,-1.3349,1.4867,-1.1192,-2.9470
603,1.1642,1.1642,-1.1642,-2.0402
604,0.8111,0.3497,-0.8111,-0.8111
605,0.9959,1.3729,-0.9959,-2.5149
606,-1.8181,1.2895,1.2895,-1.4612
607,2.0746,0.6843,-1.6978,-2.5584
608,0.6071,-0.5676,0.3907,-1.2002
609,0.9816,1.0561,-1.8669,-3.3719
610,-0.8102,-0.9241,0.8102,-1.4577
611,-1.9655,0.8752,0.8752,-2.7369
612,0.8230,1.0824,-0.8230,-1.8803
613,-1.4345,1.6545,0.9247,-2.4091
614,1.1505,1.4862,-0.7409,-1.1505
615,0.8802,0.4745,-0.9880,-0.9880
616,-1.6867,-1.6867,1.0798,-1.6180
617,0.8008,-0.8007,-1.6187,-1.6187
618,0.8267,-0.6982,-0.8267,-3.6467
619,-1.1684,-1.3797,1.8160,-2.0105
620,0.8502,1.4413,-0.8502,-1.9106
621,-0.5625,-0.5807,0.5807,0.5807
622,1.2216,1.2216,-1.2216,-1.6947
623,0.2325,0.5235,-0.5235,-0.9860
624,0.9372,0.9995,-1.0197,-1.4317
625,-1.8213,-1.4942,-1.8952,-2.1561
626,-1.0885,-0.3163,0.7400,-0.3163
627,-1.3067,-0.8090,1.3221,-1.9530
628,-0.9971,1.0222,0.9971,-1.7676
629,0.4720,0.4720,0.4720,0.4720
630,-0.9307,1.2969,0.9307,-3.3465
631,-0.6106,0.7101,0.6106,-1.1474
632,1.6478,0.0703,-1.6478,-1.6478
633,0.6373,0.4929,0.8326,-0.6373
634,0.6922,0.9311,0.9311,-0.6922
635,-0.9224,0.9224,0.9224,-1.3875
636,-0.9055,-0.9218,0.9055,-0.9218
637,-0.7898,0.6252,0.7260,0.6252
638,-2.3028,0.5272,2.7833,-2.3028
639,-0.9752,0.7795,0.9752,-1.7098
640,1.7514,-1.7514,-1.5376,-2.0822
641,-1.0028,-1.3488,-1.3488,-1.3488
642,-0.4328,-0.4328,1.2493,-1.5586
643,0.6947,-0.6947,-0.8920,-1.6862
644,0.3418,-0.7000,-0.3418,-0.3418
645,0.8876,1.1855,-0.8876,-1.1855
646,-0.7103,-0.2404,0.4630,-0.2404
647,-0.4853,0.6050,-0.5289,-0.5289
648,1.1389,-0.1922,-1.1389,-1.1492
649,-1.1685,-0.6624,1.1685,0.6624
650,-0.4426,0.4366,0.4366,0.4366
651,-1.1304,-1.5727,-1.1304,-1.3374
652,-0.4733,0.8332,0.4733,-0.8332
653,-0.7656,0.7656,0.7656,-0.9699
654,-2.1982,1.3159,1.5130,-1.3159
655,1.0920,-0.8724,-0.8724,-1.4190
656,-1.2838,1.3833,1.2838,-1.4780
657,-0.2184,0.6858,0.9466,-0.2184
658,0.2292,0.4470,0.2782,-1.2751
659,-0.9705,-0.6118,1.0709,-0.6118
660,-0.4859,-0.3095,0.3095,-1.0023
661,-1.5634,0.5477,0.8101,-1.2001
662,-1.0785,-1.0785,-1.0785,-1.0785
663,0.9409,0.9409,-1.2507,-2.3438
664,0.5194,-0.5194,-0.7799,-2.2766
665,-0.7489,-0.7489,0.7489,-1.4933
666,-1.0503,-1.0503,-0.7887,-0.7887
667,0.8510,-2.2064,-1.6909,-1.6909
668,0.6116,-0.6116,-0.7698,-0.8329
669,0.8558,0.5167,-0.5167,-0.9494
670,-1.1050,-1.1050,-1.1050,-1.7979
671,-0.4431,-0.4417,0.4417,0.4417
672,-1.1002,0.9002,1.4810,-0.9002
673,-0.4262,-0.4262,-0.4262,-0.4262
674,-0.4222,-0.4222,-0.4222,-1.7495
675,-0.4530,-0.7171,1.4282,-0.5397
676,-0.6640,-0.6640,-1.8402,-1.8402
677,-0.5975,0.5975,0.4408,0.4408
678,-0.1612,-0.5834,0.2556,0.1612
679,-1.1261,-1.1261,-1.1261,-1.1495
680,-1.2213,-1.5997,-1.2891,-1.2891
681,-0.3146,-0.3146,0.8402,0.4676
682,0.2697,-0.2697,-0.2697,-0.2697
683,-1.2627,-1.5961,-1.5961,-1.5961
684,-0.4887,0.4411,0.4887,-1.5351
685,-1.0263,-1.3421,-0.9915,-0.9915
686,0.3144,0.2241,0.3339,0.2241
687,-0.6608,-0.6608,-1.0288,-1.0971
688,-0.7739,-0.7739,-0.7739,-1.4728
689,-0.8584,-0.8584,-0.8584,-1.5336
690,-0.8508,-0.7694,1.1525,-0.7694
691,0.5766,0.2834,-0.2834,-0.2834
692,-0.2386,-0.1887,0.7963,-0.2386
693,-0.3334,-0.2928,0.2928,-0.5788
694,-0.2129,-0.7199,0.6834,-0.2264
695,0.6606,0.7965,0.7965,-0.6606
696,-0.9659,-1.5172,-0.9659,-1.2252
697,-0.2684,-0.5980,0.2684,-0.5980
698,-0.2857,-0.8049,-0.1636,-0.1636
699,0.9622,-0.9622,-0.9622,-0.9622
700,0.9271,-0.6438,-0.9271,-1.7451
701,-0.6915,0.6915,0.6915,0.6915
702,-1.0205,-1.0205,-0.9164,-0.9164
703,-0.8903,0.8641,-1.4085,-1.6644
704,-0.5534,0.5534,0.6137,0.6118
705,-0.5163,0.5163,0.5163,-1.3946
706,-0.4523,0.4523,0.5753,0.4523
707,0.7774,-0.7839,-0.3967,-0.7774
708,-0.6302,0.6302,0.7719,1.0353
709,-0.1886,0.1712,0.2834,0.1886
710,-0.1358,0.1358,0.1358,0.1358
711,0.8640,-0.8640,-0.8640,-0.8640
712,-0.3960,0.1518,0.4499,0.1518
713,-0.6605,-0.6605,1.0985,0.7711
714,-0.4592,0.4592,0.5761,0.5145
715,-0.8668,-0.7538,1.3469,-0.7538
716,-0.5138,0.5469,0.5471,0.5138
717,-0.1629,0.1400,0.3146,0.1400
718,-0.3847,0.3847,0.3847,0.3847
719,0.3791,-0.3791,-0.3791,-0.3791
720,-0.2894,0.2894,0.2894,0.2894
721,-0.3146,0.3146,0.5080,0.3745
722,-0.3806,0.3806,0.5612,0.9301
723,-0.3533,0.3533,0.5759,0.5759
724,-0.6599,0.5685,-0.5685,-0.7509
725,-0.6478,-0.7372,-0.7372,-1.1877
726,0.7980,-1.7596,-0.2199,-1.3263
727,-0.4099,0.1966,0.1966,-0.4099
728,-0.5700,0.5700,0.7366,0.5700
729,-0.1474,0.2093,0.5594,0.1474
