simbolo,llr0,llr1,llr2,llr3
582,0.3845,0.3845,-0.9507,-1.7256
583,-1.2012,1.9343,-0.4301,-3.8344
584,0.9522,-1.3335,-1.2888,-2.0290
585,-0.3125,0.3125,0.3125,-3.0987
586,-0.6853,-0.4270,-0.4270,-1.5185
587,0.9157,0.8598,-1.5158,-1.5450
588,-0.9353,0.7473,0.5189,-1.9335
589,1.6519,-1.7560,-1.6519,-2.2695
590,-0.2819,0.2819,-0.9220,-3.5693
591,0.2068,0.2068,0.4934,-0.2068
592,-0.7145,0.7145,-0.4941,-0.7392
593,1.1218,0.5832,0.5433,-2.1186
594,-1.5456,2.2659,-1.5456,-2.6780
595,-1.0498,-0.9281,-0.9281,-1.3969
596,-1.2901,1.1516,-1.1516,-3.1033
597,0.3870,0.3857,-0.7326,-1.2555
598,-1.0516,2.0591,2.0591,-2.7655
599,1.0898,0.8501,0.8501,-1.7722
600,-0.6964,1.0390,1.0390,-1.9411
601,0.5469,-0.5469,-0.5469,-1.9206
602,0.6722,-0.6722,-1.0106,-2.3699
603,0.2912,0.2275,-0.3698,-3.3111
604,-0.2815,0.5951,-0.2815,-2.0532
605,-1.3828,1.0114,1.2271,-2.6627
606,-0.3941,-0.1338,-0.1338,-2.3019
607,0.9451,1.4451,-0.9451,-1.7248
608,0.8768,1.5580,-0.8768,-1.7193
609,0.6007,0.6849,0.6007,-1.6491
610,-0.7348,0.7968,-0.9457,-3.0053
611,-0.4494,-0.2616,1.1694,-2.5022
612,-1.9406,2.3097,1.9406,-3.3433
613,-1.2349,2.4755,1.1634,-3.0846
614,-0.8843,1.6541,0.8843,-2.8230
615,-1.2000,1.1254,-0.8059,-2.2796
616,0.4422,0.4422,0.4889,-2.0979
617,0.5902,-0.5135,-0.5135,-2.1354
618,-1.8852,-1.7882,2.8073,-4.2669
619,0.5096,0.5096,0.5096,-1.9288
620,-1.0777,0.7309,0.7309,-3.1956
621,1.4855,1.4855,-1.0624,-2.0062
622,-1.2944,1.0335,1.0335,-2.9742
623,-0.5687,-0.5496,0.5687,-1.9808
624,-1.4209,1.2250,1.0348,-2.7961
625,-0.2896,0.8770,1.7141,-2.2887
626,0.5141,0.7475,0.4821,0.4821
627,0.2259,0.4262,0.4262,-1.0149
628,-0.4068,-0.4068,0.4094,-1.5270
629,-2.0341,2.8988,2.0341,-2.9547
630,-1.6975,1.6054,0.8767,-2.2199
631,0.7102,0.7102,-0.1384,-2.0004
632,-0.4000,0.9576,-0.4000,-2.9543
633,-1.3116,-1.2268,1.2268,-2.2602
634,1.2963,1.2963,1.2963,-3.1060
635,0.9221,0.9221,0.9760,-1.3014
636,1.1007,0.9511,1.1007,-0.5950
637,1.0200,-1.3737,-0.6505,-0.9065
638,0.9156,0.6886,0.6886,-0.8550
639,1.1334,-0.8245,-0.8245,-1.1334
640,0.6756,0.7487,0.7487,-1.0480
641,1.0172,1.3946,1.3946,-1.0172
642,2.3509,1.9352,1.9942,-1.9352
643,1.0725,1.0725,1.3240,-1.7005
644,1.1137,1.8160,1.1137,-1.8160
645,0.6394,-0.2095,-0.2095,-0.6394
646,1.1361,1.1361,1.1361,-1.4808
647,0.7532,0.7532,0.8779,-0.7612
648,2.1672,2.0323,2.1672,-2.0323
649,0.9636,-0.9636,-0.4464,-0.4464
650,-0.5080,-0.5080,-0.3342,-0.3385
651,-0.5215,-0.6887,0.5215,-0.6887
652,-0.6047,0.5826,1.0707,-0.6047
653,1.1868,1.1868,1.1868,-0.9825
654,0.5657,-0.5346,-0.5346,-1.1408
655,-0.2414,-0.2414,-0.7684,-0.8625
656,-0.5827,0.4835,0.4835,-0.5827
657,-0.3807,0.3807,-0.3807,-0.3807
658,-0.9578,1.4631,-1.2686,-1.4631
659,-0.5243,0.4930,-1.3257,-1.3257
660,0.9361,1.1591,1.0386,-1.6483
661,1.1388,0.7890,-1.1388,-1.1388
662,-0.3244,1.2057,-0.8568,-0.8568
663,1.4920,1.3042,-0.6849,-1.3042
664,0.6350,-0.6350,-0.6350,-0.6350
665,0.5465,0.5465,-0.5465,-0.6487
666,0.9802,0.3434,0.3434,-1.1104
667,0.3408,0.3408,-0.7476,-0.7476
668,1.1490,1.0810,1.1096,-1.0810
669,0.5009,0.5009,-0.5009,-1.1917
670,-1.8298,1.3348,-1.3348,-3.8995
671,0.8312,-0.8312,-1.0520,-1.0910
672,0.9523,-1.2335,-1.0037,-0.9523
673,-1.2685,1.2685,-1.4112,-1.4112
674,0.3046,0.2140,0.2140,0.2140
675,-0.7383,-0.7383,-0.7383,-0.7383
676,-0.3810,0.3810,0.3810,-1.0070
677,0.4698,-0.4698,-0.8873,-0.8873
678,0.5018,-0.5018,-1.0290,-1.8095
679,1.1321,1.1175,1.1175,-0.9156
680,-1.0417,-1.0417,-1.0417,-1.0417
681,-0.6124,-1.0244,0.6124,-0.7906
682,-0.4138,-0.4138,-0.4138,-1.0247
683,-0.7860,0.2646,1.3039,-1.1979
684,1.0915,-0.8375,-0.8375,-1.0065
685,0.7186,-0.9394,-0.1542,-0.9394
686,-1.8214,0.8616,0.8616,-1.6560
687,-0.6797,-0.6797,-0.4811,-0.4811
688,-0.6636,-0.4774,-0.6386,-0.9397
689,-1.4032,-0.9584,0.9584,-2.3903
690,-0.6919,0.5338,-0.5338,-0.5338
691,1.2861,1.1794,-0.8045,-1.7672
692,-0.9939,-0.9939,0.7424,-1.8569
693,1.5590,1.1418,-1.4904,-1.4904
694,1.2309,-0.8272,-1.4020,-1.5951
695,1.2751,-1.8229,-1.8229,-1.8229
696,0.9041,-1.4833,-1.3307,-1.4833
697,2.5962,-2.5962,-2.5962,-2.6386
698,1.6675,-2.5245,-1.6675,-2.9423
699,2.4325,-2.3422,-2.3320,-3.8641
700,1.4732,-1.5128,-1.5128,-1.5128
701,0.8979,-1.3282,-0.8979,-1.1620
702,1.5923,-1.6466,-1.6466,-1.6466
703,2.1775,-2.0545,-2.2580,-2.4549
704,0.9380,-0.6107,-0.6696,-0.9380
705,1.4273,-1.4902,-1.4902,-1.4273
706,1.6973,-1.6965,-2.0933,-1.6973
707,-1.0803,-1.7471,-1.7471,-1.7471
708,2.1634,-1.8140,-1.6892,-1.8140
709,1.8597,-1.7945,-1.7945,-1.7945
710,0.3595,0.3365,0.3365,0.3365
711,-2.7100,-3.1958,-2.7100,-3.4171
712,-2.4262,-2.7707,-3.1201,-3.1201
713,-1.9231,-1.9231,-2.7584,-2.7584
714,-0.5022,-0.5022,-0.5022,-0.5022
715,-1.6114,-1.3178,-1.3178,-1.3178
716,-1.6049,-2.1100,-1.9773,-2.1100
717,-0.8191,-0.8191,-0.9245,-1.8120
718,-0.3841,-0.3841,-0.3841,-0.3841
719,-0.5760,-0.5760,-0.5760,-0.5760
720,0.9199,-0.9199,-0.9199,-0.9199
721,0.5901,0.5901,0.8961,0.8961
722,0.9933,-1.1433,-1.2114,-0.9933
723,-0.9318,-1.2419,-0.8157,-0.8157
724,-2.8682,-2.5405,-2.4305,-2.4305
725,-1.3821,-3.0926,-2.2276,-2.2306
726,-2.2961,-1.6600,-2.1182,-2.1182
727,-1.5148,-2.1249,-1.3767,-1.3767
728,0.8778,0.2215,-1.6988,-1.6988
729,0.5375,-0.5375,-0.1675,-0.8549
