simbolo,llr0,llr1,llr2,llr3
578,1.3489,1.2120,-1.5046,-1.3489
579,-0.6158,0.6158,-1.3966,-2.6011
580,-1.2292,1.2292,1.2292,-2.2794
581,-1.1432,1.1432,0.7556,-2.9463
582,-0.6831,-1.1743,-1.4759,-3.0814
583,-0.4065,0.4065,0.4065,-2.2775
584,0.5233,0.6227,-0.5233,-0.7974
585,0.2572,0.2572,-0.2572,-1.0490
586,-0.2468,1.1037,0.2468,-1.2929
587,-0.5158,1.9403,0.5158,-2.4283
588,-1.2507,2.2115,1.2507,-2.2115
589,1.1033,1.9868,-1.1033,-1.9868
590,-0.3762,0.3762,-0.4973,-1.4380
591,0.8023,1.6570,-0.8023,-2.9556
592,-1.8819,1.2991,-1.2514,-3.1130
593,0.2254,0.6966,-0.2254,-0.8711
594,-0.8170,1.3369,-0.9934,-3.0482
595,1.8954,1.8413,-1.8954,-2.2031
596,-1.1209,1.1224,-1.1224,-1.6443
597,0.5363,1.0127,-0.5363,-0.8030
598,-1.6921,1.6921,1.3396,-3.6111
599,-0.3889,-0.3889,0.7393,-1.8929
600,-2.7763,1.9479,-1.9479,-1.9479
601,-1.1379,1.7716,1.1379,-2.2666
602,-0.5629,0.5629,-0.3641,-2.2073
603,-0.5521,1.0839,0.5521,-1.0839
604,0.6796,0.6888,-0.6796,-0.6888
605,1.5081,1.5081,-1.8920,-2.0336
606,-1.0539,-1.0539,-1.0144,-1.6962
607,-1.6428,1.6428,-1.3100,-1.6428
608,1.1973,-0.4745,-0.9727,-1.8655
609,-0.6541,0.6541,0.6541,-2.5410
610,-0.6442,-0.6442,0.6600,-2.4212
611,-0.7440,-0.7440,-0.7440,-0.9536
612,1.6239,1.1999,-1.1999,-1.6239
613,-1.5105,2.3004,0.6076,-2.3004
614,-0.0401,0.7557,0.0401,-2.4228
615,-1.0606,1.0658,-0.7480,-3.1960
616,1.4216,1.3941,-1.6868,-3.1759
617,0.8094,0.8855,-1.2063,-2.7050
618,-1.1459,1.4889,1.1459,-1.8355
619,0.7877,0.5063,0.6229,-2.3569
620,-1.8548,1.2377,1.4450,-1.2377
621,-0.9349,1.6805,1.6805,-1.6805
622,1.1925,1.7463,-1.6935,-2.6093
623,1.6117,1.9066,-2.0649,-1.9066
624,-0.8484,1.2317,0.8484,-1.4248
625,1.6308,1.6047,-1.6047,-2.5308
626,0.6911,0.6911,-0.6911,-2.9409
627,2.4569,2.2701,-0.0693,-2.9074
628,-0.5385,0.5385,-0.8098,-1.4740
629,-1.1854,1.4847,1.1854,-2.7093
630,-0.5599,0.5599,0.5599,-2.0394
631,-1.0093,0.8943,1.0093,-2.0082
632,-0.3867,0.8666,-1.0140,-1.8921
633,0.7069,0.7069,-0.7069,-1.9594
634,1.1639,1.5312,-0.9938,-0.9938
635,0.2195,0.2195,-0.2195,-1.0221
636,-0.7136,0.8075,0.7136,-1.6789
637,-0.1947,0.1947,1.0959,-1.4654
638,-0.7489,2.2581,0.7489,-2.4181
639,-1.6545,1.6628,1.6545,-1.6628
640,1.4068,1.4068,-1.1898,-2.8593
641,-1.0739,1.6123,1.0739,-2.3227
642,1.7680,1.7680,-1.7680,-2.2083
643,-1.8774,1.1451,0.8214,-3.5908
644,1.4842,0.4622,-1.2530,-1.8375
645,-1.1145,1.1902,-1.2880,-1.2880
646,0.6942,0.5850,-0.7858,-1.8865
647,0.5486,-0.5486,-0.7095,-0.7095
648,-0.9386,-0.5580,-0.5580,-0.8354
649,1.6431,-1.8587,-1.2821,-1.2821
650,-0.8926,-1.1061,-0.6676,-0.6676
651,-1.6913,-1.7242,-1.6913,-1.6913
652,2.5090,-1.6819,-1.6819,-2.5090
653,2.1292,-2.5326,-2.5326,-2.4711
654,1.8469,-3.0529,-2.8368,-3.0060
655,-0.9394,-2.2896,-1.7800,-1.7800
656,1.0343,-0.8816,-0.5689,-0.5689
657,1.4452,-1.6350,-1.5509,-1.5037
658,2.2681,-2.4599,-1.9329,-1.9329
659,1.0547,-1.1868,-1.1868,-1.0547
660,-1.6561,-1.6561,-2.3725,-2.5540
661,-1.8878,-1.8512,-1.6169,-1.6169
662,1.7073,-1.7073,-1.7073,-1.7073
663,-0.9039,-1.5303,-0.9039,-0.9039
664,2.3015,-2.6369,-2.6410,-3.2033
665,1.7098,-2.0594,-2.0233,-1.7098
666,0.8957,-1.2878,-1.2878,-0.8957
667,1.4362,-1.5579,-1.3296,-1.3296
668,1.7814,-1.4980,-1.7814,-2.3333
669,0.6617,-1.3066,-0.3144,0.6617
670,1.4021,1.0341,-1.0341,-1.4021
671,0.3447,-0.6576,-0.3447,0.6576
672,-0.6360,-1.1234,-0.8682,-1.3785
673,1.4636,-1.4636,-1.4636,-1.4636
674,1.5082,-0.8458,-1.5082,-0.8458
675,0.4189,-0.5188,0.4189,0.5208
676,-0.0708,-0.1509,-0.0828,-0.0708
677,-1.0030,1.0637,-1.0030,1.0030
678,0.6670,-0.6670,-0.6670,-0.7223
679,0.6671,-0.8594,-0.6671,-1.2661
680,0.4103,-0.2669,-0.3476,-0.2669
681,1.2302,-0.7827,-0.7827,-0.7827
682,1.0153,-1.2424,-1.1158,-1.0153
683,-0.2902,0.2902,-1.0887,-1.1337
684,0.5253,-0.6796,-0.6796,-0.5964
685,-0.7667,-0.9834,-0.8230,-0.8230
686,-0.6952,-0.6952,-0.6952,-0.6952
687,-0.3549,-0.5501,-0.5501,-0.5501
688,-0.3066,-0.4090,0.3066,0.3066
689,-0.9507,-1.0234,-0.7782,-0.7782
690,1.0348,-1.1665,-1.1665,-1.0348
691,1.4007,-1.4784,-1.4784,-1.4836
692,0.7153,-1.0934,-0.6049,-0.6049
693,1.1312,-1.3007,-1.1312,-1.1312
694,0.5154,-0.5524,-0.5524,-0.5154
695,1.2000,-0.9558,-0.9558,-0.9558
696,-0.3470,-0.3470,-0.3470,-0.3470
697,0.6792,0.6792,-0.6933,-0.6792
698,0.4644,-0.4644,0.7877,-0.4644
699,0.6021,-0.8672,-0.6021,-0.7327
700,0.2762,0.2144,0.2992,-0.2144
701,-1.1244,-1.3527,-0.7767,-0.7767
702,0.3993,0.3993,-0.5611,-0.3993
703,-0.9489,-0.7844,-0.7154,-0.7154
704,-0.5222,-0.5675,-0.5675,-0.5675
705,0.1410,-0.1410,-0.1410,-0.1410
706,0.9659,0.6094,-1.1498,-0.9659
707,0.8670,-0.7303,-0.7303,-0.9327
708,0.5059,-0.5059,-0.5059,-0.5059
709,1.0203,-0.5144,-1.0882,-1.3279
710,0.6510,0.6510,-0.6510,-1.6702
711,0.8235,-1.0461,-1.0461,-0.8235
712,0.7400,0.5776,-0.7400,-1.3693
713,-0.6078,0.8494,0.6078,-1.2261
714,1.2569,1.4862,-1.2569,-2.5472
715,0.5164,-0.1471,-0.5370,-0.5164
716,0.4307,0.4307,-0.9986,-1.6798
717,0.5113,0.5113,0.5113,0.5113
718,-0.4795,-0.4795,-0.4795,-0.8373
719,1.2855,-1.4468,-1.2855,-1.2855
720,1.0463,-0.9367,-0.9367,-1.0463
721,0.9067,0.4946,-0.8322,-0.8322
722,0.6095,-0.6095,-0.2757,-0.7584
723,1.7100,1.3134,-1.5660,-1.5660
724,0.7696,-0.9173,-0.9095,-0.7696
725,1.1625,-1.1031,-1.1031,-1.1031
726,-0.8533,-0.8147,-0.9702,-0.8533
727,-1.3897,-1.3897,-1.3897,-2.7341
728,0.9085,-0.9085,-0.9553,-1.2725
729,0.7357,-1.0465,-1.0465,-0.7357
