simbolo,llr0,llr1,llr2,llr3
575,-0.6544,1.1787,0.6544,-3.2016
576,-0.6519,-0.6519,-1.7621,-2.4943
577,-0.6064,0.7222,0.7222,-1.3587
578,1.2183,1.2183,-1.2183,-2.2620
579,0.9678,0.9964,-1.1651,-1.1651
580,-0.6366,-0.6366,-2.2336,-2.5308
581,-0.8431,-0.8431,-0.9471,-1.4900
582,0.6252,0.6252,-0.6409,-2.7422
583,-1.2868,-1.2695,-1.2695,-2.6037
584,1.4103,1.4103,-0.9933,-3.5505
585,-0.8620,0.6496,0.6496,-1.9876
586,-1.1661,-1.1661,-2.8370,-4.4715
587,-0.6099,-0.6099,-0.6099,-1.7406
588,-1.0148,-1.0148,-1.0012,-1.0012
589,-0.2717,-0.2717,-1.0771,-1.7044
590,0.9033,0.9033,0.9745,-1.6323
591,-1.0558,0.3793,-1.0558,-1.1979
592,1.4747,1.0428,0.8435,-3.3655
593,-0.7502,-0.7735,-0.8472,-1.1923
594,1.0658,1.0658,1.0658,-2.9910
595,-0.8145,-1.2377,-0.8042,-3.7950
596,-1.7126,-2.6451,-2.6905,-2.9506
597,-1.1709,-0.3870,-0.3870,-2.7050
598,1.5669,-0.9945,-1.2660,-1.5045
599,-1.7854,-1.7854,-1.9342,-1.9342
600,0.5590,0.5590,-0.5410,-1.2411
601,-0.9488,-0.9488,-1.3064,-1.3064
602,-0.2771,0.7075,0.7075,-1.4407
603,0.8160,0.8137,0.8137,-2.6580
604,1.0138,1.5045,1.0138,-3.4298
605,-0.3034,1.4931,1.1138,-2.3006
606,-0.7511,0.5371,0.5371,-0.7511
607,-0.7726,0.3300,0.3300,-1.8483
608,0.9249,-0.9249,-0.9249,-2.9335
609,0.8072,0.8072,0.8072,-2.3134
610,-0.7975,0.7975,0.4386,-0.9070
611,0.5757,0.5757,0.5757,-3.3282
612,-2.2661,1.7476,-1.7476,-2.4383
613,-1.1214,-2.0438,-2.3432,-3.3317
614,0.5090,-0.8797,-0.6254,-2.0287
615,-1.2778,-1.2778,-2.0608,-3.2809
616,1.0809,1.2255,1.4873,-1.2255
617,-0.2890,-0.2890,-0.2890,-1.0420
618,-1.7080,-1.3018,-1.3018,-1.7080
619,-1.6094,-1.6094,-1.6094,-1.6094
620,-1.1110,-1.1110,-1.0906,-1.0906
621,-0.5136,-0.5136,-0.9832,-2.4802
622,0.4997,-0.6037,-0.6037,-1.7319
623,-0.8139,0.8850,1.0586,-0.8850
624,-0.5373,-0.8713,-0.8713,-0.8713
625,-1.4543,-2.1480,-2.2102,-2.2102
626,-1.3018,-1.3018,-1.3018,-1.5536
627,-1.4331,-1.0632,-1.0632,-1.4331
628,-0.4882,0.4882,0.4882,-2.4051
629,-1.3594,-1.3594,-1.4539,-2.1542
630,-1.9379,-1.5413,-1.5413,-3.5769
631,-1.0495,-1.0495,-1.0495,-2.5003
632,-0.8691,-0.8691,-0.8691,-2.6810
633,0.5130,0.5130,0.7622,-0.7981
634,-0.8251,-0.4028,-0.4028,-1.6265
635,-0.4731,0.5643,0.5643,-0.8082
636,-0.6711,0.6917,-0.6711,-0.9643
637,-1.9682,-2.3990,-1.4850,-2.7078
638,-0.6396,0.5805,-1.0680,-1.3330
639,-0.9762,-0.9762,-1.0479,-1.9766
640,-2.0294,1.2111,-1.6308,-2.1372
641,-1.1756,-1.2831,-1.2831,-1.2831
642,-1.0462,1.0462,-1.1143,-1.3053
643,-0.3227,-0.3227,-0.3227,-2.4231
644,0.5802,0.7379,0.5890,-1.7214
645,-0.6728,-0.6728,-1.1788,-2.9141
646,-0.6855,0.6855,-0.7996,-2.7281
647,2.0384,1.8641,-0.9373,-2.2210
648,-0.6621,-0.7054,-0.7054,-1.9411
649,-0.3994,-0.4462,-1.9793,-2.9356
650,2.1034,1.5087,-2.1034,-2.1034
651,0.9581,-0.9903,-0.8110,-1.0055
652,-0.4033,-0.4033,-0.4033,-0.4033
653,2.7836,-0.8281,-1.0006,-3.9972
654,0.9878,0.3392,-0.9878,-2.6509
655,1.8552,-1.3238,-1.3238,-1.9922
656,-0.6881,-1.3616,-1.3616,-2.1838
657,1.4302,-1.7478,-1.4302,-4.4692
658,-0.8603,-1.4326,-1.4326,-1.9029
659,-1.0239,-1.4400,-1.0239,-1.0239
660,-1.5940,-1.4870,-1.1058,-1.9930
661,-1.3396,-1.3396,-1.8104,-1.9371
662,0.7135,0.6096,-1.0791,-1.0791
663,0.3593,0.3593,-0.8473,-1.4967
664,0.6306,-0.6306,-0.6306,-0.6306
665,-0.9925,1.0279,-0.9889,-0.9889
666,1.3559,0.4488,-1.0387,-1.4498
667,-1.8467,-2.1411,-2.2940,-2.8837
668,-0.8973,1.2991,-0.8973,-1.2299
669,1.6596,1.1012,1.3101,-1.6842
670,0.4116,-0.6205,-0.4116,-2.0293
671,-0.8258,1.1139,-1.0718,-1.0718
672,0.9881,0.9881,-1.3607,-2.2347
673,-1.2304,-1.2304,-2.6564,-3.1195
674,-1.4652,-1.3446,-1.4172,-1.4172
675,-1.2291,-2.0895,-2.6923,-2.6923
676,-1.1856,-1.1856,-2.0291,-3.4136
677,-0.6387,-0.6387,-1.9513,-1.9513
678,-1.0962,-1.0390,-1.0390,-1.0390
679,-0.8703,-0.9159,-0.8703,-0.9159
680,0.3355,-0.5657,-0.4097,-0.4097
681,0.4996,1.0209,-0.6070,-0.6070
682,0.8392,0.8392,0.8392,-1.4605
683,-0.4624,-0.3979,0.3979,-0.9637
684,0.8998,0.9613,-0.8998,-0.8998
685,1.0939,1.0939,0.8136,-1.7732
686,1.8265,1.6923,1.0724,-2.0154
687,0.3219,-0.3219,0.5964,0.3219
688,1.0550,-1.2719,1.0550,1.2719
689,0.4367,0.4367,-0.4367,-0.6086
690,0.7908,1.0153,-1.0153,-1.0153
691,0.7841,0.7576,0.2700,-0.7576
692,-1.4419,-0.5882,1.8498,0.5882
693,-0.6748,0.2253,0.2253,-0.6748
694,1.2135,1.4350,1.4350,-1.5948
695,-0.7839,-0.7839,-0.9771,-0.9771
696,0.8136,0.8136,-0.8136,-1.1875
697,1.1561,1.6650,1.5260,-1.1561
698,0.5355,1.3161,0.5355,-1.3161
699,-0.3279,0.3279,0.7525,-0.3279
700,1.9172,1.8087,-2.4414,-2.4414
701,-0.8223,0.2647,-0.8223,-0.8223
702,-0.5982,-0.5982,-0.5577,-0.8625
703,0.5790,0.8685,0.5790,-0.9238
704,-0.9257,1.7605,-0.9257,-1.0595
705,-2.8919,1.3591,-2.5399,-2.5399
706,-1.0502,1.0919,-1.0919,-1.0919
707,-0.7425,-0.7425,-2.1016,-2.1016
708,0.4200,-0.4200,-0.9554,-0.9554
709,-1.2156,-1.2156,0.6093,0.6093
710,0.3637,-0.3637,-1.0858,-1.3902
711,0.6425,0.6425,-0.3236,-0.8377
712,-1.1709,-1.6122,-1.1709,-1.2105
713,-1.1901,-2.0903,-2.0903,-2.0903
714,-1.0312,-1.1091,-1.0312,-1.0312
715,-1.4451,1.7211,-0.6879,-0.6879
716,1.1093,0.0764,-0.3060,-0.3060
717,1.3071,-1.3226,0.9577,-1.1528
718,-0.2504,-1.7238,-1.7238,-1.7238
719,-1.5470,1.5470,-1.2161,-1.2161
720,-1.0836,1.8391,-1.0989,-1.8391
721,-0.6472,-1.5179,0.6472,-1.1250
722,0.5144,0.6412,0.6412,-0.3517
723,-1.0487,-0.2390,-0.2390,0.5174
724,0.7685,-0.6384,-0.6384,0.7929
725,0.2636,-0.4612,0.4732,0.7671
726,-0.4587,-0.4587,-0.4071,-0.4587
727,-0.4784,-0.3108,-0.3108,0.7261
728,-0.7742,0.7742,0.7742,-0.7742
