simbolo,llr0,llr1,llr2,llr3
584,1.9966,0.9734,-2.1222,-2.1222
585,1.4611,-0.5378,-0.8742,-1.8062
586,0.5701,0.2741,-0.2741,-1.9339
587,1.8235,-1.8235,-1.8235,-2.4402
588,1.0935,1.3623,-0.4874,-1.5634
589,-0.3782,-0.3782,-0.3782,-2.3733
590,-0.7966,-0.7966,-0.8963,-2.4792
591,1.1889,-0.9413,-2.2297,-3.0921
592,1.1708,-1.5951,-1.1708,-2.5370
593,0.9871,0.8884,-1.5713,-1.8825
594,0.5423,-0.5423,-0.5423,-1.8372
595,-0.6374,0.6632,-0.6374,-2.4130
596,-0.2124,0.2124,0.2124,-1.9333
597,1.2903,-1.2903,-1.0396,-3.5730
598,-1.4231,-1.7583,-1.7583,-3.0521
599,1.1253,-1.0473,-0.7988,-1.0473
600,3.4359,-2.4285,-3.3579,-4.0860
601,-1.0776,1.3875,-0.9540,-3.0584
602,-1.2187,-1.9861,-1.2187,-1.9861
603,-0.9024,2.1936,-0.9024,-1.9939
604,1.1503,-1.1503,-1.1503,-1.6757
605,2.3200,2.2395,-2.2395,-2.4679
606,1.1646,1.4684,-1.6118,-1.6690
607,-0.8919,-0.5412,-0.8919,-0.8919
608,0.7536,-0.7100,-0.7100,-0.7536
609,-0.8492,1.7124,-0.8492,-1.7541
610,0.8850,1.0323,-1.0323,-2.8283
611,1.0705,1.1648,-1.0705,-1.3556
612,-1.1332,-1.1332,-1.2951,-4.0028
613,-1.0717,-1.2004,-1.2004,-1.3796
614,1.9803,0.9858,-1.7699,-2.4617
615,-0.4787,-2.0208,-2.0208,-2.7571
616,2.4440,1.6891,-1.6891,-2.2607
617,-0.8001,-0.8001,-0.8001,-2.1542
618,-1.6924,-0.9848,-1.8182,-2.5817
619,-0.9924,1.6832,0.9924,-2.7379
620,-1.3406,-1.8948,-1.9655,-1.9655
621,1.0527,-1.2676,-1.5079,-1.5079
622,0.9007,0.7413,-1.7083,-3.4446
623,0.9232,-1.0267,-2.2248,-2.5952
624,2.0872,1.1331,-2.0872,-2.6250
625,-0.6055,0.6055,-0.6507,-1.6135
626,-0.4086,0.4520,-0.5136,-0.8486
627,2.9005,-1.7498,-1.7498,-1.7498
628,0.9811,-0.9811,-0.9811,-1.9898
629,1.0129,-1.0129,-1.0663,-1.5781
630,1.2263,-1.2263,-1.8547,-3.1753
631,-0.8671,-0.6710,-0.8671,-1.3313
632,1.1725,0.9698,-0.9698,-2.4115
633,1.5090,-0.8782,-0.5512,-2.0000
634,1.5000,-2.4788,-1.5000,-2.1991
635,0.5691,1.9042,-1.8715,-1.8715
636,-0.3589,0.3589,-0.5915,-0.8730
637,0.7679,-0.7384,0.4748,-1.2399
638,0.5386,0.5386,-1.9828,-2.2993
639,-0.3108,-1.3609,-1.3609,-2.4217
640,1.0618,-1.5200,-1.0618,-1.3066
641,-1.3487,-1.8475,-1.3487,-1.6460
642,1.5472,0.1939,-0.8545,-0.9556
643,0.6536,-0.6536,-0.6536,-1.7880
644,-1.6604,1.8748,-1.6604,-2.0718
645,1.1206,1.3502,-0.8398,-2.1923
646,1.4603,-1.4603,-1.4721,-2.9940
647,-1.6895,-1.7687,-1.7687,-2.8393
648,1.2207,-1.2207,-1.2207,-2.5321
649,0.6822,-0.8665,-0.8665,-1.5896
650,0.7732,1.7696,-1.1113,-2.3384
651,2.0236,-1.7649,-2.6971,-3.2846
652,0.4525,0.4525,-2.0418,-2.6934
653,0.4906,-0.4906,-0.7900,-2.0721
654,2.5175,-1.2259,-1.5557,-3.4283
655,2.0552,0.8398,1.7195,-2.0552
656,0.5931,-0.5617,-0.5931,-0.7740
657,0.5989,-1.2985,0.5989,-1.2985
658,1.5015,1.5592,-1.8376,-2.3887
659,1.4364,0.9766,-1.4364,-1.8120
660,0.4048,-1.3302,-1.3302,-1.3302
661,2.1969,-1.0271,-1.0271,-2.1969
662,1.9955,-0.8044,-2.2426,-4.3510
663,-1.5224,-1.6774,-1.6774,-2.8973
664,0.7252,1.1915,0.1806,-1.5150
665,-1.5933,-1.5933,-1.5933,-1.5933
666,0.7026,-0.5077,-1.9220,-1.9220
667,-0.8578,1.1202,-1.1099,-1.1099
668,-0.9579,1.7732,-1.6737,-3.5825
669,-0.4802,0.4802,-1.7655,-2.5587
670,1.8751,2.0394,-1.8023,-2.8387
671,0.7992,-0.7992,-1.0727,-2.2683
672,-0.7864,2.1809,-1.6615,-2.1719
673,-0.6539,-0.6539,-0.9811,-2.4696
674,-0.6772,0.9340,-0.6772,-0.6772
675,0.9130,1.4895,-0.9130,-2.2844
676,-1.0146,0.8972,-1.0146,-1.7899
677,1.0868,0.8387,-0.8387,-1.0868
678,-0.6710,-0.8811,-0.6710,-2.7610
679,0.2221,-0.6001,-0.6001,-1.2156
680,1.5153,-1.3021,-1.6044,-2.2435
681,0.5977,0.7578,0.5977,-0.8450
682,1.5968,1.3777,-1.1945,-3.0213
683,1.5018,-0.6136,-1.5018,-3.1944
684,2.9465,-1.7293,-1.5143,-2.9465
685,1.5794,-2.4645,-2.0593,-2.4895
686,1.4534,1.4534,-0.8664,-1.4523
687,0.3238,-0.1811,-0.8730,-0.8730
688,0.4705,1.4032,-1.5235,-1.7441
689,-1.4675,-1.0323,-1.8506,-1.8823
690,0.7722,-0.8094,-1.2646,-2.1769
691,0.4011,-1.0062,-0.5035,-2.2767
692,-0.7186,-0.4817,-1.0948,-2.5987
693,0.4427,0.6443,-0.4016,-0.4016
694,0.3280,1.3286,1.1701,-0.6012
695,1.7211,-1.7211,-1.7211,-2.5105
696,0.3942,-0.3942,0.3942,-1.4267
697,-1.8385,0.7301,0.7301,-2.6838
698,-1.4407,2.3059,-1.4407,-1.9783
699,0.4539,0.5460,-0.4539,-2.7187
700,0.9513,-0.4649,-0.3239,-2.3043
701,1.3883,-0.9453,-1.1177,-3.2000
702,0.1557,-0.1557,-0.1557,-1.5999
703,-0.6400,-0.6400,-0.6400,-1.6541
704,0.6588,-1.0529,-1.3601,-1.9257
705,0.4536,-1.1211,-1.1211,-1.3932
706,0.7955,0.9451,-0.7955,-1.9246
707,-0.6100,0.5559,-0.9299,-1.4902
708,0.3408,0.7912,-0.9358,-0.9358
709,0.7776,1.3843,0.6120,-1.3296
710,1.0466,-1.0466,-1.0466,-1.8693
711,-1.0375,0.9234,-1.0375,-2.4958
712,1.5842,1.3344,1.3344,-3.0605
713,1.6071,1.0023,-1.0994,-1.0994
714,-1.0769,1.8665,-1.8665,-2.2141
715,-1.7130,-1.1851,-1.7130,-3.1051
716,0.5737,0.5737,-0.7973,-1.1207
717,-0.3469,1.5722,-0.3469,-0.3469
718,0.2995,-0.4625,-0.4625,-0.4625
719,1.0743,-1.0743,0.6573,-1.4002
720,1.5151,-0.6287,-1.1047,-1.5151
721,-1.1381,-0.5165,-0.5165,-3.2582
722,1.5580,-0.8527,-1.4085,-2.5700
723,0.7111,-0.8389,-0.9549,-0.9549
724,-0.6117,-0.6117,-0.6117,-1.6810
725,0.9304,0.8795,0.8795,-1.8831
726,0.4511,0.4511,-0.5802,-1.5384
727,0.8566,1.1017,-0.8566,-2.1652
728,-0.9829,-1.0359,-1.5473,-1.5473
729,1.1356,1.1356,1.1356,-1.3127
730,-0.6868,-0.4280,-0.4280,-3.5996
731,-0.4485,-0.9280,-0.4485,-1.5370
732,-0.5409,-0.7144,-1.3083,-1.3245
733,0.3924,-0.8212,-0.8212,-0.8212
734,1.3116,1.3116,1.3116,-1.1893
735,1.1301,-1.1301,-1.8571,-3.0515
736,1.2130,-1.1328,-1.0090,-1.1328
737,1.0480,-0.9257,-0.9257,-1.5263
