simbolo,llr0,llr1,llr2,llr3
587,-3.7232,2.8519,-2.8519,2.8519
588,-2.2209,-2.2042,-2.8837,-2.2042
589,-2.7458,2.6075,2.6075,2.6075
590,1.7579,-3.6486,1.7579,1.7579
591,-3.2911,-2.7288,-3.2911,-2.7288
592,-1.1375,-0.4872,-1.1375,-0.4872
593,-2.0612,-1.4928,-1.4928,-1.8052
594,-2.8346,1.2461,1.2461,1.2461
595,-0.6704,-1.6395,-0.7536,-0.7536
596,0.4608,-0.4608,0.4608,0.5317
597,1.4245,1.6510,2.6300,1.4245
598,-2.4173,-1.7765,-1.7765,-2.1147
599,1.1570,1.9316,1.9316,1.1570
600,-0.9406,-1.6943,-0.7054,-2.2525
601,2.4411,-3.6638,2.4411,2.4411
602,0.8250,-2.4087,0.8250,-2.0743
603,2.9888,-2.4054,4.6137,-2.4054
604,1.6602,-1.4692,1.6602,1.2972
605,2.9728,-3.4777,-3.0338,-3.0338
606,3.3777,-3.3279,2.5957,2.5957
607,2.4297,0.4763,-2.0785,-2.0785
608,2.1292,-2.4576,2.1292,2.1292
609,0.8813,-0.8813,1.0107,-0.9176
610,2.6265,-2.5425,-2.5425,-2.5425
611,1.0122,-0.9753,-1.0122,-1.0355
612,1.5814,-1.5814,1.5814,1.5814
613,-2.8838,3.9704,-3.3977,3.3977
614,2.1201,-2.8976,2.1201,2.8976
615,-2.7257,2.7257,2.7979,2.7257
616,-0.7721,0.7721,-0.7721,0.9531
617,2.6391,-1.5626,2.4191,-2.6665
618,2.9871,2.5010,3.1830,2.3819
619,1.4005,-1.4005,1.4005,0.9102
620,-2.6533,-2.3103,-2.3103,2.3103
621,-1.7795,-2.2419,-1.7795,-1.7795
622,3.4006,3.6627,-3.3314,3.3314
623,1.0800,1.0800,-2.0638,-1.6733
624,3.8449,3.8449,-3.5899,3.7091
625,2.1027,2.0911,-1.9507,-0.8362
626,0.2454,0.7585,0.4245,0.2454
627,4.7549,4.4286,-5.0723,4.8495
628,0.7795,0.9408,-1.2640,1.2640
629,-3.1488,-2.7767,3.3341,2.7767
630,1.7656,-1.7543,1.7543,2.2757
631,2.2370,-2.4854,2.2370,2.5759
632,1.4686,1.8830,2.3542,1.4686
633,-3.4695,3.4695,-3.4695,-3.4695
634,-2.9305,3.4375,-3.4375,-4.0470
635,2.1551,-2.5965,2.1551,2.7354
636,1.2178,1.1857,-1.1857,-1.1857
637,-0.6478,1.5510,-0.7961,-1.5510
638,3.6754,3.3779,-3.7803,3.6754
639,1.1631,-1.1631,1.1631,1.1631
640,-3.3814,4.1413,-3.5965,3.3386
641,-0.5956,0.4251,-0.4251,-0.5956
642,2.4518,2.6118,2.4518,2.4518
643,-2.0283,-2.9967,-2.7252,3.7223
644,2.8353,2.9842,-4.1687,4.3022
645,0.5141,0.5319,-0.5319,0.5319
646,-0.4441,-0.8525,-0.4441,1.8125
647,-3.4961,-3.3181,-3.3181,3.3181
648,3.1211,3.5335,-4.1139,4.2374
649,0.8904,0.8904,-0.8904,0.8904
650,-2.3179,-1.2582,-1.2582,-1.0061
651,-2.8382,2.5471,2.9295,2.7072
652,3.0833,-4.1013,-4.1013,3.0833
653,0.5910,-0.5910,-0.5910,0.5910
654,-1.4874,-1.1700,-1.1700,-1.4874
655,3.5643,3.0561,-3.4847,3.4847
656,2.9754,-2.8813,-3.2185,3.3019
657,-3.0285,3.4920,-3.3087,3.3087
658,-3.3197,-3.2256,3.3197,3.2256
659,3.0914,-3.1944,-3.0914,-3.0914
660,3.5419,-3.8275,-4.5553,-3.8958
661,-2.3996,-2.8011,2.3996,2.3996
662,-3.6097,-3.3999,4.2201,3.6723
663,2.3607,2.0867,2.0867,2.1318
664,-2.4831,2.5734,-2.5792,-2.4831
665,2.2039,2.4527,-3.2530,-2.2039
666,-3.6816,-3.5825,3.6816,4.2872
667,0.6011,0.4483,0.4483,0.6011
668,-3.2238,3.1829,-3.1829,-3.2238
669,1.0558,-1.9677,1.9677,1.9677
670,-3.4037,3.4037,3.2595,3.2595
671,-3.1827,-2.8950,2.8950,2.4706
672,1.7702,-2.5242,2.8858,-1.7702
673,4.5496,-4.5037,-3.3483,-4.7013
674,-0.8967,0.8967,-1.0563,-1.0563
675,2.4246,-3.2680,2.4246,3.0459
676,3.3886,3.4841,-4.3075,3.7915
677,2.2290,2.2014,2.2290,2.2014
678,2.0819,-2.0819,1.8601,-2.5299
679,3.9674,-3.1479,-3.1881,-3.1479
680,-2.6285,-2.5180,2.8773,2.8773
681,3.5135,3.0901,-3.7561,4.1510
682,3.5468,-3.2083,-3.3161,-3.2083
683,-0.9849,-2.1114,-1.6064,-2.1114
684,-3.0482,-3.6195,-3.4225,3.2390
685,-3.1539,-3.3434,3.7582,3.6861
686,1.6387,-3.2793,1.5850,1.5850
687,-3.5895,-2.9431,2.9280,2.9280
688,-2.6172,1.5927,2.6172,2.6172
689,2.8185,-3.1521,-2.8185,-2.8185
690,-2.8314,2.8314,2.8314,2.8314
691,3.4257,-3.1764,-3.9418,-3.9418
692,-2.9617,3.5239,-3.5239,4.3263
693,3.2097,2.9266,-4.8512,3.2810
694,-3.6600,3.6600,-3.5669,3.6600
695,-1.6546,1.6546,-1.9762,-1.6159
696,1.8399,2.3008,2.2362,2.2362
697,-2.0912,-2.3070,-2.3070,-2.3070
698,1.8566,1.2494,-2.3310,-1.7506
699,-2.7938,-0.9094,-1.5168,-1.5168
700,2.7579,-2.7579,-2.9865,-2.7579
701,-1.9521,1.1912,1.1912,1.1912
702,-2.2901,3.9462,-2.2901,-2.2901
703,-0.4377,-0.4377,-0.4377,-0.4377
704,-1.3989,-1.3559,-1.3559,-2.0432
705,-2.1740,0.4539,-0.4539,-0.8500
706,-1.1072,1.2726,-1.1072,-1.1072
707,-2.1373,-1.0591,-1.0591,-2.8801
708,-3.0005,-3.3968,-3.3968,1.7852
709,-4.0446,2.7422,-2.5087,-2.5087
710,-1.1812,-0.2242,0.2242,-0.8342
711,-0.7704,-0.7704,-0.7704,0.2931
712,2.0456,-2.7616,2.7616,2.0456
713,3.1196,3.5342,-3.8726,3.9569
714,-0.8431,0.8431,-1.3109,-1.1894
715,0.5813,0.5813,1.0401,-2.3183
716,-0.8585,1.2750,0.8585,-0.8585
717,-1.4718,2.5689,4.5446,1.4718
718,1.3213,0.6944,0.7787,-0.6944
719,1.3430,-1.3430,2.6551,1.3430
720,-2.2325,-2.2325,-2.2325,2.2325
721,3.4812,3.4952,-4.0369,4.0369
722,2.9849,2.9492,-3.5213,3.5213
723,1.6044,1.6044,1.6044,2.2429
724,2.6238,-1.6734,1.6734,-1.6734
725,-0.4980,-0.4980,0.4980,-0.4980
726,-3.4139,3.2316,-3.4139,3.4139
727,0.6052,0.7180,0.6052,-0.6052
728,-3.2979,-2.7744,2.8547,2.7744
729,0.6134,1.1502,0.6134,-0.6134
730,3.7894,3.7463,-4.6997,4.6997
731,2.2502,-2.0171,2.2502,-2.2641
732,2.8683,-2.8639,-2.5592,2.5592
733,-2.2680,2.2680,2.9667,2.2680
734,0.3394,-0.2526,1.3325,-0.2526
735,-3.4807,3.1282,3.4807,3.1282
736,-2.9728,2.9728,-2.9728,-3.1427
737,-2.9590,-2.9590,2.9590,3.1867
738,1.6362,2.0872,3.1720,2.1214
739,1.8825,-1.8825,2.7734,2.6290
740,3.0433,-3.0433,-3.1164,-3.1164
741,2.5499,-2.5499,2.5499,2.5499
742,-2.7055,3.9765,-3.7574,3.2246
743,-1.3807,-0.7629,0.7629,-1.4720
744,-3.1613,-3.8972,3.8972,3.7878
745,-0.9462,-0.8246,0.8246,-0.7222
746,-2.0942,-2.1511,-2.1511,-2.1511
747,1.8093,1.8093,2.5347,1.8093
748,-2.9400,-2.9400,-2.9400,2.5148
749,-2.7539,2.7539,3.1142,2.8090
750,-0.6828,-0.6828,-0.6828,-0.6828
751,-2.2313,1.8034,-2.2313,-1.8034
752,-3.0154,-4.0786,-3.2404,3.1608
753,2.7029,-3.3774,-3.7061,3.7061
754,2.0816,2.0816,2.0816,2.0816
755,1.5872,-1.7849,1.5872,-1.5872
756,-1.3585,0.9434,-0.9434,-0.9434
757,-2.3496,-3.0588,-2.5734,2.5734
758,3.5847,-3.1182,-3.1182,3.5847
759,-1.3737,-0.7497,1.1079,-1.1079
760,-3.1134,3.3222,-3.7107,3.7107
761,2.9550,-2.9550,2.9550,3.3142
762,3.2697,-3.0533,-3.9880,3.9880
763,3.5143,3.5878,-3.3600,3.5878
764,-2.2982,2.2982,-3.3970,-2.2982
765,-2.8675,-3.5105,3.1591,4.3383
766,-3.9374,3.4985,-3.4985,3.4985
767,0.4617,0.4617,0.6638,0.4533
768,-1.8897,1.7750,-1.7374,-1.8897
769,-3.9178,5.3863,-5.1968,3.2453
770,-3.8490,4.8632,-3.8490,3.8490
771,-3.6412,4.6311,-4.3605,4.3605
772,-3.7329,4.9036,-3.7329,3.7329
773,-3.8791,4.6607,-3.8791,3.8791
774,-3.5394,4.6002,-3.9363,3.9363
775,-2.9193,3.6416,-2.4668,3.6444
776,-2.5286,1.9732,-1.9732,2.7080
777,-1.3418,1.4161,-1.3418,1.3418
778,-0.2820,2.4971,-0.2820,0.2820
779,-2.1123,3.2740,-2.1123,2.1123
780,-3.1714,3.5304,-3.1714,3.1714
781,-3.3795,4.3316,-3.3795,3.3795
782,-3.3098,3.4276,-3.3098,3.3098
783,-2.0533,2.9362,-2.0843,2.0843
784,-2.0779,2.0799,-2.6038,2.2471
785,-1.3981,2.0091,-1.3981,1.8486
786,-2.3918,3.0985,-2.3918,2.3240
787,-1.2935,2.8210,-1.2935,1.2935
788,-2.9981,2.9635,-2.9635,2.9981
789,-2.6515,3.9027,-2.6515,2.6515
790,-3.7445,3.3887,-3.3887,3.3887
791,-3.2816,2.8808,-2.8808,2.8808
792,-2.6130,2.3969,-2.3969,2.3420
793,-2.9490,3.0949,-3.0949,2.0327
794,-1.9266,2.4994,-2.4994,2.4994
795,-1.5989,2.5107,-1.5989,1.5989
796,-0.3187,0.3187,-0.7898,0.7898
797,-2.2473,1.6655,-1.6655,1.9876
798,-1.9550,0.9897,-0.9897,1.7807
799,-0.5357,0.4570,-0.4570,0.5357
800,-1.0570,1.2839,-1.0570,1.0239
801,-1.2300,3.2710,-1.2300,1.2300
802,-1.9871,1.7329,-1.9871,1.2609
803,-0.6776,0.6776,-0.6776,0.6776
804,-2.1605,2.7427,-2.1605,2.1605
805,-2.8934,2.9953,-2.8934,2.9621
806,-1.7709,1.0967,-1.0967,1.2428
807,-1.3171,1.9753,-1.3171,1.3171
808,-2.2119,2.2862,-2.2119,2.2119
809,-2.0444,1.3977,-1.3977,1.3977
810,-2.4051,2.6482,-2.4051,2.4051
811,-2.9363,2.4368,-2.9363,2.9363
812,-2.9619,3.5307,-2.9619,2.9619
813,-2.5292,1.4779,-1.4779,1.8831
814,-2.7197,2.4886,-2.7197,2.4886
815,-2.6167,2.4462,-2.4462,2.4462
816,-3.0737,2.3875,-2.3875,3.3277
817,-1.2439,1.4225,-1.2439,1.2439
818,-0.9787,0.9787,-0.9787,1.1640
819,0.5868,0.5868,0.7848,-0.7848
820,-0.6588,1.1366,-0.6920,-0.6645
821,-1.1880,-0.4318,0.4318,-0.2533
822,-1.7264,1.3560,-1.3120,1.3560
823,-0.5766,-0.0790,0.0790,0.0790
824,-1.6013,-1.6013,1.0854,-1.7938
825,-0.4307,0.4307,-0.6905,0.6905
826,-1.6605,1.6605,-1.6605,1.8701
827,-1.2491,1.5591,-1.4320,1.3271
828,-0.9838,0.9330,-0.9330,0.9838
829,1.4472,1.7911,-2.3943,-1.4472
830,0.6075,0.6789,0.6789,-0.6789
831,0.7329,1.7116,0.7329,-0.7329
832,-0.4104,-0.4104,-0.4104,-0.7710
833,0.5586,-0.6951,-2.3456,-0.6951
834,-0.4765,0.6654,-0.6876,0.4765
835,1.6131,2.0856,-0.9372,-0.9372
836,0.4298,1.0459,-1.1367,-0.4298
837,-1.5030,1.6497,-1.6954,1.6954
838,0.4283,0.4283,-1.0794,-0.6691
839,-0.8106,-0.7082,-2.4398,-0.7082
840,-1.0800,1.7439,-1.9150,1.0800
841,-1.9202,1.6453,-2.3264,1.6453
842,0.6357,-0.6357,-1.9527,-0.6357
843,-0.7592,1.3359,-0.8070,0.7592
844,0.8954,0.9318,-2.3778,-2.4114
845,0.5256,0.5856,-1.4610,-1.4762
846,1.1419,-1.1419,-2.0870,-1.1419
847,-0.9881,-1.0538,-2.2205,-2.0826
848,2.6956,1.1729,-2.8811,-2.8811
849,-0.3584,-0.6562,-0.9217,-1.2720
850,-1.0370,-1.0370,-1.0370,-2.2741
851,0.4912,1.1685,-2.0647,-2.7159
852,-1.2879,-1.0124,-1.7771,-2.2816
853,1.1542,0.9439,-1.9982,-2.8719
854,-2.1944,2.1944,-2.1944,-2.5635
855,-0.9525,-1.1016,-1.1772,-2.5372
856,-0.6504,-0.6504,-2.2236,-2.7097
857,1.1755,0.8410,-1.4609,-2.6129
858,-0.5485,-0.5485,-1.0178,-1.8764
859,0.9341,-0.3629,-0.3629,-2.3353
860,0.0868,-0.7484,-0.7484,-1.7058
861,-0.9283,-0.9283,-2.2820,-3.2570
862,0.2954,0.2954,-2.0779,-2.2292
863,0.3201,0.3201,-0.8144,-2.4955
864,0.7657,1.0877,-1.3293,-3.8202
865,0.8625,0.8848,-1.8183,-2.6328
866,0.9537,-0.9537,-1.6592,-3.5137
867,1.5099,0.9756,-3.0664,-3.0664
868,-1.0508,1.0677,-1.0508,-1.0508
869,2.7608,2.7608,-2.7608,-3.4739
870,0.2708,-0.5496,-0.2966,-3.2718
871,1.4317,1.4317,-1.6020,-3.2971
872,1.7611,1.7051,-1.7051,-2.4086
873,-1.1939,-1.1939,-2.9770,-3.7444
874,1.7335,1.7335,-1.7335,-2.7438
875,1.3854,1.3854,-0.9252,-2.0725
876,1.7398,-1.8311,-1.7681,-3.1904
877,-0.7070,-0.7070,-0.5609,-1.4006
878,2.2988,-0.9230,-1.4786,-2.2988
879,1.6876,-1.5580,-1.6876,-2.7357
880,0.8921,-0.8921,-1.5026,-1.7452
881,-0.3200,0.3200,-0.3200,-1.5516
882,1.5360,-1.4593,-1.4593,-2.3735
883,1.8248,1.4089,-2.3657,-2.5402
884,1.0649,1.3106,-1.3487,-3.2741
885,-1.9608,1.7413,-2.4646,-3.5038
886,-2.0779,-2.0719,-1.8990,-2.0719
887,-2.1663,-1.4602,-1.4628,-3.3790
888,-0.9019,1.1942,-0.9019,-2.3560
889,-1.0698,-1.0698,-2.0725,-3.2732
890,0.7030,-1.9802,-1.6813,-3.4931
891,1.0148,-2.0850,-1.4837,-2.6202
892,2.0363,-1.0680,-2.3799,-3.1053
893,-0.9890,0.7679,-1.0014,-2.7632
894,1.1661,-0.7226,-1.1661,-2.0732
895,0.7746,-0.0727,0.0727,-2.4597
896,1.9212,-0.6796,-2.6173,-2.6173
897,-0.7800,-0.7800,-0.7800,-0.7800
898,-1.3940,-0.8265,-1.3940,-2.1875
899,-0.4177,-0.4177,-1.7358,-2.9319
900,-0.9124,1.8155,-0.9124,-1.1197
901,0.5823,-0.5823,-0.5823,-0.9833
902,-1.0153,-0.6225,0.6225,-1.0153
903,-1.3917,2.0205,-1.3917,-4.4176
904,-0.6836,-0.8213,-1.3280,-2.5956
905,0.4376,-0.3297,-1.9048,-2.4003
906,0.9259,0.9259,-2.4743,-3.5787
907,-0.3566,-0.4893,-1.4984,-2.5293
908,0.8913,0.8913,-0.9022,-2.0033
909,-1.1032,-1.1755,-1.1032,-3.8580
910,-1.0738,-0.4470,-0.5356,-2.0492
911,0.8718,0.8718,-0.9190,-2.6363
912,-1.1946,0.5544,-0.7582,-2.0430
913,0.7867,1.0809,-2.3635,-2.6288
914,2.6647,1.9657,-1.2299,-2.6647
915,0.4645,0.5574,-1.3413,-2.0266
916,-1.2095,0.4285,-0.4285,-2.0874
917,-2.1133,-2.1133,-1.8118,-3.3121
918,-0.7232,-1.1192,-0.7232,-2.2264
919,1.0006,-1.0105,-1.8039,-2.1161
920,-0.6695,-1.2444,-0.6695,-2.1479
921,2.1782,3.1536,-2.0770,-2.9032
922,0.5993,-1.0316,-1.2608,-2.1074
923,2.0990,2.0990,-2.6318,-2.8145
924,-0.8511,-0.3499,-0.8511,-1.0309
925,-1.0547,0.7875,-1.0547,-1.5485
926,1.0325,-1.2422,-1.6569,-2.5349
927,-0.4858,-0.5106,-0.4858,-1.5854
928,1.6156,1.6156,-1.7537,-3.3986
929,0.9595,-1.0227,-0.9595,-2.6750
930,0.2726,0.2726,-0.3217,-1.2571
931,1.0247,-1.2334,-1.0330,-3.0075
932,0.8285,0.8285,-1.3680,-2.7514
933,2.3797,2.0691,-2.3797,-2.8195
934,-0.4628,0.4628,-0.4628,-1.7061
935,1.3326,0.5237,-0.5237,-1.1976
936,-1.0804,0.9102,-0.9102,-1.1694
937,0.8344,0.7409,-1.0574,-2.4493
938,1.9626,1.6130,-1.6130,-2.1418
939,0.7417,0.7417,-2.7124,-2.8053
940,0.6667,0.9309,-0.6667,-0.6970
941,-0.4240,-0.1248,-0.2779,-0.3297
942,1.8835,1.7377,-1.7377,-2.8397
943,-0.7152,0.7152,-0.6254,-2.2758
944,0.4623,0.4805,-0.9546,-1.7888
945,2.3720,2.0106,-2.3720,-3.8266
946,-0.7319,-0.7772,-0.7772,-1.8752
947,-0.4764,0.4764,-1.4361,-3.8368
948,1.5612,1.4167,-1.4167,-2.0145
949,0.5883,0.5883,-0.5883,-3.5666
950,-1.2256,-1.6625,-1.8182,-1.8182
951,0.3605,0.3605,-1.0549,-2.5430
952,0.9648,0.9648,-2.9763,-3.3421
953,1.1192,1.7500,-1.8541,-2.1506
954,-0.9636,0.9636,-0.9636,-2.4221
955,1.1165,1.1165,-2.4290,-2.8275
956,-0.9695,-1.3331,-1.3331,-2.4419
957,-2.1022,0.6945,-1.3955,-2.6508
958,0.9179,0.9179,-0.9179,-1.7759
959,0.2716,-1.2601,0.2716,-2.0766
960,-0.7143,-0.7143,-0.9422,-2.9996
961,-1.3303,1.2622,-1.2622,-1.4824
962,1.5675,1.5675,-1.6055,-2.3471
963,0.8221,-0.8428,0.8221,-1.6362
964,1.8696,1.6216,-1.3640,-2.3682
965,1.5000,1.5000,-1.0989,-1.0989
966,1.6679,1.9180,-1.9180,-2.2615
967,1.8067,1.4174,-1.4375,-2.4428
968,0.6065,0.6065,-1.8465,-2.5391
969,0.9948,-1.0122,-1.0393,-2.3310
970,0.2699,-0.4065,-0.2699,-0.4065
971,1.6343,-0.8825,-1.1886,-1.6442
972,-0.8392,-0.8392,-0.8392,-3.0825
973,1.9660,-1.4370,-1.6949,-2.4457
974,-0.6555,-0.9208,-0.9208,-1.2470
975,-1.9304,-0.9670,-1.9304,-3.4355
976,2.1027,-2.0950,-2.0950,-2.1027
977,0.2338,-0.2338,0.2338,-3.2782
978,1.0377,1.0377,-1.9969,-3.9630
979,-0.7840,-0.7840,-1.5954,-2.0615
980,-1.4508,-0.6997,-1.4508,-1.7950
981,-0.5568,-0.5819,-0.5568,-2.5982
982,1.2388,0.5737,-1.3232,-2.0997
983,1.4536,-1.8163,-2.0888,-2.7174
984,-0.6741,-0.6741,0.6741,-0.8076
985,1.8698,-0.9565,-1.0808,-4.4115
986,1.1051,-0.7451,-1.9397,-3.3992
987,1.4544,1.8097,-2.9342,-3.1493
988,-0.5373,0.5373,-1.8056,-3.1232
989,0.8044,1.7885,-0.8044,-2.1130
990,1.3613,0.6852,-2.0183,-2.0183
991,-0.8871,-1.6611,-0.8871,-2.5459
992,1.8726,1.8726,-2.0805,-2.9452
993,1.0976,1.5117,-1.5117,-1.8362
994,0.6152,-0.6152,-0.7971,-0.7971
995,0.9719,-0.4005,-0.5318,-3.0575
996,0.4048,0.4048,-2.8433,-3.6978
997,-0.4603,-0.4156,0.4603,-0.7476
998,0.5235,-0.5235,-0.5235,-0.5235
999,0.8001,1.0240,-0.8032,-2.8650
1000,1.6905,-1.6060,-1.6060,-1.6060
1001,-0.5428,1.3068,-0.5428,-1.0168
1002,0.7330,1.4263,-1.3224,-1.4876
1003,0.9608,-0.2709,-0.7113,-2.6514
1004,1.0560,0.8002,-1.3431,-2.5744
1005,1.6120,-0.3974,0.6334,-1.5199
1006,-1.0469,-1.0469,-1.0469,-1.0469
1007,1.1787,-1.1787,-2.5018,-2.5018
1008,1.1223,0.4526,-0.7095,-0.9587
1009,-1.0550,1.2691,-1.6260,-1.9262
1010,1.2459,1.2459,-1.2459,-3.3778
1011,1.1793,-1.1946,-1.1793,-1.1946
1012,0.8341,0.8341,-1.5195,-3.3971
1013,0.8535,0.8359,-2.0689,-2.0689
1014,0.9328,-0.4519,-0.9328,-1.6681
1015,1.5292,2.0386,-1.0509,-1.0509
1016,-1.2914,-1.5593,-1.2914,-2.5334
1017,-0.8772,-1.0161,-0.8772,-1.0161
1018,1.6757,1.6757,-1.6757,-2.6043
1019,1.6948,1.0325,-1.0325,-2.5257
1020,-0.9019,1.5794,-1.5401,-3.1881
1021,0.5579,-0.5579,-0.3291,-0.9667
1022,1.0795,-1.0795,-1.4484,-2.4177
1023,0.7485,0.7485,-2.0806,-2.3493
1024,0.9406,-0.7507,-0.7507,-3.7196
1025,-0.3097,-0.3097,-1.7425,-2.2071
1026,0.8433,-0.8433,-1.9021,-3.0319
1027,1.1381,1.3930,-1.1381,-1.1381
