simbolo,llr0,llr1,llr2,llr3
588,2.8415,3.1401,-4.1131,3.4722
589,-2.7137,2.9643,2.7137,2.9643
590,-3.1161,2.8898,3.3105,3.7025
591,-3.2999,2.1599,3.3508,2.2895
592,0.9128,1.0952,2.2468,1.0952
593,3.4857,3.7409,-3.4857,3.7409
594,-1.9341,2.6277,-1.1397,-1.1397
595,-1.8793,0.8426,0.8426,0.8426
596,2.7026,-1.9631,-2.7026,3.7684
597,2.5605,-2.5105,-2.5105,-2.5105
598,-3.0290,-2.9514,2.9514,2.9514
599,2.2303,-3.3738,2.5908,3.4882
600,-3.8109,3.3683,-3.3683,3.5008
601,2.3793,3.4800,-3.8407,2.9270
602,-1.6554,-1.4541,-1.4541,-1.4541
603,-1.5591,-0.7985,0.7985,-0.7985
604,2.1129,-2.5163,-4.0140,-2.5163
605,0.4397,-0.4397,-0.4397,-1.1583
606,-2.6080,2.3231,2.3231,2.3231
607,-1.8061,-2.6780,-2.6058,-1.8061
608,-0.5230,-1.2793,1.0001,-1.4104
609,2.7360,-2.7360,-2.5172,-2.5172
610,-2.6923,-2.6852,2.6923,2.6923
611,-0.7174,0.7174,0.7174,-1.4928
612,-3.6715,4.2574,-3.8663,3.8663
613,2.2924,2.4265,2.2924,2.4265
614,-3.5485,3.5485,-3.5485,3.7184
615,2.0943,-2.0943,2.0943,-2.0943
616,-3.0142,-3.5699,-3.1221,3.1221
617,0.8604,-0.8604,2.0365,-1.2935
618,-1.7899,1.7899,2.3061,-2.2913
619,3.7303,-3.2484,-3.7873,3.7873
620,-2.5328,2.2875,3.0792,2.5328
621,1.3707,1.1753,2.0793,1.1753
622,2.0982,2.5313,-2.3452,-2.0982
623,3.0147,-3.0147,3.0147,-3.0147
624,2.7613,-2.3912,4.2045,-3.7233
625,-2.7116,-2.7116,2.7116,2.7116
626,-2.5255,3.1942,-2.5255,-3.0042
627,-1.4229,-1.5209,-1.4229,-1.5686
628,1.0513,1.8154,1.8154,0.9587
629,0.8054,-0.3495,1.1690,-0.3495
630,-1.9360,-2.4472,-1.9360,1.9360
631,2.3676,2.1887,-2.4779,-2.7800
632,2.9135,-2.5607,2.8710,2.8710
633,-0.4749,0.4395,-0.4554,-0.4395
634,-1.1314,-1.1314,-1.3411,-1.4817
635,1.3162,0.3412,0.7194,0.3412
636,-0.8839,-0.8839,-1.0183,-1.0183
637,-3.1855,-3.1855,-3.1855,3.1855
638,-1.7186,1.3147,-1.7186,-3.1068
639,3.9609,-3.3591,-4.2813,3.9609
640,-2.8877,-3.5650,-2.6213,2.6213
641,-2.6289,-2.6289,3.6943,2.6289
642,1.3311,-1.2035,1.3311,-1.9808
643,2.3716,-3.4277,2.6164,-2.3716
644,2.9650,2.8546,-2.8546,2.8546
645,1.9665,-1.4455,1.9665,-1.9665
646,3.0045,-1.8699,-1.8699,-3.6131
647,-3.0853,-3.2979,-3.2979,3.0853
648,-1.4800,1.3341,-1.4800,-1.3341
649,2.7783,-3.6482,-2.0596,-3.4017
650,3.4807,-3.3631,-3.4931,-3.5270
651,-2.9829,2.9829,-3.0140,2.9829
652,1.2175,1.3944,-2.4281,-1.3944
653,0.8676,2.0081,0.8676,0.8676
654,-0.6821,0.5240,-0.6821,-0.5240
655,-3.0435,3.0435,3.0435,3.0435
656,-3.3361,-3.0976,3.8592,4.0486
657,2.7824,-3.0286,-3.5095,-3.5095
658,-1.1676,1.1676,-1.5726,-1.5726
659,0.6140,-0.3960,-0.3960,-0.3960
660,-3.1717,4.3475,-3.1717,3.1717
661,2.7565,-3.1703,2.6624,-2.7565
662,-2.9652,-2.8662,3.7709,3.2063
663,2.9063,2.9140,-4.2686,4.3486
664,3.5832,-2.4424,-2.4424,2.4424
665,0.1665,0.1665,1.0949,-1.3305
666,1.0973,1.1970,-1.0973,0.8796
667,1.8772,-1.4454,2.4143,-1.4454
668,2.6372,-3.0820,-2.6372,-3.1232
669,0.4972,-0.4972,1.4663,-1.4663
670,-2.0362,3.3985,-1.9850,-2.5679
671,-1.4419,-2.0996,1.9917,-1.9917
672,2.6145,2.0115,2.1036,2.0115
673,3.3215,3.1082,-3.3215,3.3215
674,-2.2185,3.1927,-3.1927,2.8902
675,-3.5645,3.6457,-3.8127,3.6026
676,-1.2400,1.5958,-1.5958,-1.2400
677,0.6986,1.8957,-2.2018,-0.6986
678,-3.8152,4.1732,-3.8152,4.1732
679,2.5520,-3.3977,-3.4479,3.4479
680,-2.5116,-3.3350,-2.8197,3.3350
681,2.0205,2.0205,2.0205,2.3934
682,3.0286,-3.0393,3.0393,3.0393
683,1.8675,1.9817,1.8675,1.9817
684,-0.7419,0.7419,-0.7419,1.0931
685,3.1521,-3.1521,3.1521,-3.1521
686,-2.5884,-2.6033,-2.6033,-2.5884
687,-1.2580,2.0068,-1.2580,-1.2580
688,0.3139,0.3139,-0.4647,-0.4647
689,-2.7273,-2.9919,-2.9919,3.5837
690,3.8133,3.8133,-3.7172,3.7172
691,1.6988,-1.6988,1.6988,-1.9788
692,-0.7759,0.9835,-0.7759,-0.9862
693,2.8259,-2.8259,-2.8121,-2.9660
694,-2.8262,-2.7757,-2.8262,2.7757
695,-1.4691,1.7484,-1.4691,-2.8471
696,-3.7130,-3.4177,4.7269,3.7130
697,-3.4763,-3.5036,3.4763,3.4763
698,2.0003,-3.2042,-2.0003,-2.0003
699,-1.6277,-1.5266,-2.8032,-2.8032
700,-3.6587,-3.1864,3.4478,3.4478
701,-2.1919,-2.1919,-2.1919,-2.1919
702,2.0393,-2.1255,2.0393,-2.5986
703,2.4531,-2.5084,2.4531,-3.2305
704,-1.7233,1.7233,-1.7233,-1.8226
705,3.1309,3.3622,-3.4410,3.1309
706,3.7211,3.7211,-3.9002,4.4340
707,1.9459,1.9459,1.9877,2.1944
708,1.3863,1.3630,1.3863,1.3630
709,1.4769,1.4769,-1.4769,-1.1133
710,3.2325,3.0612,-4.6170,4.3049
711,-2.7636,-2.8862,-2.7636,3.6058
712,-2.5031,3.5073,2.8346,2.8346
713,-2.2368,-2.2368,-2.2368,-2.2368
714,-0.6683,-0.6683,0.9137,-0.6683
715,-1.7796,1.1130,-2.1131,-1.7796
716,3.4226,3.4093,-3.4585,4.4867
717,-2.9042,-2.9042,-2.9389,2.9047
718,-2.4768,-2.4768,-2.3263,-2.4768
719,-2.3688,2.8783,2.3688,3.6853
720,3.5017,-2.7860,-3.2470,3.7978
721,-2.5045,-2.5045,-2.5488,-2.5045
722,-1.7249,-1.6361,-1.6361,-1.6361
723,-3.0821,3.7508,-3.7508,3.9815
724,3.1428,-3.4469,-3.0566,3.1428
725,-0.4719,-0.4719,-0.4719,0.4719
726,-3.6374,2.9579,3.1829,2.9579
727,-3.9036,2.4438,2.4438,2.4438
728,-1.7904,-1.2501,-1.2501,-1.2501
729,1.1131,-1.7882,1.1131,-1.7882
730,-2.1453,2.0388,-3.2843,-2.4376
731,2.7745,-2.7745,-2.7745,-2.7745
732,2.1108,-2.6528,-2.6528,2.1108
733,3.1320,3.1758,-3.8009,3.1758
734,-3.1404,3.5631,-2.7428,2.8639
735,-0.3788,0.3788,0.3247,-0.2599
736,0.7238,-0.7238,1.2674,-1.2674
737,-2.4958,2.5048,3.2506,2.5048
738,2.3654,-2.3654,-2.3654,3.1147
739,1.4345,1.1995,1.1995,1.4539
740,2.2431,2.1218,-2.6156,-2.7189
741,-0.5074,0.8821,1.3003,0.4641
742,0.9127,-0.9127,1.5222,-0.8952
743,-2.9986,-1.9163,2.9986,1.9163
744,-0.3403,-0.3403,1.0652,0.4163
745,-2.4282,1.6118,0.5996,-2.4282
746,1.4642,-2.1015,2.6299,-2.1015
747,-4.0058,-3.3530,4.5417,3.3530
748,-0.2814,-0.9188,1.5247,0.2814
749,2.4974,-2.4974,3.1158,2.4974
750,-2.6738,-3.5515,-3.8573,3.5515
751,-0.7520,0.7520,0.7642,-1.6126
752,-2.4886,1.7575,2.4886,-3.1792
753,-1.9833,0.4582,1.3134,-1.3134
754,-0.6059,0.6059,3.9229,-2.3590
755,0.9474,1.8543,-0.9474,-2.3382
756,2.4479,-2.9458,-2.6575,2.9458
757,-2.6526,-2.9070,-2.9070,2.9070
758,-3.4532,3.8271,-3.5491,3.5491
759,-1.1926,1.6666,-1.6666,-1.6666
760,-3.4786,-3.3176,3.9264,3.4786
761,-1.3126,0.6091,1.1642,-0.8054
762,-2.3171,-3.2327,-2.3171,3.3978
763,-3.0520,2.8603,3.5552,2.8218
764,-1.6104,1.1279,1.1279,-1.1279
765,1.5303,-1.7269,1.5303,-1.5303
766,3.0707,-3.0707,3.5168,-3.2859
767,2.1808,-2.3570,2.1808,-2.1808
768,-0.3319,-0.8918,1.0846,-0.8918
769,-0.8175,-0.6247,1.6424,-0.6247
770,2.4335,2.4335,-2.4335,-3.1022
771,3.1404,-2.8879,-3.4096,-3.8766
772,1.6745,-1.1875,-1.1875,-1.6745
773,-3.1853,3.2280,-3.2280,3.2280
774,-3.2557,4.4529,-3.2557,3.2557
775,-3.6493,3.7645,-3.6528,3.6528
776,-3.7705,4.8162,-4.5197,4.5197
777,-3.8551,5.0626,-4.8804,4.8804
778,-3.8062,4.8803,-4.8803,4.9192
779,-2.4479,2.7041,-3.1256,2.6611
780,-1.3164,1.3164,-1.3329,1.3164
781,-0.8558,0.8560,0.7285,-0.7285
782,-1.6598,2.7405,-1.6598,1.6598
783,-2.4492,3.2119,-2.4492,2.4492
784,-2.6962,2.6962,-3.2995,2.6962
785,-3.0177,2.6817,-2.6817,2.6817
786,-3.5068,3.5068,-3.2340,3.2340
787,-2.2881,2.2881,-3.2616,2.2881
788,-1.2190,2.7163,-1.2190,1.2190
789,-1.1098,1.1098,-1.3803,1.1098
790,-2.4831,2.1657,-2.1657,2.1657
791,-1.0463,1.0463,-1.4012,1.0463
792,-1.9824,1.7777,-1.7777,1.7777
793,-2.9480,3.0448,-3.0448,2.9480
794,-2.6879,2.6879,-2.6879,2.6879
795,-2.6703,2.4177,-2.4177,2.4177
796,-2.0908,3.5471,-2.0190,2.0908
797,-0.5739,0.5739,-0.5882,0.5739
798,-1.5927,1.5927,-1.5927,1.5927
799,-1.8146,1.8146,-1.7833,1.7833
800,1.5113,2.0391,0.9962,-1.5966
801,-0.1538,0.1169,-0.1169,0.1169
802,-0.8501,1.6191,-0.6265,0.6265
803,-1.2134,1.2134,-1.2134,1.2134
804,-0.7202,0.7202,-0.7202,0.7202
805,-1.4173,1.4173,-1.4173,1.4173
806,-1.1328,1.1328,-1.1328,1.1328
807,-1.8538,1.5259,-1.5259,1.5259
808,-1.4322,1.3906,-1.3906,1.4322
809,-2.2386,2.1514,-2.1514,2.1514
810,-1.2479,1.0396,-0.2856,0.2856
811,-1.4530,0.6968,-0.6968,0.6968
812,-0.8910,1.0362,-0.8910,0.8910
813,-0.8738,0.8821,-0.8738,0.8738
814,-1.4884,1.6796,-1.4884,1.4884
815,-1.3785,1.3785,-1.3785,1.3785
816,-2.1157,2.1100,-2.1100,2.1100
817,-2.6160,2.2139,-2.2139,2.2139
818,-2.2028,2.2028,-2.2028,2.2028
819,-3.0132,2.7036,-2.7036,2.7036
820,-1.9650,2.1020,-2.1899,1.9650
821,-1.8290,1.7821,-1.7441,1.7441
822,-0.8976,0.8976,-1.0735,0.8976
823,-0.7653,-0.6395,0.7653,-1.0625
824,-1.1597,1.1597,-1.2702,1.1597
825,-1.1780,1.0431,-1.0431,1.0431
826,-2.1270,1.3932,-1.3932,1.3932
827,-0.2357,0.6085,0.2357,-1.5155
828,0.7542,-0.5781,0.7542,-0.7542
829,1.1032,-1.1032,1.1032,-1.1032
830,-0.5900,0.5900,-0.5900,0.5900
831,-0.8283,0.8283,-1.6314,0.8283
832,-2.1658,1.0046,-1.0046,1.0046
833,-0.8410,0.7475,-1.0506,0.7000
834,-1.0136,1.0136,-1.0570,1.0136
835,-1.7150,-0.8136,0.4641,-0.8136
836,0.3582,0.3582,-0.3582,-0.5155
837,0.3522,0.3522,0.3522,-0.3945
838,-0.5491,0.5491,-2.3724,0.5491
839,0.6063,-0.6063,-1.5845,-0.6063
840,0.7729,-0.7729,-0.7729,-0.7729
841,1.2473,-0.9750,-1.2473,-1.4037
842,0.8948,-0.8718,-0.8718,-1.0116
843,0.8061,1.5627,-1.2225,-0.8061
844,0.4785,-0.4785,-1.2014,-0.4785
845,-1.4557,0.6281,-1.1124,0.3987
846,-0.5431,0.5431,-0.5431,0.5431
847,0.8662,-0.8662,0.8662,-0.8662
848,0.3551,-0.3551,-1.0019,-0.3551
849,-2.1510,-1.3200,-1.8277,-1.4246
850,0.5789,-0.9341,-1.3172,-0.9341
851,1.0254,-0.5945,-0.7287,-1.6992
852,-0.6059,1.0277,-0.6059,-0.6059
853,1.3523,-1.5905,-1.3110,-2.2464
854,-0.6575,-0.6575,-1.5894,-1.0385
855,0.7027,-0.7027,-2.8781,-2.5520
856,-0.6519,-0.6519,-0.6519,-2.9188
857,-1.2664,-1.2664,-1.3890,-2.3327
858,-1.1681,-1.0022,-1.3386,-2.7602
859,-1.2344,1.2344,-1.7134,-1.8330
860,1.0935,1.0935,-1.0935,-1.8653
861,2.1963,-2.0415,-2.7409,-2.7409
862,0.4589,-0.6476,-0.4052,-0.4589
863,0.6447,-0.5939,-0.5939,-0.5939
864,2.6069,-2.3543,-2.3543,-2.3543
865,0.9553,-0.5847,-0.9553,-1.6437
866,1.8355,2.4139,-1.8355,-2.2253
867,-0.8594,-0.9315,0.9315,-2.0757
868,1.1176,1.3035,1.3035,-2.0843
869,-1.2570,-1.2111,-1.2111,-1.2111
870,1.4371,-1.4371,-1.4482,-2.3943
871,-0.9608,-1.3921,-1.7740,-3.0312
872,0.3263,0.3263,0.3313,-2.8842
873,-0.7294,-1.1573,-2.4554,-3.4999
874,-0.7019,-0.7019,-0.7019,-1.2488
875,-1.2685,-1.2685,-1.2685,-1.2685
876,0.3593,0.8408,0.3593,-1.4824
877,1.6135,-1.9057,-1.5039,-2.2316
878,0.8842,-1.1935,-0.8842,-1.1935
879,-0.9627,-0.9627,-1.6209,-1.6209
880,1.2457,-2.1755,-1.2457,-2.3560
881,0.9056,-1.2124,-1.9326,-1.9326
882,-0.8312,-0.4200,-0.9496,-2.1145
883,1.5414,-1.5414,-1.5414,-1.5414
884,1.4859,-0.9016,-1.4859,-1.4859
885,-0.7731,0.5970,-0.5970,-2.2992
886,0.6142,-1.3988,-1.5294,-2.4464
887,1.5922,1.8851,-1.6333,-2.2193
888,-1.6456,-2.0041,-1.8532,-3.0560
889,1.9083,-0.9508,-1.1848,-1.1848
890,1.1233,-0.3241,-0.3241,-1.4476
891,-2.5166,-2.5119,1.8828,-2.5119
892,-1.0106,-1.0323,-1.6613,-3.1557
893,1.3484,1.3484,-1.1199,-2.0029
894,-1.3043,-2.5175,-2.5479,-3.2063
895,0.2194,-0.2194,-1.3874,-1.3874
896,-2.2328,2.2310,-2.1266,-2.4174
897,-0.9308,0.9308,-0.9977,-0.9544
898,-1.1648,-2.3444,-0.9843,-3.1171
899,-0.9989,-0.6067,-1.5628,-1.7779
900,-1.3980,-1.3385,-1.4039,-2.2649
901,-0.6385,-0.6385,-1.1297,-1.1713
902,-2.3147,-2.2899,-2.3147,-3.1951
903,-1.2937,-1.2937,-1.2937,-1.2937
904,-2.8972,-3.0948,-2.1178,-3.0948
905,-1.6021,-1.6021,-1.9938,-2.9852
906,-0.6381,-1.3612,-1.4575,-1.4575
907,-1.2418,-1.2418,-1.2418,-1.2418
908,0.3794,0.6152,-0.6152,-1.9116
909,1.0550,0.3870,-0.4731,-1.5312
910,0.7011,-1.3213,-1.3213,-1.6240
911,-0.3271,0.3271,-0.3271,-1.0644
912,1.4399,-1.3686,-1.7712,-1.7712
913,-1.6645,-1.9033,-1.9033,-3.2567
914,-0.1529,0.0831,0.0831,-1.5944
915,0.6149,-1.3554,-1.1198,-1.3554
916,1.2155,-1.2155,-1.3346,-2.4227
917,-2.1200,-1.8358,1.9579,-1.8358
918,1.8565,-0.7576,-2.4908,-2.7847
919,0.8506,-0.8506,-0.7871,-2.2338
920,1.1237,-0.5597,-0.5597,-2.6798
921,-2.6269,-3.0363,-1.1154,-3.2294
922,-1.0777,-1.0777,-1.0777,-1.0777
923,-0.6201,1.2568,-0.6201,-0.6201
924,1.2359,1.2359,-1.2359,-1.3032
925,-0.6755,-0.2398,0.2398,-1.4168
926,1.6102,-1.4481,-1.6358,-2.0872
927,-1.7179,-0.9251,-1.6708,-2.8978
928,1.0004,1.0836,0.8723,-1.7642
929,-0.7353,1.4132,-0.7353,-2.4552
930,0.2948,-1.4417,-0.6893,-3.2177
931,1.0409,1.0409,1.0409,-2.0257
932,-0.7080,-0.9482,-1.8930,-3.4873
933,-1.1456,0.3836,-1.6670,-1.7345
934,-0.5396,-0.5396,-0.8008,-0.8008
935,-1.2052,-0.4448,-1.2052,-3.0564
936,-0.3576,-1.3638,-1.3638,-1.6510
937,-0.8547,1.2820,-0.8547,-0.8547
938,0.2220,-1.2979,-0.2220,-2.1727
939,0.6104,-0.8133,-0.8133,-1.2407
940,-0.8818,-1.0321,-1.0321,-1.0321
941,1.2103,-1.6984,-1.6984,-1.6984
942,-0.6582,-1.4840,-1.2502,-1.8568
943,-2.2789,2.6922,-2.3100,-2.3100
944,0.4981,-0.4208,-0.4208,-0.6401
945,-0.1627,0.2881,-1.0804,-1.4146
946,-1.3526,-0.9769,-1.3024,-1.6892
947,1.1851,-1.3892,-1.1851,-1.3892
948,-0.8122,-0.3895,-0.5487,-0.9203
949,1.3997,-1.0675,-1.3997,-1.6478
950,-0.5637,-0.7685,-0.9418,-0.9418
951,-0.8984,-0.5331,0.4308,-2.0077
952,-1.6464,-1.8805,-1.8805,-2.0572
953,0.8980,-1.1532,-1.1338,-1.1532
954,-1.7858,-0.3147,-0.7896,-2.4367
955,0.7146,0.7146,-0.7146,-1.8905
956,-0.4029,0.4029,-0.4029,-1.0142
957,1.2109,0.9207,0.9207,-1.8028
958,0.5649,0.7751,-1.5328,-1.5328
959,1.3364,1.1424,1.3364,-1.9184
960,-0.2909,-0.7247,-0.2909,-0.8144
961,1.7496,-1.7496,-2.0184,-2.6770
962,0.4792,0.4792,-0.5381,-1.2610
963,1.4247,-0.6029,-1.5036,-1.6528
964,-0.4270,-0.4270,-0.4270,-0.9278
965,-0.5506,-0.5506,-0.8762,-1.4033
966,-1.2034,-0.3756,-1.1792,-1.2034
967,1.2532,-1.2532,-1.5400,-2.1352
968,-1.3060,-1.2481,-1.3060,-1.9155
969,0.2712,1.4144,0.2712,-1.4144
970,-1.7426,-1.7426,-1.8302,-3.4632
971,-1.0755,1.3230,-1.0755,-3.0036
972,-1.5343,-1.1977,-1.5343,-2.1492
973,2.4688,1.8067,-1.5297,-2.1873
974,0.3660,0.3660,-0.4418,-2.1170
975,-0.8677,0.7898,-1.1364,-1.5909
976,0.2951,0.8051,-1.1569,-1.8830
977,-0.6108,-0.6108,-1.1727,-1.1727
978,-0.8288,-0.7879,-0.7236,-0.8288
979,0.8113,-1.3106,-0.8113,-1.3106
980,-1.1810,-1.0175,-1.6558,-1.9394
981,1.5006,-0.9216,-1.5487,-2.2386
982,0.5223,0.5223,0.5223,-1.3005
983,1.1810,1.4093,-1.1810,-1.1810
984,0.5914,0.5914,-0.7379,-2.0624
985,1.5346,-1.2919,1.5317,-1.5346
986,-1.1657,0.5541,0.6696,0.4778
987,0.6597,-0.6597,-0.7297,-1.0363
988,-0.6483,-0.6483,-0.6483,-1.2785
989,1.0566,-1.0566,-1.0617,-3.5194
990,1.3860,1.7421,0.8894,0.8894
991,-1.2267,1.3042,-1.2267,-1.9203
992,-0.9950,-0.6511,-1.6741,-1.6893
993,2.0236,-2.0236,-2.0382,-2.8455
994,-0.1572,-0.3407,-0.2022,-2.0442
995,0.8559,-1.1775,-1.1775,-1.1775
996,1.2741,1.2741,-1.2741,-1.2741
997,-1.3993,1.3993,-2.0938,-2.5027
998,0.7481,-0.5485,-0.7255,-0.7481
999,1.1702,-1.0390,-1.0186,-2.4124
1000,1.9455,2.1979,-1.5482,-2.0212
1001,0.3442,-1.0130,-0.9095,-1.3186
1002,-1.4971,1.7176,-2.2716,-2.8252
1003,-0.6928,0.5087,-0.5087,-0.5087
1004,0.1754,0.9995,-1.0239,-1.0239
1005,-1.2421,1.0309,-1.1235,-1.1235
1006,0.1175,-0.5624,-0.1175,-0.7618
1007,1.4885,-1.4984,-1.9991,-1.4885
1008,1.3501,-0.8975,-0.8975,-0.8975
1009,-1.0547,-0.6789,-1.0547,-2.2304
1010,1.5585,-1.9985,-0.6140,-2.0751
1011,-0.5728,-0.5728,-0.5728,-1.6582
1012,-1.8734,-1.2984,-2.0404,-3.3228
1013,-1.0688,1.0688,-2.2662,-2.2662
1014,0.7633,0.7494,-0.5904,-0.9850
1015,-0.9060,-0.4855,-0.9060,-1.4060
1016,-0.7390,-1.5207,-1.5207,-2.9436
1017,-1.1053,-0.5171,-0.5171,-1.5116
1018,-1.1004,0.4179,-1.2792,-1.5211
1019,1.0647,1.3593,-1.0647,-1.3593
1020,-0.3950,0.3950,-0.7489,-1.8951
1021,0.2996,0.2996,0.2996,-0.8700
1022,-0.8952,-0.7841,-0.7841,-0.7841
1023,1.1890,-1.1488,-1.1488,-1.1488
1024,1.0588,1.3059,1.0588,-3.7614
1025,0.7626,0.3246,0.3246,-1.6354
1026,-1.1933,-0.9598,-1.6917,-1.6917
1027,-1.1355,0.2815,-1.1355,-1.1355
1028,0.2580,1.1390,0.2580,-1.2131
1029,-0.6318,-1.1330,-0.3927,-2.4229
1030,1.7903,-0.7714,-1.8482,-3.7542
1031,-0.5202,-0.5182,-0.5202,-0.9337
