simbolo,llr0,llr1,llr2,llr3
582,2.4789,-2.4789,-3.0291,-2.4789
583,1.4709,1.1552,-2.4620,-3.2642
584,0.6016,-0.6016,-1.7557,-1.3019
585,1.5422,1.6912,-1.6912,-2.4686
586,1.5973,2.0834,-0.9829,-1.6660
587,-0.4664,-0.4664,1.4435,-1.5185
588,1.9899,1.8906,1.3901,-1.9899
589,2.0073,1.9489,1.9489,1.9392
590,1.2769,2.2455,1.7506,1.0363
591,-2.7427,3.4625,-2.7853,2.7853
592,3.3692,-3.1906,-3.3692,3.3692
593,0.5482,-0.5482,-0.5482,0.5482
594,-1.8738,2.2208,-1.8738,-1.9543
595,-3.3993,3.3974,-3.3974,3.3974
596,-1.7301,3.2353,-1.7301,-1.8065
597,2.0745,-2.0602,2.0745,2.0602
598,-3.4617,3.0224,2.9111,2.9111
599,-3.0313,2.8971,2.8783,2.8783
600,1.7935,-1.7935,1.7935,-1.7935
601,-0.8513,2.0773,-0.7208,-0.5307
602,-0.1835,0.1835,1.0788,0.1835
603,-1.9891,-1.8660,-1.8660,-1.8660
604,-0.7946,0.9257,1.8969,0.7946
605,-1.5247,-0.8633,-0.9506,-0.9506
606,3.2601,3.2590,-3.7416,3.7416
607,0.6578,0.7799,-0.2513,0.2513
608,3.3018,-3.0401,-3.0401,-3.8318
609,3.6878,-2.2680,-3.2899,3.2292
610,2.2356,-2.5944,2.5944,2.8290
611,1.7763,1.7156,1.7156,1.7038
612,2.8693,3.1505,-3.4531,3.7809
613,-2.6937,-3.2524,-2.6937,3.6808
614,-3.1262,2.3052,3.2512,3.6449
615,2.5138,2.2974,2.0099,2.2974
616,-2.0935,-2.0328,-2.0328,-2.0328
617,-3.3086,-3.3086,3.4775,3.3086
618,0.9848,0.9848,0.9848,0.9476
619,-3.1368,-3.3454,-2.7549,3.6853
620,3.4033,-3.2819,-3.3972,-3.4033
621,0.2417,-0.7029,-0.2417,-0.4387
622,2.1300,-1.7925,1.8624,-1.7925
623,-1.3855,-1.6450,1.3855,-1.6450
624,-2.9315,3.4222,-3.8981,3.6735
625,2.8059,-2.8059,-2.7851,-2.7851
626,-2.9318,-3.8596,3.1225,3.1225
627,-3.2099,3.7541,-3.7541,3.7541
628,1.6356,1.9556,1.6356,1.9556
629,2.1670,2.6154,-2.7302,-2.1670
630,-3.5234,3.7419,-4.0815,4.6259
631,2.2366,-2.8130,2.3978,3.4274
632,-2.3362,2.2731,3.1999,3.1999
633,-3.3665,-3.3104,3.8185,4.3112
634,-3.5393,3.5393,3.5393,3.5393
635,1.8284,1.8284,-1.8284,-1.9781
636,3.2147,3.3296,-3.5865,3.9458
637,1.3700,1.0787,-1.0787,1.1697
638,1.6019,-1.6019,2.4700,-1.6019
639,-2.4780,2.5539,-2.2732,-2.2609
640,0.5121,-0.5121,1.1329,-0.9277
641,-2.8356,3.4212,-3.1674,3.0052
642,-2.4210,2.6905,-2.4253,-2.4253
643,2.0736,-2.0736,2.3683,-2.0736
644,-2.7135,3.0190,-3.0190,3.0925
645,-2.4974,-3.0497,-2.4974,2.4974
646,2.7699,3.2063,-3.4825,3.3584
647,-3.0013,2.7487,-2.7487,-3.0013
648,-1.4789,1.8906,-1.4789,-1.8906
649,0.7836,1.0254,-0.7836,0.8069
650,-3.4117,3.4382,-3.9568,3.9568
651,2.3741,-2.2759,-4.1893,4.5522
652,2.3303,-2.3303,2.3303,2.3303
653,-2.4418,2.6845,2.7252,2.0630
654,2.5091,-2.5091,-4.0541,2.5091
655,-2.9093,-2.8294,-2.9093,2.8294
656,2.4438,2.0439,2.4438,2.0439
657,2.3204,2.6716,-2.3204,-2.3204
658,0.2139,-0.2139,-0.2139,0.2139
659,2.5806,-2.5806,-2.5806,-2.5806
660,1.0353,-0.4136,-1.8356,-1.0353
661,2.4913,-2.7953,-2.7953,-3.7272
662,-1.4111,1.4111,1.4111,-1.5333
663,2.3978,-3.3494,1.9166,1.9166
664,-2.8367,2.9428,-2.9428,3.4427
665,-2.1022,2.4498,-2.1022,-3.8078
666,2.9978,3.3191,-2.9978,2.9978
667,-3.0841,4.7634,-3.8988,3.6767
668,3.3054,3.5902,-3.1817,3.1817
669,2.0235,-1.7266,1.7266,-1.7266
670,-2.8771,2.6182,3.2279,4.1314
671,1.9544,-0.4256,0.4256,-0.4256
672,-1.9623,1.9623,2.0346,-1.9623
673,0.4876,0.4996,0.4876,-0.4876
674,-3.2915,2.6030,4.2068,2.6478
675,0.7330,-0.7330,1.6323,-1.0434
676,-1.5649,2.8816,-1.5649,-2.6149
677,3.7019,-3.1351,-4.0139,4.0640
678,-1.9560,3.4761,-1.9560,-2.1674
679,-2.6055,-2.9534,-3.4714,-3.8268
680,-2.8227,-3.1215,-3.3191,3.1215
681,1.1508,1.2139,1.1508,1.1508
682,3.5323,3.0902,-5.1368,4.5528
683,-1.8718,0.8571,-2.0329,-1.8718
684,-1.2342,0.6007,-1.6393,-1.2342
685,-1.0806,1.3919,1.3919,-1.2590
686,0.7676,1.0509,0.7676,-1.0399
687,-2.3969,3.2480,-2.6162,2.6162
688,0.4003,0.4003,0.8385,-1.4136
689,2.5796,3.6176,-3.6720,3.6720
690,2.8045,-2.6688,-2.6688,-3.4139
691,0.3011,-0.7825,-0.3011,-0.7825
692,-3.8834,-3.8450,4.1732,3.8834
693,-2.7601,-2.7174,-2.7174,-2.7310
694,-1.9347,-1.9347,0.9830,-1.2517
695,1.3757,-3.0248,-1.8360,-4.2118
696,2.4928,-2.6570,-2.4928,-3.9901
697,1.5602,-2.1509,1.5602,-3.5858
698,-1.3263,-3.0241,-0.6778,-3.0241
699,-2.7377,2.6685,2.9379,2.7377
700,-2.1281,-2.4094,-1.6401,-2.1171
701,-1.1938,-2.0120,0.3777,-1.8404
702,-3.4248,3.4248,-3.4659,3.4659
703,-2.6607,-3.2907,-2.5164,2.6040
704,3.0570,2.9903,-3.6362,4.0125
705,2.8324,-2.8324,-2.8324,3.7746
706,2.1655,-3.0515,3.0515,3.1579
707,3.5451,-3.4573,-3.2315,3.5451
708,2.8657,-3.4707,-3.0325,-2.5717
709,1.5721,-1.4391,-2.1971,-1.0510
710,-2.8931,2.8931,-2.8931,3.9856
711,-1.1741,1.1741,-1.5504,-2.4481
712,3.2357,2.8798,2.8798,3.2526
713,-0.5679,1.0684,0.5604,-0.5604
714,0.4256,-0.5249,-0.4256,-0.3355
715,-2.6206,2.5588,-2.2274,-3.6013
716,2.8790,-3.0297,2.7154,3.0297
717,2.0954,-2.0954,-2.2948,-2.6919
718,-2.9485,3.2236,2.3641,2.3641
719,-3.0867,3.9951,-2.5605,-3.2283
720,-3.6864,-3.1498,-3.1498,-3.1498
721,2.4814,-2.4814,2.2092,2.2092
722,2.6704,-2.8146,-2.8146,2.6704
723,2.6072,2.6072,-2.6072,-2.6507
724,-2.6246,-2.6246,-3.3983,2.6246
725,-3.0741,4.2407,-3.6477,2.7506
726,1.1042,1.1111,-1.1042,-1.1111
727,-3.9784,-3.9882,3.2215,4.1093
728,2.2960,-2.7049,2.7049,2.8391
729,2.9079,-3.2818,-3.5471,4.6323
730,-2.6189,-4.3693,-2.6189,4.3830
731,-2.8429,-2.8429,-2.8429,-2.8429
732,-1.7926,1.7926,-1.7926,-1.7926
733,-0.6873,-1.8582,-0.4254,-0.6873
734,2.7961,-3.0283,2.5571,-2.5571
735,3.0330,-3.0330,-2.4827,-2.4720
736,-2.8614,3.1307,-3.1307,3.1307
737,1.9977,1.9977,1.9977,2.1270
738,-2.7741,-3.8599,-2.7741,3.6512
739,2.5052,-2.7364,-3.3487,-2.7364
740,-2.2869,-3.9831,-2.2869,2.3972
741,-3.1382,3.5402,-3.6930,3.6776
742,0.3535,-0.3535,-0.3535,-0.6390
743,2.6165,1.7204,-2.6165,-2.8962
744,2.9499,-2.7746,-3.7823,2.7746
745,2.6280,2.3264,-1.7400,-1.7400
746,1.7313,-2.2585,1.7313,2.7997
747,-3.0515,-3.0515,-4.6375,3.0515
748,3.6351,-2.7938,-2.7938,3.9005
749,3.5132,3.4860,-4.7662,4.3010
750,2.8822,-3.7557,-3.2923,3.9410
751,1.5253,1.5253,-3.1734,-1.5253
752,-1.9404,1.9475,-2.5681,-1.9404
753,3.4750,3.4750,-4.2235,4.6654
754,2.3840,2.3840,2.3478,2.7057
755,0.5291,-0.7947,-0.7947,0.7947
756,2.4558,-2.7714,2.7714,2.7714
757,-3.3102,-3.0964,4.0505,4.0505
758,1.3917,1.5244,-1.5244,-1.5244
759,3.1743,-3.0000,-3.2785,-3.2785
760,3.0953,-3.3642,3.0953,-3.3107
761,3.4651,-2.8578,-3.0192,3.0192
762,1.4713,-0.7385,1.9485,-0.7385
763,0.0396,-0.0396,1.1952,-1.2120
764,3.0872,2.8039,3.4797,2.8039
765,-3.0242,3.1883,-3.0242,3.0242
766,2.2468,1.2889,-1.0468,-1.6913
767,2.6022,2.7212,-2.3742,-2.4909
768,-2.3906,-2.3906,-2.7920,-2.5860
769,-3.0741,3.6354,-3.6354,3.0741
770,2.5879,3.4414,-3.2147,2.9517
771,2.4305,-2.9495,2.4305,3.2246
772,3.0171,3.5914,-3.6675,3.7174
773,-2.7500,-3.1912,-2.7500,3.1912
774,-2.4231,-2.4231,-3.2384,-2.4907
775,2.1591,-2.2552,2.1591,2.2356
776,-0.4799,-0.4799,-0.7313,-0.9414
777,-1.2843,-1.2958,0.7586,-1.2843
778,-0.7027,-0.7027,-1.1186,-1.6401
779,-3.0417,2.8532,-2.8532,2.8532
780,2.0083,-2.7713,2.7713,-3.2726
781,2.3783,-4.0161,-2.9418,3.2868
782,1.9272,-1.9272,1.9272,-1.9272
783,-2.1987,-2.7561,-2.1987,2.7561
784,-1.9862,1.9751,-1.9751,-3.0312
785,-1.9031,1.6910,-1.6910,-3.1184
786,-1.5571,1.6138,-1.5571,-1.9741
787,0.2155,0.9550,0.2209,-0.9550
788,-1.2053,-2.7207,-1.2053,-3.8195
789,2.0714,2.0714,2.0714,2.0714
790,-1.2159,-0.3935,0.3935,-1.5515
791,2.5986,2.9942,-2.5986,2.5986
792,1.8187,-2.3660,2.2850,2.2850
793,1.7875,1.9457,1.7875,1.7875
794,4.2038,-3.2688,-3.5477,-3.6742
795,2.3281,-2.3281,2.8872,2.3281
796,-0.4444,-0.2037,-0.2037,-0.4529
797,-0.9616,1.4025,0.9364,-0.9616
798,-0.1697,0.1697,0.1697,-0.3850
799,0.6172,3.0460,3.2212,0.6172
800,2.7923,-2.7259,-2.7923,2.7923
801,2.1473,-2.0898,2.0950,2.1732
802,3.5447,3.9300,-5.1694,5.1694
803,-1.4483,1.5441,-1.4483,-1.4483
804,3.7492,-3.5079,-3.5079,-3.5079
805,1.8251,1.5935,-1.8251,-1.5009
806,1.4154,-1.4154,2.4554,-2.8698
807,3.0300,-2.6353,-3.7400,3.0300
808,-1.1163,1.1163,-1.3411,-2.1575
809,2.0790,-2.0790,2.0790,-2.4537
810,-3.6863,-3.0310,4.0469,4.0469
811,2.4828,-2.6032,2.9471,-2.4828
812,2.8224,-2.8224,-2.6422,-3.1201
813,2.8858,-2.8858,-3.1385,2.8505
814,2.7877,1.7223,-2.3499,-1.7223
815,2.4944,-2.4944,2.2496,2.2496
816,-3.7285,-3.4617,3.7285,3.7285
817,0.9283,0.9283,-0.9283,-0.9283
818,1.9502,1.7302,1.7302,1.8937
819,-1.3895,-1.5117,1.3895,-1.6321
820,-4.1353,-3.3152,4.6107,3.9631
821,1.6453,2.0541,2.9605,2.5756
822,3.0574,-2.8706,-2.8706,-2.8706
823,3.2524,3.3935,-4.5203,3.3935
824,-2.5026,-3.2596,-3.3883,3.3883
825,3.1107,4.1755,-3.4452,4.1993
826,-2.4718,-2.4718,-2.4718,2.5022
827,3.2085,3.7581,-4.8408,4.7958
828,1.8975,1.7487,-2.1715,2.2836
829,2.1213,-2.1213,3.1193,-3.1193
830,2.0563,-1.8402,-2.0563,2.7063
831,1.9408,-1.9408,2.5863,-2.3612
832,1.7442,-3.0037,2.1278,3.2592
833,2.4931,-3.4389,2.8086,2.7563
834,-2.0429,2.0429,-2.0429,-2.0429
835,1.3360,-1.1214,1.3680,-1.1214
836,3.3883,3.3409,-3.8849,3.8849
837,1.2764,0.5965,-0.5965,-2.4308
838,-2.5624,2.5624,-2.5624,-2.5624
839,1.8373,2.5752,1.8702,1.7860
840,1.8209,2.7264,-2.0665,-2.0665
841,2.2255,-1.8432,-3.1591,2.6245
842,-0.4252,-0.3445,0.3445,-0.4252
843,3.2203,-2.4353,-2.4353,-2.4353
844,-2.5794,-2.4343,-2.8317,-2.8317
845,-3.7301,-3.4729,3.3089,3.3089
846,-1.5804,-1.5804,-0.8495,-0.8495
847,1.8928,-2.5458,2.6259,2.5798
848,1.8145,-1.9338,2.0242,-1.9689
849,-2.9103,3.6878,-3.6878,3.6878
850,0.7368,-0.7368,0.7368,-0.7368
851,2.0707,2.9651,2.3514,2.0707
852,0.5726,0.5726,0.5726,-0.7062
853,3.0932,-3.1484,-3.3742,3.3742
854,-0.1381,0.1381,0.1846,0.1381
855,2.1098,-2.4361,3.2253,3.2851
856,1.3628,1.3628,1.7783,-1.3628
857,-2.2386,-2.2386,-2.2386,-2.8597
858,-2.8073,2.8073,-2.8428,-2.5407
859,1.6810,-3.4867,1.6810,1.6810
860,2.9227,3.2270,-4.0001,4.0001
861,-0.9309,-1.3664,0.7592,-0.9309
862,1.6136,2.5721,-1.8241,-2.9074
863,-2.7854,-3.0731,4.0492,3.0147
864,2.7492,-3.3186,-3.6215,3.6215
865,2.2829,-2.5625,-2.8628,-2.8628
866,3.2806,-3.1496,-4.4371,3.0951
867,-2.3038,2.3038,-3.0183,-2.3038
868,-3.3551,3.3551,3.3551,3.4020
869,1.1035,-0.7032,-1.1035,-1.7706
870,-0.6728,0.6728,0.5541,0.5541
871,-0.9249,0.7913,-0.7913,-1.2408
872,-1.7660,1.1231,1.5830,1.5830
873,-3.8905,-2.1938,4.7176,2.2136
874,2.7408,-2.6463,-2.7408,3.7883
875,-3.0215,3.7213,-3.4593,3.4593
876,-3.8913,-3.7375,3.8089,4.0982
877,3.3401,3.4357,-3.1821,3.1821
878,2.5303,-2.6349,-3.4777,3.4777
879,2.6930,-2.9642,-2.6930,3.6263
880,-0.9920,-0.8530,0.8530,-0.8530
881,1.3228,-1.3228,-2.3096,1.9069
882,-2.3207,-2.3207,-2.3207,2.3207
883,3.6345,4.5413,-3.9818,3.9818
884,-2.7589,-2.5440,-2.1376,-2.5440
885,-0.6355,-0.4841,-0.4841,0.4841
886,-1.5380,-1.5380,-2.2621,-1.5380
887,-3.1799,2.6451,4.0525,2.6451
888,-1.6244,-1.6244,-1.6244,-1.6877
889,-3.2051,3.3728,-3.3728,4.2077
890,-3.6831,3.8231,3.8231,3.8231
891,3.1717,-2.9184,-2.9184,-3.1717
892,-0.2839,-0.4057,-0.4057,-1.0564
893,-0.3884,0.8062,0.8062,0.3884
894,-1.7235,2.2528,-1.4733,-1.4733
895,-1.9837,2.4090,-2.2127,-2.2127
896,-2.6397,-2.6397,-2.6397,2.6397
897,-1.0377,-1.0377,-1.0377,-3.2167
898,2.0982,-2.0982,3.2224,-2.0982
899,2.0683,-2.8590,2.0683,-2.0683
900,-2.0345,-1.9610,-2.0345,1.9610
901,-3.0734,2.9548,2.9493,2.9493
902,1.5771,1.5771,-1.7695,-2.4268
903,-0.2082,-0.2082,-0.2082,0.2082
904,-1.4541,-1.6415,-1.6415,-1.3222
905,-2.8411,2.8411,-2.8411,2.8411
906,-3.7347,3.4116,-4.2463,3.4116
907,2.8262,-3.2006,3.2006,3.6114
908,-1.4964,0.4398,-0.4398,0.4398
909,-2.9024,2.9915,3.3811,2.9915
910,-0.4052,-0.4052,-0.9103,-1.3215
911,2.3517,2.5453,-3.1142,-2.3517
912,0.6127,0.6127,-0.6127,-0.9483
913,-3.4173,3.1249,3.4299,3.1418
914,0.5120,1.6262,-0.9125,-0.5120
915,-2.9695,2.8164,2.8210,2.3677
916,-2.8690,-2.8690,-3.3649,2.8690
917,-4.0566,-1.7597,4.3777,3.9547
918,-2.9668,3.0449,3.9834,3.0449
919,-0.9594,0.3643,0.3643,1.0419
920,-3.4647,3.4647,-3.4647,-3.4647
921,-0.9909,-1.1297,1.8507,-1.8724
922,-2.1693,1.3063,-1.2759,-1.2759
923,2.3317,2.7272,2.8500,2.7476
924,3.1936,3.1936,-3.1936,3.1936
925,0.7739,1.9917,-2.2029,-2.5294
926,3.6651,3.7292,-3.6651,3.9711
927,3.0551,3.0350,-3.8858,3.8171
928,-2.6163,-2.6163,2.6163,2.6163
929,1.4411,1.5290,-1.4411,1.5068
930,3.4452,3.0351,-2.5089,-2.3664
931,1.7132,1.7132,-1.7132,-2.1425
932,-3.0806,-3.0806,3.0806,3.0806
933,1.2496,1.4321,-1.9515,-1.9515
934,-3.4495,-3.8029,3.4495,3.4495
935,2.1022,-2.8203,2.8203,-2.1022
936,-2.4411,-2.5822,-2.4411,-2.5822
937,1.7184,-0.2532,0.2532,-1.6686
938,2.7132,-3.7468,-3.7716,-3.7468
939,-3.3892,3.4631,-3.9048,3.4631
940,1.8953,2.1745,1.8857,2.1745
941,-2.5169,-3.0172,-2.5169,2.5169
942,-3.0635,-3.0056,-3.1176,3.2778
943,-0.7558,-0.7558,0.9404,0.9264
944,3.2094,3.3836,-3.7020,3.2944
945,-2.7327,2.0848,-3.1370,-2.0848
946,3.4436,3.4436,-3.4436,4.8890
947,-1.8186,-1.8199,-1.8199,-1.8118
948,1.8093,-2.2398,1.8093,-2.2398
949,0.1883,0.1883,-0.5252,0.1883
950,-0.5469,0.3598,-0.3598,-0.6125
951,-3.1276,-3.9444,3.3984,3.2153
952,-2.8396,-3.2889,-1.7686,-1.7686
953,-3.9904,3.3366,3.9326,3.3366
954,2.7951,-3.5617,2.8441,2.4968
955,0.5079,-0.7056,0.7925,0.8742
956,3.1242,2.8188,-3.7475,3.3768
957,1.7808,1.7808,1.9964,1.7808
958,1.9987,1.4810,-1.9987,-2.9555
959,-3.1228,3.4615,-3.7128,3.1228
960,2.6655,-2.6062,3.1583,2.8969
961,-2.5613,2.5613,3.0577,2.5613
962,-2.8487,-2.7108,3.3275,3.8905
963,-3.4718,3.3508,3.6547,3.3508
964,1.7318,1.7318,-1.4312,-1.4312
965,2.9662,3.0529,-3.2381,3.9592
966,1.7413,-1.8749,1.8749,1.8749
967,1.7814,-1.7814,2.2365,-1.7814
968,-2.4014,2.8553,-2.5205,-2.4014
969,1.4797,-1.4525,1.4525,-1.5042
970,-3.3237,3.6513,-3.3237,3.3237
971,-3.1569,3.3618,-2.7327,-2.7327
972,2.4407,-2.4548,2.4548,-2.4548
973,-2.6744,2.9755,-2.9755,2.9755
974,-2.4304,-2.7061,-2.4304,2.4304
975,3.1937,3.1937,-4.4058,3.2528
976,-2.6942,3.3512,-3.3512,-2.3626
977,-1.6516,1.3258,-1.6516,-1.3258
978,0.6858,0.8766,-1.3662,1.3662
979,-2.6348,4.0603,-3.8025,3.8025
980,2.4436,-2.2428,-3.5654,3.5654
981,2.5753,-2.8597,2.8597,2.8597
982,-2.2641,2.2781,2.0865,2.0865
983,3.0998,-3.0041,-2.9749,3.2490
984,-2.4451,-2.3664,-2.4451,2.3664
985,2.4471,2.4932,2.9441,2.4932
986,2.0499,2.1899,-2.0499,-2.0499
987,-0.2578,0.2578,0.2578,-0.2578
988,3.3676,-3.3499,-3.7523,-3.3676
989,1.9038,-1.9038,-2.1373,-1.9038
990,3.3741,-3.1116,-3.9662,-3.9662
991,-0.2543,0.2543,0.2543,-1.4399
992,2.3773,-3.4342,2.3773,2.4759
993,3.7771,-2.3231,-2.3231,-2.4770
994,0.9163,-1.2910,-0.9163,-2.0166
995,-2.6246,-3.1235,-2.6246,3.1235
996,3.5967,-3.5378,-3.5378,-3.7556
997,2.0706,1.4161,-2.0891,-2.4339
998,3.1941,-3.8069,-3.8069,-3.1941
999,-1.2430,1.2430,-2.5176,-3.4776
1000,-2.3724,-3.4458,-2.3724,3.1176
1001,-3.2939,3.4497,-3.4497,3.8545
1002,3.8150,-3.0134,-3.0939,-4.3411
1003,-3.1777,-2.2673,-3.4433,-2.4401
1004,1.1724,-0.7639,-1.4028,-1.5745
1005,-3.1863,2.8520,-3.5827,2.8520
1006,-0.9878,0.2410,-0.6405,0.2410
1007,-2.0757,-3.4018,-2.0757,2.0889
1008,-3.2460,2.5217,2.8017,3.1071
1009,0.6498,-1.2046,-0.7441,-0.6498
1010,-3.6513,-3.5865,3.5865,3.6513
1011,-2.9507,3.1122,-3.1122,4.0641
1012,2.8889,2.7495,-2.8889,4.9452
1013,-2.1337,-1.6378,2.1337,-1.6378
1014,2.5848,-3.3403,2.5848,3.1029
1015,-2.5449,2.5449,2.9759,3.0691
1016,1.9697,1.9697,3.1445,1.9697
1017,-2.2250,1.2445,-1.2445,-1.6665
1018,3.2654,-3.3501,3.0977,3.0977
1019,-3.2153,4.0310,-4.2338,4.2338
1020,3.2602,-3.0565,-3.2602,3.2602
1021,-2.8716,-2.2960,-2.7769,-3.1217
1022,-0.4821,-0.4821,-0.4821,-0.4821
1023,-3.1536,2.7105,-3.3760,2.7105
1024,0.7967,0.7967,0.7967,1.0691
1025,2.8579,-3.0176,-2.8579,2.8579
1026,-0.6206,0.6206,0.8706,-0.6206
1027,-1.8018,-2.5791,-2.5791,2.5791
1028,1.1982,1.4545,-1.5072,-1.1982
1029,0.8154,0.8154,-0.8154,-1.6588
1030,-1.4540,2.4921,-1.4540,-2.4921
1031,3.7962,-2.2501,2.3512,-2.2501
1032,-2.9212,-2.9212,2.9212,2.9212
1033,1.3782,-2.3392,3.1949,2.7710
1034,-3.4280,-3.7086,3.7086,3.4280
1035,-2.7746,1.8803,2.8137,2.9739
1036,-3.9104,-3.9104,4.4963,4.0061
1037,-2.7462,-3.2095,-2.7462,2.7462
1038,2.3694,2.3417,-3.8511,-3.4999
1039,2.8043,-2.0260,2.0260,-2.0942
1040,2.8124,-3.1840,-3.9574,4.1950
1041,-0.4231,-0.5426,-0.4231,0.4231
1042,2.4119,1.8429,-1.8429,-2.5883
1043,1.1542,1.1542,-1.1542,-1.1542
1044,3.1494,-3.1251,-3.9279,3.7250
1045,-2.0262,1.9287,2.0262,2.0262
1046,-2.4663,-2.3149,-2.3149,-2.3149
1047,0.9532,0.6785,0.5669,-0.6785
1048,2.7934,-3.2999,-2.7208,-2.7208
1049,-2.9278,-2.8185,-2.8185,2.9278
1050,-2.7983,2.3081,2.3081,2.3081
1051,-2.3574,-2.3574,3.0749,2.3574
1052,2.8707,-2.9097,-3.2109,-4.0325
1053,0.7334,-0.7334,-0.7334,-0.7334
1054,2.0870,-2.3164,2.0870,2.0870
1055,1.3488,0.7765,-0.7765,-0.7765
1056,-2.2552,2.2552,2.2552,2.2552
1057,-2.6738,2.6591,3.5871,2.6738
1058,-0.6908,-0.3948,0.6908,-0.3948
1059,-0.9036,0.5387,0.5387,0.5387
1060,-2.4532,-2.1123,-2.0236,-2.1123
1061,2.3571,-4.2113,-3.1516,-4.7419
1062,-3.3152,3.5292,-3.3851,3.5292
1063,-3.7081,3.5864,-3.5864,3.5864
1064,-0.4254,-0.4009,-1.3960,-0.4009
1065,1.5029,-1.5029,1.5029,-1.5029
1066,2.1645,-2.1645,2.1645,2.3205
1067,1.2089,-1.5680,1.5680,-1.2168
1068,0.0652,0.0652,-0.6718,-0.2742
1069,2.9867,-3.4228,-2.9867,-4.3787
1070,-2.4386,-2.7984,-3.1252,2.9000
1071,3.0413,-2.6942,-3.2699,3.2699
1072,-2.8456,3.3395,-3.4147,3.3395
1073,1.1157,0.9049,-1.2499,-1.7282
1074,-2.8201,2.8201,-3.6596,-3.7288
1075,-2.4902,2.2472,-3.6209,-1.5731
1076,-2.6652,3.2131,2.6929,2.6929
1077,-0.4759,0.3941,-0.3941,0.3941
1078,-2.8847,-3.2395,3.8230,3.5564
1079,2.7395,2.7395,2.7427,2.7395
1080,-2.1575,3.0187,-1.9570,-1.8510
1081,-2.9558,2.8654,-2.8654,2.8654
1082,2.7744,-2.7744,2.7744,-2.9368
1083,2.5515,2.3387,3.4849,2.3387
1084,-0.8596,-0.8596,0.8596,-0.9499
1085,-3.2233,-3.1642,-3.1642,3.2233
1086,0.6075,-0.3030,1.8410,-0.3030
1087,-2.1924,2.1061,2.1061,2.1924
1088,-0.6228,-0.6228,0.5407,-0.5407
1089,0.6966,0.6966,0.8979,0.6966
1090,0.6198,1.6491,1.0841,-1.0841
1091,0.5155,-0.5155,-0.5155,0.5155
1092,3.1905,-3.2173,-3.2173,3.2173
1093,3.2868,-2.6918,-2.6918,2.6918
1094,0.8746,-0.4981,-0.4981,0.4981
1095,-0.2772,0.2772,0.9566,0.2772
1096,-2.2506,-3.3276,-2.3925,3.3276
1097,-0.8428,0.7210,1.8278,-0.7210
1098,-1.5225,-1.5768,-1.5768,1.5768
1099,3.3803,4.2764,-3.4162,3.4162
1100,-1.8781,-1.8781,-1.8781,-2.2921
1101,-1.9757,2.7316,2.9955,1.9757
1102,-1.4165,1.4250,-1.1781,-1.8561
1103,-2.1056,1.4857,2.0227,-2.7289
1104,1.7551,1.7551,1.7551,1.7551
1105,3.0373,-3.0373,-3.2460,-3.5138
1106,3.7238,-3.8227,-4.0804,-3.8917
1107,2.8893,-3.1079,-3.1312,2.5642
1108,0.2927,0.2927,0.2927,0.2927
1109,1.4648,-1.4648,2.7510,-2.6552
1110,-0.3912,0.4210,-0.3912,-1.9360
1111,1.6243,-1.6243,-1.6243,-2.9143
1112,-3.2452,3.2452,-3.2531,3.2531
1113,-2.3984,-3.8487,-2.8579,3.8487
1114,-2.3490,-3.1350,-2.7080,3.2668
1115,-2.8589,-2.8421,-2.9260,2.9260
1116,3.5903,-3.2634,-4.5574,-3.7593
1117,-3.1458,-3.8099,3.2043,3.2043
1118,2.9437,3.6175,-3.6175,4.1309
1119,2.2275,-4.2935,3.4845,4.2935
1120,0.6764,0.2236,0.6551,0.2236
1121,2.0925,1.9294,2.1257,1.9294
1122,-1.1887,-0.7806,-0.5014,0.5014
1123,-0.9775,1.4060,1.5103,-0.9775
1124,3.0910,3.7745,-3.0910,3.0910
1125,2.5049,-3.1878,2.8220,3.3463
1126,2.9330,-3.1783,-3.0965,3.0692
1127,2.6323,-2.7643,2.7643,2.6323
1128,0.6256,0.6714,0.6714,0.3706
1129,0.7747,0.7747,-0.7747,0.9035
1130,1.5257,2.1827,3.8963,1.5257
1131,-3.2076,3.2093,-3.2093,4.4799
1132,-1.1884,1.0240,1.1884,-1.1884
1133,-3.1572,-3.2586,3.9429,3.2586
1134,-0.5037,-0.4838,0.4838,1.0923
1135,1.2448,-2.4764,3.8998,-2.4349
1136,-2.9878,4.0476,-3.2999,3.5526
1137,0.5011,0.7309,0.5011,0.5889
1138,3.7141,-3.2445,-3.5681,3.5681
1139,-3.2237,3.5820,-5.2357,5.2357
1140,3.9227,2.7709,-3.8319,5.4906
1141,-0.4722,-0.4722,1.4659,-0.4722
1142,3.3652,-3.2832,-3.6642,3.3652
1143,3.3691,-3.1007,-3.3691,-3.9218
1144,2.1228,3.5417,-3.5417,3.5417
1145,0.6706,-0.6706,-1.0536,1.2217
1146,2.3239,-2.3239,2.3239,-2.3239
1147,0.4317,-0.4333,0.4333,-0.4333
1148,0.5267,-0.5267,1.6685,-1.6685
1149,2.9401,4.2581,-3.5590,3.5590
1150,-2.5766,-2.5766,-2.5766,3.3380
1151,3.1662,-3.1662,-3.1662,3.1662
1152,-3.4047,-3.3882,3.4047,3.6621
1153,1.4781,1.4781,-1.4781,-1.4781
1154,-3.8243,-3.4758,3.9039,3.1703
1155,-3.5926,-2.8794,5.3474,3.9622
1156,-2.7445,1.9956,3.2242,2.7445
