simbolo,llr0,llr1,llr2,llr3
589,0.2825,-0.9861,1.7880,-0.9861
590,2.0724,-2.3480,2.0724,2.0724
591,-0.6534,0.3574,0.8822,-0.6534
592,-3.1827,-2.7958,3.7906,2.7958
593,-2.8344,-4.2148,-2.8344,3.7167
594,2.0555,1.7510,-1.7510,-1.7510
595,2.8362,2.8362,3.0213,3.0213
596,-2.2396,2.1266,2.9778,2.6971
597,-2.6477,2.8817,2.6477,2.6477
598,3.2923,3.5954,-3.9987,3.8359
599,2.3076,1.6048,-1.3591,-1.3591
600,-1.5261,-1.5132,1.5132,-1.5261
601,3.2507,3.2507,-3.0849,4.0025
602,2.1174,-2.5697,2.1174,2.8731
603,1.8353,-2.2070,2.2070,2.3038
604,2.5571,-2.5571,2.5597,2.6338
605,3.3526,-3.3526,-3.3526,-3.3526
606,-0.8449,0.8449,-2.2432,-2.2432
607,3.8483,-4.4173,-3.8483,-3.9564
608,1.5988,1.5797,-1.7094,-1.7094
609,-1.1678,1.1678,1.1678,1.1678
610,2.6549,-2.4571,-3.8701,-3.8583
611,1.5127,-1.5127,-1.6050,-2.2235
612,-1.9123,1.9123,2.0743,2.0466
613,2.5830,2.2482,2.3183,2.2482
614,1.1491,1.0252,-1.5928,-2.0166
615,2.0977,-2.0977,2.4071,-2.4077
616,0.6069,-0.6069,-0.0554,-0.6392
617,2.4533,1.0382,3.2362,1.0382
618,-2.6716,-3.0155,2.9003,2.6716
619,-0.8682,-0.7350,1.4164,0.7350
620,2.6473,3.3882,-2.6473,2.6473
621,3.8499,-3.2274,-3.2274,-3.2274
622,0.7081,-0.7081,-0.7081,-0.9198
623,3.1481,4.4305,-3.1481,3.1481
624,1.5857,-1.5857,2.4597,-2.4597
625,-3.2059,3.9658,-3.9658,3.9658
626,2.9083,-2.9083,-3.0489,2.1796
627,-3.3327,-3.0397,-3.0397,-3.3327
628,2.0734,2.3711,2.0734,2.3711
629,1.8302,-2.9081,1.8302,1.8302
630,-2.4042,-3.6780,-2.4042,2.4042
631,1.7689,-2.4157,1.7689,1.7689
632,-2.8368,-2.7860,4.6366,2.7860
633,-3.8425,3.3000,-3.3047,4.0479
634,-2.3133,2.3133,-2.9515,-2.6046
635,-0.5754,0.5754,0.9753,-0.5777
636,-0.7789,0.6145,-0.7789,0.7789
637,3.0326,3.5343,-4.2839,4.0510
638,0.7538,1.0586,-1.0586,1.0586
639,3.0908,3.0873,-4.4667,4.3570
640,-1.8430,2.5134,-2.1902,-1.8430
641,3.4999,-3.3452,-3.6904,-3.4999
642,-1.6789,1.8910,-1.8471,1.8471
643,2.4029,-2.9047,2.8423,2.8423
644,-1.9727,1.9727,2.0074,2.0074
645,-2.9385,-2.9728,2.9385,2.1823
646,3.2715,3.7427,-3.6541,3.4222
647,-1.9362,-1.9362,-1.9362,-2.2710
648,3.3047,4.1208,-3.6821,4.1800
649,-2.2226,2.2728,-2.7836,-2.2226
650,3.5468,3.1392,-4.6960,3.7596
651,-1.5818,2.9971,-3.4131,2.9971
652,-3.7259,-3.1999,-3.1999,-3.1999
653,1.9837,-1.6409,1.6409,-1.6409
654,-1.9144,-1.0958,-1.0864,-1.8103
655,0.8068,-0.8068,0.8068,-1.2280
656,0.3955,-1.1318,0.3955,-2.2131
657,-0.5024,0.5380,0.3650,-0.3650
658,1.9110,1.9110,-1.9110,-2.2173
659,-0.4067,0.6500,-0.4067,-0.7519
660,2.3541,-2.4905,2.6037,2.4905
661,0.3310,-1.5766,1.5766,-2.3247
662,-2.7500,-2.7500,-2.7500,2.7500
663,-3.6109,3.6109,-3.6109,3.6109
664,-2.1723,-1.5649,1.5649,-1.5649
665,2.5839,2.5839,2.5839,3.3629
666,-3.3369,-3.3369,4.6707,3.3369
667,0.0976,-1.2198,0.6650,-0.9764
668,2.8039,-2.9610,-2.8039,2.8039
669,1.7399,1.7399,-1.7399,-2.2711
670,-0.4321,-0.4321,0.4321,-0.7972
671,1.8677,-2.3196,2.9754,1.8677
672,-1.9185,1.9185,-1.9185,-1.9185
673,3.2362,3.2362,-3.2362,3.2362
674,2.3641,-2.4211,-2.3641,2.3641
675,1.1166,-1.1166,-1.1166,1.1166
676,3.1032,-3.1032,-3.1032,-3.3309
677,1.5679,1.5679,2.2355,1.5679
678,3.8423,-4.1820,-4.1820,-4.6247
679,2.2456,-2.4495,2.2168,2.2168
680,1.5238,1.0062,-1.5238,-1.0062
681,-2.5398,-2.7265,-2.7265,3.0698
682,0.1996,0.1996,0.2408,-0.2468
683,-2.8402,3.8696,3.8696,3.0587
684,-0.9078,-0.9078,-0.9078,0.9078
685,3.2482,-3.2482,-3.7161,-3.7276
686,-2.5000,-3.0558,2.5000,2.5000
687,1.3247,0.5537,-1.3247,-1.3247
688,2.6903,2.6903,2.6903,2.4158
689,-2.9785,2.9785,-3.8994,2.9785
690,-2.6444,-2.6444,3.6951,2.6444
691,1.1989,2.1647,-1.1989,-1.1989
692,1.4889,-1.4889,1.4889,-1.4889
693,-2.9818,-2.9818,4.4360,2.9818
694,1.4355,-1.9406,2.0244,1.5775
695,0.8398,0.8398,1.4902,-1.3281
696,-2.5157,2.2395,4.0966,4.0302
697,0.9657,0.9657,1.4639,-1.1042
698,-3.0963,3.3992,-3.3120,3.3120
699,3.0705,-3.5763,-4.1743,4.1743
700,2.3876,-2.3876,2.3876,-2.3876
701,2.8584,2.1598,-3.8708,3.8708
702,-2.9022,-3.5159,-2.9022,3.1502
703,0.9877,0.6505,1.8235,-1.7066
704,-3.3722,3.4751,3.3722,3.3371
705,-3.3423,-3.3423,-3.4391,3.3423
706,1.3117,1.3117,1.3794,-1.3117
707,1.5502,1.6298,1.5502,-1.6435
708,1.3610,-1.7470,3.1938,1.7470
709,1.7011,-0.9480,2.1847,0.9480
710,-2.5473,2.5473,3.8543,3.4602
711,1.8616,-2.2674,1.8616,2.4207
712,1.0321,1.0187,-0.5859,-1.0187
713,-2.3161,-2.3161,-2.3161,2.3161
714,1.6984,-2.4415,1.6984,-1.6984
715,0.6184,-0.2878,0.2878,0.2878
716,2.2174,-1.3831,3.1222,1.3831
717,-1.4411,2.7385,4.1609,1.4411
718,1.9663,2.0987,-1.8693,-1.9715
719,3.2352,-2.4826,-2.4826,2.4826
720,-3.2565,-3.2732,-3.2565,-3.2565
721,-3.2153,-3.2153,-3.8263,-3.5605
722,-3.2215,1.3057,-3.2215,-3.5576
723,-3.2755,-3.7336,-3.7336,-3.7336
724,0.4559,-3.1294,0.4559,-2.2767
725,2.8978,-3.4255,-4.0173,-4.0173
726,2.2897,-2.2897,-3.0133,-3.9041
727,0.8715,-0.8813,-1.5397,-2.3135
728,-2.2090,1.1991,-0.6966,-1.3735
729,-4.0056,3.1844,-3.8489,-4.1280
730,-2.2050,2.4245,-2.2050,-2.6807
731,1.2256,-2.5461,1.2256,1.2256
732,-2.1744,2.8514,2.5332,2.5332
733,3.0608,-3.6515,-3.6787,3.5561
734,2.4347,-3.4673,2.5556,-3.0410
735,-1.1926,1.1926,-0.8904,-2.7146
736,3.5406,-3.1568,-3.6798,3.6798
737,-1.0598,0.4399,-0.4399,-1.0421
738,-2.5589,-3.3166,2.5589,3.7305
739,2.7858,-1.3851,1.9709,1.3851
740,2.3924,2.9649,2.3924,2.3924
741,3.1941,-2.8854,-3.7790,3.2083
742,-4.9860,3.8057,-5.0501,4.7068
743,2.3519,-3.0729,2.3519,3.9631
744,-1.5330,-1.9255,2.3469,-2.1707
745,-2.6900,2.6900,-2.6900,-1.9215
746,-0.3431,0.3431,0.3431,-0.3838
747,1.9050,2.4774,2.2702,1.9050
748,-1.4206,2.3907,-1.4206,-1.4206
749,-0.8843,0.4688,-0.4688,-0.4688
750,-2.2177,0.9413,0.9614,-2.7936
751,-3.1082,-3.0293,-2.9769,2.9769
752,3.3004,-3.3004,-3.5902,3.3004
753,0.1766,0.1766,0.6985,0.1766
754,-3.4461,3.4461,-3.9453,3.9453
755,-0.9854,1.2526,-1.3698,1.3698
756,1.3853,1.5462,-1.3853,-2.4583
757,-0.5632,-0.5549,0.5549,-0.5549
758,-2.6665,-2.2651,2.6665,2.2651
759,2.9686,-3.1398,-3.5040,3.5040
760,-0.5170,0.3058,-0.3058,0.5840
761,-0.5819,1.0539,0.6898,-1.0539
762,1.0655,1.6247,2.8470,1.0655
763,1.9673,-2.4332,1.9673,3.3151
764,3.3418,-3.3286,-3.4117,-3.5676
765,-3.3362,4.1882,-3.2708,3.2708
766,2.3312,-2.8320,2.8303,2.8320
767,-2.9522,2.9522,3.6404,3.0004
768,-2.2323,2.9958,3.0536,3.6632
769,-3.1644,2.9979,3.8544,3.1261
770,-2.6966,-2.6966,-3.1060,-2.9276
771,2.2702,-2.2702,-2.3785,2.3785
772,-3.0891,-2.4653,-2.4653,2.1794
773,2.1841,-2.1841,-2.1841,-2.1841
774,2.5673,-2.4885,-2.7894,2.3015
775,0.9285,-0.9285,-0.9285,-0.7110
776,-1.2068,-0.5540,1.0914,-0.5540
777,3.2912,3.4483,-3.7661,3.5500
778,3.5199,-2.9365,-3.5199,-2.9365
779,-2.2064,2.2064,-2.6246,-3.3211
780,-3.4993,-3.4993,3.4993,3.9008
781,3.3802,3.3907,-3.3907,4.8059
782,1.2766,1.0273,-1.2766,1.2766
783,-3.1663,2.4530,-2.2435,-3.6146
784,-2.5014,-2.5014,-2.7480,3.6216
785,0.1202,-0.5964,-0.1202,-0.7273
786,1.9441,2.3443,1.9441,1.9441
787,2.8856,2.8856,-4.2476,3.3710
788,0.6648,0.7571,-0.7571,0.6648
789,0.9068,1.9874,-1.9801,-1.9801
790,0.7492,1.3482,-0.9527,0.7492
791,-3.7782,-3.7782,3.7782,3.2039
792,-2.3656,-2.3656,-2.2965,2.2965
793,2.0108,2.0108,2.2370,2.0108
794,2.0579,0.3175,0.3162,0.3162
795,-3.0102,-3.0838,2.8390,2.4889
796,-0.8655,-0.3610,1.3280,-0.3610
797,0.4741,0.4741,0.5490,1.0997
798,1.6272,-1.6272,3.5072,-2.6338
799,2.7150,-2.3778,-2.3778,-2.3778
800,-3.6185,3.6236,-3.6406,3.6236
801,2.3683,3.1583,-4.5869,4.5869
802,2.1066,-2.4237,2.9844,-2.1066
803,-3.6803,4.3119,-4.5437,4.5437
804,2.0749,-2.0749,2.0749,-2.0749
805,2.6641,-2.6641,-4.6297,4.6297
806,-2.8640,-2.8640,-2.6399,-2.6399
807,2.4333,-4.2541,2.4333,2.1536
808,-2.1094,-1.8621,-2.1667,-1.8621
809,-0.6840,0.9287,0.5145,-0.5145
810,-2.1644,1.9507,1.9507,1.9507
811,2.6662,-2.6752,3.1684,-3.1684
812,-2.6616,-2.6291,-2.6616,3.2639
813,2.8227,-2.6960,3.4831,-2.8987
814,2.7399,-2.9472,-2.9472,3.0626
815,2.7446,-2.5837,2.7446,-2.5837
816,2.4665,-2.4665,2.8205,-2.4665
817,-0.6159,-3.5852,-0.6159,0.6159
818,-3.0929,3.3076,-2.8708,-2.8708
819,-2.6698,2.6698,-2.6698,2.6698
820,1.9265,1.9265,-1.9994,-1.9265
821,1.7134,1.8844,-1.8844,-2.0351
822,-3.0594,4.2145,-4.2105,3.4391
823,2.2110,-2.1929,-3.8484,-2.2110
824,-2.9827,3.9225,-4.8526,3.0132
825,-3.1837,2.5660,2.7292,2.8934
826,-2.8818,2.8818,-2.8818,-3.1333
827,-0.9799,-1.4464,0.9799,-1.4464
828,1.9736,-1.9736,1.9736,-2.2857
829,-3.1133,3.9106,-3.2526,3.9106
830,-0.6119,0.6119,-0.6119,-0.7173
831,0.5400,1.7589,-0.5400,-0.5400
832,-3.4432,4.0530,-3.6040,3.6040
833,-3.8433,-3.9571,3.9571,3.9571
834,3.1255,-3.1297,-3.1255,-3.4869
835,-3.8215,4.0127,-4.0294,4.0127
836,-0.4050,0.7233,-1.1747,0.7233
837,3.4394,-3.2923,-3.4394,3.4394
838,2.1970,-3.3469,3.3469,3.4046
839,-0.7757,0.3918,0.2782,-0.2782
840,2.4764,3.1959,-3.4505,3.4505
841,-3.2931,-3.4393,-3.0728,3.0728
842,3.0182,3.0182,3.0182,3.0389
843,-3.1501,-4.2542,-3.2181,3.4426
844,-3.2813,2.3048,3.2813,2.5312
845,3.0620,-3.6337,-3.8090,-3.8090
846,-3.2340,-3.1436,3.6492,3.1402
847,-0.7433,-0.7133,0.7433,-0.3281
848,3.0138,-2.7981,-2.7981,4.1894
849,-1.1411,-1.7704,-1.5042,1.1411
850,-0.5225,0.5225,-0.6391,0.8291
851,-2.8805,2.9207,3.9732,3.5937
852,-2.5043,-3.0353,-2.9354,3.3789
853,3.0681,-2.8181,-2.9106,2.9106
854,-2.6880,-2.6880,-2.6880,-3.1696
855,-2.0750,-2.5592,-2.5592,-2.0750
856,-1.0372,-1.0372,-1.0372,-2.8120
857,-2.6287,-2.0350,-2.0350,-2.0350
858,-2.8787,2.5048,-3.7265,2.5048
859,-0.8369,-0.8469,-0.5372,-0.8369
860,2.0897,-2.1817,-2.1817,-3.6641
861,-3.1730,-3.4161,2.1686,2.1686
862,3.4054,-3.4421,-3.4054,-3.4054
863,-3.8163,-3.7479,3.8163,3.8163
864,3.1060,-3.3721,-3.8147,-3.8147
865,2.6904,-3.1439,2.6904,2.9819
866,-2.4189,2.4189,-3.0231,-3.0231
867,-1.9544,1.9395,1.9544,1.9544
868,3.1858,-2.7788,-3.4731,3.4853
869,3.2735,2.6993,-3.0813,-3.2735
870,-2.7380,2.4672,3.3004,3.3004
871,2.3163,-2.3163,2.3163,2.3163
872,2.3749,-1.9369,1.9369,-2.3749
873,0.6736,-0.6736,0.5747,-0.6736
874,3.2703,3.3151,-3.3151,3.3151
875,0.7818,-0.5961,-0.7567,0.7567
876,2.2143,2.7549,2.3733,2.3733
877,-1.2927,-1.3156,-1.2927,-1.2927
878,-0.5779,0.3748,0.5779,-0.3748
879,2.7802,-3.0080,2.8768,2.7802
880,1.8596,-2.0441,1.8596,-2.7355
881,3.4193,2.8685,-3.0550,3.0550
882,2.0135,1.9136,2.0135,1.9136
883,0.6732,0.1600,0.5604,0.5604
884,-2.0832,2.9646,-2.0832,-2.0832
885,-2.7488,-3.0624,-2.8697,-2.8697
886,-2.8785,-2.8785,-2.8785,3.1509
887,-1.2036,-1.8649,-1.0715,-1.8676
888,-1.1407,0.4250,-0.4250,-1.5735
889,0.4268,-2.1722,0.4268,-1.7907
890,-1.3498,-1.0392,1.0392,-1.3498
891,-3.0569,-3.4335,-3.0569,3.4335
892,2.0601,-2.7458,2.8876,3.2287
893,3.6427,-3.6603,-3.4452,3.6427
894,-3.0288,-3.7325,-3.7198,3.7198
895,-0.3241,-0.5649,0.3241,-0.3241
896,3.9811,3.6616,-3.6616,3.9811
897,0.5704,1.2158,-1.7594,1.7594
898,-0.2606,0.2606,0.2606,-0.2606
899,3.4007,-2.3767,2.3767,3.4007
900,2.1648,-2.8524,2.1648,-2.1648
901,-2.2136,2.2136,-2.2136,-3.0570
902,2.8201,-2.6686,-2.8695,-2.8201
903,1.1533,-1.1533,-1.1129,-1.1129
904,2.3591,2.3714,2.3591,2.2374
905,-0.9348,-0.5561,0.5561,-1.9316
906,-3.4865,3.4865,-3.4865,3.3214
907,1.4002,1.9917,1.4002,-2.2586
908,1.3089,1.6062,-1.3089,-1.6062
909,2.7935,-2.7935,-3.7334,2.7935
910,-2.6679,-2.6679,-2.6679,3.1659
911,2.5134,-2.0872,2.0872,2.0872
912,2.8753,4.0872,-3.9735,3.9735
913,-3.1448,-3.1448,-3.1448,3.1448
914,3.8105,-3.4408,-3.8105,-3.9097
915,3.3933,-2.6310,-3.5756,-3.2280
916,2.3915,-2.0186,-2.0186,-2.3377
917,-3.3387,3.8921,-3.0647,3.0647
918,2.0507,-2.6354,-4.3493,4.3493
919,-3.5756,4.7570,-3.8779,3.8509
920,-0.9365,0.9365,-1.1710,1.1710
921,3.0947,-3.3540,-3.6088,-3.0947
922,-2.8869,-2.8869,-3.1197,2.8869
923,0.2924,-0.2924,-0.2924,-0.5474
924,-1.7926,-1.9495,-1.9495,-3.0396
925,2.1020,2.1020,-3.4414,-2.1639
926,-3.2184,-3.2184,3.1798,3.1798
927,2.6116,-2.8032,-2.6116,-2.8032
928,1.9386,1.5801,-2.0408,-1.9386
929,3.1932,-3.1987,-4.5161,2.7456
930,3.0709,-2.9731,-3.3099,-3.0709
931,2.9098,-2.1583,-2.9098,-4.1178
932,2.9616,3.0473,-3.9936,3.1260
933,-2.9581,-3.0933,-2.9581,3.5638
934,2.7339,-3.0199,-3.0199,-3.2295
935,0.4875,-0.5218,-0.9059,-0.5218
936,-3.3413,2.8299,3.3413,2.4012
937,-2.3456,-3.6033,-2.7962,2.3456
938,-2.2706,2.2706,-2.5370,-3.0204
939,2.7741,-3.0391,3.0391,3.0391
940,-3.4270,-2.9982,-2.9982,3.4270
941,-1.4104,2.0274,1.4104,-1.1788
942,1.0353,1.4770,-1.0353,-1.5244
943,-0.6755,0.4145,-0.4145,-1.1347
944,-3.6896,-2.6136,-3.2005,2.6136
945,-0.4981,-0.4981,-0.5117,0.4981
946,3.3779,-3.3779,3.2741,3.2741
947,-2.1332,-1.3780,0.7000,-0.7000
948,-2.6547,-2.1816,-2.2876,-2.9399
949,2.6562,-3.1110,-3.1110,3.1110
950,-2.8264,2.8264,3.0303,3.5443
951,1.1121,0.8011,0.9541,-0.8011
952,2.6405,-2.7252,-3.0963,2.8167
953,-0.6112,-0.6112,0.6112,-0.8591
954,-3.1860,-2.5030,-2.5030,2.5030
955,-1.9274,-1.9274,-1.9274,1.9274
956,2.6244,-2.3952,-2.3952,-2.9010
957,2.3281,2.4561,2.4561,2.3281
958,1.6799,-2.1659,1.6799,2.7608
959,-2.5530,-3.1518,-2.8596,2.8596
960,2.9490,-3.5929,2.4705,2.4705
961,-3.0470,-3.0470,3.5144,3.0470
962,-3.6645,3.4329,-3.6539,4.1973
963,-2.2059,2.6053,-2.2059,-2.0736
964,0.9819,-0.5862,0.9819,0.9190
965,-0.7579,1.4239,-0.7579,1.4239
966,2.8958,3.8052,-3.8052,3.7149
967,-1.0030,1.5662,-1.0030,-1.1624
968,3.7563,3.7732,-3.9314,4.6257
969,-1.7140,3.0976,-1.7140,-1.8645
970,3.1663,-3.1663,-2.9343,-2.9343
971,-3.7053,2.7382,-2.7382,2.7382
972,2.5001,-3.0163,2.5001,4.1317
973,-2.7559,3.4004,2.3066,2.3066
974,-4.1657,-3.5212,3.5212,3.1973
975,2.8143,2.8143,-2.8143,4.2658
976,-2.1952,-1.5229,-1.5229,-1.5229
977,3.8347,3.1599,-3.7475,3.5972
978,-1.6770,1.5457,-2.9120,-1.6770
979,3.1224,3.5940,-3.1224,3.6971
980,-1.4864,3.1424,-3.7957,3.2525
981,-2.5864,-2.5864,-2.5864,-2.6312
982,2.0477,-2.0477,2.0477,-2.2456
983,-0.3241,-0.4414,-0.3241,-1.0555
984,0.5587,-0.5587,0.5587,-1.7613
985,0.5556,-0.5556,0.5556,-1.5148
986,-0.8434,-0.2361,0.2361,-0.2361
987,2.9290,2.7837,-2.7837,-2.7837
988,0.4712,0.7160,-0.7160,0.7160
989,2.3036,-2.7724,2.7724,3.7053
990,1.6076,-2.6656,2.6656,-2.3266
991,-2.1998,-2.7603,-2.1998,2.3960
992,-2.3398,2.4302,-2.4302,-3.2756
993,1.3260,1.0530,-1.0530,-2.0829
994,-2.8978,-2.8978,-3.0999,2.8978
995,-0.2249,0.5691,-0.2249,-0.2249
996,-1.8981,-3.3423,-1.8981,1.8981
997,0.9248,0.4099,0.9248,-1.9240
998,3.0808,3.4141,3.0808,3.0808
999,2.3926,-2.9255,2.7923,3.8852
1000,-1.9276,-3.7453,-1.9276,1.9276
1001,3.1662,3.7127,3.5718,3.5718
1002,-2.8982,-3.9335,-2.8982,3.9335
1003,2.7293,3.4057,-3.4545,4.7774
1004,2.5157,2.2556,-2.8180,-2.5157
1005,-1.4074,2.4149,-1.4074,-1.4074
1006,-1.8438,-1.8438,-1.8438,-1.8438
1007,1.5825,1.5825,-1.4837,-1.4837
1008,1.8208,-2.5400,2.0722,2.1130
1009,3.4148,3.2185,-3.5386,3.5883
1010,0.8634,0.8634,-1.8216,-1.4616
1011,3.5214,-2.7291,-2.7222,3.5214
1012,-1.9947,3.2884,-2.7775,-1.9947
1013,2.7754,3.2694,2.8181,2.8181
1014,-4.2393,2.6652,4.1986,4.0381
1015,-3.9154,-2.9400,4.7145,4.7145
1016,2.5782,-2.5782,-2.8203,-2.8203
1017,1.4343,2.1255,-1.4794,-1.4794
1018,3.6919,-2.7172,-4.0050,-4.0050
1019,-1.4060,-1.8112,-1.8112,-1.8112
1020,-1.3299,-1.9617,-1.8094,1.3299
1021,-2.0068,-2.5667,-2.2034,-2.2034
1022,-0.5272,0.5272,-0.6406,-0.6406
1023,1.4587,-3.0778,-3.0778,-2.7012
1024,-1.5816,1.5816,-2.1198,-2.1573
1025,-2.6230,-3.2172,-2.6230,3.0415
1026,2.4684,2.1789,-2.9748,-2.4684
1027,-2.2244,-2.8029,-2.8667,2.2244
1028,0.5662,0.5443,-1.2140,-0.5662
1029,-2.8405,3.9875,-4.0987,2.8405
1030,3.4610,-2.9005,3.8345,-2.9005
1031,-3.1414,-3.4330,4.5945,3.1414
1032,0.7055,0.7055,-0.7055,-0.7055
1033,0.4980,-0.5086,0.5086,-0.4980
1034,-3.5017,-3.6402,3.6402,3.5017
1035,3.0368,3.0368,-3.0368,3.8581
1036,2.7826,2.8929,-4.4740,4.4740
1037,-2.8815,3.8186,3.5115,3.4294
1038,-0.4079,1.5651,0.4079,-0.4079
1039,2.8380,2.5271,2.4654,2.4654
1040,-3.0360,3.0256,3.2993,3.3869
1041,3.0001,-3.0001,-3.0001,-3.0001
1042,-3.3847,-3.2709,3.3847,3.3847
1043,-3.6644,3.8646,-3.6644,3.6644
1044,2.6476,3.0707,-3.3733,3.5411
1045,0.3476,-0.3476,-0.3476,-0.8273
1046,0.7675,2.2548,1.4722,0.7675
1047,3.5645,-2.0308,-3.2326,3.9292
1048,-1.0556,1.0556,1.0556,-1.1374
1049,-2.4024,-2.4160,-2.3638,-2.3638
1050,-1.0505,-1.0505,-1.0505,-1.0505
1051,2.8475,-2.8475,-2.8475,-2.8475
1052,-2.2702,-3.1518,-2.3976,1.8799
1053,-3.1752,3.7162,-3.4752,3.4752
1054,-3.2039,-3.2039,-3.6896,4.4445
1055,-1.2271,-3.6199,-2.5105,-3.6188
1056,3.6848,3.3335,-4.8555,3.8859
1057,1.8905,1.8753,-1.6795,-1.6795
1058,2.3687,-2.6134,-2.6134,-3.7181
1059,2.2018,-2.3574,-2.3574,2.2018
1060,0.7223,0.5929,-1.4016,-0.7223
1061,1.0701,1.9190,1.9190,1.0701
1062,-3.3798,-3.9216,3.9553,3.8955
1063,-3.2367,3.0449,-3.0449,3.2866
1064,3.2590,3.0401,-3.8881,3.8426
1065,-0.2964,-0.2482,1.2114,-0.2964
1066,-2.0797,-1.5266,-1.6908,-1.5266
1067,-3.2933,-3.2933,3.2933,3.6668
1068,2.3306,-2.9863,2.3306,2.3306
1069,-5.0128,-3.1254,4.4914,3.4990
1070,-0.7856,-1.8991,0.4726,0.4726
1071,1.8678,2.2084,-1.8678,-2.2084
1072,-3.5824,2.7096,2.7729,2.7729
1073,3.0975,3.3972,-3.0975,3.0975
1074,2.3492,1.8930,2.2000,1.8930
1075,3.3285,-3.3285,-3.3285,4.2193
1076,3.2608,3.2608,-3.4544,3.7127
1077,3.1159,-3.4828,-3.5097,-3.3285
1078,-3.3980,-3.3980,3.3980,3.4000
1079,1.3603,1.3603,-1.3603,-1.3603
1080,2.2702,2.3512,3.5994,2.3512
1081,-3.6677,3.6767,-3.8602,3.6767
1082,-2.5548,3.6313,-2.5548,-2.5548
1083,2.0201,2.2245,2.6598,2.2245
1084,3.1510,-2.7533,-3.1936,3.7223
1085,-2.9730,3.6202,-3.1423,-3.6202
1086,-1.9740,-1.7937,-2.7271,-1.9740
1087,2.6336,-2.6336,2.6336,2.6336
1088,-0.4472,-0.1157,-0.4472,-0.4472
1089,0.4437,1.4284,0.4437,0.4437
1090,-1.8681,-2.2888,-1.8681,1.9349
1091,1.1292,2.0060,-1.7160,-1.3883
1092,1.0473,1.1220,-1.0473,-1.0473
1093,-2.1662,3.0823,-1.6341,-3.0587
1094,2.1718,2.1718,-1.2953,-1.2953
1095,-1.7979,1.8241,-2.6310,-1.8241
1096,0.0855,0.0855,0.0855,0.0855
1097,2.1309,-1.7196,-2.1420,-3.9519
1098,-0.1996,0.5903,-1.5851,-1.5851
1099,-2.8660,-2.8660,2.9544,2.9544
1100,-4.0840,-3.1989,3.1989,3.1989
1101,1.7649,-2.5413,-1.7649,-1.7649
1102,3.2833,-3.2370,2.5088,-3.2879
1103,-3.1479,3.1479,-3.9561,3.1479
1104,2.3189,-2.4592,-1.5659,-3.3901
1105,2.9026,-2.9026,2.4451,2.4451
1106,-0.8945,0.8945,-1.1047,0.8945
1107,-3.2158,-4.2115,-3.3439,3.2158
1108,-2.1314,-2.0933,-2.1314,-2.0933
1109,1.9392,2.0385,2.8979,1.9392
1110,-3.3039,3.6593,-3.5980,3.5980
1111,2.7385,-2.7714,-3.2064,3.6974
1112,-1.2107,-1.4266,-0.8911,-0.8911
1113,-2.5794,2.5794,-2.5890,-2.5794
1114,3.1192,-3.5720,3.1192,3.3447
1115,2.7854,2.6692,2.8887,2.6692
1116,-1.7428,2.6731,-1.7428,-1.7428
1117,2.9673,-2.9673,2.9673,2.9673
1118,-1.5274,-2.7569,-1.5274,-1.5274
1119,2.1888,-2.2561,-2.5284,-2.2561
1120,0.6516,0.6516,-1.0528,-1.0528
1121,-3.3121,3.1997,3.3069,3.3069
1122,3.1100,3.0495,-3.1100,3.8919
1123,3.0297,-2.2731,-3.0847,-3.0847
1124,2.9068,3.3912,-4.0627,4.0627
1125,3.2294,-3.8937,-3.8554,3.8937
1126,3.1262,-2.9646,2.9720,-2.9646
1127,2.6205,-2.5680,2.5680,-2.5680
1128,-1.7159,-4.1876,-1.7159,1.7159
1129,-3.0217,3.2374,4.2063,3.2374
1130,1.7023,-2.1210,1.0745,-1.7023
1131,3.0432,-3.0432,-3.0189,3.0189
1132,0.7378,-0.7378,-0.5357,0.7378
1133,0.7503,-0.7503,2.8639,-1.3888
1134,-1.7265,1.7265,-1.7265,-1.8379
1135,0.8624,-1.6346,1.8029,-1.6346
1136,2.8206,2.6268,-3.7669,3.7669
1137,3.0123,-3.0199,3.6034,2.3786
1138,3.3401,-2.9983,-3.1052,3.1052
1139,2.1438,-2.1438,2.2331,-1.8751
1140,1.2635,-1.4653,1.4807,-1.2635
1141,-1.8704,-3.3364,-1.8704,1.8704
1142,-3.1527,3.8103,-3.8103,3.8103
1143,2.5048,-2.5048,-2.5048,-3.0095
1144,-3.1350,-3.0750,3.9202,3.0750
1145,-2.9077,2.4818,2.4186,2.6655
1146,-0.7972,-1.9987,1.3885,0.7025
1147,-3.1368,4.0845,-3.8049,4.4487
1148,-3.1804,3.1804,-2.8971,-2.5270
1149,0.8967,0.8967,0.8967,-0.8967
1150,-3.1985,3.0893,3.9317,3.6725
1151,2.7585,-2.7294,-2.8974,2.8974
1152,-3.1004,2.7099,-2.7099,-2.7099
1153,2.7188,3.5433,-2.8845,2.7188
1154,-2.4475,-1.4674,-1.4674,-1.4674
1155,1.7143,1.7605,1.8658,-1.7143
1156,2.1629,-2.1629,-2.1629,2.1629
1157,-0.8939,0.8939,0.2886,-0.5605
1158,-1.4901,-0.6334,-0.7301,-1.4901
1159,2.2622,2.9290,2.3819,2.1211
1160,-1.2167,-1.2025,-1.2025,-1.2167
1161,2.6606,-2.6639,-2.6606,3.3513
1162,-3.1542,2.2192,2.2192,2.2192
