simbolo,llr0,llr1,llr2,llr3
572,-1.6767,-1.5086,-1.9297,-2.7088
573,1.0747,-1.0747,1.0747,-3.1610
574,-0.3785,-0.1266,-0.3785,-1.5694
575,2.7467,-2.7572,-2.9441,2.7572
576,2.8684,-3.2225,-3.7156,3.1737
577,2.8285,-3.3192,-3.3192,-2.4461
578,-3.0703,3.1975,-3.7263,2.4000
579,3.6647,-3.6647,-2.9784,-4.5575
580,-2.9029,-2.9785,-2.9029,2.9785
581,1.4574,0.6791,0.6791,-1.4574
582,1.7007,-1.4626,-1.7007,-1.7007
583,-3.0047,2.7313,3.2233,2.9958
584,-2.7295,2.7459,4.3379,2.7295
585,-2.7298,3.7445,-2.7298,2.7298
586,0.6146,-0.6146,-0.6146,-0.6146
587,1.2068,2.2524,2.2524,1.2068
588,2.4324,-2.4324,-2.4324,3.4539
589,2.4752,-2.4752,-2.4752,-2.7526
590,1.7477,1.6073,1.6073,1.6073
591,2.4254,-2.4254,2.3785,-2.8407
592,3.3035,-2.7667,-3.0431,3.3183
593,-3.0441,-2.9721,-3.0441,3.0441
594,2.6815,-2.6901,-2.6901,3.9821
595,1.7382,0.9896,-1.7382,-0.9896
596,2.8028,-2.8920,2.8876,2.9490
597,-2.6086,-3.2012,-2.8299,3.8363
598,1.2534,1.2534,-1.5951,-1.2534
599,-2.3019,2.3019,-1.9289,-2.3019
600,-3.2978,3.2978,-3.9859,3.9859
601,-0.9198,-0.4555,-1.0001,1.0001
602,-1.2975,-1.3372,1.8486,-1.2975
603,-3.4089,3.1850,-3.1850,-2.8418
604,-1.6998,1.0777,-1.0777,-2.8179
605,2.0881,-2.0881,-2.5731,-3.1948
606,1.0330,1.0330,1.2852,1.0330
607,-1.3263,0.9358,-0.9358,-2.5246
608,2.5313,-2.5313,2.5313,-2.7482
609,2.6520,2.6520,-2.6520,2.6520
610,0.8878,-0.7593,0.8878,-0.7593
611,-3.5863,-3.5863,4.4895,3.1492
612,-2.9318,2.8362,3.0103,2.8362
613,1.6677,1.6677,1.8443,1.8443
614,-1.8525,2.0272,-1.8525,-1.8525
615,0.6525,0.6525,0.7953,0.6525
616,-3.1039,3.7777,-3.4684,3.6483
617,-1.6165,0.5994,0.5994,0.5994
618,-2.5157,-2.4120,-2.4678,-2.4678
619,-0.2655,-0.1063,-0.8846,-0.7826
620,1.7230,-1.7230,-2.2774,-2.5909
621,-2.4893,2.0974,2.4871,2.4871
622,-3.0827,-3.2968,-3.0827,2.6834
623,-2.9319,1.9364,1.9364,2.9319
624,-4.0017,-3.8313,4.2178,4.2178
625,1.5254,1.5254,1.5254,1.9084
626,-2.3383,1.9738,-1.9738,-1.9738
627,3.2781,3.3445,-3.6010,4.0657
628,3.5378,4.3298,-4.0826,4.0826
629,2.7862,-2.0556,2.0556,-2.0556
630,3.1142,3.0490,-3.7881,3.7881
631,2.1768,-2.1464,2.1464,2.4805
632,2.6306,-2.5782,-2.5625,-2.5625
633,2.0440,2.5065,1.7274,2.5065
634,1.7394,1.2926,1.3408,1.2926
635,0.9699,-0.5176,0.5176,-0.5176
636,2.0997,-2.8144,3.0250,-2.0997
637,3.2076,-3.1228,3.2101,3.1228
638,2.2895,1.6030,-1.6030,-1.6571
639,-3.1788,-3.5494,4.2304,3.5369
640,1.2651,0.2348,1.0172,0.2348
641,-3.5560,-3.2989,3.8820,3.7112
642,-1.1581,-1.1581,1.2406,1.2406
643,-2.6638,2.6638,-2.6638,3.9817
644,2.2328,-2.0441,2.2328,-2.0441
645,-2.0096,2.0787,-2.0096,-2.0096
646,3.2121,-2.8887,-2.8887,-3.1308
647,3.2045,1.5686,-1.7039,-3.2045
648,0.0780,0.1222,-0.0780,-0.3498
649,1.3013,-1.3013,1.3013,-1.9364
650,-1.6963,-1.7012,-1.6963,-1.9031
651,1.8886,1.1582,-1.1582,-1.9515
652,-2.1181,1.5377,-2.3464,-2.3464
653,-3.1783,-3.8512,3.1783,3.1783
654,0.8051,0.8051,-0.8051,-0.8051
655,1.4642,-1.5233,1.5233,-1.4642
656,-3.2342,3.1764,2.5813,2.5813
657,2.5979,-2.9127,2.7780,2.2758
658,-2.8837,2.8164,2.8837,2.8837
659,1.9997,1.9986,1.9986,1.9801
660,-2.8195,2.8195,-2.5837,-2.5837
661,-0.6829,0.6829,1.3455,-0.9289
662,-1.2728,-1.0721,2.0441,-1.3453
663,-3.0032,-3.0032,-3.0032,3.9306
664,-3.5015,2.5616,3.3476,2.5616
665,2.8094,-2.7335,2.7335,2.7335
666,1.2798,1.3996,-1.7136,-1.3996
667,-1.2617,-1.2617,1.2617,-1.7359
668,-0.4301,0.4301,0.5036,-0.3734
669,2.7867,-2.7867,2.9742,2.7867
670,2.4260,1.8651,-1.8651,-1.8651
671,-3.4825,-3.6370,-3.5537,3.6119
672,2.9728,2.9728,-2.9728,2.9728
673,2.8714,2.8448,-4.2893,3.3833
674,-3.5478,-3.5478,3.0800,3.8804
675,-1.8507,2.7684,1.8507,2.7567
676,3.3862,3.7556,-4.3997,4.3997
677,-2.7979,3.8805,-3.8805,3.5869
678,3.5373,-4.0819,-4.0819,4.0819
679,2.9259,-3.4659,3.8531,3.2173
680,0.7696,-0.8347,0.7696,1.1995
681,-1.9837,1.6879,-1.6879,-1.9837
682,3.3874,-3.8443,3.3874,3.5450
683,2.8956,2.8956,-3.6262,3.6262
684,1.1324,2.7974,-2.2642,2.7105
685,1.1276,1.3762,1.1276,1.1276
686,1.3001,2.3171,-1.4159,1.3001
687,-1.6436,-1.5332,1.5332,-1.5332
688,-3.0394,-3.1617,-3.1617,-3.3589
689,1.8438,1.8438,-2.0018,-2.0018
690,2.3397,-2.5871,-2.9441,-3.0049
691,-2.1234,2.1234,2.1234,2.1234
692,3.2674,-3.0807,3.2529,3.2674
693,-3.4072,-3.9606,3.4072,3.4072
694,-0.4775,-1.2392,0.7277,-0.4775
695,-3.5955,-2.6124,-2.6124,-3.3777
696,-3.7573,5.1082,-4.1577,4.1577
697,-2.8537,2.0457,2.0457,1.9867
698,1.5911,2.3518,-1.5911,-2.3518
699,0.7802,0.7802,0.7802,0.7802
700,3.5070,-3.7517,-3.5070,-3.5070
701,-2.7333,2.1953,2.7333,2.7333
702,-2.9100,-3.5682,-2.9954,3.2642
703,-2.7948,3.5097,-3.0848,-2.7948
704,-2.3160,2.3160,2.3160,2.3160
705,1.9901,-1.9901,2.7038,3.5243
706,2.1087,2.1840,-2.3625,-2.3625
707,1.8847,-1.8847,1.8847,1.8847
708,-0.5126,0.5126,-0.5126,-0.5126
709,3.1592,3.0693,-3.0693,3.3683
710,-3.0661,3.0661,2.8778,2.8778
711,1.2345,-0.8891,0.8891,0.8891
712,-3.0893,4.1817,-3.0412,3.0893
713,3.0310,-2.4221,-2.8078,-2.8078
714,0.4466,0.4805,0.4290,-1.0389
715,3.0004,3.7800,-4.3172,3.7800
716,-4.1603,4.1603,-4.7401,4.3959
717,-2.9440,-2.9440,-2.9440,2.9440
718,-2.6310,-2.8296,-2.6310,3.5253
719,-1.0620,-0.7141,1.2074,-0.7141
720,1.7474,-2.4895,1.7474,-1.7474
721,-1.9093,-1.9093,-1.9093,-1.6541
722,-2.2138,2.0887,2.3168,2.2138
723,-0.3687,-2.2856,0.1638,-1.3439
724,1.7837,1.6938,-2.4604,-1.7837
725,-2.9054,-3.4292,-2.9054,3.2304
726,3.5082,-3.6370,-3.5082,4.1128
727,-3.2621,-3.2621,3.2621,3.2621
728,3.6576,-2.9832,-3.8115,3.9227
729,-2.1810,2.1810,-2.2587,-2.1810
730,-3.4493,-3.4238,3.4493,3.4493
731,-2.0497,-2.7350,-2.0197,-2.0197
732,3.6614,-4.6550,-4.6550,-4.6243
733,3.0277,-3.1518,-3.1787,3.1655
734,3.0677,-3.5262,-4.0121,-3.1700
735,2.1411,-2.3150,1.8918,-1.8918
736,1.9373,-1.3112,-1.0667,-2.6141
737,-2.0647,-3.6642,-2.0647,2.0647
738,-3.0514,3.8154,-3.8154,3.8154
739,2.6311,3.0126,-3.5718,3.9455
740,-3.2166,-3.3826,3.2680,3.8009
741,-3.6287,-3.4113,3.4920,3.7373
742,-1.8950,-1.8950,-0.9385,-0.9385
743,2.7531,-3.0375,2.7531,3.6929
744,-1.9690,-2.4172,-1.9690,-1.9690
745,-4.1080,-3.7694,4.2722,4.6271
746,-0.3205,-0.3205,-2.2679,-2.9543
747,0.8369,0.8369,-1.0982,-1.4878
748,-0.6078,-0.6078,-0.6078,-1.3374
749,0.9947,0.9947,-1.0425,-0.9947
750,2.5176,-1.7632,1.7632,-2.3391
751,3.2265,3.1419,-3.1419,3.1419
752,2.2961,1.5906,1.7074,1.5370
753,-3.4038,-3.2130,4.0228,3.4484
754,-2.6850,-2.6850,-2.6850,2.6850
755,2.6730,2.6730,3.2369,2.4859
756,-2.5730,2.5730,-2.5730,2.5730
757,-0.6356,-0.6356,-0.6356,0.7404
758,-3.3266,-3.3266,3.3590,3.3266
759,1.0528,1.0528,1.2802,-1.0528
760,-2.0946,1.8587,-1.8587,-2.5475
761,1.3253,1.3253,-1.3253,-2.4446
762,-2.6686,3.4548,-3.2847,3.6914
763,3.0181,3.0181,-3.0181,3.0181
764,2.5708,-2.5708,-2.6527,-2.5921
765,-2.9050,-3.1851,-3.1851,2.9050
766,-1.0537,-0.8223,0.6982,-0.6982
767,-3.2888,-3.3815,4.6353,3.6760
768,-3.4090,2.8822,3.3853,3.3317
769,-3.5211,3.5211,4.0858,3.5211
770,3.3511,3.1806,-4.0691,4.0691
771,3.0651,3.7493,-4.0041,4.4238
772,3.3627,-2.9193,-3.3627,-3.3338
773,0.1615,0.1615,-0.1615,0.1615
774,1.0104,1.7135,-1.0104,0.9365
775,3.8269,3.7598,-3.9215,3.9739
776,1.0987,1.5845,-1.0987,-0.6120
777,2.5532,-2.5434,-2.5532,2.5541
778,0.7998,-1.4084,-1.6546,-1.3685
779,2.9810,-3.0412,-3.4233,-3.0412
780,1.0421,1.0421,-1.0421,-1.7593
781,2.7540,-3.0616,2.8276,2.9964
782,1.7368,1.7368,-1.7523,-1.7368
783,-2.5269,-2.5269,-3.0533,-2.6128
784,3.7525,3.2936,-3.8810,3.2936
785,-1.6870,-1.7002,-1.6870,-1.6870
786,0.5865,0.4193,-0.5415,0.4193
787,-1.7096,-1.7096,-2.0257,-1.7096
788,1.5130,1.1339,1.1591,-0.7344
789,-1.7447,2.0765,2.0765,1.7447
790,1.2117,0.7546,0.9107,-0.7546
791,3.1264,-3.1941,-3.1941,3.1941
792,2.7084,-3.3507,2.7633,3.3507
793,2.7964,-3.6020,2.7964,2.7964
794,-3.2431,3.2431,-3.2431,3.7635
795,2.7464,-3.5939,3.1060,3.5540
796,-2.8233,2.4264,4.1960,2.8233
797,-3.1498,-2.8816,-2.8816,3.0876
798,2.4931,2.3085,2.5572,2.4811
799,3.2469,2.3439,3.2469,2.1939
800,2.6331,2.8378,-3.7793,3.7793
801,-3.0659,3.6114,-3.3703,3.3703
802,-2.8313,2.8244,3.3309,3.3780
803,3.7511,-2.9119,-2.9119,-2.9119
804,-0.5362,0.8570,0.8570,-0.5357
805,0.5225,0.5952,-0.5225,-0.6367
806,-2.9177,2.3635,3.8688,3.8688
807,-2.7353,3.4317,-2.6049,-2.7353
808,2.5254,-2.3226,2.3226,2.3226
809,-2.9240,2.9240,-2.9240,-2.9240
810,2.8064,-2.8064,-3.0213,2.8064
811,-2.8617,-3.0440,-2.8617,3.0440
812,2.3253,-2.3253,-3.5359,2.3253
813,2.8003,4.2252,-3.6535,3.9079
814,-1.9738,1.9738,-3.1804,-1.9738
815,-2.4657,-2.8858,-2.6342,2.8858
816,3.3318,-3.2312,-3.3501,-3.2312
817,2.9978,-3.0998,-3.0998,-3.6271
818,-2.0988,1.8218,1.6360,1.6360
819,3.1828,-3.3552,-3.3729,3.3552
820,-2.6558,2.8212,-2.4567,-2.8212
821,2.3442,1.9497,1.9497,2.4816
822,-1.3979,1.2457,1.2457,-1.2457
823,1.3487,2.6266,2.6266,1.3487
824,0.8857,0.9568,0.8857,0.8857
825,2.9248,-2.9248,-2.9248,-2.9248
826,0.2185,0.1159,-0.2185,-2.0748
827,-1.6763,2.3306,-1.6763,-1.6763
828,0.7073,1.1968,0.7073,0.7073
829,1.5289,1.5289,1.5289,1.6023
830,-1.4701,1.9986,2.1474,1.5873
831,2.4097,-2.3896,-2.3896,-2.3896
832,-3.4352,4.6265,-4.1235,4.4661
833,3.4349,-3.2988,-4.0642,4.9277
834,2.8153,2.9620,-3.8105,3.6573
835,-2.8451,-2.6904,-2.6904,-2.6904
836,2.6299,-2.7299,4.0409,2.7353
837,-2.9675,3.1913,-3.1164,3.8446
838,-2.9337,-2.9337,-2.9337,-2.9337
839,0.6792,0.6792,-2.4859,-2.0084
840,-0.6441,-0.6441,-0.8552,-2.4036
841,2.1152,-2.1152,-2.1152,-3.0974
842,-3.1654,-3.1654,3.1654,3.1654
843,2.4300,2.4300,-2.4300,3.4558
844,2.9395,-2.9395,3.1679,2.9395
845,-2.0161,-2.0161,-2.9438,-2.0161
846,2.1921,-2.1524,-2.8580,-2.1524
847,-1.2352,-1.4958,-1.9812,-1.4958
848,0.8328,-0.8328,0.8823,0.8328
849,2.2697,-2.2697,2.4509,2.2697
850,-1.6861,-2.0737,-1.6861,-1.6861
851,0.3874,0.3874,-0.6334,-1.8155
852,-2.0846,1.8925,-2.4522,-3.3783
853,-3.4421,-3.9950,-3.4421,3.4545
854,2.5347,-2.6041,-2.7029,3.0917
855,-1.6037,-1.7434,-1.6037,-1.6037
856,1.4411,1.3060,1.7173,1.3060
857,-1.6461,-1.5575,-1.6252,-1.6252
858,-1.1276,0.8011,-2.0228,-1.9344
859,1.2043,1.2043,-1.4814,-2.2982
860,-2.5771,-1.3902,-1.3902,-2.6607
861,1.4226,-1.4226,2.8416,-3.6411
862,1.2083,1.1460,1.1460,1.1460
863,2.4335,-2.7866,-2.8007,2.8007
864,1.5151,1.5151,1.5151,1.5151
865,-1.7570,-2.7227,-2.7227,-1.7570
866,-0.7132,0.6800,0.6800,-0.7132
867,-0.7697,-1.4490,-0.3589,-1.9520
868,3.9366,-2.4539,-2.4539,-2.4539
869,1.0781,0.6274,1.0781,0.6274
870,-2.5462,2.0675,3.4057,2.4738
871,2.7486,-2.7839,-2.7839,2.9566
872,-2.2107,2.2107,3.5196,2.2107
873,3.4612,3.5689,-3.4612,3.4612
874,2.8188,-2.6173,2.5198,-2.5198
875,2.1476,1.3777,3.1155,1.3777
876,1.2565,0.6500,-0.6500,-1.2562
877,2.5625,-2.4987,3.5450,2.4987
878,-2.9176,-3.5931,-3.5602,3.5602
879,2.9462,-2.9218,-2.9218,2.9462
880,2.4496,-2.4122,2.4122,-2.4771
881,2.5504,-2.9573,2.5504,-2.5504
882,2.9461,-2.1863,1.6162,-1.6162
883,-0.4578,-0.1939,1.3022,-0.1939
884,-3.1619,3.1619,-3.1619,3.1619
885,-1.9745,1.9745,-1.9745,-3.7825
886,-2.5900,-3.7575,-2.4753,-2.5900
887,1.1027,-1.1863,1.1863,-1.2186
888,-3.3716,3.3415,-3.3716,3.3415
889,2.1397,-2.4635,-2.1397,-2.9269
890,-3.1376,-2.6877,2.6877,2.5654
891,0.3466,0.5172,0.3466,-0.3466
892,-3.0481,2.0830,3.2108,3.2108
893,-1.7206,-1.4232,1.4232,-1.4481
894,2.4765,-2.5078,-2.4765,-2.5078
895,-0.5616,-0.7106,0.5616,-1.0161
896,-3.3016,-3.3527,-3.1889,3.1934
897,-2.9273,-3.1977,-2.9273,3.1977
898,-3.3734,-3.3388,3.3734,3.5860
899,-3.4943,-4.0895,-3.7433,4.0930
900,-3.6184,4.1748,-3.8697,4.1748
901,1.5758,0.8023,-1.9587,-1.5758
902,-1.0570,-1.0570,1.0570,-1.2658
903,1.9433,-1.9433,1.9433,3.3689
904,2.4847,-2.6112,2.6112,-2.4547
905,-0.6849,-0.6849,-0.2464,0.2464
906,-3.0385,-3.7254,-3.0385,3.7254
907,-3.1210,-3.9463,-3.1210,3.6288
908,-2.8354,-2.2292,-2.2292,2.2292
909,-2.9391,-2.3971,-2.3971,2.3971
910,-2.9337,-2.9247,3.2671,2.9337
911,-3.3694,4.3695,-4.3695,4.3695
912,3.0717,-3.3084,-3.3594,3.3594
913,1.7685,-3.3613,-2.9573,3.6457
914,1.1968,1.1968,-2.4916,-1.1968
915,2.3633,-2.4348,2.3633,-2.3633
916,2.7622,-2.9204,2.9204,-2.9204
917,-2.4294,-3.0970,3.4636,2.4294
918,1.1384,1.1384,-1.1384,-1.1384
919,1.7739,-2.3923,2.3923,2.3923
920,-0.6513,-0.8087,0.6513,-0.6513
921,1.3806,2.0142,-2.0142,-2.1948
922,2.0852,0.5543,-0.5543,-2.1013
923,2.1688,-2.1902,1.8980,-1.8980
924,-1.4661,-2.2989,-1.4661,-2.4739
925,3.6097,-2.5117,-3.5684,2.5117
926,2.0646,-3.1938,-1.9625,-3.4829
927,2.1808,-2.1305,2.1305,2.1305
928,2.0064,-4.0379,2.0064,2.0064
929,-2.3063,-3.3009,-2.1125,-2.1125
930,-1.1926,-2.2575,1.1926,-1.4604
931,-2.1357,1.7785,-2.1357,-2.1357
932,0.4391,0.2888,-0.3647,-0.2888
933,-0.7880,-0.7880,-0.7880,-1.1315
934,2.2496,3.1601,2.2496,2.2496
935,2.1568,-2.2447,2.2447,2.2447
936,2.1767,-2.1767,2.7181,2.1767
937,-1.3178,-1.3178,-1.3178,-3.5980
938,-3.1967,3.7487,-3.1967,3.1967
939,2.5502,-2.8740,-3.5523,2.5502
940,2.5500,-3.0327,2.9779,2.6185
941,2.4427,-2.7430,-2.7430,2.4427
942,-4.2428,-3.3790,4.2428,4.4491
943,2.6705,2.6705,-2.6705,3.4933
944,-1.8695,-2.5853,-1.8695,2.7104
945,3.0435,-2.2515,-2.3530,3.0435
946,-2.2823,2.2823,2.2823,3.0807
947,2.6964,-2.8285,-4.3632,-2.6964
948,-3.0335,-2.9899,-2.9899,3.0335
949,2.4388,-2.1808,2.4388,-2.1545
950,-3.3105,-2.3803,-2.3803,3.3737
951,1.7071,0.8106,-0.8106,-1.7071
952,-3.3093,4.1247,-3.9559,3.9559
953,1.4128,1.6504,-2.0369,-1.4128
954,2.1868,2.4234,2.2275,2.2275
955,2.6975,3.0099,-3.7181,3.7181
956,-3.5044,-2.5907,3.7482,3.8572
957,-2.5429,3.1923,2.5429,2.5429
958,-0.6705,-0.5982,-0.5672,1.0162
959,2.6778,-2.4385,3.0708,3.0810
960,-0.1655,0.1655,0.2909,0.2560
961,-1.4547,1.4547,1.4547,-1.6550
962,-3.6368,-2.6553,3.6199,3.1488
963,2.5003,3.1576,3.0654,2.8381
964,2.3722,2.3722,2.2597,1.6965
965,2.2376,-2.2376,2.8188,-2.4217
966,2.3257,-1.7848,3.7663,-1.7848
967,1.8778,1.7339,3.6623,1.7339
968,-1.8243,-1.8243,-1.8243,-1.8243
969,3.9302,4.3115,-3.0008,4.4558
970,2.4674,-2.4993,-2.4993,-2.4993
971,1.4761,0.5694,0.5694,0.5694
972,3.1153,-2.8025,-2.8025,2.8025
973,1.3364,-0.6639,0.6639,-0.6639
974,2.2980,-2.1348,-2.2980,2.2980
975,0.2040,0.2040,0.4292,-0.4292
976,-3.8343,-3.6159,3.3387,3.3387
977,-3.4625,-3.4364,3.7936,3.4625
978,1.1399,-2.0403,3.2558,-1.1399
979,3.5572,-3.5586,-3.4660,-2.8150
980,3.1345,3.7309,-4.4063,3.7309
981,-3.4127,4.3456,-4.8263,4.3456
982,2.0731,-2.7044,2.7072,2.7044
983,1.8850,-1.4129,1.4129,-1.4129
984,3.3189,-3.0928,-4.1760,4.1760
985,-1.7294,-2.7169,-1.7294,-2.6826
986,-1.2297,0.9566,0.8911,-0.8911
987,2.5748,2.5748,-3.1880,2.5748
988,3.6271,-4.2843,-4.2843,4.3909
989,2.4776,3.1756,-4.0140,3.1756
990,1.3509,0.9547,-1.6149,1.6149
991,-3.1876,2.9157,3.0008,2.9157
992,-1.3220,-1.3220,-1.9111,-1.3220
993,0.1952,0.1952,0.3521,-0.3521
994,-3.4692,-3.1933,3.4602,3.4422
995,-0.7276,-1.0591,0.7276,-0.7276
996,-3.7220,3.6673,-4.2824,3.6673
997,-3.1310,-3.1310,3.3745,3.0159
998,-3.4342,-3.3387,4.1530,4.1530
999,1.8935,-1.8935,1.8935,-1.8935
1000,-2.8869,-3.1350,-2.8330,2.8330
1001,1.1361,-1.1361,1.1361,-1.1361
1002,1.9088,-1.9088,3.4590,-2.7591
1003,-3.3116,-3.5534,-3.3116,3.5534
1004,3.2225,-3.5142,-3.6070,-3.8803
1005,3.0379,2.6895,-3.0379,2.6895
1006,-1.3026,-2.0300,-2.0300,-2.3171
1007,-3.4870,3.0132,2.9879,2.9879
1008,1.9414,-2.6732,1.9414,2.4117
1009,-1.0665,0.3891,0.4570,0.4570
1010,-2.6029,-3.6471,-3.3739,2.6715
1011,-2.4328,-2.4965,-2.4328,-3.0158
1012,2.1876,2.1876,-2.1876,-2.1876
1013,3.1773,3.2014,-3.7411,3.3340
1014,-0.5836,-0.7128,-0.5836,-0.5836
1015,-2.2113,-2.1093,-2.1093,2.1093
1016,3.6436,-2.8134,-3.9180,-2.8134
1017,2.3357,-2.3216,-2.3357,-2.8355
1018,-2.0685,-2.5672,2.0685,2.0685
1019,-1.3456,-2.2415,1.3544,-1.3456
1020,-2.8237,-3.4492,-2.6052,3.4492
1021,0.4499,0.4499,-0.4499,-1.0820
1022,1.4639,3.4692,-1.4639,-4.1705
1023,2.6703,2.7302,-3.7164,2.7833
1024,2.7754,-2.6831,-3.0518,-2.6831
1025,-2.4091,-2.4091,-2.7813,2.4091
1026,-3.9943,3.2234,-3.2234,3.2234
1027,3.2327,2.7173,3.2327,2.7173
1028,-2.7825,-2.7825,3.3409,2.7825
1029,-1.4794,-0.6766,0.6766,1.1852
1030,-2.6009,-2.4814,-2.7068,2.4814
1031,2.7636,3.1160,-1.8463,-2.7913
1032,-3.1500,4.0900,-3.1500,3.1500
1033,-3.0119,-3.2901,-3.0119,3.6031
1034,0.7238,1.3521,-1.4002,-1.3521
1035,2.2887,3.3662,2.2887,2.2887
1036,-0.3889,-0.3889,0.3889,-0.4508
1037,2.2873,2.4122,2.2873,2.4122
1038,2.6667,-2.7708,2.7708,2.6667
1039,-3.3596,3.4946,-3.3596,3.3596
1040,2.0032,2.8688,3.6731,2.8376
1041,3.6187,-2.4773,-2.4773,3.6187
1042,1.0060,1.0060,0.9661,0.9661
1043,-3.3734,-2.9969,3.9640,2.9969
1044,-3.1319,-2.9013,5.1577,3.2402
1045,-2.9036,2.7063,-2.7063,2.9036
1046,-3.3108,3.3108,-3.7122,-3.3108
1047,-2.7692,3.3924,-2.7692,-3.3924
1048,-3.5764,3.6425,-3.6439,-3.6425
1049,1.4216,-1.4216,1.4216,-3.0531
1050,3.1917,-3.8208,-3.5782,-4.0603
1051,-2.7788,-2.8722,-2.8722,2.8314
1052,0.6203,1.1516,-1.4935,-2.1610
1053,1.2454,-1.2454,-3.4120,-2.8716
1054,-2.6025,-2.3414,2.2601,2.3414
1055,0.7480,-0.7480,0.7480,-1.7155
1056,-3.0718,-3.0718,-3.2742,3.0718
1057,2.3610,-2.8203,2.3610,-2.3610
1058,3.3287,-3.5255,-3.7864,3.5255
1059,3.0532,3.2737,-3.2737,3.3582
1060,3.0459,-3.0907,-2.3321,2.3321
1061,2.8280,3.1051,-5.0393,4.8804
1062,2.9127,3.0120,-3.9913,5.3113
1063,0.8971,0.5137,-1.2431,1.2431
1064,-1.2771,-1.2771,-2.2086,-1.2771
1065,4.2947,4.6470,-4.3676,4.3676
1066,1.8266,-1.3312,1.3312,1.8266
1067,2.9530,-1.7048,1.7048,-1.7048
1068,-3.5666,3.6090,-4.0697,3.6090
1069,-3.0773,3.0773,-3.0773,3.0773
1070,-2.2886,-3.0179,-3.6512,3.5162
1071,-0.8871,-0.8088,0.8871,-0.8871
1072,-0.5616,0.5616,-0.5616,0.7601
1073,-0.3135,-0.3143,-0.3135,0.3135
1074,-1.1737,1.1737,-1.4143,1.1737
1075,-1.0816,-1.0816,1.0816,-1.0816
1076,2.2902,-2.2902,2.8629,2.2902
1077,-3.2693,-2.9333,2.9333,3.6698
1078,-2.3453,-2.3979,3.0408,2.3903
1079,2.1105,-2.4130,-2.1105,2.7119
1080,-3.0133,3.0475,-3.0475,3.0475
1081,-3.0825,2.0565,-2.0565,-3.1440
1082,-3.3855,3.2213,3.8154,3.2213
1083,3.2273,-3.4004,-3.4004,3.4004
1084,-1.2101,0.7584,0.7584,0.7909
1085,-3.1800,2.5146,-1.9117,1.9117
1086,2.8490,-2.6762,-2.8490,3.0997
1087,2.7748,-2.7748,-2.7748,2.9589
1088,-3.2242,2.7719,-2.7719,-2.7719
1089,-2.7651,-2.7513,-2.7183,2.7513
1090,-2.2703,-2.6054,2.2703,4.0912
1091,-1.9957,-1.8568,-2.5256,1.8568
1092,-2.9679,2.2763,2.0907,2.0907
1093,-2.1713,1.4714,-1.4714,-1.4714
1094,-2.3736,-1.8533,-1.8533,-2.6547
1095,-3.6395,2.8665,-4.3759,-3.1165
1096,2.8538,-2.8538,-2.8538,-3.3479
1097,2.9742,3.1098,-3.5191,3.5191
1098,3.0438,3.5810,-4.1420,3.0438
1099,1.9856,3.0978,1.9856,1.9856
1100,-3.3301,3.2489,3.3301,3.2414
1101,-0.4090,0.9134,-0.3728,-0.3728
1102,-3.1558,-3.2181,-3.2181,-3.2181
1103,3.2290,-3.2290,3.6477,3.6477
1104,-3.6960,-3.6960,2.0240,2.0240
1105,-1.8628,2.8977,2.8841,2.8841
1106,-1.0019,-1.0019,-1.0019,-1.0019
1107,-2.4581,2.9537,4.1780,2.9537
1108,2.3777,-2.3777,2.4457,-2.6027
1109,-2.5726,-2.4504,4.4619,2.4504
1110,-0.8580,-1.2081,1.0607,-1.2081
1111,2.2116,2.7365,4.3516,2.7365
1112,-1.9886,-2.7299,-2.7299,-2.7299
1113,-2.2638,-2.3243,2.5049,2.5049
1114,-1.9668,1.7739,-1.6259,-1.6259
1115,-2.6060,-2.6060,3.2422,3.2422
1116,3.5046,-3.3803,-3.3803,-3.3803
1117,2.4712,-2.7908,2.5698,2.4712
1118,2.4821,-2.4662,-3.1384,2.4821
1119,1.8283,1.7687,2.3896,1.7687
1120,2.5092,-2.2992,2.5422,-2.2992
1121,0.3619,-0.3619,0.3619,-0.9547
1122,1.5441,-1.0446,1.0656,-1.0446
1123,3.6280,3.6280,-3.5334,3.5334
1124,0.4083,1.0179,-0.8739,0.8739
1125,1.8643,3.3061,-1.8643,-2.5393
1126,3.1189,1.0021,0.6505,0.6505
1127,2.8911,-1.9734,2.8911,-1.9734
1128,2.7889,2.7889,-1.4236,-2.8746
1129,0.8968,-1.2049,1.2114,-1.9965
1130,-2.3718,-2.3718,4.1639,2.8351
1131,-1.2138,-1.2138,-1.2699,-1.2699
1132,3.3915,-2.3827,-2.6176,-3.6546
1133,-1.9137,1.6122,-1.9137,-2.9832
1134,-3.1185,3.8311,-3.6324,3.1185
1135,2.2033,-2.0688,2.2033,2.0688
1136,-1.3415,-1.2445,1.2445,-1.3702
1137,-3.0287,-2.6714,-3.2366,2.6714
1138,-3.4426,3.4713,3.4485,3.4485
1139,-2.9803,-2.9803,-3.0972,2.9803
1140,3.3702,-3.3281,-3.0419,3.7129
1141,1.7988,1.5811,1.7988,1.5811
1142,-2.6371,2.7975,-2.8205,-2.7975
1143,2.1451,-2.3121,2.1451,2.8755
1144,-3.2981,-3.3743,3.2981,3.2981
1145,-3.1130,3.2987,-3.2987,3.9457
1146,-2.0377,0.7603,-0.7603,-0.8331
