simbolo,llr0,llr1,llr2,llr3
587,2.6894,-2.6894,-2.6894,3.1544
588,-3.7828,3.4915,-3.8040,3.4915
589,-2.4260,-1.2085,-2.8982,-2.8187
590,2.3833,-2.3833,2.6460,-2.3833
591,-2.4748,2.2292,2.2664,2.2664
592,1.8129,2.1436,1.8129,1.8129
593,-3.0654,3.5411,-3.5884,3.5884
594,2.4544,-2.6871,2.4544,3.5706
595,2.7697,-3.0845,2.7697,3.0845
596,-3.2032,3.2032,-3.2032,3.4741
597,3.1668,3.2487,-3.9578,3.8752
598,-2.3403,2.3403,-2.5320,-2.3403
599,-3.8065,-3.8065,4.4825,4.7753
600,0.6012,0.5830,1.5723,0.9112
601,-3.2692,3.8192,-3.5468,3.7543
602,3.7244,3.9036,-3.9798,3.9798
603,-4.0371,4.0371,-4.0371,3.5514
604,-2.0888,1.7397,2.2109,3.1202
605,-2.2784,4.1508,-4.2449,3.8255
606,1.4181,1.7095,-1.5958,-1.4181
607,-1.8146,-1.8146,-1.8146,-1.8146
608,1.6837,-2.8001,2.6379,2.8064
609,-3.4897,-3.4897,2.6259,2.6259
610,1.5041,-2.0220,2.0220,-1.5041
611,1.6270,2.6754,-3.5138,-1.6270
612,-3.4244,-3.2732,3.2732,3.4948
613,-3.5056,1.8746,3.4145,3.6190
614,2.7145,2.3545,-2.6462,-2.7145
615,3.4811,-3.4811,-4.2952,4.5056
616,3.2754,-3.7036,-3.8330,3.8330
617,-2.2781,2.2781,2.2781,3.0250
618,2.8067,-2.1267,-3.0114,-2.2454
619,2.8962,-3.0486,-3.9771,3.0679
620,2.2798,2.4352,-2.5053,-2.2798
621,-3.1095,-2.8612,3.1095,3.1095
622,-2.8215,3.8023,2.8215,2.8215
623,-2.3356,-2.3356,-2.3400,2.3356
624,-2.5749,2.5749,2.5749,3.4367
625,3.3726,-3.3101,-3.8258,3.3101
626,0.9335,-0.9335,-0.9335,1.2210
627,2.1764,2.0747,-2.1764,2.1764
628,2.3109,-2.3109,2.9268,-2.3109
629,2.3912,-3.3206,3.6401,-3.4520
630,-2.4934,-3.8838,3.7179,2.4934
631,-2.3468,2.6253,-2.6253,-2.6253
632,2.0100,-2.0377,3.1174,-2.0100
633,-1.1149,1.1149,1.6122,-2.0026
634,-0.5951,0.5951,3.0687,-3.0687
635,-1.3847,-1.1825,-1.3847,-1.5299
636,2.2481,-2.2481,2.2804,1.7613
637,2.2747,-2.3166,-2.8147,2.3339
638,1.8882,1.2176,-1.6883,-1.5405
639,-2.4100,-2.8915,-2.4100,2.8915
640,-1.5593,-1.7223,1.7223,-1.7086
641,2.6806,-2.6806,-2.6806,2.6806
642,1.0509,-1.5473,1.0509,-1.0509
643,-2.4305,2.7085,3.6136,2.7085
644,1.4957,1.4762,-1.3557,-1.6979
645,-1.6218,-1.6218,1.6218,-2.4377
646,-2.3247,-1.1383,-1.1383,-2.1908
647,2.6160,-2.1416,-2.6160,2.6160
648,0.9534,-1.3530,0.4277,-0.4277
649,-1.8295,-1.8694,1.8449,-1.8449
650,-2.1604,1.9578,-2.1604,-3.7822
651,-2.2247,-2.0964,2.2247,-2.0964
652,-0.5078,0.5078,0.5078,-0.5078
653,-2.7206,-2.5783,-1.9694,1.9694
654,2.6958,2.9666,-2.9666,2.6958
655,-3.3252,2.9520,-2.9520,2.9520
656,-0.6874,-0.6874,0.6874,-0.9833
657,2.0104,2.7632,-2.8230,-2.7425
658,-2.5329,-1.8423,-2.1183,-1.8423
659,0.4752,-0.7316,0.7316,-2.2701
660,1.1822,1.0922,-1.9189,-1.6118
661,3.4123,3.2674,-4.1587,4.1587
662,-0.3795,-0.3795,-0.2855,-1.4130
663,1.9963,1.9963,2.0648,1.9963
664,2.8559,-2.8930,-2.8559,2.8559
665,0.5501,-0.5501,0.5501,-0.5501
666,2.6680,-2.2549,-2.3184,2.3184
667,3.6091,-3.7960,-3.7960,-3.7019
668,-3.0588,3.3688,-3.0588,3.0588
669,-2.2282,-2.2282,-1.9333,-2.2282
670,-1.1609,-1.8026,-1.9214,-1.9214
671,0.5565,-2.2737,0.5565,-2.2097
672,1.1410,1.1410,1.4998,1.0772
673,2.1748,2.1748,2.1748,1.3681
674,-1.8515,-2.6050,-1.8515,-2.6050
675,1.9048,-1.3594,2.4660,-1.3594
676,-0.5758,-0.5758,0.4138,-0.8526
677,1.4880,0.3364,1.9046,0.3364
678,1.7034,1.4305,2.0792,1.4305
679,-1.8220,2.5852,-1.8220,-1.8220
680,-0.8566,-0.8566,-0.8566,-0.8566
681,-3.7922,-3.8581,4.0603,4.0603
682,2.7870,-2.9022,-2.9022,-3.6062
683,-2.6393,-2.5195,-2.6393,2.5195
684,-0.6892,0.7354,-0.6892,-2.0983
685,1.4081,-1.4081,1.5324,-1.4081
686,-3.2711,-3.1057,3.1057,3.1057
687,2.4985,-2.7166,-3.0402,3.0402
688,2.9509,-1.6875,-1.6875,1.6875
689,-1.9850,1.9850,-2.4956,-1.9850
690,-3.5107,-3.5107,4.7978,3.5107
691,1.8351,1.8351,2.3971,3.1224
692,3.1650,-2.5980,-3.6409,3.1650
693,-3.8537,-2.8053,2.8053,2.8053
694,-1.1815,-1.1815,-1.1815,-2.3847
695,2.3855,-3.1771,2.9196,3.1771
696,-0.6725,-0.6725,-0.6725,-1.8080
697,2.5813,-2.3596,-2.3596,-2.6815
698,-0.7726,-1.6949,0.7726,-0.7726
699,0.4959,-0.4959,-0.6579,0.4959
700,-0.5686,1.3544,1.6183,-2.4917
701,-1.8585,-1.8849,-1.8585,1.8849
702,-1.2217,-1.2217,-1.2217,-2.0282
703,-2.1494,-2.1494,-2.1494,-3.1616
704,2.1260,-2.5613,2.1260,2.1260
705,1.0112,1.0112,-2.3467,-2.6934
706,-3.1759,-2.7725,4.0336,2.6809
707,-1.5867,-3.6294,-1.5867,3.6294
708,1.1950,1.1950,1.7796,1.5639
709,-1.9105,-2.0436,-1.8675,-1.8675
710,-4.0174,4.1874,-4.1874,4.5587
711,3.0646,-3.0145,-3.0646,-3.9219
712,1.5589,1.5589,-1.5589,-2.4536
713,-0.7943,0.3458,-0.7141,0.3458
714,1.5899,1.4800,-2.2767,-2.8965
715,-0.5967,-0.8151,-0.8151,-1.0819
716,-2.7394,-1.5610,-1.5610,1.5610
717,2.2376,2.2376,-2.2376,-2.2376
718,2.0325,1.9238,-2.2572,-2.0325
719,-3.1520,-3.2704,3.7489,3.7489
720,2.8703,-3.6249,-2.8703,-2.8703
721,1.6745,-2.2717,2.2717,2.2717
722,0.8928,-0.8132,-0.8928,-1.2952
723,1.6979,2.3131,1.4482,1.4482
724,2.5160,-2.8175,1.4032,-2.5160
725,2.8473,2.2349,2.0274,2.0274
726,-2.8981,-2.7477,-2.4771,-3.3987
727,-3.0424,-3.1219,3.9047,3.9047
728,3.1459,3.4377,-4.4097,4.4477
729,-2.5377,2.6664,3.1465,3.4476
730,-3.9966,4.4405,-4.4405,4.0541
731,-4.1978,5.3183,-4.1978,4.5879
732,-2.4683,-2.4683,-2.4683,3.7167
733,-3.3462,-2.6987,2.6987,4.7457
734,-1.3271,1.3400,-1.0541,1.3400
735,2.4825,-3.3110,3.3110,4.3516
736,-2.1400,-2.2351,-2.1400,2.9007
737,0.9449,0.9449,0.9449,-0.9449
738,1.2080,1.2080,1.2080,-1.2080
739,-0.6648,-0.5002,-0.6648,0.9106
740,-2.7246,-2.5867,-2.5867,2.5867
741,2.6559,-3.0448,-3.0448,-2.6559
742,-1.2957,-1.3425,1.2957,-2.2020
743,1.0609,1.0609,1.0609,-1.0609
744,0.9647,0.7857,0.7857,-1.8188
745,-0.8998,-1.6041,-1.6041,-2.2154
746,2.9671,-2.8085,-3.4273,3.4273
747,-0.9963,2.6872,-0.9963,-2.6872
748,2.8842,-1.7926,3.0378,1.7926
749,-0.5957,-0.5875,0.5719,-1.5109
750,3.6739,-2.9440,-2.9440,-3.5660
751,-2.9608,-2.8800,2.9608,2.9608
752,0.2371,-0.2371,-0.2371,-0.7517
753,2.6166,-1.0469,2.5635,-2.5635
754,-2.4513,-2.4513,-2.4513,2.4513
755,-2.9844,2.8082,-2.8082,-3.8450
756,2.1414,1.7136,2.2464,1.7136
757,-1.1557,1.1557,-1.5258,-1.1557
758,2.6221,-3.8683,3.5143,3.4409
759,-2.3358,2.3358,3.3126,3.0063
760,-0.3577,0.8158,1.7533,-0.3577
761,2.4785,-2.5052,2.4785,2.5052
762,1.7844,-1.8043,2.3711,-1.8043
763,2.7647,-2.7647,-2.7647,-2.7647
764,-2.9282,2.9282,2.9282,2.9282
765,-1.5127,1.5127,-1.3599,-1.3599
766,2.4687,-2.4687,2.6092,2.8363
767,2.6423,-2.5401,2.4263,-2.7563
768,1.4483,-1.4483,2.6597,-1.4483
769,2.5562,-2.2627,3.7497,-1.9655
770,2.3900,-2.9346,2.8765,2.4224
771,2.9961,-3.2672,-2.9153,-2.9153
772,-2.5772,-2.9274,-2.7523,2.5772
773,-2.6839,2.6839,-2.8905,-3.1844
774,4.1103,-2.7743,-2.6783,2.6783
775,-2.4430,-2.9824,3.2132,3.8504
776,-2.8056,2.7027,4.1983,2.8056
777,1.3422,-1.3422,1.3422,-2.5077
778,-1.7274,-2.0405,-1.9165,-2.0405
779,-0.4928,-0.4928,0.9438,-1.4075
780,-2.7791,2.4674,-3.1564,-4.1576
781,1.0619,1.9694,1.9694,2.3371
782,2.8175,-2.9031,-4.1605,3.1981
783,2.0429,-2.0429,2.0429,2.0049
784,2.1898,-2.1898,-3.0463,-3.1403
785,3.1499,-2.6623,-3.1499,-2.7081
786,3.4867,-2.4256,-4.2829,2.8201
787,-2.6188,-2.6617,-2.6188,3.1737
788,-4.0240,4.0240,-4.1120,5.3566
789,1.9020,1.9020,1.9301,1.9020
790,-2.7104,-3.1002,-3.2152,3.1002
791,2.4467,3.4213,-5.3168,5.3168
792,2.5206,-3.3912,2.5206,3.2771
793,-3.7515,3.8841,-3.8841,4.7478
794,-2.4407,2.4407,-2.4407,-2.4407
795,1.1876,1.1785,1.1785,1.1785
796,3.3287,-2.8455,-3.3287,3.3287
797,-1.5563,1.5563,-1.6310,-1.5563
798,3.6551,3.1654,-4.3831,3.6551
799,-1.5569,1.8068,-1.5589,-1.5569
800,-1.5355,-1.1214,-2.3296,1.1214
801,-2.8365,2.7343,2.8365,3.0532
802,-3.4951,-3.0643,3.4480,3.9487
803,2.2517,-2.9257,-2.9257,-2.2517
804,-0.8628,0.2430,-0.2430,-0.5042
805,-4.3404,5.0451,-4.6448,5.2248
806,-3.2204,-2.3507,3.0213,3.6838
807,-2.5142,2.5142,-2.7855,-2.5922
808,1.3790,2.1690,1.3790,2.1690
809,3.1442,-3.1442,-3.1442,-3.1442
810,-2.4785,2.4785,-2.3452,-2.3452
811,-2.6559,-2.5261,-2.7851,2.5261
812,-3.2307,-2.9509,3.6360,3.6062
813,-1.9098,1.4173,-1.4173,-1.4173
814,-2.9408,3.4558,-3.4820,-3.1632
815,2.9316,-2.9005,-2.9316,-2.9316
816,-2.2283,1.9516,-1.9147,-1.9147
817,-1.4220,1.4220,-3.1908,-2.3167
818,-3.5097,-2.9746,3.6383,3.6383
819,0.9177,-0.9177,0.9177,-1.9176
820,2.9739,-2.9739,2.9739,3.7533
821,2.7036,-2.5734,-2.9722,2.9722
822,2.1401,-2.1401,-3.1738,-3.4223
823,-2.1659,-3.5548,-2.1659,2.3738
824,-3.2033,3.3810,-4.5996,5.5028
825,2.8399,-3.1583,-3.5930,3.5930
826,2.2645,-2.1206,2.1206,2.1563
827,3.2789,3.7812,-4.6627,4.2666
828,2.6752,2.2202,2.4866,2.2202
829,-0.8131,-0.6719,0.6719,-0.6719
830,-4.1932,4.4418,-4.4418,5.2173
831,-3.3999,-2.9851,3.1656,3.8774
832,-2.3511,-2.6109,-2.3511,-2.3511
833,2.0731,-1.7603,3.2385,-1.7603
834,-2.2449,-2.5561,-2.7303,-2.6469
835,-1.9270,-2.8961,-1.9270,2.0157
836,-3.2347,2.1177,-3.2347,2.1177
837,1.3758,2.1995,1.3758,2.5516
838,-1.6098,-1.6098,-1.6098,-1.1338
839,-2.6297,-3.0562,-2.6297,2.6297
840,-2.6532,2.1935,-2.3178,-2.1935
841,-3.5862,3.5287,-3.5287,3.5287
842,1.3028,1.6414,1.3028,1.6414
843,2.7148,2.4072,-1.7758,-1.7758
844,2.4770,-2.1786,-2.1786,-2.4788
845,-2.7974,-2.5440,-2.9636,2.5440
846,-0.6578,-0.6227,0.6227,-0.6227
847,2.4168,-2.1028,2.1028,-2.8789
848,2.6305,-1.5687,1.9228,-1.5687
849,3.0799,3.5145,-3.7568,3.7568
850,2.3424,-2.5570,2.5570,3.0863
851,4.0567,3.1962,-3.1962,3.1962
852,3.8293,-3.3347,-3.3347,3.8385
853,-2.7132,-3.1375,-2.0914,-2.3070
854,1.2666,0.4785,-0.4785,0.4785
855,2.7318,-2.7318,2.7318,2.8676
856,-0.3682,-0.9997,0.9997,-0.3682
857,1.2291,0.9457,-0.9891,-0.9891
858,-2.0729,2.3959,-2.0729,-3.2115
859,-3.3461,-3.2575,3.1410,3.1410
860,2.3102,2.3102,-2.3102,-2.3102
861,-2.9518,2.9185,-2.9185,2.9185
862,-0.5773,2.2842,1.5496,-1.7593
863,-3.3362,4.2866,-2.8335,2.8335
864,1.9574,-2.4879,-1.9574,1.9574
865,2.9063,-2.9063,-2.9195,-2.9063
866,-2.1888,3.2428,-2.1888,-2.7336
867,-2.4900,-2.4900,-2.4900,-2.9533
868,-1.3425,-0.2010,0.4871,-1.2690
869,1.8271,1.8271,1.8271,1.8271
870,-3.6984,-2.9473,-3.1683,-3.1683
871,0.6418,0.6418,-1.3068,-1.1235
872,-3.3927,2.9405,3.4797,3.4797
873,1.6825,1.6825,-1.7788,-1.7788
874,-2.6493,-2.6493,-3.1112,2.3776
875,0.8867,-0.4813,-0.4813,0.6497
876,-3.6118,-2.2747,3.3407,2.5064
877,-1.9435,-1.1460,-1.0305,-1.0305
878,-3.9866,-3.2971,3.4221,3.3315
879,-2.3670,-3.0461,-2.3670,1.8521
880,2.9674,-2.9674,-2.9674,-3.2242
881,-3.0869,3.7767,3.6993,3.3318
882,-3.2671,-3.2671,3.2671,3.2671
883,-1.5686,-1.5229,-1.5229,-1.5229
884,0.5886,0.5886,-0.5140,-0.7148
885,-1.2494,-0.6823,1.1244,-1.7891
886,2.3833,1.8935,-2.3833,-2.3833
887,2.2093,-2.3860,2.2093,2.2093
888,-2.2260,1.4247,1.9579,-1.3506
889,1.8904,-2.8024,2.9193,2.9193
890,2.2723,1.8302,-1.8302,-1.8302
891,-1.9084,-1.9084,-1.9084,-3.0309
892,2.2865,2.2865,2.2708,2.2708
893,-2.7215,3.4419,-3.4419,3.1958
894,3.6137,3.4509,-4.8619,3.6987
895,-3.2849,3.2849,-3.2849,3.5700
896,-2.4442,2.5532,-2.5400,-0.9863
897,-2.1241,2.3141,-2.3141,-2.7076
898,1.9758,2.2072,1.9141,1.8609
899,2.8656,-2.2101,2.8656,-2.2101
900,1.8455,1.5045,-1.5690,-1.5690
901,-2.5535,2.5555,2.6315,2.5555
902,1.6258,-1.6258,-2.2713,-2.6206
903,3.2461,-3.2461,-3.7957,2.9635
904,3.5548,-3.0606,-3.0606,-3.5548
905,-0.2541,0.2541,0.2541,0.2541
906,-1.3256,-1.8225,-1.8225,-2.2087
907,2.5481,-2.7314,2.5481,3.2494
908,2.6772,-2.9711,2.6772,2.6772
909,2.5861,-2.5861,-2.3255,-2.3255
910,0.6388,-1.4267,-0.6388,-1.1058
911,-3.6021,3.6021,-3.0340,3.0340
912,-0.5620,0.4641,-0.4641,0.4641
913,2.8040,2.2125,2.2125,2.2125
914,2.0742,-2.0742,2.0742,-2.0742
915,-2.1195,-3.1925,-2.1195,-3.3151
916,1.4024,0.7871,-0.7871,-1.6583
917,1.4737,-1.7184,1.5899,-1.2304
918,2.7502,-2.7502,-2.7502,-2.7823
919,-2.8000,3.2012,-2.9160,2.9160
920,-3.1397,-3.1945,4.0944,3.1512
921,-0.4086,-0.8106,0.4086,0.4086
922,2.4233,1.7398,2.4391,1.7398
923,3.9344,3.9344,-4.2018,3.9344
924,2.6501,-2.9010,-2.6501,-2.9010
925,2.3981,2.3981,2.3981,2.3981
926,-2.1508,3.7207,-3.0479,3.7207
927,3.5161,3.5647,-3.5647,4.6420
928,2.2743,-1.7402,1.7402,2.3325
929,-3.2424,-3.2424,3.9929,4.4964
930,-3.2372,3.3235,-3.3235,4.8941
931,2.9025,-3.1216,-2.9025,-2.9025
932,1.8000,0.6702,-1.0622,-1.8000
933,1.8525,2.3318,-2.3318,-1.8525
934,3.0453,-2.3237,2.5537,-2.8131
935,0.8041,-0.3203,-1.1309,0.2932
936,3.4076,3.7894,-3.4076,3.1209
937,1.7233,-2.0306,2.0525,-1.7233
938,-2.5685,2.5685,-2.1631,-2.4895
939,3.1785,-3.0630,-3.8372,3.9062
940,2.0186,-2.0186,2.4892,1.2369
941,3.8003,3.4980,-3.8849,3.8003
942,-3.0718,-2.0498,-2.2516,-3.4851
943,-3.2690,-2.8213,-3.0475,2.8213
944,-0.2848,-0.2848,0.2848,-0.2848
945,-3.4137,3.1977,3.4137,3.5820
946,1.3556,1.3556,-2.9637,-2.1942
947,3.4524,3.4824,-4.7086,3.5813
948,1.3578,1.4806,-1.3578,-1.5291
949,-2.2228,3.8420,-2.6441,-2.2228
950,-1.4309,2.6807,-1.6846,-1.4309
951,3.0112,-3.2669,-3.1875,-3.0112
952,2.7423,-2.7137,2.6305,-2.7137
953,3.2686,1.5092,2.4034,1.5092
954,2.7713,-2.7713,-1.6787,-3.4997
955,-1.5309,1.5309,-1.5309,-2.3658
956,3.6832,3.1950,-3.1950,3.1950
957,1.5781,-1.5781,1.5781,-1.8776
958,2.2337,-2.3353,1.9918,-2.3353
959,-2.9346,-2.9346,3.0029,2.9346
960,-1.9266,2.0514,-1.9266,-1.9266
961,1.9818,-1.6093,1.9295,-1.6093
962,1.0580,-1.0580,1.5956,-1.6379
963,1.2772,-1.2772,2.6002,-1.8086
964,-2.0963,-2.0284,-2.0963,-2.3927
965,2.1973,-2.1973,2.1973,2.0244
966,3.3760,-3.2303,-4.0374,3.4650
967,1.8501,1.9817,-2.1319,-2.1319
968,-2.3094,-3.1765,-3.1765,3.1027
969,-0.8027,-0.7585,0.8027,-1.7885
970,3.4988,-3.6923,-3.6923,3.6923
971,0.8580,-1.3410,0.8540,-0.8540
972,-3.1933,3.1933,3.7311,3.1933
973,1.7590,1.2977,-1.4597,-1.2977
974,-0.7199,-1.4709,1.1416,-1.3211
975,-1.3464,-1.5013,-1.5013,-1.3464
976,3.0907,-2.7707,-3.0907,3.0907
977,1.6360,-1.6360,0.2847,-0.2847
978,-0.6381,-0.8113,1.2445,-0.8915
979,-1.8927,1.8181,-1.8927,-2.7400
980,-1.5260,-1.7780,1.3422,-1.3422
981,1.0286,-1.0286,-1.0286,1.0354
982,-3.0493,-3.2186,-3.4160,3.2186
983,2.6815,3.0743,-3.7264,3.1101
984,-4.0393,4.3798,-4.3798,4.1655
985,0.3914,0.3914,-0.3914,-0.9729
986,2.4827,2.7651,-3.0336,-2.1375
987,-1.7708,-1.3184,-2.2594,-1.3184
988,0.6349,-1.0274,1.0274,-2.6005
989,1.1039,1.1039,-1.7274,-1.1039
990,3.7672,4.0064,-4.2281,4.1019
991,2.1772,2.1772,2.1772,2.1772
992,2.8043,-2.8764,-3.5356,2.8764
993,0.7907,1.0612,-1.0612,-0.7907
994,2.9052,-2.9052,-2.5619,-2.9052
995,2.3057,1.0463,-2.5268,-2.8465
996,1.0655,-0.4473,-1.0655,-1.1977
997,0.2581,0.2581,-0.2581,-0.8301
998,-3.7119,-3.7119,3.9730,4.4103
999,-1.3805,-1.3362,1.3326,2.0339
1000,-3.1984,-3.8953,-3.1984,3.8953
1001,0.3956,0.3956,-0.3956,-0.4391
1002,0.6423,0.3923,0.3923,0.3923
1003,-2.0819,1.6269,-1.6269,-2.2214
1004,-3.6794,-3.9411,4.6607,2.9327
1005,-1.6056,-0.6144,2.3683,1.4280
1006,3.5639,3.5639,-3.5639,4.4744
1007,2.4380,-2.9827,-2.4380,-3.4605
1008,0.8941,1.3599,0.8941,-2.0864
1009,2.5159,-2.6996,2.6996,2.6996
1010,3.1394,-3.1583,-3.7442,3.7679
1011,-3.6175,3.6175,-3.9041,3.9041
1012,-2.8682,5.3691,-2.8682,2.8682
1013,-0.8360,2.6938,-0.8360,0.8360
1014,2.7917,2.2315,-2.7917,2.7917
1015,-0.9199,1.2292,-0.9199,0.9199
1016,1.5511,2.4951,-2.1908,-2.5282
1017,1.8487,-1.8487,-2.1642,-1.8487
1018,-2.8105,-2.8105,-2.8105,2.8105
1019,-3.0937,4.1337,-3.0937,3.0937
1020,2.7641,3.2901,3.0131,3.4976
1021,-3.1272,-3.3080,-3.3080,3.1272
1022,-1.0252,-1.3521,1.0252,-1.6371
1023,-3.1984,-4.1646,-3.4727,4.1646
1024,-0.8813,0.8813,-0.8813,0.9689
1025,0.9132,0.9132,1.0312,-1.0312
1026,2.1066,-1.9421,2.1066,1.9421
1027,-0.9477,-0.5968,0.5968,-0.5968
1028,1.0983,1.7845,0.0663,-1.0983
1029,0.9994,0.9994,-0.9994,-1.5667
1030,0.1617,0.3180,-0.3180,-0.5046
1031,-2.1588,-2.1588,-2.5336,-2.5336
1032,-2.6640,-2.6640,-2.4811,2.4811
1033,-4.3425,2.5730,2.5730,2.5730
1034,2.1970,-2.8008,-2.8008,-3.5725
1035,-1.1227,-0.9182,-0.8006,-0.9182
1036,-3.4883,-3.1872,4.5873,3.1872
1037,-1.8766,-0.6100,2.0018,1.6139
1038,-2.7060,-2.9491,-1.5550,-1.5550
1039,1.9808,-1.9808,3.1801,3.0785
1040,-3.0492,-3.4156,-3.0492,2.8932
1041,2.8706,-2.8706,-2.8706,-2.8706
1042,-3.1949,-3.2783,-3.2783,3.1949
1043,2.8974,-3.0502,-3.2805,-3.2805
1044,0.9586,0.8028,-1.6983,-2.9572
1045,-3.6091,-3.8490,3.6091,3.6091
1046,3.1103,-3.4692,-3.1103,4.0508
1047,2.5138,-2.8711,-2.5138,-2.5138
1048,-3.5749,3.2444,3.3626,3.4195
1049,-2.7283,-4.3862,-3.0106,3.4204
1050,0.1558,-0.1558,-0.1558,-0.5188
1051,-3.2068,3.2068,-2.6605,2.6605
1052,2.4501,2.4501,2.4501,2.5274
1053,-4.4341,4.4341,-3.8177,4.5349
1054,-1.9762,2.4530,-1.6915,1.6915
1055,-2.4028,-2.4737,-2.5915,-2.5915
1056,-3.5788,3.5837,3.3012,3.4347
1057,2.0660,-2.0702,2.0660,-2.0702
1058,0.5514,0.2599,0.9223,0.2599
1059,2.5056,-2.6188,2.5056,-2.6188
1060,2.6023,-2.5704,2.6023,-2.6023
1061,-0.4744,0.4330,0.7584,0.4744
1062,-2.7699,3.7013,2.9685,4.4648
1063,3.5081,2.6542,-2.6542,2.6542
1064,-0.8322,1.0101,1.2090,0.8322
1065,3.1273,3.5038,-3.2334,3.2334
1066,-2.5833,-3.0118,3.0118,2.5833
1067,-2.4706,2.2937,-2.2937,-2.2937
1068,-1.8258,1.9996,-1.9996,-1.8258
1069,-1.6011,2.8366,-1.6011,-4.1466
1070,-3.2738,3.1110,3.6677,3.6677
1071,2.9568,-3.6278,-3.4576,3.6813
1072,2.4184,2.7180,2.9099,2.7180
1073,-0.8403,1.0001,-0.9225,-0.8403
1074,-1.0430,1.0855,-1.0430,-1.0430
1075,-2.1454,2.6769,2.0594,2.0594
1076,2.5381,-2.4833,-3.6877,2.7651
1077,-0.2983,0.4750,0.4750,0.2983
1078,1.5236,1.5014,1.5014,1.5236
1079,1.6603,-1.6603,2.7065,-1.6603
1080,-3.3812,3.7017,-3.7017,3.7017
1081,2.8958,-2.7606,3.2908,-3.1595
1082,-1.3839,-0.9683,0.9683,-0.9683
1083,-0.7101,0.8721,-0.2007,0.7101
1084,3.3224,-3.3224,-3.3224,4.1973
1085,2.2865,1.7953,3.5573,1.7953
1086,-2.9401,3.3359,3.4317,3.3359
1087,1.4769,-0.7774,1.0280,-0.7774
1088,1.7413,2.8397,-1.3419,-1.7413
1089,-3.1523,2.8171,3.6089,3.1523
1090,2.4210,-2.4210,3.1464,-3.1464
1091,1.2926,1.3357,0.9569,0.9569
1092,2.8321,2.9983,-3.0771,3.6104
1093,3.2394,-2.7619,-3.3595,3.7613
1094,2.3288,-2.3584,2.0463,-2.0463
1095,1.4494,1.1208,-1.4494,-1.1208
1096,2.6093,-1.3775,2.3164,-1.3775
1097,-0.7969,0.7969,0.9716,0.6326
1098,-3.8203,3.4705,-3.1522,3.1522
1099,-4.1625,-3.6692,5.0466,3.6692
1100,-0.5781,0.5781,-0.8782,0.8782
1101,3.1312,3.2622,-3.1312,3.1312
1102,0.5461,0.6881,0.5902,-1.7886
1103,-2.7800,2.8775,-2.8775,-2.7800
1104,2.7278,3.2094,-3.2259,3.2259
1105,0.6359,0.8945,-1.1078,0.6359
1106,3.5544,-2.9458,-3.5866,-2.9458
1107,-1.4936,-1.6468,-3.0649,-2.2362
1108,3.4639,-3.4801,-4.1102,3.4801
1109,-3.3480,-3.1073,3.0979,3.0292
1110,-1.2762,-0.4198,1.0188,0.4198
1111,-0.4261,-0.4261,-0.4261,-1.8309
1112,-1.4384,1.4735,1.4384,-1.4384
1113,-0.7850,-0.8440,0.7850,-1.3519
1114,0.4633,2.3948,1.1590,-2.3948
1115,-1.3443,1.6874,-1.3443,-3.0911
1116,-2.3376,3.4285,-2.3376,2.3376
1117,-3.0430,3.6326,2.5987,3.0430
1118,1.7407,2.6914,-2.5038,-2.8646
1119,-3.0664,2.8688,3.1828,3.1828
1120,-0.9972,1.3623,-0.9972,-1.2049
1121,2.5458,2.7157,-3.3075,3.3075
1122,-3.7935,4.7447,-3.5458,3.7935
1123,-2.9932,-3.0205,-2.9932,3.5750
1124,1.8777,-1.8777,2.2176,-1.8777
1125,-3.7482,4.6632,-3.7147,3.9300
1126,-3.7158,-4.1149,3.4815,3.5536
1127,-3.4294,3.2908,-3.2908,3.4294
1128,-3.0222,-1.6471,-2.1554,-1.6471
1129,-3.4842,4.3104,-4.1566,4.1566
1130,0.8685,0.8685,-2.0777,-1.9346
1131,0.7563,0.7563,-1.4686,-0.8477
1132,-1.7830,-2.4233,-2.7360,-2.4823
1133,2.6104,-3.1342,-3.3269,3.1342
1134,-2.2074,1.3066,-2.2074,-1.6825
1135,2.6981,2.6185,-4.0539,4.0346
1136,-3.2347,-3.2347,3.2347,3.4869
1137,-1.4127,-0.5584,0.5584,1.4127
1138,2.9602,-2.9602,-4.7791,-3.4421
1139,-2.2798,2.3691,-2.2798,-2.8985
1140,-2.8195,-3.1566,-2.8195,3.1566
1141,2.2392,1.3200,-1.6903,-2.2392
1142,-1.9856,2.5597,-1.9856,-2.9050
1143,2.6560,-2.5718,-3.3911,-2.6560
1144,-2.5873,2.5873,2.5873,2.5873
1145,-2.2327,2.1364,-3.1476,-2.1364
1146,-3.5148,3.6430,-3.8630,-3.3625
1147,-3.5115,-2.6693,-3.5115,2.6693
1148,0.5067,-0.5067,-0.5067,-0.5067
1149,1.0364,2.4592,-1.0364,-1.9879
1150,3.0814,3.1959,3.0814,2.9063
1151,2.8732,-2.8732,-4.1189,2.8732
1152,-0.6988,1.6993,-1.5056,-1.5056
1153,1.2256,2.6470,-1.2256,-2.4875
1154,-2.5447,-2.8311,-2.5447,2.8311
1155,2.8614,-3.4213,-3.4213,-3.7300
1156,1.1791,0.6894,-1.1791,-1.1843
1157,1.4273,-0.3770,-0.4709,-0.4709
1158,-2.0218,2.3277,-2.7636,-2.7636
1159,0.8898,0.5303,-0.9812,-0.9092
