simbolo,llr0,llr1,llr2,llr3
586,3.1074,-3.2717,3.1074,2.2101
587,-1.6712,1.6712,1.9464,1.9464
588,-2.8338,-3.3106,4.1017,3.6501
589,3.2120,-3.2120,3.7163,3.0172
590,2.9180,-3.2151,-2.7933,5.1377
591,2.9143,-2.6103,-2.9143,4.1002
592,-1.7471,1.7471,2.1439,2.5397
593,-2.0949,-3.5165,-2.0949,3.8334
594,-2.6901,-4.3043,4.3043,3.2415
595,0.6170,1.1505,-0.6170,-0.6170
596,2.6043,2.6043,3.1483,2.8699
597,-3.1137,-3.3711,-3.1137,-3.1137
598,2.8764,-2.8764,2.8782,2.8782
599,1.6239,1.6239,1.6239,1.6239
600,2.7645,-1.7991,2.7645,-1.7991
601,3.5073,2.7098,-2.7098,2.7098
602,3.0172,-2.7603,3.1077,-2.7603
603,-2.8942,-2.9906,-2.8942,3.1753
604,2.3830,1.9007,-1.9007,-2.2617
605,2.4585,1.5672,-1.5672,-2.3966
606,1.2274,-1.0792,1.2274,-1.0792
607,3.1580,3.1580,1.1503,1.1503
608,3.0700,2.1085,-2.1085,2.1085
609,3.1176,-3.1255,3.1255,3.2768
610,-3.2451,-3.2946,-3.2451,3.2946
611,-3.2554,-3.3832,3.4537,4.3799
612,-3.3725,-3.2649,4.6659,3.8285
613,0.3606,0.3606,1.4775,0.8388
614,-2.3778,-2.3778,-2.3778,-2.3778
615,2.6384,-3.0970,2.6384,2.6384
616,1.3406,-2.3269,1.3406,-2.3269
617,-2.3602,3.1711,-3.2436,-3.1711
618,-0.9072,-1.5215,0.9517,-2.4158
619,3.2006,3.2006,4.5842,3.2358
620,3.3546,3.2813,-4.4317,3.7660
621,2.4606,-2.4606,2.4606,2.4606
622,-1.4232,-0.9611,0.9611,-1.1852
623,2.1707,2.3509,2.1707,2.1707
624,2.7574,-2.7574,-3.0879,-3.0879
625,1.5689,-1.0888,-1.0888,-1.9579
626,2.1518,-3.0708,2.8483,2.1518
627,3.1095,-3.4109,3.4109,3.4503
628,-1.7520,1.7520,3.1114,1.7520
629,-2.8673,3.5469,-3.4148,3.4148
630,-2.8764,-2.8764,-2.8764,-3.8436
631,2.8668,3.3209,-3.0825,3.0825
632,-0.4559,0.7059,-0.8383,0.7059
633,2.8781,-2.9324,-2.9324,-2.9776
634,0.4367,-0.5319,-0.5892,-0.5319
635,-2.9732,-3.5348,2.9732,2.9732
636,2.7759,-2.6996,-2.7769,3.2137
637,-3.0217,-2.6458,-3.0217,-2.6458
638,2.7442,2.4652,2.7442,0.7431
639,-3.4437,2.7899,-4.3668,2.7899
640,-2.8498,-2.9738,-2.8498,2.9738
641,-0.7083,-0.7083,-0.7083,-1.7240
642,2.0821,-2.0821,2.0821,-2.0821
643,-2.8075,2.7433,-3.5281,-2.7815
644,3.4882,2.9153,-2.9153,2.9153
645,-2.0967,-2.0967,3.1937,2.0967
646,-1.3448,-0.7275,0.7275,-0.5201
647,-2.8529,-2.4023,-2.8825,2.4023
648,-2.5721,-3.1119,-3.1119,3.3718
649,2.5221,-2.5221,-3.7460,-3.8988
650,1.7709,1.1423,-1.9659,-2.0806
651,2.4331,-2.3464,2.2000,-2.4331
652,0.7790,1.0237,1.0237,-1.0237
653,-2.2089,-2.2089,-2.3581,2.2089
654,-2.7950,-2.3711,-3.3981,-3.0048
655,2.2272,-2.2272,2.3231,2.2272
656,-1.7449,2.0074,-2.7078,-2.7877
657,1.9667,1.0812,-1.0812,-1.9667
658,-3.2256,-2.9603,3.6342,3.6342
659,-2.4494,-2.8666,-2.5167,3.0980
660,-3.9305,-3.8568,3.9305,3.9305
661,1.2513,-2.1106,1.2513,2.1106
662,2.5660,-2.5660,2.5660,2.5221
663,-0.6394,0.6394,0.4916,-0.6394
664,-2.4750,2.5400,3.9514,2.6587
665,1.9975,1.9975,-1.9975,-1.9975
666,-3.4692,3.9940,-3.8280,3.8280
667,3.7934,2.7711,-3.7934,5.1940
668,2.4276,2.9468,-3.4097,3.8609
669,2.5607,-2.3924,-2.5607,-2.3924
670,-3.8487,3.8487,-4.5689,3.8487
671,3.0156,-2.9267,-3.8733,-2.9901
672,2.6918,-2.6918,2.6918,-2.6918
673,-1.6990,1.6990,-2.4574,-1.9726
674,-3.0357,-3.3113,3.2089,3.0357
675,2.4447,2.5817,-2.5817,3.5941
676,-2.3161,3.1603,2.3161,2.3433
677,-0.6600,-0.6703,0.6703,-0.6600
678,3.1469,-2.0782,-3.5797,3.5797
679,2.0673,-2.6298,1.9395,2.3793
680,-3.1124,3.1124,3.1124,3.1124
681,1.6754,2.5460,-1.6754,-1.6754
682,1.8423,2.2668,-2.2668,-2.7380
683,2.1199,-1.8620,1.8620,1.8620
684,3.0841,-3.0841,-3.0841,-3.0841
685,3.4544,-3.2136,-3.8771,3.2136
686,2.2137,-2.2137,2.0718,2.3204
687,-2.4726,2.4726,2.6959,2.6959
688,2.8960,-3.4767,-3.4767,-3.4767
689,-3.0992,3.0992,-3.6537,3.0992
690,2.6626,2.7510,2.9095,2.7510
691,2.7631,3.0509,-3.9883,3.0509
692,0.5139,0.5139,-0.8483,-0.6730
693,3.1260,3.3291,-3.1260,3.1260
694,-1.7097,-1.7097,-2.4235,-1.7097
695,-0.7070,0.6662,0.6662,0.6662
696,-0.7123,-0.7123,-0.7123,-1.0329
697,-3.3101,3.5924,-3.3214,3.3214
698,-2.5007,2.4959,2.4959,2.4959
699,2.6747,2.5990,3.4317,2.1256
700,2.5090,-2.2802,2.5090,2.6344
701,3.1979,-2.7379,-2.7379,2.7379
702,-0.7828,0.6696,0.6696,0.4035
703,2.5649,-2.5649,2.8711,-2.8711
704,-3.1088,-3.2641,4.3952,3.1088
705,-2.3924,-2.3924,4.3523,2.5580
706,1.1000,-1.2137,2.1324,-1.1000
707,1.4678,-1.8511,2.4304,2.0186
708,0.9200,-0.8353,1.0731,0.8168
709,-0.3750,-0.3636,2.5450,-2.6214
710,-3.5106,4.2337,-3.5106,4.7739
711,2.8392,-2.8042,-2.8392,-3.3533
712,2.1115,-1.9934,2.0321,-1.9934
713,-0.4756,-0.3577,0.4756,0.3577
714,-3.1300,-3.1203,4.5825,3.6733
715,3.0652,-2.9721,-3.0652,3.0652
716,-0.5081,-0.7826,0.5081,-0.5081
717,-2.9555,-2.8358,4.4027,2.8358
718,2.8483,3.1639,-3.4390,3.4390
719,2.1961,-2.0284,2.7600,2.1929
720,2.3412,-2.9148,2.4788,-2.4788
721,2.8802,-3.3155,-3.0943,-3.6036
722,1.1784,-1.1784,-1.1784,-1.6062
723,2.2432,-2.1230,2.4581,2.1230
724,-2.6894,3.7914,-2.3894,-3.9971
725,-2.5451,2.5451,2.5451,2.5451
726,-2.7518,-3.0677,-3.1132,2.7518
727,2.5701,2.5701,-2.8170,-2.5701
728,2.2502,-2.2502,-3.7591,-3.7591
729,-2.6695,2.5794,2.6695,2.6695
730,1.6999,-1.5979,1.5979,-1.8470
731,1.7855,-2.1185,-2.1185,-2.1185
732,2.5060,2.1775,2.1775,2.1775
733,-3.1954,3.8360,-3.3596,3.8360
734,-1.0217,-1.0217,1.0217,-1.2302
735,1.2710,-1.2720,-1.2710,-1.6416
736,2.6819,3.2692,-3.2412,3.2412
737,3.8524,-3.2717,-3.3940,-3.2717
738,-2.2502,-2.2502,-2.2502,-2.2502
739,2.8787,-2.5936,2.5936,-2.5936
740,-2.6883,2.6883,-3.7651,-3.7651
741,2.7885,-3.1348,-2.7022,-3.8358
742,-3.0683,-3.2063,-3.0683,2.2116
743,-3.2531,-3.2531,-3.3229,3.3229
744,1.9675,1.7965,1.7965,1.7965
745,-2.9367,2.9303,-2.9438,2.9367
746,2.2190,-2.2190,2.2190,2.2190
747,3.3634,-3.1563,-3.8142,3.3634
748,1.9109,-1.5942,2.7095,-1.5942
749,4.0090,2.9163,-2.8423,-2.8423
750,1.8290,-2.1741,1.8290,2.1741
751,-3.5481,3.7728,-3.7728,4.1548
752,2.9214,2.5028,-4.0847,3.7892
753,-3.4226,-2.9689,-3.4226,-3.4226
754,2.5979,-3.1246,2.5979,2.5228
755,-3.2454,-3.2454,3.2234,3.2234
756,1.2800,0.6242,-0.6242,-0.6242
757,-1.5994,-1.9353,-0.6804,-0.6804
758,0.3150,-0.4096,0.4096,0.3150
759,1.5615,1.9339,1.4648,-1.7113
760,1.9456,2.4675,1.2220,-1.9456
761,-1.6767,-1.8282,1.8282,-1.6767
762,0.8502,1.5049,0.6904,-0.8502
763,-3.1155,3.2212,-3.1155,3.1155
764,0.5690,0.5690,0.6274,-0.6046
765,-1.7033,-1.7033,-1.7033,1.7033
766,-0.6953,-0.6953,0.1638,0.6953
767,2.2601,-1.6672,2.2601,1.6672
768,2.3397,-2.8577,-2.3397,2.3397
769,-1.2060,2.8720,-1.2060,-2.8720
770,3.2203,3.2239,-2.7303,2.7303
771,1.6017,-2.2249,3.2266,1.6017
772,-1.3601,1.3601,-1.3601,-1.1535
773,-3.0364,3.0680,-3.0680,2.6292
774,-3.0035,3.5575,-3.5575,3.5575
775,-3.3511,3.3511,-4.3438,3.9267
776,-3.3195,6.2290,-3.4859,3.4859
777,-3.9988,4.3211,-4.3812,4.3812
778,-3.7249,4.5747,-4.5747,4.5747
779,-1.7612,1.7612,-2.0407,2.1749
780,-1.8635,1.8015,-1.8015,1.4004
781,0.9173,-0.9173,0.9173,1.3997
782,-0.6513,1.5989,-0.6513,0.6513
783,-1.6013,2.3693,-1.6013,1.6013
784,-2.3277,2.2764,-2.2764,2.2764
785,-1.9021,2.6958,-1.9021,1.9021
786,-2.5217,2.4927,-2.4927,2.4927
787,-1.2354,1.3839,-1.3839,1.2354
788,-0.8823,1.3752,-0.8823,0.8823
789,0.2926,1.4818,-1.4818,-0.2926
790,-0.1834,1.4978,-0.1834,0.1834
791,-2.0359,2.0359,-2.0359,2.2928
792,-2.6126,3.5115,-4.3432,2.6126
793,-3.5293,3.8678,-3.8678,3.8678
794,-2.7876,2.7876,-2.7876,2.6737
795,-2.8225,2.8225,-2.8225,2.3742
796,-2.0915,2.3108,-2.0915,2.0915
797,-1.4051,1.4584,-1.4051,1.1325
798,-2.3420,1.4609,-1.4609,1.4609
799,-1.6865,2.8482,-2.7514,1.9123
800,-0.1958,0.4519,-0.4519,0.1958
801,-1.0280,-0.5918,-1.0465,1.0465
802,-0.8406,0.6987,-1.1111,0.8406
803,-1.2585,1.2585,-1.2585,1.6939
804,-0.7316,1.0298,-0.7316,0.7316
805,-1.7481,1.7481,-1.8272,0.9032
806,-0.6474,1.9953,-0.6474,0.6474
807,-1.0585,1.0585,-1.0585,1.0104
808,-0.3848,1.9009,-0.3848,0.3848
809,-1.5456,2.9143,-1.5456,1.5456
810,-0.9216,1.9516,-1.2504,0.9216
811,-1.2998,1.2998,-1.2998,1.4742
812,-2.2569,2.5508,-2.2569,2.2569
813,-1.5429,1.5429,-1.5429,1.9187
814,-1.8000,2.0187,-1.8000,1.8000
815,-2.5183,2.6898,-2.6969,2.5183
816,-2.0553,1.9293,-1.9293,1.9293
817,-2.1889,2.1889,-2.1889,2.1962
818,-1.1228,0.6980,-0.6980,0.6980
819,-2.8910,2.8910,-2.8910,3.3324
820,-1.1012,1.1012,-1.1012,1.1597
821,-0.7176,0.6903,-0.6903,0.6903
822,-0.5862,0.4976,-0.4976,0.4976
823,1.0489,1.0489,1.0489,-1.0489
824,0.3102,-0.3102,0.3102,1.1638
825,-1.3566,1.5972,-1.3566,1.3566
826,-0.9053,1.1242,-0.9053,0.9053
827,-0.3583,-0.3583,1.6463,-1.3201
828,0.7486,0.6494,-0.6494,-0.6494
829,-1.8550,-1.1300,1.1300,-1.6340
830,-0.6894,0.6894,-0.6894,0.7668
831,-0.6869,0.9176,-0.7979,0.7979
832,0.1863,0.6947,-0.8444,-0.1863
833,-1.2273,-0.7914,-1.2273,-0.7914
834,-1.1287,1.6306,-1.2039,1.1287
835,-0.6449,-0.6449,-0.6838,-0.8052
836,-0.5194,-0.4057,-0.0902,-0.4057
837,0.1287,0.2786,0.1287,-0.1287
838,-0.7577,0.5732,-0.7577,0.5732
839,-0.9750,1.8490,-0.9750,-2.8456
840,-1.2305,-1.2305,-1.2305,-1.2913
841,0.7363,-0.7363,-0.7363,-0.7363
842,1.4292,-1.4292,-1.0878,-1.5656
843,-0.9023,1.3955,-1.1963,0.9023
844,-0.8859,0.8859,-1.2983,0.8859
845,-1.3313,0.7364,-1.3313,-0.2441
846,-0.2078,0.7967,-0.2078,0.2078
847,-2.2431,0.4924,-1.8559,-0.6406
848,-0.4797,0.0947,-0.7807,0.0947
849,0.9706,-0.5515,-0.5515,-1.1264
850,-0.5180,0.5180,-0.7878,-1.1991
851,1.0444,-0.4399,0.4399,-1.2160
852,-0.3485,-0.3485,-0.3648,-1.1211
853,-1.6208,-1.2832,-1.6208,-2.4457
854,-1.3876,-1.3876,-1.3876,-1.7646
855,-0.7701,-0.7701,-0.8546,-1.7350
856,1.8389,-1.2085,-1.2085,-1.2085
857,-0.7464,-1.1215,-0.7464,-1.8174
858,1.1417,-0.8670,-0.8670,-1.6215
859,-0.8473,-0.5429,-0.9078,-2.8158
860,-1.5766,0.6193,-1.3080,-3.9557
861,0.5292,0.7256,-0.5292,-0.9783
862,-0.9773,-0.9773,-0.9773,-2.0423
863,0.5854,-0.8286,0.5854,-0.8286
864,1.4139,1.1627,-1.4139,-2.6839
865,-0.8814,0.5980,0.6294,0.5980
866,-1.4538,-1.4538,-1.4538,-1.4538
867,-1.4914,1.1051,-1.4914,-1.4914
868,-0.4591,-0.4591,-1.6355,-1.6480
869,-1.6007,0.9768,-1.4015,-1.4015
870,-2.3294,-0.3636,-2.3294,-2.5274
871,-0.3483,-0.1945,-0.3483,-2.0027
872,-1.6312,-1.6116,-1.8497,-1.8497
873,1.4423,-1.2028,-1.4423,-2.1432
874,-1.2071,-0.9536,-1.2071,-2.1972
875,-0.1526,0.1526,-0.6795,-2.3080
876,0.7736,-0.7736,-0.9901,-1.5706
877,-1.1352,-1.1352,-1.6196,-2.2868
878,-0.6384,-0.5926,-0.6384,-3.1148
879,-0.7980,1.3580,-2.6318,-4.0693
880,-1.4587,-0.4923,-1.4587,-1.4587
881,-2.0209,-2.0209,-2.0209,-2.1051
882,0.3392,-0.5286,-0.5286,-0.8364
883,-0.9212,-2.3750,-2.6924,-2.7334
884,-1.1006,1.1006,-1.3965,-2.3394
885,-0.6016,-0.6594,-0.6594,-1.7544
886,1.1285,-0.7277,-0.7277,-2.4788
887,-2.0235,-2.3551,-2.3615,-2.3615
888,0.5654,0.5654,-2.2380,-2.2722
889,-0.5589,-0.5589,-1.2959,-1.8310
890,-0.6061,-1.5334,-1.4129,-2.6443
891,-0.8339,0.8339,-0.8339,-1.7047
892,1.9809,-1.9809,-1.5716,-3.1109
893,0.5420,0.9549,-0.9549,-2.2451
894,0.9288,-0.9288,-0.7453,-2.5915
895,-1.3273,1.6522,-1.3273,-1.3273
896,0.7207,-0.7207,-1.7543,-3.2105
897,-1.4784,-1.4784,-1.7636,-1.8892
898,-0.4135,0.3860,0.3860,-1.6044
899,0.9013,-0.9013,-0.8079,-1.9641
900,0.6547,0.6547,-1.0933,-1.3094
901,-1.1407,-2.2626,-1.1407,-2.3313
902,1.1858,-1.7814,-1.9925,-3.0540
903,-0.3577,-0.2254,0.2254,-2.2960
904,-0.9957,0.9957,-1.2948,-1.9458
905,-1.6862,-1.6862,-1.2483,-2.4272
906,-1.5082,-1.6687,-1.5082,-1.6687
907,-1.1015,1.5594,-1.5594,-1.8807
908,-0.7632,-0.7632,-1.1256,-1.2017
909,-0.8418,-1.7253,-0.8418,-2.3369
910,-1.4560,-1.4238,-1.4560,-2.2224
911,1.6768,0.8117,0.8117,-1.7337
912,-1.0414,1.1222,-1.0414,-2.6320
913,-1.1362,-1.1362,-2.3740,-2.6099
914,-0.7083,-0.5638,-0.7083,-1.7677
915,-1.1516,-1.4371,-1.9200,-1.9200
916,-1.7223,0.9155,-1.0855,-3.3475
917,-1.2648,-1.2648,-2.2720,-2.9213
918,-1.5577,-1.7433,-2.1201,-2.1201
919,1.3015,-2.7348,-1.3015,-2.5960
920,1.3712,0.5544,-1.3853,-1.3853
921,-1.4556,0.7313,-0.7313,-1.4470
922,-1.1275,-1.1275,-1.1322,-1.2436
923,0.4924,0.4924,0.4924,-1.2579
924,-0.8438,-1.5819,-0.8438,-2.0748
925,-1.5267,1.5267,-1.9193,-1.9193
926,-1.6599,-1.6599,-2.1869,-2.4429
927,-0.6689,-0.7177,-0.7177,-0.7177
928,1.6531,1.1000,-1.2915,-2.1333
929,-0.2036,-0.2036,-0.2036,-1.7345
930,-0.4985,0.4077,-0.7522,-0.7522
931,0.4973,0.4973,-0.9947,-2.2312
932,0.8313,-0.8313,-0.8313,-1.8049
933,0.5460,-0.5460,-0.6933,-0.6933
934,-0.9128,-0.9128,-2.0050,-2.0050
935,-0.8768,1.4238,-1.4238,-2.7935
936,1.1418,-1.2465,1.4587,-1.2465
937,1.5131,-1.2221,-1.3913,-2.3214
938,-0.6251,-0.6336,-1.2025,-1.2025
939,-0.3794,0.3794,-1.0144,-1.9495
940,1.4730,1.4644,-1.8295,-2.8786
941,1.0448,-1.0448,0.8614,-1.4119
942,1.0623,-1.0623,-1.0623,-2.1927
943,1.8570,-1.8638,-1.8638,-1.8638
944,-0.9037,0.9037,-1.8609,-2.7696
945,-0.8356,0.8460,-1.3389,-1.8037
946,-1.1544,1.1544,-1.1544,-1.6554
947,1.1480,-1.2970,-1.7977,-2.1160
948,0.7453,0.3492,0.7453,0.3492
949,-0.6297,1.8799,-1.8799,-2.2827
950,-0.8858,0.8203,-0.8203,-0.8858
951,0.5160,0.5160,0.7992,0.5160
952,-1.3842,-1.3146,-1.3842,-1.5768
953,3.1977,-1.9808,-1.9808,-3.1977
954,-2.0336,0.8982,-2.0336,-2.4672
955,-0.6112,1.4278,-2.0695,-2.2183
956,-1.1002,-1.4308,-1.4308,-2.8862
957,-1.6783,1.0023,-1.3876,-2.0022
958,0.8984,-1.6112,-0.8696,-2.0494
959,-0.6282,-1.6737,-1.7305,-1.9178
960,-0.5377,0.5377,-0.5812,-0.5812
961,0.5219,0.5219,-0.8095,-1.6801
962,-1.0839,-1.0839,-1.5556,-1.5556
963,0.9242,-0.9786,-0.4852,-1.3057
964,-0.9772,0.9772,-1.1228,-1.1228
965,1.1369,1.1369,-1.1908,-1.1908
966,0.4600,-1.0743,-0.7543,-2.8478
967,-1.2059,-0.8445,-1.2090,-2.2713
968,0.5973,0.9537,1.4687,-2.5738
969,2.3112,-1.1255,-2.1286,-3.3206
970,-1.2601,-1.2601,-1.2601,-2.1124
971,-1.2924,0.6360,-2.0335,-2.0681
972,-1.1829,0.9371,-0.9371,-1.0113
973,-0.5848,0.9635,-0.8063,-1.9609
974,0.4228,-0.4228,0.4228,-0.7486
975,0.6313,-1.1371,-0.6979,-2.7721
976,0.9911,-0.9911,0.9911,-2.8200
977,-1.9970,1.4690,0.5511,-2.2547
978,-1.2979,-0.7642,-1.9371,-2.9153
979,0.7777,0.8707,-1.3863,-1.3863
980,0.8545,-0.8454,-2.4631,-3.0334
981,-0.6715,1.2212,-1.2571,-2.1505
982,-1.0646,-1.0646,-1.0646,-1.3381
983,-1.1671,1.1443,-1.1671,-2.1474
984,-0.7923,-0.9249,-0.9249,-1.7668
985,-0.8115,-0.8115,-0.8115,-3.0381
986,0.6664,0.6664,-1.5958,-1.7812
987,0.8491,-0.4882,-0.4882,-0.4882
988,-1.1213,0.4796,-0.5693,-0.8520
989,-1.1057,-1.1012,-1.3935,-3.2674
990,0.7723,0.7723,0.7723,-1.5035
991,-0.4760,-0.4760,-0.5281,-1.1069
992,-0.9024,-0.8665,-1.2996,-1.7990
993,-1.1409,-1.5073,-1.1409,-1.5631
994,1.2362,0.8838,-1.4416,-2.2064
995,-0.5151,-1.0329,-0.5151,-1.9239
996,0.6470,-0.6470,-0.6470,-0.6470
997,-0.9782,-0.9857,-0.9857,-0.9857
998,1.8294,0.9559,-0.9559,-2.3687
999,-0.4929,-0.2344,-0.2344,-1.5247
1000,0.0998,0.9202,0.0998,-2.0504
1001,-1.0675,-1.9768,-1.0675,-1.9768
1002,0.4986,0.4986,0.4986,-2.7740
1003,1.6272,-0.1940,-0.7176,-1.1037
1004,1.5089,-2.0321,-1.5089,-2.1713
1005,0.5693,-0.5693,-1.1423,-1.6362
1006,0.7833,-1.0549,-0.7833,-1.0716
1007,1.7787,-2.1552,-0.6390,-2.1552
1008,1.0333,-1.0333,-1.1776,-2.8409
1009,0.6117,0.6117,0.4272,-1.6706
1010,-0.9062,-0.9054,-0.9062,-1.7959
1011,1.6572,1.4050,-1.6978,-1.6978
1012,-0.9124,1.1807,-1.1944,-1.8283
1013,0.5173,-0.7519,0.7153,-1.0145
1014,-0.6174,-0.4119,-0.4119,-1.3397
1015,-1.8827,-1.8827,-1.8827,-2.6033
1016,-0.3822,0.3038,0.3038,-0.7005
1017,-0.6154,-1.3683,-0.6154,-1.4427
1018,1.1676,0.7555,-0.7555,-1.0960
1019,-2.5893,-2.1697,1.4884,-2.7162
1020,-0.7980,-1.3130,-0.7980,-3.5899
1021,-0.6546,-0.9555,0.5693,-1.5679
1022,1.2977,1.5127,-1.5127,-2.6997
1023,-0.3812,-0.4747,-0.3812,-2.8105
1024,0.9257,-0.9257,0.9257,-1.7248
1025,-1.0163,0.8534,-1.0163,-1.9058
1026,1.3580,1.1238,-1.2534,-2.1140
1027,-0.5613,0.5613,1.9693,0.5257
1028,1.3664,-1.3610,1.3610,-2.3257
1029,0.3196,-1.8032,0.7436,-2.0951
1030,-0.7313,2.4317,-1.9102,-2.5184
1031,0.6432,-1.8475,-1.7765,-1.8475
