simbolo,llr0,llr1,llr2,llr3
571,0.6756,-0.6756,-1.0220,-2.2140
572,-1.2631,1.2631,-1.3610,-1.8420
573,0.5997,0.5997,-1.9625,-1.9780
574,0.1730,-0.4403,-1.2009,-2.5119
575,0.6568,-0.6568,-1.1920,-2.2141
576,-0.6993,-0.6993,0.6993,-0.3874
577,2.1029,1.3155,-0.9584,-2.3078
578,1.6719,1.9923,-0.7915,-1.6885
579,-0.2013,0.2013,-0.2013,-0.9715
580,0.5467,0.3376,0.3447,-3.0234
581,0.2567,-0.2567,0.2567,-1.7021
582,2.7907,-0.8252,-0.8252,-3.9327
583,-0.2645,0.2645,-0.7143,-1.8867
584,1.1067,-1.1067,-1.0509,-2.4630
585,-0.7859,1.0443,-0.7859,-1.1385
586,-1.7140,1.5847,-1.5847,-2.1347
587,0.6633,0.9612,-1.6533,-1.6533
588,1.2680,1.4387,-1.2680,-1.2680
589,-0.3419,0.3419,-1.2202,-1.9853
590,0.7895,-0.7895,-1.3467,-2.4822
591,1.3531,-1.3531,-1.9128,-3.4318
592,0.4222,-0.4222,0.4222,-2.1736
593,0.7274,1.1337,0.7274,-2.5202
594,-1.0268,-0.3729,-1.0268,-2.1534
595,1.9411,1.2423,1.4334,-1.2423
596,-0.6532,0.6532,-0.5467,-1.3573
597,0.6408,0.6408,-1.3787,-2.3892
598,-1.1189,1.4958,-1.1189,-2.8901
599,1.8494,1.4189,-1.4189,-2.5675
600,1.4392,1.3177,-1.2004,-2.2571
601,-0.4316,1.2647,1.1620,-2.4096
602,2.5587,-1.9887,-2.5587,-3.6852
603,-0.8228,-1.4308,-1.4308,-1.1904
604,2.3441,-0.5766,-0.5766,-2.3441
605,-0.4754,-0.4754,-0.4754,-1.7454
606,0.5624,-0.6996,0.9279,-1.8087
607,1.6575,-0.6259,-0.6259,-2.1067
608,0.9539,-0.4790,-0.7485,-1.8939
609,-0.9415,0.9324,-0.9780,-1.9701
610,0.4575,0.3002,0.3002,-0.7543
611,0.8247,0.8430,0.8247,-2.8941
612,0.6930,-0.6930,0.6692,-2.9276
613,0.4577,0.4152,-0.4577,-0.4577
614,-0.7451,-0.8873,0.7451,-1.4281
615,0.5624,0.4483,0.4483,-2.7746
616,-0.9366,1.0033,-0.9366,-2.5136
617,-0.4562,0.4562,-1.1589,-2.8982
618,-0.6510,0.5332,-0.4604,-1.3896
619,-0.7683,-1.2754,-1.1865,-2.7700
620,-0.8939,-0.7820,-0.9262,-2.5241
621,2.0915,0.8260,-1.6153,-2.4587
622,-0.9857,-1.0540,-1.0540,-2.3681
623,0.9734,1.4776,-0.5096,-2.2099
624,-1.0272,-1.4527,-1.6007,-1.7367
625,-0.8048,0.4502,-0.8048,-2.1397
626,-0.8175,-0.8079,-0.6871,-2.0482
627,-0.2964,-0.7747,0.2964,-2.4880
628,0.3004,0.4036,-0.4036,-0.4036
629,-1.2201,-1.2201,-1.2762,-1.2762
630,-0.2986,0.7588,-0.2986,-0.9326
631,0.5846,0.5186,-0.5186,-0.5846
632,0.4981,-0.8582,-1.7819,-1.9086
633,1.3990,1.3990,1.3024,-1.9081
634,1.2135,0.5376,-0.5376,-2.7484
635,1.1375,1.1375,-1.4376,-1.7503
636,-1.4555,0.7349,-0.7349,-2.0477
637,0.3188,1.4156,-1.4006,-1.4006
638,-0.9941,0.9941,-0.6450,-1.2702
639,-1.6393,1.5105,-2.6540,-2.6540
640,0.6842,-1.3978,-1.1499,-1.7854
641,-0.9081,0.6454,-0.9081,-3.1917
642,-0.6785,-1.5150,-0.6785,-2.9210
643,-0.3128,-0.3128,-1.0147,-2.2183
644,1.2168,-1.5062,-1.8980,-1.8980
645,2.0601,-1.4838,-2.1225,-2.9317
646,0.3144,-0.3144,-0.3144,-2.7166
647,-1.1874,-1.2764,-1.6594,-2.4158
648,0.8293,-0.8293,-1.8839,-2.9319
649,1.1241,-1.3365,-1.3766,-2.3734
650,-0.6132,-0.5439,-1.1045,-1.1045
651,1.4200,-1.4200,-1.5762,-2.2199
652,-0.8883,-0.5868,-0.8883,-1.2714
653,-1.4363,-1.5283,-1.2767,-1.2767
654,-0.9939,0.9939,-0.9475,-0.9939
655,-0.6621,-0.6411,-0.6411,-2.4031
656,0.4855,-0.4813,-0.4855,-0.4855
657,-0.5796,0.5796,-0.6700,-0.7843
658,-1.2463,1.1305,-1.1305,-1.7676
659,0.8902,-0.7732,-0.9982,-2.7272
660,0.8769,1.7934,-1.7934,-2.5995
661,2.0052,-2.3566,-2.0911,-3.6264
662,-0.1695,-0.1695,-0.1695,-1.4463
663,1.7192,1.3250,-1.7900,-3.9602
664,-0.5524,-0.4606,0.4606,-2.6166
665,-1.0760,0.6869,-0.6869,-2.6737
666,0.6144,-0.8714,0.8714,-0.6144
667,-0.5796,0.8344,-0.5796,-1.7946
668,0.6920,-0.6346,0.6346,-0.8347
669,1.7821,1.7744,-1.9307,-2.5241
670,1.0549,-1.6633,-1.1129,-1.6777
671,-0.4756,-0.4199,-1.6461,-1.8533
672,0.9974,1.0119,-1.0119,-1.4660
673,1.3789,-1.7780,1.7780,-1.3789
674,1.2068,-0.5509,-0.5509,-0.5509
675,-0.5584,-0.5584,-0.6229,-2.9182
676,0.7982,1.1199,-0.5356,-1.4079
677,0.7563,-1.5982,-0.7563,-3.3838
678,0.6129,-0.8926,-0.6129,-1.5289
679,1.9770,-1.3232,-1.3232,-2.7707
680,-0.1841,-0.1841,-0.6561,-2.0964
681,-0.5109,1.2325,-1.2325,-2.1819
682,0.7795,-0.7795,-1.3624,-2.2794
683,0.7742,0.7742,-0.7742,-0.7742
684,-0.8118,1.5927,-1.0858,-1.6733
685,-0.8840,-0.6415,-1.6352,-1.9367
686,0.5060,-0.4987,-0.4987,-1.5164
687,0.8865,-1.9625,-1.2854,-1.8128
688,-0.9777,-0.9777,-0.9696,-0.9696
689,-0.5942,1.3354,-1.4418,-1.9818
690,-0.7597,0.7597,0.7597,-0.9538
691,-0.6371,1.1202,0.6371,-2.1954
692,-0.3200,-0.8388,-0.3200,-0.9249
693,-1.3966,1.7147,-1.1741,-2.6731
694,2.1268,-1.7924,-1.7924,-2.5756
695,-0.6413,0.6413,0.6413,-1.3076
696,0.5783,-0.7595,-0.5783,-1.8384
697,0.8043,0.9863,-0.8043,-1.2296
698,-2.2668,1.5242,-2.2668,-2.2668
699,1.2700,-1.2700,-1.4373,-1.4373
700,-1.2925,2.3033,-1.7982,-2.1421
701,0.5966,0.4449,-0.5966,-1.3121
702,1.0520,0.6521,-0.3632,-1.9970
703,-0.8183,0.8183,-1.1188,-1.1589
704,0.3265,-1.3798,0.3265,-1.8860
705,0.3302,-0.3302,0.3302,-0.6131
706,0.7504,-0.9029,-0.7504,-1.3827
707,-0.5145,1.1241,-1.5747,-1.6884
708,-0.7367,-0.7367,0.7367,-1.3308
709,-0.9617,0.9617,0.8863,-2.0938
710,2.1971,0.3892,0.3892,-2.3636
711,-0.3823,0.3823,-0.7851,-1.4964
712,0.7280,0.7280,-0.7280,-1.3861
713,-0.2910,0.2910,-0.2910,-1.4319
714,1.7672,-1.7672,-1.7672,-2.6498
715,-1.4069,-0.9341,-0.9341,-1.7026
716,-0.1895,0.8276,0.1895,-1.8444
717,-0.2408,-0.4050,0.2408,-1.4835
718,-0.9572,-0.9572,0.9572,-2.2553
719,-0.4117,-1.4183,-0.4117,-0.7744
720,0.8088,1.1630,-0.6925,-1.9634
721,0.8433,-0.5860,-0.5860,-2.3760
722,1.7109,0.9428,-0.9428,-1.7109
723,0.7872,-1.2705,-1.4539,-1.8222
724,1.5196,0.5748,-0.5748,-2.1260
725,1.2782,-1.2191,1.2191,-1.8332
726,-0.3909,-0.6370,-0.6370,-0.6974
727,0.9301,-0.4813,-0.3415,-1.8479
728,-0.6847,-0.4758,-0.4758,-1.2844
729,1.5041,-1.5041,-1.5041,-2.7453
730,0.7186,0.6284,0.6284,-2.5375
731,0.2709,-0.8802,0.5725,-1.0411
732,-0.2750,0.1901,-0.1901,-1.6221
733,1.2036,1.2036,-1.2036,-1.8642
734,0.4685,-0.6428,-0.4685,-0.4685
735,-0.3912,-0.3544,-0.3544,-1.2866
