simbolo,llr0,llr1,llr2,llr3
576,0.4617,-0.3372,-1.4145,-1.7310
577,-1.1796,1.1796,0.4336,-1.5089
578,-1.4808,1.4808,-1.6571,-2.0757
579,0.5136,1.4539,0.5136,-1.4539
580,0.6597,-0.3700,0.3700,-0.6597
581,0.3484,-0.3484,0.3484,-1.1515
582,0.6610,0.6610,1.1802,-1.6047
583,-1.1474,-1.1474,-1.4220,-1.4220
584,-1.0570,1.2396,1.5846,-1.2396
585,0.8665,-0.8922,0.9716,-0.8665
586,0.6530,-0.9256,1.3844,-0.6530
587,-0.7717,-0.7717,-0.7717,-0.7717
588,0.6779,-0.9063,-0.6779,-0.6779
589,-1.1391,-1.0962,-1.1391,-1.1391
590,-0.5962,-0.6316,-0.5962,-1.9048
591,-2.4479,-1.7304,-1.7304,-1.7304
592,0.8320,-1.9312,-1.1301,-1.4787
593,0.5198,-0.7200,0.5198,-1.0311
594,0.7215,0.7215,-0.9958,-2.2027
595,-2.8663,-2.8663,-2.8663,-2.8663
596,-2.4620,-2.4620,-2.4620,-2.4620
597,0.3113,-0.6231,-1.4241,-1.4241
598,1.0445,-0.5798,-1.0621,-1.8252
599,0.5234,-0.5234,-2.2255,-2.2255
600,1.0204,1.0204,-1.9500,-1.7474
601,1.3530,0.9251,-1.3543,-2.0793
602,1.2374,-1.2537,-2.2129,-2.2129
603,1.3669,-1.3669,-1.3669,-1.5193
604,0.8430,0.8617,-1.7259,-2.4251
605,0.4686,-0.4686,-1.5598,-1.5739
606,1.1167,-1.7384,-1.7384,-2.6430
607,1.5359,1.5359,-2.2921,-2.2921
608,-1.9991,-1.9991,-2.6875,-2.6875
609,-1.9212,-2.8636,-2.5215,-3.2556
610,-2.4580,-2.4580,-3.0086,-3.0458
611,-3.1728,-3.1728,-3.1728,-3.1728
612,1.2930,-0.9840,-1.5892,-1.5892
613,0.2866,0.2866,-1.5999,-0.4194
614,-0.8450,0.8450,-1.1313,-0.8450
615,1.5229,1.5229,1.5229,-1.5229
616,-0.8767,1.4005,1.1114,-2.2772
617,-0.8454,0.8454,1.1484,-0.8454
618,-0.7427,0.7427,1.1326,-0.7427
619,-0.6190,0.5573,-0.5894,0.5894
620,-0.4080,0.4080,-1.1300,0.4080
621,-1.4591,1.1704,-1.3646,-0.7269
622,-0.2764,0.2764,-0.2840,-0.2764
623,0.9214,-0.9214,-0.8505,-0.9214
624,-0.9395,-1.4671,-1.9214,-1.9214
625,-1.1034,-1.1034,-1.2241,-1.1034
626,-0.9773,-0.9773,-1.7615,-0.9773
627,-0.9290,0.4760,0.4760,0.7792
628,-0.9886,-0.9886,-0.9886,1.1673
629,-0.4244,0.5303,0.5303,-1.1623
630,0.9052,1.1399,0.9052,-1.1399
631,0.8612,0.8612,-1.6685,-1.6009
632,-0.2622,-0.2622,-1.3781,-1.8992
633,1.0131,1.0131,-1.3862,-1.0131
634,-0.4236,-0.4236,-0.6439,-0.6439
635,-0.3551,-0.3551,-0.3551,-0.3950
636,-0.5141,0.6250,-0.5141,-0.5141
637,-1.0103,-1.0103,-0.8086,-0.8086
638,-0.1617,0.3821,-0.9148,-0.9782
639,-1.3236,-1.3236,-1.3236,-2.6144
640,-1.5874,-1.5874,-2.2993,-0.7284
641,-1.5955,-1.9775,-1.4908,-1.4908
642,0.3495,-0.3495,0.7235,-0.3495
643,1.2158,-0.8284,-1.2158,0.8284
644,-0.7758,-0.8780,-0.7758,-0.7758
645,0.7886,0.5960,0.5960,0.7886
646,0.8957,-0.3412,0.3412,-0.3412
647,-2.4855,-1.7693,1.8309,-1.8309
648,-1.1772,-0.9534,2.2817,1.1772
649,-0.8750,-0.8750,1.2020,-0.1726
650,1.1025,-1.1025,1.8740,-1.1025
651,0.6955,-0.6955,1.6326,-0.6955
652,0.5854,-0.8338,0.5854,-0.8338
653,-1.6911,-1.6911,-1.6911,-1.6911
654,-2.9288,-3.2784,-3.2784,-3.2784
655,-1.5180,-1.7802,-1.1106,-1.1106
656,1.4971,-1.6261,1.4971,-1.5806
657,0.7141,-0.7584,0.7141,-0.7584
658,1.1403,-1.1403,2.1417,-1.1403
659,-1.5982,-0.6164,-0.6164,-0.6164
660,-1.5826,-1.9468,-1.9468,-1.9468
661,-1.9222,-1.9602,-1.5322,-1.1904
662,-0.6752,-0.6752,-0.6752,-0.6752
663,-0.1442,0.2354,1.4472,-0.1442
664,0.9159,0.7329,0.7329,-1.3029
665,1.3525,1.3525,1.9790,-1.3525
666,1.2651,1.2651,1.9267,-2.5707
667,0.6967,0.7065,0.6967,-0.7065
668,-0.3159,0.5825,0.7227,0.3159
669,1.3872,-0.8219,1.0419,0.8219
670,-0.2001,0.5824,-0.5824,-0.5824
671,-0.2964,0.7919,-0.2964,-1.8517
672,-0.4329,0.4329,-1.0246,-1.0589
673,-0.5847,0.5847,-1.2164,-1.2164
674,-0.6644,-0.6801,-0.6644,-0.6644
675,1.8155,-0.4760,0.4760,-1.7340
676,1.8399,-1.2600,1.8399,1.2600
677,0.2020,0.2020,0.8206,-0.2246
678,1.2412,0.9817,-2.2819,-2.2819
679,1.6821,1.7853,-1.7853,-2.3235
680,1.6410,1.6897,-1.6897,-1.6897
681,0.5259,1.2789,-1.6565,-1.6565
682,-1.1572,1.1572,-1.1572,-1.6425
683,-1.0713,1.0713,-1.0713,-1.0713
684,-1.1299,1.5266,-1.1299,-1.1299
685,-0.6641,0.8109,0.6027,-1.6452
686,-0.2228,0.3134,-0.2228,-1.2966
687,-1.5786,1.8299,-1.4349,-1.6306
688,-1.5167,1.3373,-1.2910,-1.2910
689,0.5730,1.8329,-0.0718,-2.3153
690,0.5220,0.5862,0.6138,-0.8449
691,-0.6131,0.6479,1.5181,-1.6093
692,-1.5734,-1.5071,2.4630,-1.6492
693,0.2498,-0.4091,2.6720,-0.4091
694,1.6365,-0.8849,0.6847,-0.6847
695,0.6104,-1.4557,1.6209,-0.6130
696,-0.3887,-0.5955,0.5955,0.4592
697,-0.2204,-0.4251,0.9729,0.2204
698,0.3346,-0.3346,0.3346,-0.3346
699,0.4104,-0.2858,0.6868,-0.2858
700,0.9172,-1.6024,1.1047,-0.9172
701,0.5787,0.5787,0.6747,0.5787
702,-1.2141,-1.0038,0.8992,-0.8992
703,1.0362,-0.9775,1.0761,-0.9775
704,1.5815,-1.8284,2.1020,-1.5815
705,1.6545,-0.5917,0.5917,-0.6838
706,0.5594,-1.1112,2.1957,-1.6447
707,0.3630,1.2753,1.6556,-0.9497
708,-1.4809,-1.4809,1.8687,-1.4809
709,-1.9114,-2.2173,1.6207,-1.5449
710,-0.9887,-0.9887,-0.9887,2.2951
711,-0.2588,-0.2588,-0.2588,0.7138
712,-0.2093,0.8383,1.0033,-0.2093
713,-0.9445,-0.5079,-0.5079,0.9445
714,-1.4599,0.3482,-0.4284,1.2475
715,-1.1947,0.3696,1.1947,1.4485
716,-0.9438,-1.1606,1.1606,-0.9438
717,0.5375,-0.3476,-0.5375,1.0431
718,1.0184,-0.4221,-1.0184,1.0184
719,-0.1850,0.1850,0.9652,0.1850
720,-0.8085,0.5403,0.5403,0.8085
721,-0.6647,-1.0096,-0.9987,-0.6647
722,0.8629,-0.8629,-0.5483,0.5483
723,0.3981,0.5241,0.5241,0.5241
724,0.5526,1.1551,-0.5526,0.5526
725,-0.3186,0.3483,-0.2133,0.2133
726,-0.5486,-0.6427,0.5486,-0.6284
727,0.2092,-0.2092,-0.2092,0.2092
728,0.2617,-0.2617,-0.2617,0.2617
