simbolo,llr0,llr1,llr2,llr3
578,1.9136,-0.2547,1.5990,-0.2547
579,-0.4975,0.4975,-0.6511,-1.1949
580,0.7457,-0.2783,0.2783,0.2783
581,2.0337,1.9952,-1.9952,-2.0820
582,-1.7438,-1.1510,1.1510,-1.1510
583,-0.9511,-0.6587,0.6587,-0.6587
584,-1.5654,-1.4603,1.9384,-2.1121
585,-1.3371,1.1619,-1.1619,-1.1959
586,-0.7627,0.3825,0.6520,-0.6520
587,-1.1885,-0.9642,0.9642,-0.6937
588,-1.1053,0.1271,-0.1271,-1.0118
589,0.7632,-0.7134,0.7632,-0.7134
590,-0.4913,-0.4913,-1.1463,-1.1463
591,-1.0451,-0.9089,-0.9089,-1.0811
592,-0.4985,-0.9829,-0.4985,-0.4985
593,-0.6136,-1.1792,-0.5492,-0.6899
594,-0.8434,-0.6992,0.6992,-0.8434
595,-1.3146,-1.3576,1.3576,-1.3146
596,1.1767,1.1767,-2.3721,-2.5317
597,0.5812,0.5812,-0.6688,-2.8646
598,-0.9056,-0.9056,0.8357,-0.8357
599,1.2711,-0.5191,0.6220,-0.7708
600,0.6125,-0.7940,0.6125,-0.9849
601,0.2527,0.2527,0.2527,-0.2527
602,-1.0725,1.0014,-0.7978,-1.0725
603,0.3305,-0.7162,0.3305,-0.8479
604,0.4176,-0.4176,0.4176,-0.7960
605,-1.0497,1.3750,-0.9942,-2.8350
606,-0.5948,0.5948,-0.5948,-1.0411
607,0.5492,-0.5492,0.5492,-1.5324
608,1.3107,-1.3788,1.3788,-1.3107
609,0.6693,0.9374,-1.2585,-1.2645
610,1.3831,-1.4252,1.4252,-1.9910
611,0.7505,-0.5564,0.5564,-1.1144
612,-0.9575,-1.2150,0.9440,-0.9440
613,-0.4395,-0.5751,0.8315,-0.4395
614,0.7257,-0.8643,0.7257,-1.8863
615,-0.2290,-0.2290,0.2290,-1.2418
616,-0.6587,0.6587,-0.6587,-1.2769
617,-0.7408,0.7408,-0.7408,-1.4854
618,-0.5303,-0.5240,-0.5303,-1.9230
619,-1.2855,1.2855,1.9701,-2.5500
620,-1.5962,1.0012,0.8442,-1.5962
621,1.2276,-1.2276,1.2276,-2.3824
622,1.0627,1.7618,-1.0811,-2.2561
623,0.5357,1.9988,-0.9753,-1.7136
624,0.3825,-1.0654,1.4359,-2.5433
625,-1.0451,-1.0451,0.8429,-0.8429
626,-0.2890,-0.7810,-0.2890,-1.1466
627,-0.9912,0.9912,1.7217,-1.5474
628,-0.7426,-1.3894,0.8023,-2.1818
629,-0.4142,-0.4142,0.4142,-1.9581
630,-1.0316,1.6265,-1.2433,-1.2433
631,-0.4113,1.0619,0.5253,-1.0280
632,-1.1903,-1.0526,-1.0526,-1.5417
633,-1.1285,0.6728,0.6728,-1.7628
634,0.8871,-1.4922,1.2286,-0.7267
635,-0.3492,-0.3492,-0.3492,-0.3492
636,-2.0966,1.0127,1.0127,-1.2800
637,-1.2498,-1.2498,1.2498,-2.0245
638,-0.3714,-0.3714,-0.3714,-3.2977
639,-0.9897,-0.9897,1.3853,-2.5322
640,-0.5571,1.8728,1.2845,-2.1219
641,-0.7737,-1.9412,1.1846,-1.3198
642,-0.9590,-1.5918,-0.9590,-3.4922
643,-0.9511,-0.9256,0.7491,-0.9511
644,1.2914,-0.9233,1.4993,-0.9233
645,0.3418,0.3418,0.3418,-1.9718
646,-0.4524,1.1601,-0.4524,-1.6774
647,1.5743,-1.4080,0.9427,-1.8062
648,-0.5828,-0.5828,-0.6501,-1.8108
649,0.9868,-0.9868,0.9868,-1.7956
650,0.9789,-0.9789,0.9789,-2.0208
651,0.5494,-0.5494,1.1411,-1.5375
652,0.5982,-1.2552,1.2552,-2.9214
653,0.9667,-0.9667,0.9773,-2.1223
654,0.3980,0.3980,-0.7577,-1.3013
655,1.1052,1.1052,-1.1052,-2.1195
656,1.3006,1.3006,1.0240,-2.2110
657,-0.6983,-0.2891,-0.9234,-0.9234
658,-0.4797,-0.4797,0.4797,-1.6975
659,-0.6096,0.6096,-0.6096,-1.9550
660,-0.3830,0.3830,0.3830,-1.9574
661,1.6607,1.2654,-1.2654,-1.6607
662,-0.9143,0.6445,0.6445,-0.9143
663,-0.8547,-1.1456,-0.8547,-0.8547
664,-0.8449,-0.5302,-0.5302,-0.8449
665,-0.7359,0.7359,1.2162,-0.7359
666,-0.5344,0.5344,1.0564,-0.5344
667,-0.2890,-0.2890,0.3050,-0.3050
668,-0.3908,0.2794,0.2794,-0.3908
669,-0.7277,-0.7969,-0.6022,-0.6022
670,-0.3591,-0.5435,-0.3533,-0.3533
671,-1.1226,1.2024,0.8766,-1.2024
672,-0.8255,-1.1626,-0.5257,-0.5257
673,-0.2752,0.2752,0.6814,-2.8114
674,-1.0267,0.8491,-0.8491,-1.0267
675,-1.1588,-1.0231,0.6427,-1.3378
676,-1.2697,-1.1622,-1.9035,-1.9035
677,-0.8516,0.2878,0.2878,-0.8516
678,-0.6328,-0.6328,-0.7252,-0.7252
679,1.7333,1.9906,-2.1415,-5.0269
680,-0.5717,0.8839,-0.8839,-1.1703
681,-0.9854,-1.1822,-0.9854,-0.9854
682,-0.3608,0.5280,0.3608,-2.8270
683,-0.4609,1.1117,0.4609,-1.8869
684,-0.5836,-0.5836,0.3726,-0.7552
685,1.4349,1.4349,-2.1731,-2.2331
686,-0.9255,1.4151,-1.8744,-2.2177
687,1.6684,1.6344,-1.7389,-2.7837
688,0.1907,1.1746,-1.9009,-1.6006
689,1.3126,1.1184,-1.3126,-2.3685
690,1.2921,-0.9723,1.1726,-2.5413
691,-0.7554,-0.7554,-1.4156,-1.9249
692,-2.5003,-2.5003,-3.2082,-3.2082
693,-2.3716,-2.3716,-2.5396,-2.5396
694,-2.4491,-2.4491,-3.0057,-4.9168
695,-1.4845,-1.4845,-1.7593,-1.7593
696,-1.6671,-1.3718,-1.3718,-1.6671
697,-1.3020,-1.9203,-1.3020,-1.3020
698,-0.3613,-0.7446,0.3908,-0.3760
699,-1.1123,-1.8328,-1.1123,-1.1123
700,-1.4855,-1.4855,-1.3499,-1.9706
701,-2.8037,-2.8420,-2.8037,-3.5287
702,-1.7388,-1.7388,-1.7388,-2.3150
703,-1.7532,-1.9459,-1.6631,-1.6631
704,0.5743,0.5743,-0.5743,-0.8009
705,-1.7359,-1.2627,-1.2627,-2.4340
706,0.5141,0.2226,-0.2226,-0.2226
707,-1.7908,-1.2800,-1.7908,-1.7908
708,-0.7385,0.7385,0.8142,-0.7385
709,-0.7085,-1.2623,0.6882,-0.6882
710,0.6347,-0.6408,0.7155,-0.5481
711,-1.0973,-1.0973,-1.6715,-2.4272
712,0.7610,1.3438,-0.7610,-1.9686
713,-1.0094,-1.0094,1.1789,-1.1789
714,0.6931,-0.5634,0.5634,-3.4151
715,-1.7391,-1.3801,-1.6914,-1.8297
716,-1.1650,-2.2849,-1.4744,-1.4744
717,-0.9906,-1.5820,1.0265,-0.9906
718,-1.1902,-1.6428,-1.1902,-1.1902
719,0.5327,-0.9760,-0.5327,-0.5327
720,0.4479,-0.9070,1.0965,0.4479
721,-0.5617,-0.6330,-0.5617,-0.5617
722,-0.2108,-0.3169,0.2432,-0.2108
723,-0.4718,-0.4792,0.4792,-0.4718
724,-0.2318,-0.7737,0.5403,-0.2318
725,-0.5393,-0.7041,0.5929,-0.5393
726,-0.2964,-0.8874,0.5009,-0.4268
727,1.1733,1.0753,1.0753,-1.3439
728,1.7285,1.2582,2.0127,-1.2582
