simbolo,llr0,llr1,llr2,llr3
578,-1.2837,2.0935,-1.2837,-1.2837
579,-0.4051,0.4051,-0.5476,0.4051
580,-1.9012,1.1291,-1.6581,1.0877
581,-0.9737,0.9737,-0.9737,-1.7266
582,0.5085,-0.5085,-0.5085,-1.1250
583,-0.8759,-0.9261,-0.6922,-0.6922
584,-1.2657,-1.2333,-1.3539,-1.2333
585,-1.6345,1.6052,1.3103,-1.3103
586,-1.2211,1.2211,0.4491,-0.4491
587,-0.4014,0.4014,0.3333,-0.3333
588,-1.2961,1.3521,1.1898,-1.3521
589,-0.5810,0.5810,-0.8890,-1.7399
590,-0.9612,1.2187,-0.9612,0.9612
591,-2.4820,2.4820,-3.5127,3.3689
592,-1.1039,1.1039,-1.1039,1.1039
593,0.7546,-0.7916,0.7916,0.9466
594,1.1086,-0.7882,-0.6104,-0.6104
595,-0.1685,-0.3984,-0.7432,-0.1685
596,1.3900,-0.9206,-1.1016,-1.3900
597,-1.5555,-0.9022,-0.9022,-1.5555
598,-0.5499,-0.5363,-0.5363,-0.5363
599,1.0356,0.5375,-1.0356,-1.2475
600,-1.0766,0.5504,0.5504,-0.6691
601,0.4734,-1.1128,-0.8067,-0.8067
602,-0.1211,-0.2175,0.1511,0.1511
603,1.4882,-1.1660,-0.9590,-0.9590
604,0.4229,-0.1655,-0.1655,-0.3362
605,0.8270,-0.6899,-0.6899,-0.8270
606,1.3698,-2.7414,-2.3736,-3.0172
607,-1.7914,-2.2496,-1.9772,-1.9772
608,1.1435,-0.4679,-3.2525,-3.2525
609,1.6707,2.7502,-2.8613,-2.8613
610,1.2685,1.2685,-2.5919,-2.5919
611,1.1172,1.1172,-1.8872,-1.8872
612,0.6338,0.5678,-0.6338,-0.6338
613,0.7166,-0.4936,-0.7166,-0.7166
614,1.1547,1.8009,-2.5006,-2.5600
615,-0.3174,1.6626,-1.5216,-3.9422
616,1.3332,1.3332,-1.9225,-3.1980
617,3.0844,1.9580,-3.0390,-3.6686
618,2.4755,1.7141,-2.9411,-2.9411
619,2.5488,2.4593,-2.5488,-2.5488
620,0.6909,3.9275,-2.5739,-2.5739
621,1.5538,2.1251,-3.2877,-3.2877
622,1.4834,-1.4834,-1.4834,-1.4834
623,1.2755,2.3204,0.5448,-2.3204
624,1.6567,1.1168,1.0695,-1.9193
625,-1.5230,-1.6946,-1.6946,-1.6946
626,-0.6943,-0.3073,-0.3073,-0.5201
627,-0.5930,1.7289,-0.5930,-2.0275
628,-1.0121,-0.6619,-1.5376,-3.5092
629,-0.4301,-0.4301,-1.7347,-1.7657
630,0.4705,0.2132,0.2132,-1.7355
631,-0.8039,-1.7098,-1.7098,-1.7098
632,1.0288,1.0288,1.0288,-2.2903
633,0.6411,0.6411,0.6411,-0.6411
634,0.7711,2.3767,0.9328,-2.9377
635,0.8714,1.0817,1.0817,-2.4763
636,0.6505,-0.6505,-0.6505,-2.5330
637,0.3888,1.5701,-0.7722,-2.0391
638,1.1528,1.0426,1.0426,-1.4125
639,0.6021,1.0357,0.6021,-1.0357
640,0.8441,0.5364,0.5364,-0.7737
641,0.5328,-0.5082,-0.5328,0.5082
642,-1.2247,-1.3571,-1.3571,-1.7435
643,0.4874,0.4874,0.2117,-1.2725
644,1.2569,1.1919,1.0161,-1.0161
645,-1.4149,-1.0288,-1.4149,-1.6994
646,0.6550,0.6550,0.9813,-0.6550
647,-0.7733,-0.7733,-0.7733,-0.8270
648,0.7953,1.3385,0.7371,-1.3385
649,0.4133,0.4609,-0.4133,-0.4609
650,1.0200,1.3230,1.6700,-1.3230
651,0.5331,-0.5331,1.5187,0.5331
652,0.5859,-1.1025,0.9147,0.9147
653,-0.7732,-0.7732,0.7732,0.8449
654,0.5424,0.4316,-0.4316,0.4316
655,0.8226,-0.8226,0.8226,-0.7552
656,-0.4009,0.4009,-0.4009,0.4009
657,0.2687,0.5600,0.7697,-0.4043
658,1.1818,-0.6857,1.0560,-0.6857
659,0.4871,0.7644,0.5110,0.7644
660,-0.8677,0.5775,0.8677,-0.5775
661,-0.6159,-0.5021,1.3488,0.9301
662,-0.6806,-1.7121,1.7564,1.3416
663,-0.4453,-0.4453,0.4453,0.5154
664,0.4554,0.4580,-0.4554,1.3986
665,0.1772,-0.6583,0.9350,1.5922
666,0.5990,-1.1063,0.5990,1.1063
667,0.9095,0.8556,-1.1294,1.0692
668,0.2035,-0.3112,0.3112,0.7212
669,-0.9697,0.9697,0.9697,2.1879
670,-0.5180,-0.7685,1.1630,1.2369
671,-0.3940,0.3940,0.3940,-0.3940
672,-0.5165,0.5165,0.9171,-0.4337
673,-0.9334,1.3368,1.3368,1.1835
674,0.7467,-0.7467,0.5932,0.5932
675,-0.7987,0.7987,0.7987,0.7987
676,-1.2072,0.6784,0.6784,1.0606
677,0.3317,0.3317,0.5185,0.4169
678,0.7440,-0.5064,-0.4947,-0.4947
679,-0.7588,-0.8670,-0.7588,0.6341
680,-0.8591,0.6630,0.6630,0.8591
681,0.4442,-1.0235,0.4442,-0.4442
682,-0.9855,0.9154,1.3897,0.9855
683,-0.8138,1.2354,0.9536,1.2354
684,-0.4522,-1.2129,-0.5357,0.4576
685,-0.4593,0.4593,0.4593,0.8474
686,-0.3751,0.5449,0.5449,0.3751
687,-1.0804,1.0808,1.0804,1.5561
688,-0.4883,-0.4883,-0.4883,0.4883
689,0.5641,-0.8568,-0.5641,0.6321
690,0.1906,-0.1403,-0.1761,-0.1403
691,-0.1158,0.1158,0.1158,-0.1158
692,-0.1645,-0.8838,0.1645,0.3684
693,-0.3732,-0.3393,0.3151,0.3151
694,0.3611,-0.6448,-0.3611,0.5184
695,0.1302,-0.6665,-0.1302,0.6080
696,-0.1080,-0.5200,-0.5117,-0.1080
697,0.2814,-0.8522,0.2748,0.2814
698,-1.0797,0.6873,0.6873,1.0797
699,-0.6331,0.5314,0.5314,0.6878
700,-0.1199,-0.2401,0.3447,0.1199
701,-0.5258,0.3090,0.5258,0.3090
702,0.3248,-0.3248,-0.3248,-0.3248
703,-0.7310,-0.8358,0.8358,-0.7440
704,-0.4518,0.3843,0.6944,0.3843
705,0.4911,-0.4911,-0.4911,-0.4911
706,0.4496,0.5231,0.6136,0.5231
707,1.9892,1.0771,1.0771,-1.9641
708,-0.2297,0.2297,0.2297,-0.2297
709,0.4978,-0.3900,0.4978,-0.4978
710,-0.3546,-0.4013,-0.4013,0.3546
711,-0.9415,-0.9292,0.6527,-0.6527
712,0.8634,-0.8429,-0.8634,0.8429
713,1.4523,-1.2540,-0.6714,-1.5615
714,0.2916,1.2369,0.6562,-0.8838
715,-0.8720,1.7908,1.0996,-1.3264
716,-0.7783,0.7783,0.7783,-1.4930
717,-1.8193,-0.8957,-0.9820,-1.8193
718,-0.7366,-2.2973,-3.0439,-2.8822
719,0.9255,-1.5985,-2.5418,-2.5418
720,-2.4413,-2.4413,-2.4413,-2.6325
721,0.8165,-1.5108,-0.8165,-0.8165
722,0.8621,0.8621,-1.5674,-1.5660
723,-1.0593,-1.6289,-1.4788,-1.4483
724,0.7986,0.7986,-1.8924,-3.3663
725,1.1002,-1.2638,-1.3715,-2.6970
726,0.8869,1.9275,-1.1405,-1.1405
727,-1.5174,1.4683,-2.4510,-2.4510
728,-0.3542,1.6437,-0.3542,-1.5890
