simbolo,llr0,llr1,llr2,llr3
572,-0.6329,0.3669,0.3669,0.3669
573,-0.5664,0.9510,0.5519,0.5519
574,-0.4817,0.4817,0.4817,0.4817
575,1.6780,-1.4015,-1.4015,-2.2490
576,-1.0821,1.0821,1.0821,1.0821
577,-1.3760,1.0224,1.0224,1.0895
578,-0.3990,0.3990,0.3990,-1.2914
579,-0.7131,0.5466,0.5466,0.7131
580,-0.7537,0.5999,0.5999,-0.5999
581,-0.8963,0.6155,0.6155,0.9470
582,0.4878,-0.7470,-0.7470,-0.8168
583,-0.6520,0.5480,0.5480,0.5891
584,-0.5522,-0.5522,-0.5522,-0.5522
585,-1.3169,1.9947,-3.3442,-3.3442
586,-1.4637,4.1433,-1.4637,-3.9757
587,-1.1314,2.6347,-1.1314,-2.6347
588,-0.7337,-0.6893,-0.7337,-1.0656
589,-1.9461,1.9461,-1.9461,-1.9461
590,-1.2557,1.1911,-1.3925,-2.4603
591,-0.9713,0.8418,-0.8418,-0.9713
592,1.7618,-0.8891,-0.8891,-2.2350
593,0.7740,-0.7740,-1.6798,-2.3294
594,-0.2548,-0.6175,-0.4908,-0.4908
595,-1.5968,1.5968,-2.7073,-2.1900
596,0.6351,1.9004,-1.7472,-2.3983
597,-1.2039,2.3978,-1.2039,-2.3978
598,-0.3739,1.2867,0.3739,-2.2392
599,-0.9732,1.8092,0.9732,-2.6211
600,-0.3749,0.3749,-0.3749,-1.3864
601,-1.0559,-1.1743,1.1743,-1.0559
602,0.7737,-1.5291,0.7737,-1.3674
603,2.5649,-2.5649,2.6246,-2.5649
604,2.3981,-2.0867,2.3981,-2.0867
605,2.0169,-1.6778,1.6778,-1.6778
606,2.0731,-2.0731,2.8850,-2.0731
607,-0.8395,0.5593,1.0488,0.5593
608,1.2913,-1.3208,2.1070,-1.6185
609,1.6371,1.2721,2.1680,1.2721
610,-0.4191,-1.8566,-0.4191,-0.8945
611,0.9850,-0.9850,1.2224,-1.1168
612,0.8717,0.7504,1.7070,0.7504
613,2.4867,1.9816,2.9184,1.9816
614,2.3571,-2.6291,2.5335,-2.6752
615,-0.7462,0.9719,0.9719,1.2387
616,1.6715,-1.6715,1.9858,-1.6715
617,-0.7911,0.7911,1.4751,1.8121
618,1.0756,1.0756,1.0756,1.0756
619,0.9077,-0.9077,-0.5315,-0.5315
620,1.5236,-1.1231,1.5240,-1.1231
621,0.7887,1.0125,-0.7851,-0.7851
622,-1.3785,1.3785,1.5830,1.3785
623,-1.1649,1.1618,1.1618,1.1649
624,-1.0918,-1.7043,-1.0918,-1.0722
625,1.1197,0.7765,0.6107,0.6107
626,0.1939,-0.1939,-0.1939,-0.1939
627,0.3164,-0.3916,0.6844,0.6844
628,-1.0371,0.8181,-0.8181,-0.8181
629,-1.0556,-0.7641,1.1439,-0.3993
630,-0.5031,0.5221,0.5221,0.5363
631,-0.1478,-0.2225,-0.2225,-0.1478
632,-0.8113,0.6688,0.8113,0.8113
633,-1.1555,1.4551,-1.1555,-1.3567
634,0.9583,-0.9583,0.6331,-1.2578
635,0.4213,0.4213,0.4213,0.4213
636,-0.7055,0.7267,0.7055,0.7055
637,-0.6672,-1.3684,-1.0741,-0.6672
638,-0.5049,0.5049,0.6989,0.6123
639,0.9110,0.6324,0.6324,-0.9110
640,-0.3432,0.1728,0.1728,0.3432
641,-1.1907,1.0721,1.0721,1.1395
642,0.2811,-0.3158,0.2811,-0.2811
643,-0.5666,0.4968,0.6203,0.4968
644,-1.1888,0.9879,0.7106,0.7106
645,0.8609,0.7781,-0.7781,-1.0023
646,0.1603,-0.1603,0.8809,-0.8809
647,-1.4662,0.6178,0.6178,-2.3257
648,-0.9161,0.7635,0.7635,-0.9161
649,0.9788,-0.3343,0.3343,-0.9788
650,-0.4991,0.9465,1.2593,-0.4991
651,-0.4844,-0.3649,-0.4844,-0.8920
652,-0.9427,1.9651,0.3784,-1.0298
653,0.4850,0.3844,1.2016,-0.4850
654,0.5121,-0.8808,-0.5121,-0.4903
655,-0.2950,0.2950,-0.4931,-0.4931
656,-0.6216,-0.8772,-0.6263,-0.6216
657,0.4750,0.4750,0.4750,0.4750
658,-0.6033,-0.6033,-0.6396,-0.6396
659,0.4672,0.4672,-0.6193,-1.4869
660,0.5500,0.3505,-0.5511,-0.8697
661,-0.5613,0.5613,0.8164,0.7329
662,-0.5466,-0.5466,-0.8246,-1.0304
663,-0.6298,0.6298,-0.6723,-0.6298
664,-0.5067,0.5067,0.9875,0.6505
665,-0.9159,0.8043,0.8728,0.8043
666,-0.5457,-0.5758,-0.6399,-0.6399
667,-0.7598,0.6580,0.6580,0.7598
668,-0.2051,0.2051,0.6113,0.3777
669,0.5368,-0.8302,0.5368,-0.6521
670,1.1371,-1.1371,1.8218,-1.1371
671,0.6920,-1.0975,1.4895,-1.0975
672,-0.6878,0.6878,0.6878,0.6878
673,-0.3657,0.3657,0.3657,0.3657
674,0.7932,0.9202,1.1137,0.9960
675,-0.6733,-0.5580,1.3636,-0.5580
676,-0.5542,0.5542,1.3906,0.5542
677,1.1128,-1.2448,1.1093,-0.9796
678,-1.1686,1.1686,1.1686,1.1686
679,-1.0999,0.8253,0.8253,0.8680
680,1.1036,-0.7460,0.7160,-0.7160
681,0.8452,-0.8452,1.2951,-0.8452
682,-0.9843,-0.9144,-0.7018,-0.7018
683,-1.3062,1.1627,1.1627,1.3062
684,0.5681,0.7615,0.7615,0.7615
685,-0.8166,0.8166,0.8624,0.8624
686,-0.8958,0.9523,0.9953,1.5283
687,0.4791,-0.4791,0.5722,-0.4791
688,-1.0180,-1.3054,-1.0180,-1.0180
689,-1.4410,-0.6834,-0.7987,-0.7987
690,-1.8748,2.4489,-2.4212,-2.4212
691,-2.1430,2.3926,-2.3926,-2.6622
692,-1.0767,1.9314,-2.2635,-2.5766
693,1.2119,1.2119,-1.4147,-1.6474
694,0.8996,1.0665,-0.9860,-1.0665
695,-0.6672,1.6106,-0.6672,-1.6106
696,-0.3275,1.0153,-0.3275,-1.0041
697,-1.2798,1.3489,-1.2288,-1.2798
698,-2.0778,2.0778,-2.0778,-3.8655
699,-0.6475,1.1708,-0.6475,-0.9311
700,0.8190,1.1936,0.8190,-2.1080
701,1.3707,2.4998,1.3229,-2.0730
702,0.9468,0.9704,0.9365,-0.9468
703,0.5218,0.8399,0.5218,-2.2179
704,1.3074,1.9027,1.6991,-1.8576
705,0.7454,1.0251,1.0134,-3.3725
706,0.4011,1.1083,1.0118,-1.7869
707,-1.1116,2.4239,1.5416,-3.3888
708,-1.1618,-0.5162,1.9359,-1.4885
709,0.2347,-0.2428,0.2347,0.2347
710,0.7726,-1.1349,2.1995,-1.1349
711,-1.0102,1.1248,1.6934,-1.0102
712,-0.6166,0.6166,1.5332,-2.1035
713,0.6988,-0.3698,1.4284,-1.2934
714,2.0969,-1.7433,1.9120,-2.9032
715,0.7403,-0.7403,1.8114,-1.0742
716,0.4579,-1.3646,2.3654,-1.3646
717,0.2189,-0.6234,1.1485,-0.8281
718,-0.7013,-1.5924,1.9407,-1.5924
719,-1.3961,-1.2243,1.4377,-1.2243
720,-0.0486,-1.2653,0.6569,-1.0972
721,0.3769,0.3769,0.7868,0.3769
722,-0.4403,0.7486,0.7486,0.4403
723,-0.7402,-0.8522,0.9927,-0.9927
724,0.7857,1.8705,1.7531,-1.3876
725,-0.6876,1.3373,-0.6876,-1.7754
726,0.1929,0.1929,0.4485,-0.0233
727,-0.8095,0.6686,0.7273,0.6686
728,-2.2375,2.2375,2.2375,-2.2375
