simbolo,llr0,llr1,llr2,llr3
570,-1.7414,1.7414,-2.5856,2.6400
571,0.8173,-0.8173,-1.0300,2.2155
572,2.2317,2.2633,-2.8877,2.4528
573,1.1427,-1.1427,-1.1427,3.3991
574,-0.2959,0.5310,-1.3789,3.1130
575,-0.7346,0.7346,-0.9237,2.7439
576,-1.0387,1.0387,-2.2872,2.9824
577,-2.3152,1.7447,-2.7464,3.5322
578,-0.6305,0.9916,-0.9916,3.1261
579,1.9097,2.5040,-2.3865,3.5947
580,-0.4898,-0.4898,-0.8694,2.7972
581,-2.3057,1.9707,-3.0196,3.1287
582,-0.7452,0.7452,-1.3198,2.5012
583,-1.2197,1.2197,-1.4459,3.2404
584,0.7678,1.7422,-1.7422,2.4270
585,0.5131,-0.5131,-0.3674,0.3674
586,-0.2752,0.2752,-1.5056,2.0126
587,-2.2183,1.5021,-2.2958,3.5536
588,-1.5788,2.1542,-2.1542,5.8363
589,-2.3698,3.1464,-3.4210,4.7920
590,-1.9896,2.5496,-2.5496,5.2263
591,-3.2452,2.6989,-2.6329,4.8990
592,-2.4161,2.4367,-2.2539,3.2446
593,-1.1613,1.1613,-1.5913,2.5187
594,-0.6683,-0.6683,-0.9216,2.9262
595,-0.3972,-0.4514,-0.7215,2.0595
596,-0.7691,1.9203,-1.5549,2.2235
597,-0.9044,0.9044,-1.1029,1.1029
598,-0.9732,0.9732,-2.1980,2.1980
599,-2.1400,2.1620,-2.3162,3.3316
600,-1.6313,1.6313,-2.8682,2.8682
601,-1.3868,1.1883,-1.2401,1.3868
602,-2.9580,2.9580,-2.5040,3.1272
603,-1.2585,1.0088,-1.0088,1.0088
604,-0.3607,-0.3413,-0.1533,1.3044
605,1.0760,1.5268,-1.3653,1.6582
606,-0.6267,-0.6019,-0.6267,1.5396
607,-0.5661,-0.5456,0.5456,1.0972
608,1.1253,-0.8441,-1.1253,1.5038
609,1.5270,1.0017,-1.0017,1.0017
610,0.7448,0.9332,-1.0314,1.0314
611,1.1205,1.6655,-1.7370,1.7370
612,-0.8106,0.8106,-0.8106,1.4852
613,-2.0519,1.5945,-1.5945,1.5945
614,-0.7461,1.0036,-1.0678,1.0678
615,-0.2740,1.0574,-1.0574,1.2266
616,-0.4512,0.2125,-0.6288,0.6288
617,-0.4078,0.4078,-1.0051,1.5198
618,-0.5682,0.5682,-0.4130,0.5946
619,1.3674,-1.0244,1.0244,-1.0244
620,0.6889,1.2638,0.6985,1.2638
621,-0.2806,-0.2874,-0.2806,0.2806
622,0.8913,0.6532,0.6532,0.9934
623,1.0875,1.0875,1.3550,2.1048
624,0.3701,-0.5898,0.3701,-0.3701
625,0.2362,-0.3234,-0.2562,0.2562
626,0.4109,0.5268,-0.4109,0.4109
627,-0.8885,1.2553,1.2553,1.2553
628,1.0168,-0.7765,-1.0168,1.2163
629,-1.1699,-0.8442,1.1699,-0.8442
630,1.4384,0.8673,0.8533,1.7795
631,0.8488,-0.8488,0.8513,-0.8513
632,0.1853,-0.1291,0.6249,-0.1291
633,-0.7709,0.7709,0.8934,0.4235
634,-0.6755,-1.2608,1.2608,-1.2608
635,0.7230,0.6987,1.3794,0.6987
636,0.9415,-1.8680,1.1115,-0.9415
637,-0.7851,0.5390,0.5390,0.5360
638,-1.2008,-1.2008,1.4651,1.7635
639,1.2041,-0.5995,0.5995,-0.5995
640,0.7445,-0.7445,1.7411,-0.7445
641,0.7893,0.7591,0.7591,0.7591
642,-1.0235,-0.4499,-0.4499,0.6259
643,1.0711,1.0711,2.1420,2.4667
644,0.7751,-0.7751,0.6722,-0.6722
645,1.3881,-1.9776,2.4855,-1.9776
646,0.3931,-1.5819,1.2120,-0.3931
647,0.5606,0.6588,-0.5606,1.0948
648,0.4228,0.7333,2.3817,0.7333
649,0.6775,-0.9228,-0.6195,0.6775
650,1.0773,-0.3498,-0.3498,1.0773
651,-0.6919,-0.6919,0.6919,0.8955
652,0.5126,0.8810,-0.5126,0.8810
653,-0.3620,0.3620,0.6033,0.3620
654,2.2451,-1.5403,2.2451,-1.5403
655,-0.7560,-0.7560,0.9765,-0.7560
656,-0.8216,-0.9040,0.8882,-0.8882
657,-0.6882,1.2805,1.2805,1.7193
658,0.7730,0.7730,-0.7730,1.0910
659,1.9704,1.9704,2.3632,1.9704
660,-0.1680,-0.6304,0.2489,0.2489
661,0.7005,0.5902,1.6809,0.7005
662,-0.6646,0.6646,0.6646,2.1286
663,1.3877,0.6587,2.3738,0.6587
664,-0.3851,-0.6412,0.3851,-0.6412
665,1.4812,1.4812,1.8418,2.0321
666,1.5692,-2.6120,2.5519,-1.8597
667,1.1612,-1.1448,1.8761,-1.1448
668,-1.3628,-0.4054,1.1593,-0.4054
669,1.0788,0.9360,2.3269,0.9360
670,2.6843,2.2527,-2.2527,2.2527
671,1.5724,-1.5357,1.8393,-1.5357
672,0.8906,0.7713,0.8414,2.3827
673,0.5363,0.5363,0.4949,0.6846
674,-1.1711,-0.8762,1.3444,1.6227
675,-0.9966,-0.9966,0.9966,1.0188
676,2.2130,2.3223,2.5625,2.3223
677,-1.2463,-1.0490,1.3420,1.2463
678,-0.8962,0.6095,0.7447,0.6095
679,-1.0428,-1.0428,1.0428,1.2091
680,-0.8421,-1.2859,1.8900,-0.8421
681,-1.4613,0.3967,1.4613,1.5485
682,0.3006,-0.5755,1.0027,0.5755
683,-0.3210,-0.8000,0.3210,0.8000
684,1.0904,-0.8425,-0.4503,0.4503
685,-0.2012,0.5645,0.6466,0.5645
686,-1.7209,0.8862,2.2292,0.8862
687,-0.4161,0.2695,0.7709,0.4161
688,-0.3836,0.9912,2.3443,-0.3836
689,1.0325,0.8422,-0.8422,1.2867
690,-1.4142,1.4274,2.2172,1.4274
691,-0.7949,-1.1118,2.1322,1.6276
692,-0.9070,-0.9070,1.3242,2.7290
693,0.5808,0.5808,0.9618,0.9618
694,0.7822,0.5101,0.5101,1.6271
695,-0.5939,-0.6099,0.7076,-0.5939
696,0.5690,0.4070,0.4070,0.5690
697,0.3547,-0.3712,-0.3547,0.7110
698,1.8173,-1.0480,-0.4319,0.4319
699,0.3516,-0.2914,0.2914,-0.2914
700,0.4979,0.4979,0.6108,0.6108
701,-0.7771,0.8732,0.8913,1.0075
702,1.4651,1.4651,1.5919,2.1235
703,-0.3125,-0.3125,1.0343,1.7817
704,-0.6375,0.8261,0.6375,0.8261
705,0.6382,-0.6382,1.2537,-0.6382
706,1.3713,1.5604,1.7424,1.3713
707,-1.5858,-1.1821,1.5858,1.1821
708,-0.8737,-1.0587,1.8953,0.8644
709,-0.8491,-1.8304,1.8152,0.8491
710,-0.5305,0.2840,1.5454,0.2840
711,-1.0790,-1.5433,2.6686,-1.5433
712,0.4093,-1.2078,-0.4093,0.8695
713,0.5671,-0.9644,-0.5671,0.9188
714,-0.7703,-1.3089,0.7703,0.6215
715,0.5168,-0.5168,0.6785,0.4923
716,1.5539,-0.5116,0.5116,-0.5116
717,-1.2302,-0.8468,1.8729,0.8468
718,0.0581,-0.0581,0.6309,-0.0581
719,-0.8600,1.0388,2.0359,1.0388
720,0.8699,0.8699,2.4309,2.5495
721,-0.7659,-0.7659,0.7659,1.4663
722,-1.0542,-1.2170,1.0542,1.0542
723,0.8953,1.1665,2.7444,1.1665
724,0.8032,1.1307,0.9032,2.0536
725,-0.3158,-0.3158,0.3520,0.3520
726,2.5138,-1.3650,1.3650,0.5122
727,-1.3241,1.1658,1.3241,2.0961
728,-0.3071,1.1126,1.2593,1.1764
729,0.2587,-0.5684,0.5684,-0.2587
