simbolo,llr0,llr1,llr2,llr3
566,-1.1488,2.0351,-1.7782,1.7782
567,-1.4823,2.0621,-1.6734,3.8677
568,-1.4203,1.2035,-2.7245,2.7245
569,-2.7088,2.8757,-2.3812,2.3812
570,-0.4999,-0.4999,0.4999,2.1421
571,-1.5971,0.8227,-0.8227,2.6818
572,-1.5984,0.8744,-2.6562,2.7277
573,0.4523,1.7534,-1.1417,1.1417
574,0.4996,0.4996,-2.3853,3.2638
575,-1.0486,1.2746,-1.2746,1.9701
576,-1.6917,0.7492,-1.6074,2.6645
577,-1.8396,0.5350,-0.8982,1.5744
578,-1.6749,1.6875,-1.8316,2.3793
579,-2.7534,2.0150,-1.8277,1.8277
580,0.4084,0.4084,-0.4084,1.5219
581,1.7116,1.7116,-1.7116,3.7831
582,1.6912,2.0494,-1.5811,2.3517
583,-1.2270,0.2257,-0.7354,0.7354
584,-0.2238,0.2238,-0.7068,3.3363
585,-1.4592,1.8836,-1.2816,1.2816
586,2.1472,0.6747,-2.2783,2.3278
587,-1.1390,-1.7752,-1.3441,1.7968
588,-1.4287,1.4287,-1.5134,1.5134
589,-1.1208,1.3654,-1.7738,2.3844
590,-0.8909,1.9094,-2.9574,4.0871
591,-1.9362,2.6730,-2.6921,3.5936
592,-1.5009,1.5009,-2.7355,3.4054
593,-1.7440,1.7440,-2.0011,2.0011
594,-2.4551,2.4551,-2.1039,2.1039
595,-0.4524,1.1703,-1.1661,1.1661
596,-0.7085,0.5868,0.5868,1.8299
597,1.0672,1.3237,-1.0672,1.4968
598,-0.8132,0.8132,-0.5482,1.3455
599,-0.7233,0.5488,-0.5488,3.1602
600,1.2747,1.9897,-1.2747,1.2747
601,-1.2870,1.4962,-1.2870,2.5162
602,0.6003,2.0507,-1.8886,1.8886
603,-1.2189,1.7499,-1.9667,1.9667
604,-2.1815,2.8060,-2.1815,2.8449
605,-0.4541,1.2533,-0.4541,2.4080
606,0.3291,-0.3291,-1.1492,1.1492
607,-0.6964,0.3581,0.3581,0.7646
608,0.7855,-1.1390,-1.1390,1.1390
609,-1.0702,1.0702,1.0702,1.4253
610,0.5447,-0.5447,-1.4367,0.8315
611,1.0453,-0.7772,-1.0453,1.7436
612,1.1009,-1.1009,-1.6568,1.8374
613,0.5796,1.0590,-1.4344,1.4688
614,0.7072,1.6369,-1.6369,1.6369
615,-1.0623,1.0623,-1.5004,1.0623
616,-0.9994,2.1156,-1.0797,2.1156
617,0.3939,0.7924,-1.1259,1.3689
618,1.1415,0.6807,0.6807,2.2355
619,1.4483,0.6814,0.6814,1.6311
620,-1.1179,1.1179,-1.8676,1.1179
621,1.0649,-0.6282,1.0649,-0.6282
622,1.0765,0.7645,0.7645,0.7645
623,0.7611,0.7611,0.7611,0.7611
624,0.4536,0.4536,0.4536,1.1015
625,0.5623,0.5414,-1.2856,0.5623
626,0.8534,-0.7780,-0.7780,1.0312
627,1.5372,0.9754,0.9754,1.8825
628,0.6756,0.3295,0.3295,1.5780
629,0.8986,1.0918,0.7222,1.1555
630,1.8828,1.8359,1.9551,-1.6485
631,1.4736,0.4890,0.4890,1.8836
632,0.6061,0.4802,0.4802,-0.6061
633,0.7297,-0.5867,-0.5867,0.6790
634,0.7000,-0.8856,-0.8644,0.7000
635,1.2224,0.9202,1.2224,0.9202
636,1.0031,0.9697,0.2310,0.2310
637,0.2216,-0.3176,0.1218,-0.1218
638,0.4000,-0.4931,-0.4219,-0.4000
639,1.1526,-1.1526,1.5345,-1.8449
640,0.7413,0.4570,0.4570,1.9083
641,1.5830,-1.8923,-2.1094,-1.5830
642,1.4981,1.0145,1.0145,1.1921
643,1.5873,-1.5077,-1.5077,1.5082
644,1.1089,0.7041,0.7041,0.7851
645,1.2394,-0.7510,1.2087,-0.7510
646,0.7692,0.2321,0.2321,0.7692
647,1.6402,1.3106,1.3409,1.3106
648,1.1824,0.9731,0.9731,1.2939
649,0.7213,1.2659,1.6010,1.2140
650,1.2537,-0.0720,-0.0720,1.2536
651,0.9547,-1.4390,-1.4390,0.9547
652,2.0790,1.6184,1.6184,1.6184
653,1.3007,1.2519,1.3007,1.3007
654,0.9942,-1.0208,-0.8936,-0.9942
655,1.1176,0.6757,0.6757,1.1176
656,1.1707,-0.7410,0.8031,-0.7410
657,0.5763,0.1696,0.1696,0.3688
658,1.8780,-2.1349,-1.8780,-2.6026
659,1.3385,0.7895,0.7895,0.7895
660,-0.6903,-0.6903,-0.8731,0.8731
661,0.5483,-0.6421,-0.5483,0.7504
662,0.5757,0.5757,0.6869,0.5757
663,0.5061,-0.9024,-0.5061,0.5061
664,-1.2319,1.2319,1.2838,1.2319
665,1.5615,-0.5096,1.2890,-0.5096
666,1.1788,-1.7805,0.8888,-1.1788
667,1.4885,-1.3455,1.2505,-1.2505
668,1.1232,-0.9487,-0.1987,-1.1232
669,1.7734,-1.2763,1.7734,-1.2763
670,1.0361,-0.6824,-0.6824,1.0361
671,0.5887,-0.5887,0.8372,-0.5887
672,1.6056,-1.7847,1.6056,-1.7847
673,0.4840,-1.4152,-1.0952,-0.4840
674,1.1308,-0.5597,0.7161,-0.5597
675,2.5322,1.3438,1.3438,1.9068
676,1.7085,1.1041,1.1041,1.4928
677,0.8530,-0.8530,-0.8530,1.7936
678,1.5613,-0.5093,1.5613,-0.5093
679,0.9792,-0.9595,2.8239,-2.8239
680,1.4443,1.7884,1.6804,1.6804
681,0.6392,0.6392,0.6392,0.9803
682,0.9414,0.4373,1.3879,0.4373
683,0.5452,-1.1953,-0.5452,0.9583
684,-0.6057,-1.3243,1.1198,-1.1198
685,0.6860,-1.1225,1.1060,-0.6860
686,0.5453,0.5453,1.1596,-0.6737
687,1.8623,1.0840,1.5829,1.0840
688,0.6409,-1.0879,-0.6409,-0.6547
689,2.0433,1.5819,1.7608,1.5819
690,0.6306,-2.2857,-0.6306,-1.8410
691,-0.5510,-0.4694,-0.4694,0.5510
692,-1.0150,-1.0767,1.0150,-0.5446
693,0.8609,-0.6878,-0.5938,-1.6842
694,1.6597,0.6281,0.6281,1.0090
695,1.1915,0.5624,0.5624,0.7784
696,1.3866,1.1405,1.1405,1.8088
697,0.3218,0.3218,0.5243,-0.5243
698,0.9476,-0.4128,0.6237,-0.4128
699,0.6772,1.1704,1.4946,0.6772
700,0.8194,0.6991,0.6991,1.0383
701,0.6115,0.6115,0.9316,2.2304
702,0.9606,-1.6174,-0.9606,1.3341
703,1.8583,-1.3062,-1.3062,-0.1724
704,1.7680,1.3821,1.5979,1.3821
705,1.3715,1.3715,1.6537,2.2727
706,1.3316,1.2382,1.3316,1.2382
707,1.6107,1.6107,1.0657,1.0657
708,0.7871,0.9908,0.7871,0.7871
709,0.6286,-0.6286,-0.6286,0.6463
710,1.1607,-1.2916,1.5977,-1.1607
711,1.1988,-1.5051,0.8881,-0.8881
712,1.2124,0.4510,0.4510,0.5964
713,1.6431,0.6874,1.2034,0.6874
714,1.0677,0.3564,0.3564,0.7251
715,0.8890,0.8253,1.4618,0.8253
716,2.0387,0.8425,0.8425,0.8425
717,-0.4187,-0.8101,-0.9538,-0.4187
718,1.2752,-1.6577,0.5246,-0.5246
719,1.3165,1.3334,1.3334,0.5552
720,0.4521,0.1768,0.4550,0.1768
721,1.1452,1.1452,1.0791,1.0791
722,1.2540,1.0167,1.4585,1.0167
723,2.1134,1.0039,1.0039,1.1251
724,2.1248,-1.3335,1.1826,-1.3335
725,0.9548,0.6121,0.6121,0.9548
726,1.5908,-1.5908,1.2881,-1.2881
727,1.0602,0.7458,1.1471,0.7296
728,1.0934,-0.9626,-0.9626,1.5036
729,1.5047,-0.6096,-0.6899,0.6096
