simbolo,llr0,llr1,llr2,llr3
567,-1.0804,1.2681,-2.8746,2.8746
568,-1.1688,3.5800,-3.5800,6.0180
569,-1.6508,4.1095,-3.6323,3.7286
570,-0.3727,2.1493,-2.4809,2.8010
571,-1.1562,1.1562,-2.5283,3.4926
572,-1.3052,1.9711,-2.6641,4.1538
573,-1.4572,2.5870,-2.8660,4.5954
574,-1.2832,1.2832,-1.3842,3.0839
575,-0.4016,0.4016,-1.7338,4.2632
576,0.3855,-0.4814,-2.2813,3.1001
577,-0.8953,0.8953,-2.0126,2.2068
578,1.4683,1.6058,-1.8955,1.8955
579,1.3582,-1.0569,-2.8229,3.9379
580,-0.2168,0.2168,-1.5343,2.1895
581,-0.9704,1.0057,-1.3887,1.3887
582,-1.1625,1.1625,-1.7441,2.2377
583,-0.7055,1.5050,-1.5050,2.5535
584,-1.2776,2.1010,-1.7275,3.9202
585,-0.5573,0.2296,-1.6308,1.6308
586,1.0195,-1.0195,-1.6101,1.6101
587,1.8444,-2.3948,-2.3948,2.3948
588,0.5124,-0.5124,-1.1950,1.9266
589,1.0532,1.4944,-1.1014,1.1014
590,-0.6642,2.9002,-1.5242,2.9869
591,-1.1304,1.1304,-1.1304,2.2238
592,1.0019,-1.4624,-2.0014,2.1039
593,0.8002,-0.8002,-0.8003,0.8003
594,-0.8637,0.8637,-2.8441,4.1773
595,-0.4689,0.5615,-3.0293,3.4680
596,-0.3394,2.0135,-2.8400,4.6293
597,-0.8432,1.2051,-3.6847,4.3179
598,-0.7945,1.8138,-2.6837,3.6247
599,-0.8504,1.5524,-2.9859,3.4265
600,-1.1637,1.1976,-2.1999,2.9837
601,1.2038,-1.2038,-1.8786,3.0969
602,0.7556,-0.6107,-0.7556,1.1731
603,-0.6272,0.6272,-0.9256,0.9256
604,1.5983,-0.7403,-3.0018,3.3480
605,-0.7046,-1.0361,-2.0937,1.9747
606,0.7704,-0.6663,-0.7704,2.3449
607,0.7059,0.4474,-2.0149,2.0149
608,1.6896,-1.6896,-2.4513,3.3721
609,-1.9364,2.0042,-2.0042,2.1174
610,-0.8378,1.8878,-1.8878,2.9222
611,0.5147,-0.2779,-2.5557,3.7894
612,2.5343,-1.5850,-2.0949,2.0949
613,1.0801,0.5132,-1.0801,1.3935
614,-2.2149,1.4659,-1.0169,1.0169
615,0.8232,-1.0417,-0.8232,1.4827
616,1.1926,0.4447,-1.1411,1.1411
617,1.0975,-1.0975,-1.5569,1.0975
618,1.5302,1.1955,-2.1908,2.3918
619,1.0382,1.8943,-1.9272,2.0995
620,1.0705,1.0705,-1.9755,1.2468
621,-0.7738,1.3576,-0.7738,1.3576
622,0.3505,-0.1954,-2.2147,2.6997
623,-1.1584,1.7677,-1.7126,1.7677
624,-0.5772,0.9229,-2.3255,2.5761
625,-1.6952,1.9081,-2.5634,2.3157
626,0.3718,1.2487,-2.1915,0.6436
627,1.0367,-0.9108,-0.9691,1.4646
628,0.4725,0.6671,-0.9199,-0.4725
629,0.7450,1.2575,-1.4263,1.1458
630,0.9847,1.6245,-1.8966,0.9847
631,1.5309,1.2345,-1.2345,1.2345
632,-0.8592,0.8592,-0.8592,0.8592
633,0.2617,-0.4170,-0.2617,0.8340
634,0.3246,0.3541,-0.6445,0.3246
635,1.9080,1.0677,-0.4458,0.4458
636,2.0919,0.6267,1.1099,0.6267
637,1.8476,-1.8476,-1.8794,-1.8476
638,0.7295,0.7295,-0.9158,0.7295
639,0.5607,-1.1372,-0.4914,-1.1948
640,2.2217,-1.6802,2.1641,-1.6802
641,-0.7359,-0.7359,-1.7640,-0.7359
642,-0.3085,-1.0955,-0.3085,-0.9068
643,0.9949,0.6447,-0.6447,0.6447
644,0.6489,-0.5516,0.7934,-0.5516
645,1.9412,-1.0194,1.0182,-1.2771
646,0.9933,-0.6639,-1.1448,-0.6639
647,0.7554,-0.3180,0.7285,-0.3180
648,-0.4518,0.5250,0.4518,0.5250
649,1.0678,-0.8509,1.0633,-0.8509
650,1.1071,-1.5166,1.5740,-1.1071
651,1.5342,-0.7373,0.7373,-0.7373
652,0.8122,-0.1899,0.5100,-0.1899
653,1.7859,1.9350,-1.7859,1.7451
654,1.6573,-1.4219,1.4219,-1.4219
655,1.3520,-0.8577,1.5949,-1.3520
656,0.5932,-2.2509,1.1051,-0.5932
657,-0.4572,-0.8063,-0.4572,-1.2197
658,2.0107,-0.5732,0.5732,-0.5732
659,0.0907,-0.2463,-0.0907,-0.0907
660,1.1615,-1.5923,1.9570,-1.1615
661,1.7572,-1.2150,-1.3626,-1.2150
662,1.4319,-0.8150,0.8150,-0.8150
663,1.3236,-1.4436,1.0891,-1.3236
664,1.5467,-0.8228,0.8228,-0.8228
665,0.4313,-0.4313,0.4837,-0.4313
666,0.6739,0.6583,0.7462,0.6583
667,0.6129,-0.9772,0.5205,-0.5205
668,0.2281,0.2281,0.2552,-0.2281
669,0.7570,-1.2856,-0.7570,-0.7570
670,-0.2375,-0.2375,-0.2375,-0.8777
671,1.3545,0.2965,-0.2965,0.2965
672,1.2005,-0.6069,-1.9904,-0.6069
673,1.0863,0.8321,-1.1815,0.8321
674,0.9154,0.9154,0.9154,0.9154
675,1.1823,-0.0739,1.3280,-0.0847
676,0.4751,-0.4337,-0.4751,-1.9749
677,0.3667,1.1462,0.7540,-0.3667
678,0.8962,-0.4322,-0.4322,-1.0337
679,-0.1900,0.1900,-0.1900,-0.2751
680,-0.4968,-0.4968,0.9142,0.9096
681,0.5503,0.5849,-0.5503,0.8616
682,0.0517,0.0517,0.0517,0.0517
683,-0.8834,-0.9514,0.8834,0.8834
684,0.5118,-0.5694,0.5118,-0.5694
685,-0.6011,-0.0754,0.0754,0.0754
686,1.5135,-0.8251,1.0792,-0.8251
687,1.0230,-0.3703,-0.3703,-1.0230
688,1.9617,-1.4171,-0.8590,-2.2291
689,0.8057,0.8057,0.9353,1.5728
690,1.5388,1.5388,1.2127,1.2127
691,0.4902,0.4753,0.2426,-0.4753
692,0.6082,-0.6082,0.6252,-1.0972
693,2.1590,-1.4660,-1.4660,-1.4660
694,0.8734,-0.7667,-0.7667,0.7667
695,1.0037,-1.7320,1.0037,-1.0037
696,0.7121,-1.5834,0.7121,-1.3721
697,1.9771,-1.0523,1.8927,-1.0523
698,0.4140,-0.8163,1.0469,-0.8163
699,1.6217,-1.2048,1.3709,-1.2048
700,1.7067,-1.4190,-1.4190,-1.4190
701,0.4966,-0.2944,-0.2944,0.2944
702,0.7698,-1.8558,0.7698,-0.7698
703,1.6504,-0.9624,0.8353,-0.9624
704,0.6942,0.6942,0.6942,0.6942
705,1.3744,-1.3744,1.8918,-1.3744
706,0.9983,-1.2483,-1.6663,-0.9983
707,0.5614,-0.5614,0.5389,-0.5389
708,1.4768,1.3775,-1.1935,1.1935
709,1.6996,-1.4437,1.5555,-1.4437
710,0.3127,0.3370,0.4350,0.4350
711,1.4542,-1.2308,1.2308,-1.2308
712,0.9313,-1.2449,0.2407,-1.0744
713,0.8132,-0.8515,0.8132,-0.8132
714,0.3681,0.3681,0.6103,0.3681
715,0.9606,-0.9688,0.9780,-0.9606
716,0.4956,-0.4639,0.4530,-1.0535
717,1.0378,-2.0805,1.0378,-1.0378
718,1.3179,-1.2656,1.2530,-1.6218
719,1.1257,-0.5245,0.5245,-1.1748
720,0.2106,-0.2956,0.5502,-0.2106
721,0.3868,-0.9362,0.3868,-0.9362
722,1.2692,1.0857,1.0857,1.2668
723,0.9920,-1.0020,1.2315,-0.9920
724,1.3333,1.2180,1.1503,1.2180
725,0.9874,-1.6622,0.9874,-1.3752
726,-0.7025,-0.7025,1.2531,1.2531
727,0.1908,-0.9626,0.8536,-0.1908
728,1.2886,-0.5865,1.2229,-0.5865
729,0.8955,-0.6587,0.6587,-0.6587
