simbolo,llr0,llr1,llr2,llr3
571,-0.7205,1.5732,-1.0166,2.0745
572,-1.5700,1.5700,-1.6674,1.8479
573,-2.0546,2.0546,-1.6314,3.5986
574,-2.1737,2.1737,-2.1737,3.4634
575,-3.2687,3.1927,-3.1927,3.3316
576,-0.9953,1.8351,-1.3076,3.2648
577,-2.0546,2.0546,-2.0546,2.0546
578,-0.1464,2.0561,-1.5976,3.1411
579,-0.9041,1.3989,0.7288,2.0419
580,-0.8157,0.8157,-0.8157,1.6854
581,-0.7457,0.7457,-2.3002,3.3731
582,-1.5780,2.3772,-1.6728,3.4109
583,-1.5779,1.5779,-1.5779,3.4804
584,0.9298,-0.9298,0.9298,1.4305
585,-0.6245,1.1085,-0.9472,2.3216
586,-2.0058,2.4409,-2.4075,4.4099
587,-2.3002,2.3002,-2.3176,3.8813
588,-2.0807,2.3374,-2.9134,5.5550
589,-2.1532,2.6344,-4.0847,4.0847
590,-1.8766,2.9130,-2.9130,3.7699
591,-2.1556,3.4797,-4.1251,4.1251
592,-1.9632,2.0452,-2.0452,2.8833
593,-1.3121,2.2220,-1.4946,2.8494
594,-1.3273,0.9744,0.9744,-0.5244
595,0.8200,-0.8200,-0.8200,2.2665
596,-1.7660,2.3782,-2.6165,2.9326
597,-1.2516,1.9234,-1.5280,2.8194
598,-1.2852,1.2852,-0.3427,2.1624
599,-1.7891,1.7891,-1.1377,1.6149
600,0.3794,-0.3794,-0.4822,1.3075
601,-1.0904,1.0904,-1.0904,1.0904
602,-1.2226,2.2640,-1.2226,1.2226
603,-1.4210,1.4210,-1.4324,1.9903
604,0.3908,-0.3908,-0.3908,0.3908
605,-0.9903,1.3129,0.9903,2.1629
606,1.1573,-1.1573,-1.1573,1.3443
607,-0.8429,0.9933,0.9429,0.8429
608,-1.9599,1.7003,1.8514,2.6907
609,0.7270,0.6965,1.0868,0.6965
610,-0.3878,0.3878,1.0317,0.3878
611,-1.3252,2.0302,-1.8987,1.8225
612,-1.3387,0.7839,-0.7839,0.7839
613,-1.4472,1.4472,-1.7408,1.7130
614,-1.5674,1.6232,-1.6232,1.6232
615,-0.2640,1.2387,-0.2640,0.2640
616,-1.2022,1.5494,-1.5494,1.1497
617,-1.2639,1.6490,-1.2639,2.2262
618,-0.3815,0.7978,-0.7041,0.4584
619,0.1843,0.3656,0.1843,0.1843
620,-0.6774,0.1388,-0.1388,0.1388
621,0.2605,0.5136,0.7488,-0.2605
622,0.4624,0.8019,-0.8044,-0.4624
623,-1.2298,1.0341,-1.0341,-1.0341
624,0.5093,-0.5093,-0.5093,-0.5093
625,-0.3432,0.5839,1.1874,0.5839
626,0.6347,0.6347,0.8590,-0.6347
627,-0.8339,-0.8339,0.8339,0.8339
628,-1.1424,1.1424,1.4995,1.1424
629,-0.7590,-0.4205,2.1131,-0.4205
630,1.5052,-0.4086,-0.4086,-0.4086
631,-1.6882,1.5546,1.5546,1.8642
632,0.5189,-0.7097,1.5414,-0.5189
633,-1.6352,-1.8241,1.6352,-1.3692
634,-1.1635,-1.0020,1.1635,1.1635
635,1.2802,1.2802,1.3005,0.6962
636,0.5501,-0.5501,1.4627,-0.5501
637,0.8542,-0.5185,0.6070,-0.5185
638,-1.0952,1.0677,1.4263,1.0952
639,-1.4954,-0.8267,1.4954,1.0449
640,-1.5347,-1.5508,1.5347,0.9507
641,-1.4767,-1.7630,2.3181,1.1002
642,0.5563,0.5563,-0.2787,-0.2787
643,0.8999,-0.8334,1.1023,-1.3801
644,0.9566,-0.5497,-0.9566,-0.9566
645,1.0672,1.0672,-0.3437,-0.3437
646,0.9086,0.4352,1.2951,0.4352
647,-1.1611,-0.7887,0.7887,-1.6813
648,1.1595,0.3631,1.6422,0.3631
649,-0.2877,0.3030,0.2877,0.4345
650,0.6184,0.6852,0.6571,0.6571
651,-1.1622,0.7052,0.7052,0.7052
652,0.3570,0.5318,0.3570,0.3570
653,-0.5724,0.5724,0.5724,0.5724
654,-0.7015,0.4882,0.8655,0.9597
655,-1.3998,1.3905,1.3998,1.3905
656,-0.6036,-2.4794,1.1022,0.6036
657,1.6715,1.4565,1.2007,1.2007
658,0.5280,0.2120,0.2120,-1.0967
659,0.9993,1.1426,0.9993,0.9993
660,0.7411,0.7411,1.6171,0.7411
661,1.0487,0.6782,2.4971,0.6782
662,-0.6311,0.6012,-1.1135,-0.6012
663,1.5602,0.9890,-0.9890,-2.1397
664,-1.4416,0.3762,1.8108,0.3762
665,-0.7530,-0.7569,0.7530,0.7530
666,1.1961,1.7354,1.6451,1.7354
667,-0.8035,-0.7144,1.4393,1.8010
668,1.2629,-1.2981,1.2981,-1.6892
669,-0.6076,0.6076,2.4032,0.6076
670,1.4039,-1.7368,-1.1839,-1.3391
671,0.7112,-0.7112,0.7319,-0.9359
672,1.1580,-1.2196,1.2196,-2.1785
673,-0.4318,0.2511,-0.2511,-0.4318
674,0.4321,-0.5881,0.9626,-0.4321
675,-1.2779,0.3281,2.1509,0.6328
676,-1.2115,-1.1592,1.0929,0.5832
677,0.8702,0.8702,0.8702,0.8702
678,1.4336,0.6610,0.6610,0.6610
679,0.9843,0.9843,1.4646,-0.9843
680,0.3021,-1.1639,-0.3021,-0.3021
681,-0.9915,1.0164,0.9915,0.9915
682,1.6174,-0.7060,1.2513,-0.7060
683,-0.5360,-0.5360,0.6347,0.6347
684,0.2881,0.2881,1.0832,1.0832
685,0.2320,-0.2320,1.0047,-0.2320
686,-1.2983,1.2411,1.2983,1.2411
687,0.2879,-0.2879,0.7502,-0.2879
688,0.7344,0.7344,2.0306,1.1476
689,-0.7450,1.2322,-0.7450,-0.7450
690,0.7941,-0.3780,0.7941,-0.3780
691,0.5825,0.3668,-0.3668,-1.3432
692,0.8116,-1.1603,0.8116,-1.1603
693,-1.7443,1.0729,1.5431,1.0729
694,-0.8966,-0.6813,0.8031,0.8031
695,-1.5732,-1.6258,1.5732,1.5732
696,0.3436,0.3204,0.3443,0.3204
697,1.2484,-0.4994,-0.4994,-0.4994
698,1.2283,3.0137,2.0158,1.9509
699,0.5585,0.7031,1.3041,0.5585
700,-0.8558,0.8558,0.8558,0.8558
701,0.6879,-0.6927,1.4889,-0.6879
702,0.8577,1.3954,0.8577,0.8577
703,2.1886,2.1886,2.1886,2.1886
704,-0.8607,0.8607,-1.1131,-1.1131
705,-0.6365,-1.3915,0.8912,0.6365
706,1.1235,1.4330,1.1140,0.9029
707,-0.7242,-0.9519,0.7242,-1.0639
708,0.8214,-0.8214,1.1120,-0.9288
709,-0.3091,-0.3091,0.3091,0.3091
710,-0.6480,0.6480,0.6480,0.7820
711,2.0003,-1.2946,1.2946,-2.1347
712,-0.5649,0.5666,1.2615,0.5666
713,0.6778,-1.2449,1.3463,-0.7641
714,0.5936,-0.5346,0.5936,-0.5346
715,1.2652,0.8878,1.3584,1.3584
716,-0.8853,1.5215,0.4389,0.4389
717,-0.5420,1.6134,-0.5420,-0.8461
718,-0.4212,0.9433,1.1601,1.0659
719,-1.1715,1.1715,1.5437,1.1715
720,0.8818,0.3761,-0.3761,-0.7471
721,0.9829,0.9968,-0.9829,-0.9968
722,-0.7183,-0.5537,0.7183,-0.5537
723,0.2680,-0.4241,-0.2680,-1.5979
724,-1.2133,1.2133,1.5529,1.9023
725,1.1085,-0.2578,2.0233,-0.2578
726,-0.5164,-0.5974,-0.5164,0.5164
727,1.0614,1.0614,1.3169,1.5024
728,-1.0471,-1.0471,2.1877,1.2600
729,0.7391,1.6008,-0.7391,-0.7391
