simbolo,llr0,llr1,llr2,llr3
568,-1.4521,1.8268,-1.8268,3.7144
569,-0.2183,0.5573,-0.5573,1.2306
570,-1.3958,1.4403,-1.4403,2.4586
571,0.2594,-0.2594,-0.2594,0.7439
572,-1.4471,1.2908,-1.2908,1.2908
573,0.8042,1.3875,-1.1276,2.0391
574,-1.0028,-0.2246,-0.4095,0.4095
575,-0.2806,0.2806,-0.0949,0.0949
576,-0.7738,0.7738,-0.7738,0.7738
577,-0.1885,1.4012,-0.3209,1.0428
578,-0.5593,1.2964,-0.8243,0.8243
579,-0.5732,0.5732,-0.8547,1.9232
580,-0.5804,1.1649,-1.2486,1.2486
581,-0.5876,0.5876,-1.0841,1.2977
582,-0.3998,-0.7212,-0.4104,1.4780
583,-0.5235,-0.5235,-0.5235,2.3062
584,-0.6601,1.2995,-0.6601,0.9490
585,-0.8027,0.8027,-1.2661,1.2661
586,-0.4923,0.4923,-0.9538,2.0883
587,-1.0585,1.2635,0.8934,1.0585
588,-0.5959,-0.8834,-0.5959,0.8834
589,-1.3895,1.7766,-1.9990,2.6912
590,-2.1575,2.0458,-1.8658,2.0458
591,-1.1000,2.7248,-2.7367,3.2029
592,-1.6032,2.1763,-2.8782,2.8782
593,-0.8182,1.4037,-1.6058,2.8327
594,-1.0620,1.9493,-2.3378,2.3378
595,-1.0595,2.0272,-1.6497,1.6497
596,-0.5567,0.7755,0.5567,0.8436
597,-0.7835,-0.8675,0.8675,0.7835
598,-1.2791,0.7450,0.7450,0.9139
599,-0.6974,1.4946,-0.6974,0.9891
600,0.4366,-0.4349,-0.2449,-0.2449
601,0.6808,0.3112,-0.3112,1.2659
602,-0.9340,0.9340,-0.9340,0.6329
603,-0.6076,0.6076,0.1560,1.1987
604,0.1131,0.9764,-0.8946,-0.1131
605,-0.8538,0.9381,-0.8538,0.8538
606,0.9312,1.2523,-1.4807,1.4882
607,1.3751,1.4707,-1.2648,0.8618
608,-0.5851,-0.5851,0.5851,1.2297
609,1.1840,1.2878,-1.1840,-1.1840
610,1.1038,0.6784,-0.9474,-0.6784
611,0.8486,0.8486,-1.3343,1.3359
612,0.4211,0.4211,-0.5696,0.5696
613,-0.5782,-0.9902,0.4378,0.9847
614,0.2115,0.2840,0.2115,0.2115
615,0.8734,1.0025,-1.6271,1.5931
616,0.8349,1.2288,-2.1634,0.8565
617,1.2671,1.2671,-1.0401,-1.0401
618,1.5487,1.5805,-1.6671,-1.5487
619,0.8905,0.8905,-0.8905,-0.8905
620,-1.2208,1.9247,-1.5006,1.2208
621,1.2928,1.2222,-1.2928,-1.7492
622,-0.7780,0.6579,0.6579,0.7780
623,1.5778,1.0419,-1.6138,0.6276
624,0.3802,0.1655,-1.0498,0.3802
625,0.8533,0.8533,-0.8533,-0.8533
626,0.4317,0.4317,-0.4317,-0.4317
627,1.1190,1.2172,-1.1190,1.0167
628,-0.3944,0.2239,0.2239,1.5041
629,-0.3777,0.6019,-0.3777,-0.3777
630,0.8505,-0.9425,0.9425,-0.9425
631,0.7257,-1.0518,1.3524,-0.7257
632,-0.7325,-1.2639,0.7325,0.8185
633,1.1457,1.8076,-1.1457,-1.1457
634,2.0554,1.1364,-2.0554,-1.1364
635,-0.4350,1.5738,-0.2662,-0.2662
636,2.2180,2.1455,-1.1737,-1.1737
637,0.3236,0.3236,0.8039,0.3985
638,-0.6513,0.5740,0.5740,1.5648
639,0.9771,-0.9771,-0.9799,-0.9799
640,0.6405,2.3746,-1.7574,-1.7574
641,-1.0758,-1.0758,1.0758,1.1764
642,-0.3120,0.6905,-0.4671,-0.3120
643,1.1898,0.5378,-0.5378,-0.7605
644,-0.8269,0.7351,-0.8269,-1.1427
645,0.3961,0.3961,-0.4385,0.5935
646,-0.3853,-0.3853,0.6719,0.6719
647,1.1589,0.7162,-0.7162,-1.2024
648,0.7596,-0.7469,-0.7596,-0.7469
649,-0.6963,-1.0654,0.6963,2.0180
650,0.5048,0.7592,-0.5048,1.5192
651,-0.8948,1.1673,-0.8948,-0.8948
652,0.4707,0.4707,-0.4707,-0.4764
653,0.8326,0.4089,-0.4103,-0.4089
654,-0.2431,0.0574,-0.0574,-0.0574
655,0.5790,-0.8155,-0.5790,1.0641
656,0.8198,0.8198,-0.8198,-0.8198
657,-0.4836,1.1698,-0.4836,-0.4836
658,0.7646,-0.9354,-0.7646,-0.8288
659,0.6370,0.6370,-0.8251,1.4356
660,-0.5454,-0.5454,1.0390,1.6885
661,0.5348,0.3734,-0.3448,-0.3734
662,0.8910,0.3009,0.6528,0.3009
663,1.3730,1.3730,-1.3730,-1.3730
664,1.1085,1.1085,-1.2059,-1.9318
665,0.7120,1.1867,-0.9747,-0.1703
666,-0.2711,-0.2711,0.6689,0.6689
667,0.6245,0.3469,-1.4185,0.3469
668,-0.9797,-1.0277,1.0317,1.4166
669,-0.6043,-1.3256,1.3618,0.6043
670,1.3925,1.9218,-1.3925,1.1075
671,0.3159,0.3159,-0.5392,0.7709
672,0.6672,-0.6672,-1.3600,-1.3600
673,0.7380,-0.4511,0.4511,-0.6580
674,-1.2699,0.6723,-0.6723,-0.6723
675,0.2219,0.6848,0.6848,-0.2219
676,-1.2464,1.0108,-1.0108,-1.0108
677,-0.8009,-0.6819,0.1122,0.6819
678,0.4248,0.3777,-0.4248,0.3777
679,-0.2031,-0.2031,0.2031,0.2031
680,0.4559,1.7883,0.4559,0.4559
681,-1.0681,0.4410,-0.4410,-0.4410
682,-0.4878,-0.4878,0.4996,1.0288
683,0.2743,0.2743,-0.2743,-0.2743
684,0.1926,0.1926,-0.1926,-0.4011
685,1.0817,-1.1962,1.1962,-1.2263
686,0.7378,-0.6038,0.9010,-0.6038
687,-0.5967,-0.5967,0.6312,0.5967
688,0.4367,-0.4367,0.1939,-0.9720
689,0.2825,-0.2825,0.3170,-0.2825
690,0.9027,1.9703,-0.9027,1.9699
691,0.5961,0.7725,0.5961,0.5961
692,-0.5573,-0.8895,0.5573,0.9110
693,1.3785,0.5949,-0.5949,-1.3785
694,0.9276,-0.9276,-1.0131,-1.0131
695,0.5337,0.5337,-0.5337,0.9996
696,-0.4466,-0.3879,0.3305,1.1565
697,-0.4476,-0.4476,0.7710,-0.7710
698,0.6385,0.5518,-1.0882,0.5518
699,-0.8081,-2.2536,0.8489,-0.8081
700,-0.2705,-0.2705,0.9250,1.6696
701,1.0536,0.9829,-1.0193,0.9829
702,0.3081,-0.5185,-0.3081,1.0675
703,0.4931,0.6518,-0.6518,-0.5380
704,0.0990,0.3174,-0.3174,-0.3645
705,0.9358,0.9564,-0.4286,0.8529
706,-0.5322,-0.5197,0.5949,0.9333
707,1.1723,0.5621,0.5621,0.5621
708,-0.5263,-0.5509,0.5263,1.1444
709,-0.4493,-0.4493,0.4493,0.4493
710,0.9041,0.9041,-0.9041,-0.7102
711,-1.3142,1.1507,-1.1507,-1.1507
712,-0.5047,-0.6870,0.5047,-0.5047
713,-0.4017,-0.5724,0.4017,0.5724
714,-0.6219,-0.6219,0.7597,2.0603
715,-1.3840,-2.3515,1.3840,1.7238
716,-0.3924,-0.3924,1.0417,0.9902
717,0.3083,0.3083,0.7251,0.4099
718,2.0672,-1.6361,1.6361,-1.6966
719,1.2693,-0.5464,-1.2693,-1.7652
720,0.5220,-0.4484,-0.4484,-0.4484
721,-0.7803,-1.3644,0.7803,1.2936
722,-0.7763,-0.7763,0.7763,1.1632
723,-0.6833,-0.6833,1.3514,1.9512
724,1.8630,-1.1830,-0.6390,-1.3533
725,-1.0605,-0.9613,1.5006,1.0605
726,-0.4770,0.5056,-0.4770,-0.5056
727,-1.1187,0.4224,0.7119,0.4224
728,-0.5838,0.5838,-0.5838,-0.7847
