simbolo,llr0,llr1,llr2,llr3
573,-1.1003,1.1003,-1.7187,2.8256
574,-0.5532,0.4276,-0.8999,2.9236
575,-1.1741,1.1741,-1.1741,2.8259
576,0.4386,-0.4386,0.4386,2.1137
577,-1.7341,1.7341,-2.3505,3.8965
578,-1.6699,1.6699,-1.9995,2.8631
579,-1.5817,1.9619,-1.7375,2.5563
580,-0.4146,0.4146,-0.4146,2.1471
581,-1.6931,2.0105,-2.0105,3.6799
582,-2.2910,1.7612,-1.7612,2.2910
583,0.8405,0.7425,-0.8405,2.0097
584,0.2423,-0.2423,-1.2476,1.4702
585,-2.1557,2.3015,-1.5969,4.0880
586,-1.4307,1.4307,-2.2026,2.7489
587,-1.5467,1.2711,-1.6790,1.6790
588,0.7237,-0.7237,0.6965,1.0048
589,0.5386,1.4186,-1.4186,2.4394
590,-2.0115,2.0115,-2.0115,4.1269
591,-1.2954,1.2154,-1.4298,3.9101
592,-1.3549,1.9452,-3.3071,3.3071
593,-1.9154,2.5705,-2.5705,4.4851
594,-1.5480,1.6658,-3.6827,4.1761
595,-1.4779,4.1146,-4.1146,4.1146
596,-1.9030,1.9030,-1.9030,3.8535
597,-0.5913,0.5913,-1.1468,1.1468
598,-0.5722,-1.1341,-0.5722,1.4282
599,0.5882,-1.0163,0.5882,2.0449
600,-0.8760,0.9317,-1.8115,1.8164
601,-1.4525,1.4525,-1.4525,1.4525
602,-1.0344,1.0344,-0.8743,1.3023
603,-1.0372,1.0372,-1.6508,2.0557
604,-1.1794,1.3773,-1.1794,2.6236
605,0.1678,-0.1678,-2.4752,2.4752
606,-1.5114,1.5114,-1.7228,2.4989
607,-0.9551,1.1303,-1.3540,1.6407
608,0.3458,0.5342,-1.2176,1.2176
609,1.1017,-1.3668,-1.4939,1.5262
610,-0.6265,0.6770,-0.6265,1.4765
611,-0.2739,0.2739,0.2739,-1.0411
612,-1.2188,-1.0963,1.8850,-1.0963
613,0.4491,-0.5230,0.4491,-0.4491
614,0.1905,-0.5653,-0.1905,-0.1905
615,0.6201,1.1088,-1.0401,1.6328
616,-1.2407,1.4773,-1.4773,1.4773
617,-1.7602,1.7602,-1.7602,1.7602
618,-1.5788,1.5570,-1.5788,1.5788
619,-0.5838,0.9948,-0.5838,0.9948
620,-0.9522,1.1469,-1.1858,1.1858
621,-0.9990,0.4005,-0.4005,0.9990
622,-1.6179,1.6179,1.1037,1.5257
623,1.1411,1.0481,-1.0481,1.0481
624,0.4670,0.6656,0.6825,0.6656
625,1.2802,-0.9469,1.0074,-0.9469
626,0.5490,-0.5490,0.5490,-0.5490
627,1.1270,0.5716,1.1270,0.5716
628,0.5971,0.5971,-0.5971,0.7579
629,-0.6890,1.1293,-0.8137,1.2478
630,1.0150,-1.0150,1.0150,-1.0150
631,-1.2594,1.5108,1.2594,1.6353
632,1.3211,0.5934,-0.5763,0.5934
633,1.2333,-0.7463,1.2333,-0.7463
634,-0.5996,-0.5996,0.5996,1.6652
635,-0.9305,-0.9045,0.9305,1.6091
636,1.7064,-0.5219,1.9912,-0.5219
637,-0.4256,-1.3165,1.1202,-1.3165
638,-0.7763,-0.7763,0.8622,-0.7763
639,-1.6587,0.8704,1.6587,0.8704
640,-0.5142,-0.5142,0.9083,1.1365
641,-0.6927,-0.6390,0.6927,0.6927
642,-0.6870,0.4745,0.6870,1.4857
643,0.9669,-0.9669,2.5357,-0.9669
644,1.2267,1.2267,2.3890,1.2267
645,1.6316,-2.0057,1.9568,-1.6316
646,-1.1822,-1.1822,1.1435,1.3120
647,-0.1938,0.2308,0.4959,0.2845
648,0.6033,-0.6033,1.1993,-0.6063
649,0.8808,0.6766,1.5334,0.6766
650,-1.5232,-0.5955,1.5232,1.5232
651,1.1896,-1.1896,2.0026,-1.6918
652,0.6511,1.5448,-0.1725,-0.1725
653,-0.4847,1.0334,0.4847,0.9663
654,0.3299,0.3299,-0.3299,-0.3299
655,0.7845,0.7845,1.2028,0.7845
656,1.5780,1.4715,0.9925,1.4715
657,-1.1610,0.9882,1.7485,1.2255
658,-0.4977,0.4827,0.6344,0.4827
659,-1.6115,-1.1212,1.6115,1.2974
660,-0.6434,-0.9604,2.2265,-2.6365
661,-1.1883,-1.1859,2.2348,-1.1883
662,-2.0310,-1.6844,2.2054,-1.6844
663,0.2907,0.2907,1.2668,1.3465
664,0.5532,0.5532,0.9371,0.5532
665,0.8173,1.0131,1.7248,0.8173
666,0.1189,0.1189,1.6671,0.3748
667,1.4213,1.4213,1.7218,1.4570
668,1.1429,1.2435,-1.0940,1.4307
669,-0.9190,-1.6353,2.1726,-1.6353
670,-0.5517,-0.5517,1.2231,0.6937
671,-2.3208,-2.0012,2.5575,-2.0012
672,1.3158,0.6356,0.7917,0.6356
673,1.7104,-2.6577,2.8076,-1.7104
674,-1.1401,1.0287,1.0287,1.2676
675,-1.8865,-1.8865,2.2501,-1.8865
676,0.2776,-1.8376,1.9350,-1.3589
677,0.6405,0.6405,-0.6405,1.1687
678,-1.2416,-1.2191,1.6346,0.9572
679,1.1820,-1.1565,1.1565,-1.1565
680,-0.1805,-0.1805,1.1516,0.2381
681,0.8001,-0.8001,1.4072,-0.8001
682,-0.9561,0.5604,0.9561,0.9561
683,-0.4161,0.8534,0.4161,0.9072
684,-0.2978,0.5356,0.4497,0.7690
685,0.6934,2.0132,1.5654,0.6934
686,-1.1497,-0.7332,1.2715,-1.2715
687,-0.7127,0.7127,2.5063,0.7127
688,1.9825,-2.0128,2.0128,-1.3764
689,0.5770,0.5770,0.5770,0.5862
690,0.7494,-0.7494,1.7287,-0.7494
691,0.6254,0.6254,0.7580,0.6254
692,0.9917,-0.9917,0.9917,-0.9917
693,1.0523,1.8747,1.0523,1.0523
694,0.3751,-1.0842,-0.3751,-1.0842
695,-0.8163,0.8163,0.8163,0.8163
696,0.2505,0.2154,0.2154,0.2154
697,0.4557,1.0500,0.5836,0.4557
698,-1.2230,1.2210,1.2581,1.2210
699,1.0143,1.0143,2.3782,1.2626
700,0.3729,-0.5344,0.5344,-0.3729
701,-0.9411,-0.4778,0.9411,-0.4778
702,1.6416,-1.4935,1.4935,-1.4935
703,-1.1981,1.0777,1.3625,1.0777
704,1.4009,-1.3355,1.3355,-1.3355
705,1.9717,1.8533,1.9717,1.8533
706,0.3884,0.6376,0.6894,1.3007
707,-0.2638,0.2638,0.2638,0.2638
708,1.1655,-1.0548,1.0482,-1.0548
709,-1.1636,-1.1636,1.1636,-1.1636
710,-0.1977,-0.1977,0.1977,-0.1977
711,0.8055,-0.8487,1.4053,-0.8487
712,1.4517,-1.2099,1.2099,-1.2155
713,0.4437,0.4437,-0.4437,0.4437
714,-0.6123,-0.4405,1.5128,-1.1500
715,-1.6255,1.6255,1.6255,1.6255
716,0.6984,-0.6984,0.7295,-1.2487
717,1.2581,0.8720,-0.8720,0.8720
718,-1.6790,0.6215,1.6790,0.6215
719,1.2021,1.2021,-0.8433,1.0540
720,-0.5146,0.2477,0.5642,0.5146
721,-0.1883,-0.0829,0.1883,-0.1839
722,-1.4161,0.8992,1.6003,1.0155
723,-0.4497,-0.9065,1.1457,0.4497
724,0.4979,0.6109,1.8743,0.4979
725,0.8706,1.7926,-0.8706,2.1801
726,0.5075,-1.0272,1.0016,-1.2939
727,0.8185,0.8185,1.7527,0.8185
728,-0.5565,-0.5565,1.1736,-0.4464
