simbolo,llr0,llr1,llr2,llr3
571,-1.0396,1.0396,-1.7639,1.7639
572,-0.9186,0.9186,-2.2695,2.0746
573,-2.1243,2.3773,-2.1243,2.2578
574,-0.7351,0.7351,-2.5794,1.2087
575,0.4355,0.5389,-0.2915,-0.2915
576,-0.6409,-0.6409,0.6409,-0.6409
577,2.0911,-1.8713,-2.5747,1.8713
578,-0.4970,0.4970,-1.5998,1.6220
579,1.5330,-1.9960,-1.8995,1.5330
580,1.9764,-2.4476,-1.9764,1.9764
581,0.2555,0.2555,-0.2555,-0.2713
582,2.0817,-2.0817,-2.4743,0.9186
583,-0.9233,-0.9233,1.3545,-0.9233
584,1.1294,0.8061,-0.4743,-0.4743
585,-0.9553,1.3465,-1.6184,1.5056
586,-1.7068,1.7068,-1.6879,2.1209
587,-2.4355,1.6397,-1.6397,1.9206
588,0.9177,-0.9177,-1.1465,0.9212
589,-0.6214,0.6214,0.6106,0.6214
590,1.6382,-1.5024,-1.5024,1.5024
591,-0.6773,-1.0006,0.6304,-0.6304
592,1.3383,-1.3532,-1.3383,1.3383
593,0.8268,-1.4869,-0.8268,0.8268
594,1.1434,-1.3019,-1.1434,2.3191
595,-0.4585,-1.0586,0.4585,-0.4585
596,-0.5676,0.5676,-0.5676,0.5676
597,0.6798,-0.6798,-0.8651,0.8057
598,-0.4230,-0.4865,0.7796,-0.4865
599,-0.5608,0.6821,-0.5639,0.5639
600,1.3261,-1.1549,-1.1502,1.1549
601,-0.9397,-1.1540,-0.9397,1.3940
602,-0.6757,0.9064,-0.5096,0.5096
603,-0.6674,1.1310,-1.1310,1.1049
604,-0.5237,0.3678,-0.3678,0.5237
605,-1.1224,0.7416,0.6641,1.6931
606,-0.4113,-0.4113,0.4113,-0.6404
607,1.1388,-1.3770,-0.4772,1.3011
608,1.2739,-1.7731,1.5844,-1.5844
609,0.5589,-0.9094,-0.5704,0.8788
610,-0.8251,1.5160,0.8251,1.8013
611,-0.5151,-0.5072,-0.5151,0.5072
612,0.9583,1.5879,-0.2893,-0.9583
613,-0.7376,0.6334,0.6334,1.4054
614,-1.0882,-1.7157,1.7007,-1.0882
615,0.5754,-0.5754,0.5754,0.5754
616,-0.8056,0.8056,0.8726,1.0602
617,-1.2213,-1.2213,1.2213,-1.6431
618,-0.5208,0.5208,0.5208,0.5208
619,-0.8456,0.5331,0.5331,0.8146
620,0.7617,0.6827,-0.6827,-0.7617
621,-0.7229,-1.2359,1.1441,-0.7229
622,-0.7795,1.2748,0.7795,1.2748
623,-1.7142,-0.9011,0.9011,0.9011
624,-1.3117,0.8591,1.9471,0.8591
625,0.7800,0.7800,1.8864,0.7800
626,0.7486,0.3258,-0.3258,0.3258
627,0.5242,-0.5242,0.5242,-1.7280
628,0.7436,-0.7436,2.1430,-0.7436
629,-1.7139,-0.3306,0.3306,-1.7139
630,0.4139,-0.4139,-0.4139,-0.4139
631,-0.9346,0.9346,0.9346,1.1734
632,-1.1535,1.1907,1.1535,1.1907
633,0.3730,0.6970,-0.3730,0.6970
634,0.8470,1.0184,0.7306,-0.6494
635,-0.6254,-0.5132,0.5132,0.5132
636,-1.7834,1.2629,1.2629,1.4887
637,-1.4574,-1.4574,1.2182,-1.4574
638,-0.8358,-1.7597,1.5455,0.8358
639,-0.3898,0.8400,0.3898,0.3898
640,-1.2163,0.9237,1.2562,0.9237
641,-0.6138,0.6138,0.7469,0.6138
642,1.0266,-1.1493,0.7730,0.9016
643,0.1480,-0.7791,0.8271,-0.1480
644,-0.5075,-1.1455,0.5845,0.5075
645,0.4742,-0.4742,0.6338,0.6880
646,0.3175,-1.1748,0.3127,2.1290
647,0.7112,-0.7214,-0.6728,-0.6728
648,-0.8113,0.7553,0.7553,0.9539
649,-0.9442,0.9442,1.3928,0.6753
650,-1.0604,0.8837,1.2040,-0.8837
651,-1.0863,1.0863,1.2562,-1.5466
652,-0.7969,0.4829,0.4829,1.3657
653,-0.8523,0.7266,0.7266,1.1076
654,-0.5276,0.6290,1.3320,1.5437
655,-0.6260,0.7727,0.8892,0.9028
656,0.9128,1.2999,0.9472,1.5255
657,-1.0908,1.2276,0.8195,0.8195
658,-1.1362,1.1362,2.7153,1.1362
659,-0.6672,0.5054,0.6672,0.5054
660,0.8300,-1.2038,0.4421,0.4421
661,-1.0266,1.4051,1.1258,0.7791
662,-0.9488,0.8269,0.8269,1.4075
663,0.4708,-0.4708,0.6495,-0.4708
664,-0.2294,0.2294,0.2294,0.2294
665,-0.5529,-1.9910,0.5529,0.5529
666,-1.1919,0.8156,1.2604,1.2075
667,-1.0375,-0.8920,1.0375,0.6742
668,1.0486,-0.8769,0.8769,0.8769
669,-0.4907,-0.4907,1.0222,-0.4907
670,-1.0718,0.5181,1.0718,1.0718
671,0.4825,-0.4825,1.0220,-0.4825
672,0.4423,-1.4326,0.8995,-0.4423
673,-1.0306,0.9612,1.4533,1.0941
674,0.6372,-0.6372,0.6372,0.5705
675,-0.9039,0.3893,0.9039,1.0362
676,-1.5966,0.6897,1.4870,0.6897
677,-0.3796,-1.0408,1.3080,0.7133
678,-0.2095,0.2095,0.2095,0.2095
679,1.0880,1.0880,-0.8220,-0.8220
680,-1.0017,0.8485,1.2856,1.0017
681,-2.0697,2.0697,2.0697,2.2147
682,0.3500,-0.3500,0.7713,0.8390
683,0.4102,-0.4461,0.4102,0.4544
684,-0.9838,-1.5233,1.3145,-1.2267
685,0.7581,-0.3861,0.3398,-0.3398
686,0.8921,-1.3348,0.7736,-0.7562
687,-0.5197,0.8615,0.9708,1.0236
688,-1.0645,1.0645,1.4429,1.0645
689,-1.2436,0.6820,1.2436,0.1625
690,-0.6125,-0.8644,0.6125,0.6125
691,-0.4923,0.4923,0.4923,0.4923
692,-1.6461,1.6553,1.6461,2.2536
693,-0.7193,-0.8483,0.7193,1.0897
694,-0.8499,0.7695,0.7695,0.9423
695,0.5465,-0.5465,-0.5465,-0.5465
696,-0.5915,0.5915,1.0649,0.6864
697,-1.5608,-2.3624,2.3624,-2.5515
698,0.6226,-0.6226,0.8989,1.1506
699,-0.5422,0.5422,0.9266,0.9266
700,0.5879,-0.5879,0.5879,-1.0709
701,-1.0385,1.0385,1.0385,1.0385
702,0.5183,-0.9851,0.5183,-0.5183
703,0.8738,-0.8738,1.0556,-0.8738
704,0.4684,-0.4684,1.0401,0.1085
705,-1.4714,1.3216,1.6494,1.6494
706,-1.1483,-1.3237,0.7378,-0.7378
707,-0.1737,0.1737,0.4270,0.5099
708,-0.8392,-0.5108,0.8392,0.8392
709,-0.2542,0.2542,0.2542,0.6312
710,0.3679,-0.9433,1.6257,0.8283
711,-0.6040,0.6040,0.8155,0.6051
712,1.0191,-1.7330,0.5301,0.5301
713,1.0449,-1.0158,-1.0449,-1.0449
714,1.2028,-1.2028,1.4890,1.3169
715,0.6235,-0.2665,0.2665,0.6235
716,0.9490,-0.9490,-0.9490,-1.4091
717,-0.5737,-0.8560,0.8560,0.9843
718,0.3584,0.3584,-0.3584,0.9032
719,-0.4216,-0.3889,-0.1842,-0.4265
720,-0.5541,-1.2666,0.5541,0.7430
721,-1.2127,0.4706,1.2127,1.2127
722,-0.5558,0.7965,0.7965,0.7965
723,-0.6898,0.6898,0.9517,0.6898
724,-0.6133,-0.6133,0.6133,-0.7561
725,-0.3993,-0.2194,0.3993,-0.2194
726,-1.3780,-0.8519,1.0067,-0.8519
727,-0.3299,0.3299,0.4712,-0.4712
728,-0.7485,0.7485,0.7485,0.7485
