simbolo,llr0,llr1,llr2,llr3
572,1.6522,1.4152,-1.4152,1.9145
573,0.5696,-0.5696,0.8257,0.9514
574,1.0116,0.8590,-0.8590,0.8590
575,-0.9160,0.2876,0.2876,0.2876
576,0.6798,0.6564,-0.6564,1.7964
577,1.4761,-0.9262,0.9262,0.7959
578,0.5030,-0.5000,0.5000,1.3784
579,0.7810,0.5308,-1.0177,0.8019
580,1.6529,-0.9323,0.5072,0.8533
581,-2.4272,1.8165,-1.8165,2.4616
582,-1.0674,1.0674,-1.0674,1.0674
583,-1.7378,1.4276,-1.7378,1.4276
584,0.8540,-1.2353,0.8540,0.8540
585,-0.5166,0.7780,0.2941,1.2015
586,2.1068,1.5689,-1.5689,2.3957
587,-0.2180,0.4550,-0.4550,0.5568
588,-1.1748,1.6983,-1.4039,1.5580
589,1.3626,1.9355,-1.3626,2.6821
590,0.8938,-0.8938,0.8938,-0.8938
591,0.7507,-0.8342,-0.3982,0.3982
592,0.5589,1.3002,-1.3002,1.4021
593,0.8923,-0.8923,0.8923,-0.8757
594,1.3360,1.3360,-1.3360,1.8249
595,-0.4218,0.2793,-0.2793,0.8149
596,0.3135,0.1292,-0.1292,0.1292
597,0.6029,-0.6029,0.6029,-0.6029
598,-0.3445,0.8633,-0.4037,0.9896
599,-0.9354,0.9354,-0.9935,0.9354
600,-0.2164,0.6482,-0.2164,0.2164
601,0.7839,1.2325,-1.5377,2.1833
602,0.6832,-0.7380,0.6832,-0.6832
603,0.4966,0.4966,0.4966,-0.4966
604,1.2097,-1.0177,0.6793,-0.5690
605,1.1579,-1.2817,1.5358,-2.2887
606,-0.4316,-0.7978,1.1528,0.1645
607,0.7341,0.7341,1.3673,0.7341
608,0.1658,0.4501,-0.1658,-0.1658
609,-0.2496,1.1137,-0.2496,-0.2496
610,-0.1199,0.1744,0.1199,0.1673
611,-0.5926,0.5926,0.5926,-0.5926
612,1.5337,1.1983,1.5337,1.7724
613,-0.6686,1.2662,0.6686,1.2662
614,0.4288,0.5052,-0.5052,0.4288
615,1.0786,0.6162,1.0786,1.0786
616,-0.2943,-0.7822,0.2943,0.7282
617,-0.7151,0.8011,0.7151,1.4029
618,-0.8604,0.7064,0.8027,-0.7064
619,-1.3312,0.8734,1.1711,0.9815
620,0.6141,1.2612,0.6141,0.6141
621,0.4737,0.4737,0.4737,0.7087
622,-0.7659,0.7973,0.7659,0.8630
623,-0.7943,1.0930,1.5596,0.7943
624,-0.1662,0.7803,0.9398,-0.5931
625,-0.5001,0.6501,0.8829,0.5183
626,-0.4132,-0.7056,0.4904,-0.6024
627,0.1666,-0.1666,0.3459,-0.1666
628,0.5683,0.7974,0.7974,-0.5683
629,-1.6728,0.7538,1.1920,-0.8504
630,-0.8009,0.8009,1.3156,-1.1289
631,0.4110,0.6526,0.7276,0.6526
632,-0.4560,0.4560,0.8883,-0.4560
633,-1.2298,-1.2298,2.2371,-1.0456
634,-1.2051,-1.0323,1.0323,-1.2051
635,-0.7826,0.9756,0.7826,0.7826
636,1.7475,1.0000,-1.0000,-1.0000
637,0.1852,0.7129,2.0242,-0.1852
638,0.4811,1.3101,-0.8934,-1.2846
639,-1.5093,-1.3656,-1.3656,1.5093
640,-0.5400,-0.6955,0.4172,-0.4172
641,-1.3440,1.3155,1.3155,1.4049
642,-1.2383,-0.6613,0.6934,-0.6613
643,0.6826,0.6244,0.6244,0.6826
644,-0.4952,-0.4952,0.5384,-0.4661
645,-0.1945,-0.1945,0.6565,-2.0332
646,-1.9385,2.2315,1.9385,2.1244
647,-0.6734,-0.8623,0.4518,-0.4518
648,-0.8438,1.4919,1.4919,1.4695
649,-0.3097,-0.2426,1.2275,-0.3097
650,0.4164,0.4164,0.7226,1.8154
651,-0.8489,0.8489,1.7548,-1.7697
652,-1.0143,-1.0143,1.0737,-1.4793
653,0.3505,0.3505,0.9889,-0.9889
654,-1.4795,0.6692,1.4795,0.6692
655,-0.9695,-0.9084,0.9750,-0.9296
656,1.5322,-2.0067,1.5322,-1.5322
657,-0.8456,0.9094,1.8667,-0.8456
658,0.9890,-0.6899,1.2038,1.2038
659,-0.3902,1.2043,0.3902,-0.3902
660,-0.4552,0.4552,0.9443,0.8180
661,0.5228,1.1649,1.0040,1.0040
662,-0.7127,0.6390,0.8397,-0.6390
663,-0.9231,0.6667,1.6935,-0.3707
664,1.2143,-0.7242,1.1262,1.3285
665,-0.9365,0.9365,1.3715,1.7745
666,0.9686,0.9686,0.9686,1.4643
667,-1.2814,-0.5413,1.2110,-0.5413
668,0.5718,0.5718,0.6824,0.6824
669,-0.9895,1.0373,0.9895,0.2858
670,0.3557,1.0314,1.0642,0.7179
671,-0.3258,-0.3258,-0.6166,-0.6166
672,-0.4019,-0.4019,0.4019,-1.5019
673,0.6848,0.6848,1.1383,0.8970
674,-1.5018,0.7954,1.5697,0.7954
675,0.8243,-0.3934,-0.3934,-0.8243
676,-0.4079,-0.3660,0.4079,0.4079
677,-2.2740,1.8775,2.2740,1.8980
678,0.5798,0.5798,0.5798,2.0699
679,-1.4721,0.7780,0.7780,1.4721
680,0.1772,0.4789,0.1772,0.1772
681,-0.4353,-0.3365,0.3788,-0.3365
682,0.6009,-0.4855,0.5030,0.6009
683,-1.4974,1.1503,1.1503,1.0877
684,-0.9946,-0.4467,0.9277,-0.4467
685,-1.2674,-1.2674,1.2674,-1.3089
686,-1.0347,0.4555,1.3250,1.3250
687,0.5688,1.0049,1.0049,1.0049
688,-0.6963,0.6503,0.6963,0.6503
689,1.4001,-1.1095,0.8122,-1.1095
690,-0.3779,0.3779,0.4150,1.3283
691,1.1152,0.6186,1.1152,1.2188
692,0.2561,0.2561,-0.2561,-1.6784
693,-0.8225,0.8225,1.3649,1.3649
694,-1.1442,0.4623,1.3471,0.4623
695,1.2709,1.2709,1.4240,1.8572
696,-0.8689,-0.5485,1.6857,0.8689
697,-0.5778,-1.1229,0.5778,-1.4825
698,0.7686,-1.2711,-0.9630,-0.7686
699,-0.6350,-0.6350,1.5190,-0.6350
700,0.7115,-0.7115,0.3766,-0.3766
701,0.4316,0.6951,1.0712,0.6951
702,-0.3055,-0.4963,0.4963,0.3055
703,-0.9431,0.5761,0.9528,-0.8308
704,0.7199,0.8386,1.2355,1.3046
705,0.5007,0.7532,-0.7638,-0.7532
706,-0.5970,-1.1800,-0.5970,0.6105
707,-1.4572,1.4572,1.3849,1.3849
708,-1.5866,1.2238,1.5866,-1.6034
709,0.7220,-0.7220,-0.7220,-0.7220
710,-0.9535,-0.9535,0.8801,0.4703
711,0.9062,-0.9256,1.5263,0.9062
712,-0.8007,0.9352,0.8007,-0.9352
713,-1.1569,1.0532,1.1569,-1.2289
714,0.7109,0.7109,0.7109,1.8408
715,-0.6118,-1.0007,1.6562,0.6118
716,-1.0052,-0.6976,-0.6976,0.6976
717,0.8342,-0.4981,0.4981,0.4981
718,-0.2353,-0.2353,1.2483,-0.2353
719,-0.6713,-0.5603,-0.5603,0.5603
720,-0.5232,-0.8755,0.7901,-0.5232
721,-0.8276,-1.9363,0.8276,-0.8276
722,-0.2884,1.0870,1.2228,1.5690
723,0.6859,0.8004,-0.7068,-1.0407
724,-1.2910,-1.0411,1.2910,1.0411
725,-1.1250,0.8073,0.7757,0.7757
726,1.6151,2.2600,2.0886,1.6151
727,-1.7963,1.1394,1.1394,1.6410
728,0.3621,0.3393,1.1420,0.3621
