simbolo,llr0,llr1,llr2,llr3
581,-0.0381,-0.0485,-0.0381,0.0381
582,-0.3077,0.3077,0.7478,-0.3077
583,-0.4377,-0.3836,0.9135,0.3836
584,0.5299,0.5286,0.5286,0.8016
585,-0.2008,-0.2119,-0.6030,-0.8357
586,-0.3510,0.3207,1.4840,-0.3207
587,-0.5350,-0.5011,-0.4033,-0.4033
588,0.3683,-0.2243,-1.4244,-0.2243
589,0.6210,-0.7469,-0.6210,0.6210
590,0.4068,-0.4068,-0.4068,-1.0281
591,0.4025,-0.3766,0.3766,-0.3766
592,0.1341,0.1341,0.1341,0.1341
593,0.3110,1.7940,0.2992,-0.3110
594,-0.1742,-0.1742,-0.1864,0.1864
595,-0.7243,-0.7243,-0.7566,-0.7016
596,-0.4676,-0.4527,0.9001,0.4527
597,0.2082,-0.2082,-0.2082,-0.3236
598,-0.2395,-0.2395,-0.1647,-0.1647
599,0.2580,-0.4242,-0.2847,-0.2847
600,0.3241,-0.3553,0.3241,-0.3241
601,-0.5016,-0.5036,0.5852,0.5036
602,0.0543,0.0543,-0.0976,0.0976
603,0.3341,0.7779,0.3341,-0.3566
604,0.4576,0.4576,0.5038,0.5038
605,0.5088,-0.5902,-0.5088,0.5088
606,-0.3278,0.1798,0.7111,-0.1798
607,-0.4058,0.8108,-0.4058,-0.2702
608,-0.3114,1.4512,-0.3114,-0.2788
609,-0.4085,0.5928,-0.8042,-0.4085
610,-0.2883,0.2619,0.9386,-0.2619
611,0.5785,-0.9205,-0.5554,0.5785
612,0.3423,2.5803,0.3346,-0.3423
613,0.3512,-0.3512,-0.6356,-0.7438
614,0.0907,0.0787,-0.0787,0.0787
615,-0.3616,-1.0794,0.3616,-0.3616
616,0.1122,0.1122,-0.1332,0.1332
617,-0.1682,0.2901,-0.1682,-0.1964
618,-0.5068,-0.7140,0.5632,-0.5068
619,0.7189,-0.8553,0.7187,0.7189
620,0.3942,-0.4069,0.3942,-0.1495
621,-0.0686,-0.0686,-0.0694,0.0694
622,0.2806,1.2648,0.2912,-0.2806
623,0.3862,0.9403,-0.1884,-0.3862
624,-0.4169,1.1555,0.4169,0.4169
625,-0.2322,1.5601,0.2322,0.2322
626,-0.5980,-0.5980,0.6014,0.6014
627,-0.4121,-0.4121,0.0930,0.0930
628,0.3108,0.3108,0.3108,0.3108
629,-0.3574,0.7928,0.6649,0.3761
630,-0.1140,-0.2757,0.2757,-0.1140
631,-0.3745,0.2545,0.7792,-0.2545
632,-0.4472,-0.4472,-0.4472,-0.4472
633,0.6521,-0.9288,-0.6521,0.6521
634,-0.1555,-0.1555,-0.5159,0.1555
635,-0.2165,-0.2165,-0.2165,-0.3839
636,-0.5108,-0.2458,0.3554,0.2458
637,-0.1976,1.0055,0.2514,0.1976
638,-0.4171,0.6848,0.4171,0.4171
639,0.2712,-0.2715,0.2712,-0.2712
640,-0.3406,-0.3451,-0.3406,0.3406
641,-0.2377,-0.2377,-0.4285,0.4285
642,-0.5267,-0.5267,-0.6614,0.5267
643,-0.2403,-0.2311,0.6913,0.2311
644,0.3404,-0.3404,-0.3404,1.1023
645,0.4468,0.4468,0.5102,0.5102
646,-0.0931,0.8688,-0.0931,0.0931
647,0.1392,0.1392,0.3163,-0.1392
648,0.3011,2.7451,0.2800,-0.3011
649,0.3263,0.3263,0.3545,0.3545
650,-0.3690,-0.3690,0.3016,0.3016
651,-0.2468,-0.2468,0.2294,0.2294
652,0.0728,0.0728,0.0728,0.0728
653,0.6028,0.6028,0.7029,0.7029
654,-0.2336,0.8506,-0.2336,-0.1360
655,0.6078,-0.9810,0.6343,0.6078
656,-0.3314,-0.8975,0.3314,-0.3314
657,0.1504,2.0892,0.1650,-0.1504
658,0.4227,-0.3976,0.3976,-0.3976
659,0.4538,-1.0355,-0.4538,0.4538
660,0.2653,-0.2787,0.2653,-0.2653
661,0.5284,1.3661,0.5284,-0.5830
662,0.3828,0.6558,0.2950,-0.3828
663,-0.3777,-0.3777,-0.4165,0.4165
664,-0.2834,-0.2834,-0.2966,0.2966
665,-0.3567,-1.0677,0.3567,-0.3567
666,-0.3410,-0.3410,-0.3410,-0.4158
667,-0.1617,-0.1617,-0.2908,0.2908
668,0.2343,-0.2884,0.2343,-0.2343
669,0.2504,1.5025,-0.2271,-0.2504
670,-0.1479,1.2688,-0.1479,-0.2102
671,0.3551,0.3551,0.3624,-0.3624
672,0.1488,-0.5127,0.1488,-0.1488
673,0.5525,-0.9994,0.5266,0.5525
674,-0.1508,-0.1508,-0.2542,0.2542
675,-0.4476,-0.4898,-0.4476,0.4476
676,0.3194,-0.3430,0.3194,-0.3194
677,0.4993,-0.6504,1.0610,0.6504
678,0.2952,-0.2704,0.2704,-0.2704
679,0.4856,0.4856,0.5084,0.5084
680,0.2367,2.3681,0.1846,-0.2367
681,-0.7177,-0.6803,0.6947,0.6803
682,-0.8558,1.0007,-0.8807,-0.8558
683,0.2106,0.2113,0.2106,-0.2113
684,-0.2067,1.4816,0.2155,0.2067
685,0.6186,0.6186,0.4459,0.6732
686,-0.4612,-0.2833,-0.1880,-0.1880
687,-0.0700,0.0710,-0.1275,-0.0700
688,-0.3644,-0.3644,-0.4016,0.4016
689,0.0999,1.4012,-0.0999,-0.0999
690,-0.6702,-0.6162,-0.6162,-0.6886
691,-0.1346,-0.1516,-0.1346,0.1346
692,-0.3258,-0.1804,-0.4834,0.4211
693,0.0734,0.0734,-0.1182,0.1182
694,0.2569,0.8235,0.2747,-0.2569
695,0.2069,-0.3119,0.2069,-0.2069
696,-0.3023,-0.3023,0.5082,0.5271
697,0.1757,1.8971,-0.1643,-0.1757
698,0.6199,-0.6199,0.7131,0.6199
699,-0.2058,-1.2905,0.2198,-0.2058
700,-0.3114,-1.1109,0.3114,-0.3114
701,-0.2698,0.7356,-0.2698,0.2698
702,0.3666,0.3666,-0.6424,0.5643
703,-0.6009,-0.6009,0.6556,0.6556
704,-0.4364,-0.4890,1.3432,0.4890
705,-0.2929,1.4698,0.2929,0.2929
706,0.2587,0.6898,0.2587,-0.2719
707,0.4485,-0.4485,0.9729,0.4485
708,-0.3528,0.7098,0.3605,0.3528
709,-0.0802,-0.0802,-0.1367,0.1367
710,-0.3155,-0.1575,0.1585,0.1575
711,-0.2619,0.5399,0.3126,0.2619
712,0.4838,-0.4838,0.8700,0.4838
713,-0.3462,0.2590,0.7780,-0.2590
714,-0.6239,-0.4216,-0.4216,-0.4596
715,0.1849,0.1849,0.2181,-0.1849
716,-0.4405,-0.3885,1.0868,0.3885
717,0.7138,-0.9784,-0.7118,0.7138
718,0.1613,-1.2107,-0.1613,0.1613
719,0.2944,-0.4835,-0.7990,-0.5532
720,-0.3911,1.2649,0.4384,0.3911
721,0.4960,0.7840,0.4960,0.4960
722,-0.1206,-0.1206,-0.1456,0.1456
723,-0.6702,-0.4572,0.5073,0.4572
724,-0.5651,-0.6783,-0.4275,-0.4275
725,-0.4634,1.3610,-0.7156,-0.4634
726,0.1507,1.7010,0.1488,-0.1507
727,0.2223,1.2377,-0.2223,-0.2223
728,0.0813,0.0813,-0.0858,0.0858
729,0.5209,-0.4574,0.4574,0.5149
730,0.1174,0.1098,-0.1098,0.1098
731,-0.4513,0.1925,0.8686,-0.1925
732,0.2853,1.5466,-0.2853,-0.2853
733,-0.6021,-0.6758,-0.6581,-0.6581
734,0.6249,-0.8748,-0.5858,0.6249
735,0.3364,1.5603,-0.2783,-0.3364
736,0.6723,0.6723,0.6657,0.7921
737,0.1694,1.4678,-0.1457,-0.1694
738,0.4232,-0.5406,-0.5112,-1.6229
739,-0.7784,1.1011,-0.7784,-0.8376
740,0.3158,-1.1079,-0.3158,0.3158
741,-0.3756,0.3420,1.0994,-0.3420
742,-0.3265,-0.3265,-0.3265,-0.3265
743,-0.2107,-0.2107,-0.1335,-0.1335
744,0.2875,2.7652,0.2863,-0.2875
745,-0.3956,-0.2735,0.8119,0.2735
746,0.1894,2.2952,0.1711,-0.1894
747,0.3459,-0.3416,0.3416,-0.3416
748,0.3415,-0.3415,-0.3415,-2.0171
749,-0.2973,1.3617,0.3534,0.2973
750,0.2867,0.2680,-0.2680,0.2680
751,0.2385,0.2308,-0.2308,0.2308
752,-0.4461,0.4461,-0.4526,0.2454
753,-0.1456,0.3152,-0.1456,0.1456
754,0.4509,0.4509,0.4509,0.4509
755,0.1133,-0.1736,-0.4995,-0.5947
756,0.3251,-1.2943,-0.3251,0.3251
757,-0.2396,-0.2396,-0.2396,-0.2396
758,-0.5233,-0.5233,-0.5051,-0.5051
759,-0.0430,-0.0430,-0.0468,0.0468
760,-0.0692,0.0503,1.6391,-0.0503
761,-0.6136,-0.9628,0.6136,-0.6136
762,0.3275,-0.1894,0.1894,-0.1894
763,0.2635,0.2515,-0.2515,0.2515
764,-0.1706,0.2156,-0.1706,0.1706
765,0.6314,-0.6314,-0.6314,-1.1226
766,0.3297,1.2879,-0.3151,-0.3297
767,-0.3248,0.8120,-0.3248,0.2099
768,-0.3082,1.4717,-0.3082,0.2552
769,0.2598,0.2598,-0.3321,0.3321
770,-0.3375,1.5321,0.3424,0.3375
771,0.3470,0.3470,0.2462,0.4855
772,-0.1024,-0.1024,-0.1719,0.1719
773,0.3233,-0.3146,0.3146,-0.3146
774,-0.2532,1.5938,-0.2532,0.2155
775,-0.0937,1.6613,-0.0937,-0.0733
776,-0.2774,0.8808,-0.2774,0.2774
777,-0.6779,0.8522,-0.6779,0.6192
778,-0.8687,0.9242,-0.8687,0.8687
779,-0.6113,0.6113,-0.7484,0.6113
780,-0.4435,0.4435,-0.7700,0.4435
781,-0.2773,0.3419,-1.2560,0.3419
782,-0.3680,0.6145,-0.9771,0.6145
783,0.2097,0.6233,-0.3806,0.4097
784,-0.6546,0.8438,-0.6546,0.5449
785,-0.6653,0.7909,-0.8984,0.5303
786,0.1254,0.1254,-0.3803,0.6866
787,-0.3484,0.3484,-0.8286,0.3484
788,-0.3820,0.3820,-0.9224,0.3820
789,-0.6225,0.5572,-0.7153,0.6257
790,-0.7999,0.5149,-0.6744,1.0578
791,-1.2626,0.3059,-0.3667,1.1592
792,-1.1432,-0.0994,-0.2234,1.1432
793,-0.6928,0.4816,-0.8552,0.8552
794,-0.4409,0.7086,-0.8501,0.5915
795,-0.4118,0.5395,-0.8341,0.5395
796,-0.1904,0.1904,-0.5036,0.1904
797,-0.2101,0.3948,-0.3377,0.2955
798,0.2569,0.1290,-0.5728,0.1290
799,-0.1565,0.2054,-0.3014,0.2054
800,-0.5541,0.6036,-0.8457,0.6339
801,-0.5959,0.4353,-0.7153,0.9406
802,-0.2574,0.3792,-1.2940,0.3792
803,-0.6269,0.7727,-0.8018,0.6071
804,-0.6043,1.1620,-0.6043,0.5268
805,-0.2792,1.6302,-0.2792,0.2663
806,-0.8631,0.5258,-0.7339,0.5473
807,-0.6629,0.2096,-0.3028,0.6629
808,-1.1923,0.1983,-0.3972,1.4518
809,-1.6923,0.1383,-0.1680,1.6923
810,-0.9813,-0.1570,-0.3650,1.0089
811,-1.2808,0.0203,-0.2294,1.2779
812,-0.5350,0.1476,-0.1476,0.5219
813,-0.6867,0.5949,-0.9912,-0.7887
814,-0.6133,0.3773,-0.4822,0.3269
815,-0.1876,0.1876,-0.6442,-0.3361
816,-0.2889,0.2889,-0.8140,-0.3600
817,-0.3785,0.3785,-0.4005,0.3785
818,-0.3684,0.3684,-0.4373,0.3684
819,-0.6164,0.6164,-0.7944,-0.5275
820,0.2832,-0.2663,-1.8387,-0.2663
821,0.2639,-0.2753,-0.2639,-0.7670
822,-0.3843,0.3843,-0.6613,0.3843
823,-0.4304,0.4304,-0.9565,0.4304
824,-0.1828,0.1828,-1.5671,0.1828
825,0.0483,-0.0483,-2.4981,-0.0483
826,-0.1094,0.1094,-1.6076,0.1094
827,-0.0618,0.0618,-2.1399,0.0618
828,0.1166,-0.1166,-2.2147,-0.1166
829,-0.1372,0.1372,-1.2567,0.1372
830,-0.0914,0.0914,-1.7727,0.0914
831,-0.9446,-0.1422,-0.3829,0.9446
832,0.3090,-0.3090,-1.0478,-0.3090
833,-0.2966,0.2966,-0.9646,0.2966
834,-0.0949,0.1173,-0.8942,0.1173
835,0.3178,-0.3178,-0.5500,-0.3178
836,0.5941,-0.5941,-0.7617,-0.5941
837,0.1489,-0.1489,-0.1489,-0.4945
838,-0.1701,0.1556,0.1556,-1.2061
839,-0.1139,-0.1160,-0.5165,0.1160
840,0.2043,0.1729,-0.9076,-0.1729
841,0.2862,0.2267,-1.1039,-0.2267
842,0.3173,-0.3173,-0.6254,-0.3173
843,0.2466,-0.2466,-0.2466,-0.4104
844,-0.2961,-0.2961,-0.9148,0.2961
845,0.0702,-0.0736,-1.5108,0.0736
846,-0.2540,0.2414,0.2414,-0.2414
847,-0.4076,-0.3819,-0.3099,0.3099
848,-0.2666,-0.2666,-0.2921,-0.8353
849,0.4779,-0.5291,-0.7725,-1.1626
850,0.2602,-0.2602,-0.7131,-0.2602
851,0.3337,-0.3337,-0.3337,-1.1759
852,0.1336,-0.1336,-0.1336,-2.0519
853,-0.1662,-0.1662,-0.4471,0.1662
854,-0.1721,-0.3387,-0.5376,-1.3426
855,0.3232,-0.5264,-0.6160,-1.1670
856,0.3268,-0.3672,-0.3268,-1.2787
857,0.1033,-0.1222,-0.7498,0.1222
858,-0.0945,0.0945,-0.7927,-0.4044
859,-0.3683,0.0921,0.0921,-0.5289
860,0.4225,-0.4225,-0.4225,-0.5590
861,0.0498,0.0498,0.0498,-0.9036
862,-0.1527,0.2646,0.3589,-1.4737
863,-0.1502,0.1502,0.1502,-0.5399
864,0.3328,-0.3328,-0.3424,-0.9433
865,-0.2472,0.2472,0.2472,-0.5708
866,0.1189,0.1189,-0.6243,-0.1189
867,-0.2511,0.2511,0.2511,-1.0677
868,-0.1622,-0.1346,-0.1346,-0.4875
869,0.0667,-0.0667,-0.0667,0.1221
870,-0.1767,-0.2992,-0.1767,-0.9151
871,0.4479,-0.6461,-0.4479,-0.9961
872,-0.2760,-0.1058,-0.1058,-1.4250
873,-0.1934,-0.1511,-0.1511,-1.0721
874,-0.2891,0.2487,0.2891,-1.2168
875,0.0891,-0.0891,-0.0158,-0.0158
876,-0.3158,0.2998,-0.2998,-0.8346
877,-0.4548,-0.3671,0.4548,-1.5352
878,0.1165,-0.2325,-0.1165,-0.6622
879,0.1997,-0.1997,-0.7097,-0.9893
880,-0.2374,0.2057,0.2374,-1.6031
881,-0.5199,0.4991,0.5199,-1.0221
882,-0.5093,0.5093,-0.5119,-0.5119
883,-0.2661,0.1615,0.1615,-1.2541
884,-0.2890,0.2890,0.2890,-0.3160
885,-0.2210,0.2210,0.2210,-0.5764
886,-0.3353,0.5200,-0.3448,-0.3353
887,-0.5514,0.5514,0.5514,-1.2164
888,0.2886,-0.3232,-0.9369,-1.1207
889,-0.4661,0.3109,0.3109,-0.4921
890,-0.6769,0.3840,0.6599,-0.7084
891,0.3620,0.3779,-0.3620,-0.5400
892,-0.3665,0.3186,-0.7960,-0.5698
893,-0.3555,0.1972,0.1972,-1.6864
894,-0.3881,0.3881,0.3881,-1.7993
895,-0.1202,-0.1202,-0.4168,-0.6931
896,-0.3034,-0.2347,-0.2347,-0.3686
897,-0.5078,0.4002,0.4002,-0.8267
898,0.1944,-0.1944,0.3103,0.1697
899,-0.5390,-0.5249,-0.5249,-1.8388
900,0.1020,-0.2110,-0.2494,-0.1020
901,-0.3125,-0.4992,-0.5792,-0.5792
902,-0.2870,0.2803,0.2803,-0.2803
903,0.2918,-0.5476,-0.2918,-1.0090
904,0.3490,-0.4006,-0.3490,-1.3708
905,-0.2386,-0.2193,-0.2193,-1.0978
906,-0.3895,0.3895,-0.4802,0.3895
907,-0.3434,-0.3434,-0.3434,-0.9778
908,0.0974,-0.0660,-0.0997,0.0660
909,-0.2937,-0.3740,-0.2937,-1.0705
910,-0.0248,-0.0312,-0.0312,0.0312
911,-0.5251,0.5171,0.5171,-1.8272
912,-0.2008,-0.3734,-0.3808,-0.3808
913,-0.3033,-0.3460,-0.3760,0.3460
914,-0.2860,0.1753,0.2333,-1.3144
915,0.3337,0.3337,-0.4868,-0.3337
916,0.1106,-0.1106,-0.1106,-0.9358
917,-0.2981,0.3023,0.3023,-1.2107
918,-0.3222,-0.3897,-0.3222,-0.3949
919,0.3291,-0.3291,-0.3291,-1.6668
920,-0.3430,-0.4141,-0.1748,0.3822
921,-0.4051,0.1776,0.4051,-0.6713
922,0.1515,-0.1515,-0.3039,-0.6753
923,-0.4681,-0.3084,-0.3084,-1.2689
924,-0.4024,-0.2007,-0.2007,-1.2465
925,0.3348,-0.4167,-0.3707,-0.3707
926,0.1821,-0.2469,-0.5437,-0.1821
927,-0.4773,-0.3103,-0.7160,-1.0984
928,-0.4942,-0.2479,-0.2479,-0.3839
929,0.0928,0.0928,-0.4111,0.1979
930,-0.0860,0.0944,0.0860,-0.0944
931,-0.2618,0.1821,0.2618,-0.6017
932,0.1071,-0.1152,-0.1071,-1.7514
933,-0.4005,0.5789,0.5789,-0.7712
934,-0.3160,-0.3160,-0.3160,-0.8013
935,-0.2748,-0.2163,0.2748,-0.6554
936,-0.4163,-0.1108,-0.1108,-1.2627
937,0.2092,-0.2351,-0.2092,-0.8476
938,0.2469,-0.5046,-0.2469,-1.0117
939,-0.2526,-0.7407,0.2526,-0.2526
940,-0.3277,-0.4589,-0.6072,-0.6072
941,0.2347,-0.3839,-0.7696,-0.2347
942,0.3252,-0.3252,-0.3252,-1.5311
943,-0.7391,0.7081,0.7554,-0.7793
944,-0.4010,0.4010,0.4010,-1.6110
945,0.3414,-0.2977,-1.8542,-0.2977
946,0.3431,-0.4708,-0.3431,-0.7235
947,-0.4736,0.4644,0.4644,-1.1469
948,-0.1211,0.2015,0.1211,-0.5283
949,-0.3673,-0.4626,0.3673,-2.0901
950,-0.0986,-0.0986,-0.2431,-0.1866
951,-0.3279,-0.2427,-0.2427,-1.5117
952,0.3196,-0.4119,-0.3196,-0.8412
953,-0.1848,-0.2318,0.1848,-0.4335
954,-0.0765,-0.2325,0.0765,-0.5353
955,-0.4617,0.3876,0.3876,-1.7552
956,-0.1380,0.1255,0.1255,-0.1255
957,-0.2434,0.2006,0.2006,-0.7607
958,-0.0767,-0.0635,0.0767,-1.2043
959,-0.3373,0.3373,0.3373,-0.5783
960,-0.2299,-0.1677,-0.1677,-0.7629
961,-0.2847,0.1499,0.1499,-1.1972
962,-0.1130,-0.1130,-0.6826,0.1130
963,-0.1353,-0.1536,0.1353,-0.8650
964,-0.1539,-0.2172,-0.3725,-0.0601
965,-0.1503,-0.3899,0.1503,-0.6991
966,0.0938,-0.3819,-0.0938,-1.0450
967,-0.5089,0.3120,0.5089,-0.7493
968,0.4005,-0.5788,-0.5525,-1.1705
969,-0.6035,-0.5607,-0.5778,0.6035
970,0.3920,0.3721,-0.8085,-0.3721
971,-0.4162,-0.4063,-0.4582,-0.7386
972,-0.2360,0.4371,-0.2360,0.2360
973,0.2121,-0.2121,0.2547,-0.1548
974,0.2436,0.2436,-0.4795,-0.2436
975,-0.1595,-0.0983,-0.0983,-1.1307
976,0.3347,0.3347,-0.5173,-0.5216
977,0.2664,-0.2664,0.6099,-0.2431
978,0.0661,-0.0661,-0.0661,-0.5710
979,-0.5297,-0.4211,-0.4415,-0.7956
980,-0.2354,0.1806,0.2354,-0.4856
981,-0.5642,-0.5160,-0.5160,-1.0809
982,-0.4372,0.4372,0.4372,-1.7342
983,0.2899,-0.2899,0.3153,-0.2466
984,-0.4052,0.2687,0.2687,-0.7686
985,-0.3444,0.3560,0.3560,-1.3428
986,-0.2483,-0.2483,-0.7900,0.2483
987,-0.6033,-0.5876,-0.5876,-1.7684
988,-0.3593,0.3300,0.3593,-1.0262
989,-0.0542,0.0542,0.3825,0.2420
990,-0.2604,-0.5467,-0.7539,-0.7477
991,0.4593,-0.4593,-0.5074,-1.3909
992,-0.2831,-0.2831,-0.2831,-1.1765
993,-0.1551,-0.2011,-0.1551,-0.1610
994,0.3652,-0.4312,-0.3652,-1.2444
995,0.1688,-0.3304,-0.1688,-0.4954
996,-0.4986,0.3325,0.3325,-0.3325
997,0.2224,-0.2224,-0.2224,-0.7428
998,0.2307,0.2307,-1.0358,-0.2307
999,-0.4393,-0.4275,-0.7677,-1.8050
1000,-0.4242,-0.4242,-0.4242,-0.5941
1001,-0.4144,0.4144,0.4144,-1.9023
1002,-0.3912,-0.1998,-0.1998,-0.7595
1003,-0.2515,0.4330,0.4330,-1.0725
1004,0.3178,-0.3178,-0.3521,-0.3178
1005,-0.5277,-0.5117,-0.5117,-0.9271
1006,-0.6305,0.6390,0.6607,-1.3356
1007,0.1476,0.1476,-0.3024,-0.1476
1008,0.1977,-0.1015,0.1015,-1.1961
1009,-0.4010,0.3194,0.4010,-1.0645
1010,-0.0740,0.1468,0.0740,-0.0740
1011,0.1598,-0.2868,-0.1598,-0.3983
1012,-0.5023,-0.3168,-0.4779,-1.4870
1013,0.1351,-0.1567,0.2859,0.1220
1014,-0.1197,-0.1740,-0.3786,0.1740
1015,0.1702,-0.2025,0.2025,-0.0760
1016,0.1093,0.0794,-0.5137,-0.0794
1017,-0.2949,0.0683,0.2949,-1.6447
1018,-0.3084,-0.2086,0.3437,-0.3084
1019,-0.1769,-0.4062,-0.1681,-0.1681
1020,0.4473,-0.5354,-0.5354,-1.2236
1021,-0.4094,-0.3855,-0.5237,-0.4134
1022,-0.4538,-0.2767,0.4538,-0.5199
1023,-0.2604,-0.1567,-0.1567,-0.7057
1024,-0.2449,-0.3366,-0.3366,-1.2724
1025,-0.4985,0.4809,-0.4985,-0.4985
1026,-0.2252,0.2252,0.2252,-0.9547
1027,-0.4261,-0.3039,-0.3039,-1.4255
1028,-0.2255,-0.1297,-0.1297,-1.7600
1029,-0.3130,0.3381,0.3130,-0.4343
1030,-0.4190,-0.2896,-0.2896,-0.5995
1031,0.4081,-0.4081,0.6143,-0.4081
1032,-0.2582,0.2582,-0.5750,-0.6533
