simbolo,llr0,llr1,llr2,llr3
579,-3.6984,-4.0483,-3.7254,2.2719
580,0.7137,0.7137,-0.8048,-0.9321
581,-0.8831,-1.5972,-1.5972,-0.6939
582,-2.9876,2.9876,-1.9033,-4.2183
583,-3.3884,-3.3766,-3.7268,-4.0571
584,-1.7994,-3.4495,-2.5140,-1.8147
585,-2.0892,-2.0892,-2.0892,-2.0362
586,-3.8535,2.6220,-3.1656,-2.6220
587,-0.8284,0.8655,0.5595,-1.8727
588,-3.2131,-2.7853,-3.2131,2.7853
589,-2.5523,2.6100,2.9975,2.5523
590,3.0632,3.5037,-4.2198,3.2582
591,-3.2087,-3.6325,-3.2160,3.5503
592,3.2227,3.8380,-4.5189,3.7348
593,3.1774,-3.0829,-4.8124,-3.0829
594,1.9971,2.0086,-1.9971,-2.0086
595,-3.6973,4.2835,3.6973,3.7684
596,-2.6478,2.1621,-2.7242,-2.1621
597,-2.2055,2.4358,-1.6739,-1.6739
598,-2.3252,2.3252,2.3252,-2.1120
599,2.4776,-2.4776,-2.4776,2.4776
600,-3.8195,3.3334,-3.5125,-3.3334
601,-3.3822,2.5809,3.8254,2.8115
602,3.4281,3.9402,-4.1788,4.3156
603,-2.4741,-2.5176,-2.5176,3.3068
604,-2.3568,2.3568,0.9722,-2.0492
605,-3.0947,3.7862,-3.3169,3.3169
606,1.1134,0.8363,-1.5879,-1.5879
607,3.4372,3.4207,3.4207,3.4207
608,-3.2897,4.0341,-3.2222,-2.6729
609,-0.4589,1.7514,0.4589,-1.3668
610,-0.8504,1.0274,1.0274,-0.8504
611,-2.6927,3.0037,3.0140,3.0140
612,-2.7205,3.8771,-2.4405,-2.4405
613,3.3510,4.2585,-3.3510,3.4716
614,-3.7855,6.0171,-3.7855,4.0128
615,3.3721,-3.3721,-3.3721,3.3721
616,-3.1467,-3.1814,-4.0177,-3.2082
617,2.6165,-2.6165,2.6165,-2.6165
618,-2.5915,2.5915,2.8434,2.5915
619,-3.2240,-3.4460,-3.2240,-3.4460
620,2.9575,2.9575,-4.2915,2.9575
621,2.4752,-1.7343,-3.5233,2.4752
622,-3.8730,-3.3343,3.0392,3.0392
623,2.6031,-4.6229,2.6031,2.6031
624,2.6304,-2.6304,3.0549,3.0549
625,-1.2396,-3.0998,-1.2396,2.8218
626,-3.4699,4.0184,-3.4699,4.0184
627,-3.0188,-3.0188,-3.0380,4.3943
628,3.4507,-3.4507,4.2575,-3.4507
629,3.1875,-3.1875,-3.2549,-3.1875
630,1.9222,-4.0064,2.7235,1.2181
631,-2.2417,2.2417,-2.2417,2.5209
632,-3.4262,-4.0388,-3.4915,3.4262
633,-0.8630,-2.1339,0.8630,-1.4369
634,3.1209,-3.1209,-4.0115,-3.1209
635,3.2811,-4.5917,2.4229,2.4229
636,-1.0197,1.0197,4.0910,2.8535
637,-2.7783,-3.6486,-3.4852,-3.6486
638,3.1692,-3.1329,-3.1692,3.8468
639,-2.4468,-3.6731,-3.0026,2.5198
640,1.9998,1.9862,-1.9998,-2.5632
641,1.9266,-2.2804,1.9266,-2.9527
642,3.9389,3.6902,-4.1009,4.2944
643,2.6636,-1.9381,1.9381,1.7504
644,-3.4689,3.5854,-3.5854,3.5854
645,-3.7450,3.3870,-3.3870,3.3870
646,-1.5320,1.5320,0.8220,-0.8220
647,-2.8897,-2.8793,2.8793,4.0890
648,-1.0152,-1.0828,1.9545,3.1624
649,-2.8981,-3.7189,-1.6236,3.7189
650,-1.9690,1.9690,2.7994,1.9690
651,-2.8340,3.7075,3.1777,2.8887
652,-1.4715,1.4715,2.6254,-2.0445
653,2.8783,-2.2791,3.2238,-2.2791
654,1.7254,3.3087,3.6911,1.7254
655,1.9352,1.2794,3.3559,1.2794
656,0.2345,0.9897,1.2499,0.9897
657,-3.2531,-3.4817,-3.2531,3.6886
658,-2.7806,2.7806,-2.7806,-3.3686
659,1.6966,1.6966,-1.6966,-2.7505
660,0.6545,0.6545,1.8388,0.6545
661,-1.3617,3.3431,-1.3617,-1.3617
662,-2.2835,-2.2835,2.8904,2.6821
663,-2.1432,-2.1432,-2.1432,2.3236
664,-1.4427,2.3335,-1.4427,-2.3973
665,-1.9088,2.0686,-1.9088,-2.0686
666,-0.7984,0.4900,0.5364,-1.9915
667,1.7271,2.7727,4.2070,1.7271
668,-3.0345,-2.9792,4.0934,3.0079
669,-3.2161,-3.2161,3.4246,3.3526
670,-2.5088,0.9049,-0.9049,-0.9049
671,-3.5173,-1.8173,-4.2547,-4.2547
672,-1.6390,0.6573,-0.6573,-1.2218
673,-3.9137,2.2696,2.2696,2.2696
674,-3.5228,3.9128,-3.7193,3.7182
675,-3.1400,-2.7227,-3.3835,2.7227
676,-3.6954,2.8867,4.1702,4.1702
677,0.5407,1.8766,0.5407,-0.5407
678,0.7244,1.3652,0.7244,-1.3652
679,1.4460,2.0676,-1.4460,-2.7044
680,3.2537,-3.0682,3.0963,3.0682
681,-0.6107,0.7252,0.6107,-0.7252
682,3.5658,-3.1491,-3.5940,-4.3537
683,1.4294,1.2180,0.9737,-1.4294
684,2.7886,2.1486,-1.7427,-3.9513
685,0.7961,0.5035,0.5035,-0.8513
686,-2.9335,-2.5996,3.4935,2.5996
687,1.1867,-1.8748,1.8748,-1.1867
688,-1.5464,-1.6997,1.6997,-1.8748
689,-3.3010,-3.3010,3.5329,2.7099
690,-1.4168,1.7567,-1.4168,-1.7567
691,2.4711,-2.7945,2.7945,-2.4711
692,-3.1980,-3.9202,4.1464,3.8310
693,0.9575,-0.6802,0.6802,-1.5894
694,3.7900,-3.7109,-3.1106,-4.0589
695,3.1545,-2.7169,2.8936,2.7169
696,-0.5457,-0.5621,0.5621,-0.9060
697,-0.5735,-0.7268,0.7268,-0.6582
698,3.7686,-3.4570,-4.0282,-4.1488
699,-2.4555,-3.0167,-2.8269,2.4555
700,-0.9879,0.9451,-0.9451,-1.1533
701,1.1457,-1.6004,-1.1457,-1.7317
702,3.3558,3.3558,-3.3558,3.3558
703,3.9210,-3.4700,3.0718,3.0718
704,-3.1695,-3.1695,-3.1695,-4.1434
705,-2.1947,2.6530,2.1947,2.8896
706,2.7497,-2.7497,-3.8499,-3.8499
707,1.1344,-1.1344,-1.1344,-1.1344
708,3.1699,-2.9432,-3.1895,3.5654
709,-2.3296,2.3296,2.3296,2.3296
710,-1.9133,1.9133,-2.8028,-2.1001
711,3.5989,3.5989,3.5989,3.6897
712,-0.7520,-0.7520,1.6980,-0.7520
713,-0.2001,-0.2001,0.6910,-0.2001
714,1.9681,1.9681,-1.9825,-2.8328
715,-2.4476,-2.4476,-2.9135,2.4476
716,2.7867,-2.8707,-3.0869,-3.4704
717,1.6200,-1.1333,1.1333,-1.8734
718,3.3278,-3.3140,-3.3140,-3.3278
719,3.7026,3.9468,-3.9468,3.9468
720,-0.8342,0.8342,-1.2966,-1.7938
721,-4.2357,4.2357,-4.3091,3.9569
722,1.3874,-1.3874,1.3874,-1.3874
723,2.9712,-3.6045,-3.6215,-3.9142
724,3.6170,-3.6170,-3.9303,3.3795
725,-1.8909,1.8909,-2.2316,-1.8909
726,-3.4769,3.5436,-4.6353,3.3054
727,2.4322,-2.4322,2.4322,3.4002
728,2.7472,-2.7472,-3.2330,-3.0071
729,-1.4712,1.4712,-2.7637,-2.9243
730,2.3700,-2.5000,-3.4548,-3.6536
731,0.4560,-0.1567,0.1567,-1.1327
732,-3.6304,4.1435,-5.5258,4.8289
733,-1.5767,1.9347,-1.5618,-1.9347
734,3.3267,3.1692,-3.8746,3.8746
735,-1.4600,1.9595,-1.2828,-1.2828
736,-1.2302,1.2302,-1.6235,-2.4711
737,-3.9469,-3.3782,3.3782,4.2340
738,1.8516,-2.1976,-1.8516,-1.8516
739,-1.5014,-1.5014,1.5014,-2.1772
740,-1.5471,0.9500,0.8743,-1.5471
741,-1.1505,-0.4870,1.0871,-1.7828
742,-2.9833,2.9833,-4.3702,2.9584
743,3.5816,3.8940,-4.1806,4.1806
744,-1.1257,-1.2646,1.2527,-1.2646
745,1.9568,-1.9568,1.9568,-1.9568
746,-0.7740,0.5802,-0.5802,-0.7740
747,-2.7942,2.3962,3.0434,3.0434
748,0.8258,0.8258,1.1726,-0.8258
749,2.0362,2.3896,-2.5127,-2.3843
750,0.9639,2.1170,-2.1170,-2.5284
751,-3.3988,-3.3988,3.4931,3.4931
752,1.0517,1.0517,-1.0517,-1.0517
753,-2.4721,-2.4721,-3.0213,2.4721
754,1.9025,-2.4226,-2.2192,-2.7074
755,3.5807,-3.8095,3.7271,-3.8095
756,-2.2583,-2.2153,2.0837,-2.0837
757,-3.5517,-3.7812,4.5609,3.5517
758,-2.7671,1.3124,3.0670,2.7671
759,3.3721,-3.3721,-3.3721,3.4663
760,3.4084,-3.8382,-4.5883,4.5560
761,2.0484,-2.4388,2.1365,-2.1365
762,-3.3756,-3.9270,-3.1868,-3.4152
763,-3.2723,-3.5207,-3.2723,3.7741
764,-2.6877,-2.9906,2.2152,2.2152
765,1.7649,-3.0079,1.8928,-1.7649
766,2.4671,-2.8108,-2.4671,-2.4671
767,2.2475,-4.0316,2.2475,2.2306
768,2.6361,1.7857,3.1981,2.3816
769,-3.4746,-3.6328,3.3077,4.2630
770,-0.4176,0.2624,0.2624,-0.4176
771,-4.0237,4.3025,-2.9890,2.9890
772,-3.9633,4.2501,-4.2501,5.3290
773,-4.4890,4.1703,-4.2733,4.2733
774,-4.6603,4.6603,-4.6603,4.6603
775,-4.4686,4.4730,-4.4686,4.4730
776,-4.3970,4.3704,-4.3704,5.4137
777,-1.8940,1.8940,-1.8940,1.8940
778,-1.7473,1.7473,-1.7473,1.7473
779,0.7422,-0.7422,0.7422,-0.7422
780,-0.5311,0.5311,0.4146,-0.4146
781,-1.0096,1.1315,-1.0096,1.9298
782,-2.0863,2.0863,-2.0863,2.0863
783,-1.7170,1.7170,-1.7170,2.1223
784,0.4286,-0.4286,0.4286,-0.4286
785,0.0940,-0.0940,0.0940,-0.0940
786,1.0967,1.4032,1.2168,1.0967
787,-0.6333,0.6333,-0.6527,0.6527
788,-0.8052,0.9678,-0.8052,0.9678
789,-1.0477,0.7528,-0.7528,1.2494
790,-1.2452,1.4881,-0.9921,0.9921
791,-1.9874,2.6043,-1.9874,2.6043
792,-2.5197,2.5197,-2.5197,2.6812
793,-1.4804,2.4460,-1.4804,2.4460
794,-2.3292,1.3763,-1.5528,1.3763
795,-1.5229,1.5215,-1.5215,1.5215
796,-0.9059,0.6606,-0.6606,0.9956
797,-0.6369,-1.4266,-0.6369,0.6369
798,-0.9099,0.9099,-0.8759,0.9099
799,0.7275,0.7088,1.0683,0.7088
800,-0.8255,1.7304,-0.8255,1.0920
801,1.4399,0.9204,1.1021,1.2453
802,-1.6511,1.1522,-1.0084,1.0084
803,-1.0678,1.0678,-1.0678,1.2455
804,0.6701,-0.7431,0.6701,0.7431
805,-0.8576,0.8576,-0.8576,1.0828
806,-0.6477,1.8409,-0.6477,1.5028
807,-1.8061,1.8785,-1.8061,1.8785
808,-2.8443,2.8416,-3.1970,2.8416
809,-1.0687,1.0687,-1.0687,1.0687
810,-2.8504,3.1056,-3.1073,3.0763
811,-1.0076,1.0076,-1.0076,1.0076
812,-0.7150,0.7150,-0.7150,0.7150
813,-2.0399,1.5246,-1.5246,1.7169
814,0.9809,-1.2184,1.3201,-0.9809
815,-0.3320,0.3731,-0.3565,0.3320
816,-1.0192,1.0192,0.6811,-0.6811
817,0.4650,0.4650,0.4884,0.4659
818,-0.4744,-0.4744,1.2232,0.6776
819,0.6383,0.6383,0.9741,-0.6383
820,-1.0218,-0.7111,-0.6643,-0.6643
821,-0.6058,-1.1898,0.5859,0.4121
822,-0.9843,-0.9843,-0.9843,-0.9843
823,-0.3087,-0.3087,-0.3087,-0.3131
824,0.2438,0.6042,0.2438,0.2438
825,0.8674,0.8674,-0.3751,-0.4294
826,0.4816,-0.5361,0.4816,-0.7163
827,-0.8046,0.8046,-1.1032,-0.8046
828,-2.2405,-2.2405,-2.5586,-2.5063
829,-0.9171,1.8904,-1.1438,-1.7913
830,-0.5432,2.5036,-0.5432,-0.5432
831,1.3601,1.3601,1.3143,-2.2274
832,-0.2273,-0.2273,-0.6213,-0.7324
833,-1.1851,-1.1709,1.1709,-1.1709
834,-0.8809,0.8809,-0.8809,-0.9817
835,-2.3416,-1.0738,-1.0718,-1.4145
836,0.5751,-0.5751,0.5751,-0.5751
837,-0.9539,-0.9539,-1.6208,-2.5295
838,-0.5968,0.5968,-0.6398,-0.6398
839,0.3149,-0.5532,-0.3149,-1.0981
840,0.7524,1.0592,-1.1935,-1.1935
841,-1.4099,-1.4099,1.7826,-1.7826
842,-0.9567,-0.7045,-1.5988,-2.2707
843,-0.6146,-0.6146,-0.6146,-0.6146
844,-1.3833,-1.3833,-1.3833,-1.3833
845,-1.1538,-1.5762,-1.5496,-1.5762
846,1.3196,2.3368,1.8395,-2.8492
847,1.3414,0.4169,-0.8062,-0.8062
848,-0.8840,2.2964,-0.8840,-3.3703
849,1.0848,1.9027,1.0848,-4.1585
850,0.7599,-0.3537,-0.3537,-0.9189
851,1.8629,1.8629,1.8629,-3.3325
852,-0.5037,0.5037,-0.2297,-0.5829
853,-0.5760,-0.6431,-0.5760,-0.5760
854,0.8623,0.8119,-0.8623,-1.5439
855,0.6170,0.7701,0.7701,-2.0183
856,-0.5847,-1.0634,-2.3513,-2.5274
857,0.6682,0.8998,0.5135,0.5135
858,1.9349,0.5258,-1.4259,-2.0142
859,-1.1700,0.9509,-1.6515,-1.7883
860,-1.1773,-0.3244,-0.3244,-1.1335
861,-1.5405,-1.3063,-1.0005,-2.0322
862,-1.8642,-1.4893,-1.7123,-2.6734
863,0.6366,-0.4998,-0.4998,-1.0769
864,0.3022,0.3308,-1.2070,-1.2508
865,-0.5003,0.5003,-0.5003,-1.1822
866,2.2294,2.2294,-2.7476,-3.4015
867,1.4530,1.5630,-1.3986,-1.3986
868,1.1378,1.1559,1.1378,-0.7544
869,-0.7145,0.8237,-1.3848,-1.7945
870,0.8809,0.8809,-1.2307,-1.2307
871,1.2982,-1.2982,1.2982,-1.3873
872,-2.0066,0.7690,-1.9492,-2.4432
873,0.6510,0.6510,-0.6510,-1.1041
874,-1.2162,-1.2162,-1.6170,-2.2441
875,0.8236,-0.8236,1.2340,-1.5219
876,0.7385,-0.7385,1.2572,0.7385
877,0.9348,0.9348,-1.2047,-1.6699
878,1.2239,1.0829,0.9902,-0.8295
879,-0.2321,0.9085,-0.3697,-0.9069
880,-1.2456,-0.5947,0.6790,-1.2638
881,0.5684,-0.5540,0.5540,-0.6449
882,0.8504,0.3219,-0.8504,-1.1525
883,-0.5223,-1.4220,-0.5223,-1.9955
884,1.0340,1.2882,1.0340,-2.1530
885,0.9909,0.9909,-0.7811,-1.2732
886,-1.4289,-1.1123,1.4289,-2.0441
887,-1.3466,1.3401,-1.3401,-2.0233
888,0.5789,2.2236,-3.0510,-2.1203
889,-0.4841,0.4841,2.1067,-1.3806
890,0.2438,2.3367,-0.2718,-1.7567
891,-1.6828,-1.6828,-1.6828,-1.6828
892,-0.7826,-0.7826,-0.8984,-0.8984
893,1.0435,0.4142,-1.2470,-1.7907
894,0.9653,-0.9653,-0.9950,-0.9950
895,-1.5154,-1.0490,-2.0668,-2.6597
896,0.8052,0.8052,-0.9529,-1.2798
897,1.1191,0.9455,-1.2833,-1.5957
898,-1.0463,-1.0463,-1.0463,-2.5000
899,-1.9390,-1.9390,-1.9390,-3.5530
900,0.3757,-0.9112,-0.0924,-0.9694
901,1.3243,1.3243,1.4897,-1.3243
902,-2.2275,1.8932,2.6911,-3.4584
903,-1.5985,-1.8974,-1.8974,-1.8974
904,0.5307,0.4874,-0.5307,-1.3269
905,0.7200,0.7200,-2.1954,-2.8318
906,-0.7420,-0.7420,-0.7420,-1.1883
907,-0.6702,-0.9490,-0.6702,-2.1447
908,1.3131,0.7926,-1.0891,-1.1207
909,0.8952,0.8952,-0.7600,-2.0494
910,-1.5251,-1.3814,-1.3814,-1.8538
911,-0.4867,0.3512,0.3512,-1.4216
912,-1.3065,-0.4222,-0.4222,-1.7891
913,0.7049,1.2996,0.9177,-1.1015
914,-0.1725,-0.6866,-0.1226,-1.5064
915,-1.4085,1.4085,-1.5242,-1.7305
916,-0.5699,1.1313,-1.3370,-2.1390
917,1.4858,1.5372,1.5372,-4.3298
918,-1.4697,-1.4697,-2.1136,-2.1753
919,-1.0318,-1.0318,-1.0318,-1.0318
920,0.7245,-0.3653,-0.3653,-0.3653
921,-0.4578,-0.4578,-0.8861,-1.1358
922,0.8098,-0.5684,-0.7682,-0.7682
923,1.6287,2.1085,-1.4109,-1.4109
924,1.1272,1.9896,-1.6338,-2.4656
925,1.8631,1.8631,-1.6075,-1.6075
926,0.6159,-1.0607,0.6159,-1.1245
927,-1.7861,1.8791,-1.7861,-1.7861
928,-1.2945,-1.2945,-2.0631,-2.3180
929,-0.4889,-0.4889,-0.4889,-0.4889
930,-0.9442,-1.0561,-1.0561,-1.1876
931,-0.4792,1.0030,-0.7316,-0.7316
932,-1.6436,-1.8359,-1.6436,-2.9867
933,-0.2614,-0.2614,-1.1557,-1.1557
934,-0.4636,0.6829,-0.7258,-0.7258
935,0.7380,0.7380,0.7380,-1.4921
936,-0.8743,2.2722,-0.8743,-1.0587
937,-0.7615,1.4501,-0.7615,-2.6279
938,0.5139,-0.4074,0.4074,-1.4154
939,1.3842,1.7459,-1.2824,-1.2824
940,0.5921,0.5921,0.6549,-1.5075
941,-1.3495,-1.3495,1.7701,-2.1413
942,-1.2273,-1.3027,-1.3027,-1.0781
943,-1.1919,-1.7020,-2.2667,-2.5619
944,0.3518,0.3518,-1.5303,-1.7395
945,0.8562,0.8562,1.0735,-2.5612
946,-0.7196,-0.8848,-0.7196,-1.2354
947,-0.5671,0.5671,0.6757,-0.5671
948,-1.8950,-3.0878,-3.4843,-3.7324
949,0.8929,1.5461,-1.6991,-2.5634
950,-0.8291,-0.3515,-0.7252,-0.8291
951,-0.8784,-0.9885,-0.8784,-2.6743
952,1.2212,1.2212,1.2780,-1.1515
953,0.9984,1.7224,-1.7224,-2.9054
954,1.6260,2.0662,1.9762,-2.0138
955,-0.7002,1.7360,1.1237,-2.5534
956,-0.7517,-0.7517,-0.7517,-1.2272
957,0.7081,0.8540,0.7081,-1.7432
958,2.0321,0.6853,-2.0321,-2.4743
959,0.5177,0.9346,0.5177,0.5177
960,1.6592,1.9685,1.6592,-2.1284
961,1.7325,1.4121,-0.9273,-1.4605
962,0.5207,0.6737,0.5207,-1.4303
963,0.9811,0.9811,-1.3290,-1.3857
964,-0.5816,0.5816,-1.0887,-1.7041
965,-0.8017,1.1402,0.5126,-1.1402
966,1.9699,0.4005,-3.5370,-4.2672
967,0.3523,0.3523,0.3523,-1.0208
968,-1.1330,2.0106,-1.1330,-1.1330
969,0.3574,0.3574,-0.3574,-1.6992
970,-1.6978,-1.5481,-1.6978,-1.6978
971,0.1600,0.1600,0.1600,-1.4344
972,0.2486,0.2486,0.2486,0.2486
973,-0.4931,-0.4931,-0.4931,-1.0011
974,0.2074,-0.2074,0.2074,-0.4783
975,0.4892,0.6742,0.7756,-1.8258
976,-0.6662,0.6662,0.7156,-0.7067
977,0.6163,-0.6163,-0.6163,-0.6163
978,-1.5199,1.2875,-1.5199,-1.5199
979,-0.5788,-0.5788,-2.3482,-2.7305
980,-1.0650,1.0650,1.0650,-1.3258
981,-0.7559,-0.7761,-0.7559,-1.4833
982,0.7425,0.6879,-1.1222,-1.8188
983,-1.1474,-1.1474,-1.5854,-2.3191
984,-1.3929,-0.8313,-1.7634,-1.9851
985,-1.3067,-1.1084,1.3257,-1.1084
986,-1.9440,-1.5026,1.2022,-1.9954
987,0.3793,-0.3793,0.3793,-0.5779
988,-0.3057,1.5821,1.6354,-0.3057
989,-0.1363,-0.1363,-0.1363,-0.1363
990,0.4194,1.3687,0.4194,0.4194
991,-1.0205,0.5301,-0.5301,-1.5363
992,1.6131,1.6131,-0.7462,-1.0896
993,-1.7058,-2.2469,-1.7058,-1.7699
994,-0.9519,-0.9519,-0.9519,-2.0523
995,1.2248,1.1750,1.1750,1.1750
996,0.4954,0.8225,-0.4954,-0.8225
997,1.3837,0.4618,2.1292,0.4618
998,-1.3776,-0.8770,-1.3117,-1.3117
999,0.7000,0.4128,0.4128,-0.6361
1000,-0.6676,0.7251,0.6676,-1.3371
1001,-2.0633,-1.5979,-1.7200,-1.7200
1002,1.1711,0.7312,-0.7312,-1.0634
1003,-1.6822,-1.6822,1.7983,-1.6822
1004,-0.4316,-0.4316,0.2854,-1.0122
1005,1.8929,1.8929,-1.9683,-1.9683
1006,0.3234,-0.0590,0.3234,-0.8069
1007,1.1075,0.9005,-1.1416,-1.2742
1008,-0.9023,-0.9023,-0.9784,-0.9784
1009,0.4484,0.4431,0.4431,-1.8130
1010,0.5522,-1.2397,-0.7351,-1.2789
1011,0.8424,1.1252,-0.8424,-0.8424
1012,-0.9103,0.9976,0.9103,-0.8489
1013,0.2597,0.2597,-0.4978,-0.4978
1014,1.1177,0.9721,-1.5547,-2.1400
1015,0.7928,1.0032,1.0032,0.7928
1016,1.2493,-1.2493,-0.9476,-1.2493
1017,0.3925,-0.7029,-0.3925,-0.7029
1018,-0.6301,0.6301,-2.4351,-3.2399
1019,0.4279,1.2527,-0.4146,-2.8439
1020,-0.4885,-0.4885,-0.4885,-1.5406
1021,-0.3773,-0.5228,-0.8650,-1.2218
1022,-0.8974,0.4486,-1.3256,-1.5691
1023,-0.6818,0.6818,0.6818,-1.2889
1024,-0.8730,-0.8730,-0.8730,-2.6451
1025,-1.0621,-1.0621,-1.0621,-1.4559
1026,1.3164,-0.7144,-0.7144,-1.9070
1027,0.4947,1.2858,1.2502,-0.3597
1028,1.0139,-1.0080,-1.0080,-1.3747
1029,0.5930,-0.5930,-0.5884,-0.5884
1030,1.2113,-2.2996,-2.4920,-2.4920
