simbolo,llr0,llr1,llr2,llr3
579,2.9102,-3.9184,-5.4714,-4.5412
580,4.0800,-3.9879,3.8205,-3.8205
581,2.8337,2.6272,-4.8384,-2.8337
582,3.8863,-3.8917,4.1796,-3.8917
583,-2.1187,-2.1187,-3.7500,-2.2524
584,2.2792,2.3938,-2.3938,2.3938
585,3.0908,3.4967,-3.6922,-4.5100
586,2.1087,2.3719,-2.5322,2.3719
587,3.6252,3.8014,-3.8014,-4.8959
588,-2.9483,-3.4360,2.9483,2.9483
589,3.6876,-3.2540,3.9243,-3.2540
590,-2.9955,-3.1527,-2.9955,-3.1527
591,-3.1785,2.9093,3.4829,-4.1795
592,2.9201,-3.7207,2.9201,3.7207
593,4.0142,-3.2118,4.6038,-3.2118
594,-3.2535,3.2257,4.3470,-4.3470
595,-2.8505,2.9979,4.6550,-4.7162
596,3.5573,-3.2709,3.9638,-3.2709
597,3.7725,-3.9007,3.7725,-3.9007
598,2.5856,-3.2478,-3.2695,-5.1264
599,3.7040,-3.2900,-3.8014,-3.8297
600,-3.3885,2.8876,3.5280,3.5280
601,3.3794,-3.4585,3.8313,-3.4585
602,-2.3786,-2.4172,3.0891,-3.0891
603,-3.2615,-5.2924,-3.3379,4.2300
604,-3.5609,-3.5854,-3.5609,3.6871
605,-3.2606,-3.2337,4.9210,3.2606
606,3.7211,3.0983,3.7211,3.0983
607,2.6841,-2.6841,-2.6841,2.2197
608,2.7966,2.4320,2.4320,-2.7966
609,-2.8758,2.8758,2.8758,-2.8758
610,2.4322,-3.6257,2.4322,3.6257
611,-3.8074,-3.3649,4.1041,3.6298
612,-3.2004,3.0440,5.2076,-4.7838
613,3.0404,3.4437,3.7790,3.4437
614,1.9455,3.5291,2.5031,-3.1238
615,-3.5403,3.1218,3.1218,-5.3946
616,-3.0662,-3.0662,-3.0662,-3.4256
617,-3.1667,-3.3279,4.1420,4.1420
618,-3.5361,-3.3547,3.7965,3.6688
619,-2.6998,-3.0503,3.7172,-3.6537
620,2.8002,-3.4318,-3.3952,-2.8002
621,2.8193,-2.9113,2.9557,4.3620
622,-3.8817,-4.1195,-4.1757,3.7780
623,3.5745,-3.2223,-3.5712,-3.5712
624,-3.2173,3.1174,4.5212,4.4367
625,-3.0545,2.8183,3.3811,-4.1190
626,-3.2677,3.4095,3.6025,-3.4095
627,2.3394,-2.3394,3.4747,2.3394
628,-3.2169,-2.9517,3.2169,-3.4552
629,-3.5046,-3.4875,3.6895,4.2226
630,-3.9645,4.3394,-4.9123,4.3394
631,2.2461,3.4465,2.6081,-3.1075
632,2.6191,-3.2015,-3.0714,-3.0714
633,2.6761,-3.2884,2.4536,4.7136
634,3.5143,2.8887,-2.9542,3.5143
635,-3.1730,-2.7403,-2.7403,-3.3233
636,-2.7128,-2.9462,2.9462,4.3119
637,-3.1467,-3.5662,-4.0626,3.5363
638,-2.2651,-1.6807,-3.2815,-1.6807
639,-2.6483,2.5128,2.7309,-4.2132
640,2.2923,-2.5430,-3.7235,3.1252
641,-3.2318,-4.1222,-3.1578,3.5105
642,3.6241,-2.9986,4.2952,-2.9986
643,-2.6907,-2.8082,3.0125,-3.0125
644,2.1915,-4.3733,2.1915,4.8907
645,-3.3831,-3.4423,4.4647,5.1863
646,-2.7491,2.5150,4.1542,-3.5518
647,2.6921,3.4655,2.6921,-3.3604
648,2.3215,-3.2231,-4.1238,-4.8976
649,-3.7809,4.6268,-3.5262,-5.5332
650,-2.9137,3.8200,3.1795,-4.5910
651,3.2075,2.9515,4.0504,2.9515
652,-2.2796,-2.5103,2.5103,-3.4989
653,-3.9631,-3.5123,-3.4269,3.5123
654,2.9119,3.2672,2.9119,-4.4340
655,2.7232,2.7232,2.7232,-2.7232
656,-3.0920,-4.1226,-4.0502,4.1571
657,2.9230,3.1242,-4.2528,2.9230
658,-3.3831,-3.1962,3.3831,4.1094
659,3.8468,3.1649,-4.9157,-4.0757
660,-2.9351,-2.6944,4.1618,-5.3626
661,3.1708,3.1708,2.2354,-2.6323
662,-3.4078,3.9381,-3.4078,-4.1184
663,3.2640,4.0255,-4.7180,-4.7180
664,3.0173,-3.2089,-4.1541,-3.7397
665,-3.7859,-3.8036,-3.8483,3.8955
666,-1.2620,-2.9427,-2.9427,-3.0974
667,2.5693,3.3370,-4.0626,3.4912
668,-2.8481,4.0205,-4.5431,4.0205
669,2.4264,2.9439,2.4264,-2.4264
670,-3.2108,-3.5234,3.0900,3.9878
671,-3.4507,3.2724,4.2906,4.2906
672,-2.4928,-2.4928,-2.4928,-3.0471
673,3.3526,-3.3526,3.3526,-3.3526
674,3.1356,2.9200,4.1918,2.9200
675,2.9363,-2.3085,3.6432,-2.3085
676,3.3118,2.9867,3.3118,2.9867
677,-2.8590,3.2980,4.1399,-5.1324
678,2.6697,3.5351,2.7349,-4.9674
679,-3.2287,-3.3316,-3.3188,4.1580
680,2.9296,2.9296,-3.1142,3.1142
681,-3.1501,-3.1501,-3.9151,-3.1501
682,-3.2534,-3.8900,4.8052,5.1102
683,-3.2383,4.4546,-4.7247,4.4546
684,2.7549,2.7549,-3.3716,2.7549
685,-4.2870,-3.9155,4.0457,4.8802
686,-3.5778,-3.4444,4.9010,5.3916
687,-3.4762,3.7185,-3.7185,4.0770
688,-4.3196,5.3015,-5.3015,5.3015
689,-3.0809,4.6746,-3.2694,-1.9212
690,-2.8115,3.5596,-3.5548,-4.1307
691,-3.6087,-4.0446,4.3146,4.3146
692,2.5440,2.7302,-2.8768,2.6733
693,-3.4415,-3.0708,-4.3172,3.9374
694,-2.9706,-1.1268,-2.1502,-1.1268
695,2.8578,-2.2805,-3.9353,3.9353
696,-3.1565,-2.6381,2.9019,-3.8084
697,2.7304,-2.7304,-4.1805,-3.5837
698,4.0110,-3.2661,3.7029,-3.2661
699,3.0110,3.3621,-4.2367,-3.7942
700,2.3739,-2.6995,-3.9870,-3.7326
701,2.6859,-2.8482,2.6859,2.8482
702,2.4314,2.7021,-3.5376,-3.7906
703,2.9934,2.3853,-3.8297,-3.9538
704,2.7950,2.6247,-4.4392,2.0930
705,-3.3169,-3.3723,4.0436,4.0436
706,-2.9367,2.7847,3.5365,-3.6135
707,-3.4799,3.4799,-3.5845,-4.2928
708,2.6241,-2.8920,2.6241,2.8920
709,-3.2125,3.4928,3.3225,3.3225
710,3.0159,2.9992,-2.9992,3.7892
711,-2.8930,2.7922,3.9991,-3.5664
712,2.4161,-2.5385,-2.6965,2.5385
713,-3.6197,-3.6768,4.3692,3.7813
714,2.5007,2.9455,-4.6258,-3.9540
715,-3.3159,-3.1281,3.8805,3.8805
716,2.7361,-3.0939,2.6781,3.4805
717,-3.0064,-3.1299,3.1299,4.6449
718,-3.5272,3.4987,-3.4987,5.1252
719,2.4404,-2.6651,-3.7940,2.6651
720,-2.5219,-2.7327,-3.3960,4.1458
721,3.0028,-3.3017,3.6644,-3.3017
722,3.2153,3.1935,5.2276,3.1935
723,-3.6653,4.0326,-3.6831,-3.6653
724,-2.7158,3.0213,-3.3721,2.7158
725,3.4426,3.5413,3.4349,-3.5413
726,2.9131,-2.9686,-4.3209,-3.6026
727,-3.1132,-3.3548,-3.1132,3.3548
728,2.6797,-3.4243,-4.5844,-3.0515
729,3.1038,-3.1038,-4.2178,-3.1038
730,-3.8591,-3.8195,3.8074,4.1483
731,-2.8776,3.8576,-2.8776,-4.2955
732,3.5664,3.0376,3.7960,3.0376
733,-2.9661,-3.1416,-3.1416,2.9661
734,2.9181,-3.5579,-4.3206,-2.9181
735,2.8602,4.0548,2.8602,-4.1138
736,-3.0030,-2.4535,-3.0030,-3.9253
737,2.8239,-2.1266,-4.1317,1.9378
738,2.9814,2.6556,-3.7885,2.6556
739,4.3079,-3.1355,-4.6941,-3.1569
740,-3.0020,3.0981,2.7000,-3.7432
741,1.8513,-1.9496,-2.8710,1.9306
742,-3.1755,-2.8673,3.6528,-3.6528
743,2.9384,2.5959,-3.2712,-2.8899
744,2.7896,2.1623,-2.7896,2.7896
745,-2.6206,-3.0067,-2.9875,-2.6206
746,2.8408,3.6111,-4.1305,4.1305
747,-2.9650,-4.1660,3.7418,-3.7418
748,2.7482,-2.8299,2.7485,2.9901
749,-2.7225,-2.7225,-3.1700,-5.0419
750,3.3382,-3.2113,3.8828,-3.2113
751,-3.3123,-4.1377,-3.4380,3.6905
752,-3.1596,2.8890,4.1382,3.7739
753,-3.1408,-3.7670,3.2525,-4.5358
754,-2.7397,2.4163,4.2401,-3.6180
755,-3.5449,3.9429,-3.5449,-5.4279
756,-2.6023,-3.0151,-3.0151,-3.4701
757,2.6961,-2.6961,-2.6961,-3.2877
758,-2.6108,3.1241,4.9261,-4.7553
759,3.8111,-3.1690,3.9455,-3.1690
760,2.8527,3.6853,3.3652,3.3652
761,-3.3471,-3.3471,-4.0264,3.5972
762,2.7961,-3.6228,2.7961,3.6228
763,3.7057,-3.0602,-3.7057,-4.3475
764,-3.8236,4.6321,-4.7174,4.6321
765,-3.1843,3.0939,4.1995,4.2931
766,1.4513,3.3373,-4.0068,4.6609
767,-3.4730,3.5584,3.7249,4.0575
768,3.3527,-2.9737,4.0435,-2.9737
769,-3.1500,4.1167,-4.1167,4.1167
770,-3.4934,4.3816,-3.9297,4.3816
771,-3.9086,3.6278,-3.9086,3.6278
772,-3.6322,3.9438,-3.9570,3.9438
773,-3.4587,4.2658,-4.3663,4.2658
774,-4.7314,4.7314,-4.9234,5.8865
775,-2.8530,2.6876,-2.6533,3.1067
776,-2.9360,3.1507,-3.9493,3.1507
777,-1.4661,1.4661,-1.3757,1.3757
778,-1.8958,1.8958,-1.4490,1.8958
779,-3.2827,3.2598,-3.1466,3.2598
780,-2.8774,2.8774,-2.8774,2.8774
781,-0.6050,2.4929,-1.6025,1.6025
782,-0.5990,0.5751,-1.0538,0.5751
783,-1.9548,1.9548,-1.9548,2.1021
784,-1.7044,1.7044,-1.7044,1.7044
785,-1.2005,1.2148,-0.9087,1.2005
786,-2.2627,-2.2135,-2.9774,-2.2135
787,0.6876,0.6876,-0.9944,0.6876
788,0.5579,-0.8005,0.5579,-0.8005
789,-0.5236,-1.5440,-1.0286,-1.5440
790,-1.6853,-1.3526,-1.3526,-1.3526
791,-1.0067,-1.3021,-1.8644,-1.3021
792,-0.5910,0.4272,-0.7957,0.4272
793,-2.1165,-2.1165,-3.3645,-2.4357
794,-0.5055,0.7073,-1.6872,0.5055
795,-1.0528,0.7527,-1.1548,0.7527
796,-1.3511,1.7168,-2.9868,1.3511
797,-2.6031,1.4963,-3.0775,1.4963
798,-2.9415,1.6145,-3.6121,1.6145
799,-1.9339,1.8522,-2.5913,1.8522
800,0.5640,-0.5640,-0.5874,-0.5640
801,-1.9690,-0.7940,-1.1995,-0.7940
802,-1.8263,1.8263,-1.8263,1.8263
803,-2.6200,1.6454,-2.6200,1.6454
804,-2.8770,3.2493,-3.4068,3.2493
805,-2.9049,2.8975,-4.0266,2.8975
806,-3.0339,0.5174,-2.5556,0.5174
807,-1.3249,1.8619,-1.5799,1.3249
808,-0.9495,-1.5424,-2.2321,-1.5424
809,-1.4234,-0.7013,-2.1244,-0.7013
810,-2.4407,2.4407,-2.5720,2.4407
811,-2.8948,1.6785,-1.5801,1.6785
812,-0.1619,0.1619,-0.1619,0.1619
813,-1.2869,0.7359,-0.5437,0.7359
814,-1.3538,0.9254,-1.8905,0.9254
815,-1.2055,-0.7079,-1.9076,-0.7079
816,-2.5253,-1.5007,-2.2178,-1.5007
817,-0.6097,-0.7239,-0.6097,-0.9353
818,-2.7742,-0.6758,-2.3087,-0.6758
819,-1.8839,1.5408,-1.9528,1.5408
820,-1.8470,2.1164,-3.0544,2.1164
821,-0.8661,0.8661,-0.8661,0.8661
822,-2.0622,0.6478,-2.4201,0.6478
823,-2.4646,2.4646,-2.2291,2.8332
824,-2.0575,2.0360,-2.7619,2.0360
825,-2.6676,-2.3532,-2.6874,-2.3532
826,-2.0964,-1.3973,-2.1313,-2.0964
827,-1.4871,-0.8177,-2.7731,-0.8177
828,-1.1847,-1.5087,-1.1847,-1.5087
829,-1.3413,-1.3096,-1.3413,-1.3096
830,-1.7441,1.5937,-2.3611,1.5937
831,-2.1062,-1.3390,-2.1062,-1.3390
832,-0.7219,-0.7219,-1.3694,-1.0534
833,-0.9553,0.5218,-1.2771,0.5218
834,-0.7529,1.1459,-0.7624,-0.3783
835,-2.0516,-1.9205,-2.0516,-1.9205
836,-0.8215,0.7865,-0.8215,-0.7136
837,-1.8504,-1.8504,-1.8954,-1.8954
838,-0.6081,-0.6081,-0.6081,-0.6081
839,-1.0876,-1.1474,-1.4421,-1.0876
840,-0.9729,0.8154,-0.7011,0.8154
841,-1.6647,-1.6647,-1.7461,-1.8922
842,-1.5961,-1.2427,-1.6275,-1.8426
843,-1.4340,-1.6440,-2.1630,-1.6440
844,0.3706,0.9080,-0.9080,-0.3706
845,0.4551,0.5746,-0.4551,-0.7356
846,-1.2788,2.1169,-2.2400,-2.2944
847,1.3004,-0.3547,-0.3547,-1.3004
848,-2.1924,-1.9496,-2.0804,-2.9440
849,-1.0153,-1.6429,-1.0153,-2.1495
850,-1.0387,1.3489,-3.0512,-1.9915
851,-1.1980,-1.1980,-1.0593,-1.8319
852,-0.7447,0.7447,-1.1732,-2.4858
853,-0.8577,1.6961,-1.0162,-2.1936
854,-1.4317,-2.0808,-2.6138,-2.9500
855,-1.6292,1.9619,-1.6292,-2.3617
856,-0.3337,0.9026,-1.9684,-2.5669
857,-1.1383,-1.1383,-1.1383,-4.1160
858,-0.4610,0.7494,-0.4610,-2.3554
859,-1.6030,-1.6398,-2.9182,-3.3319
860,-2.1709,-2.8905,-2.8905,-3.0311
861,-2.1241,-1.4742,-3.1197,-3.6381
862,-1.2831,-1.2831,-2.2989,-2.2989
863,-1.6433,-1.5341,-1.5341,-2.5142
864,-0.6349,0.6349,-0.7243,-0.7243
865,0.7786,0.7349,-0.6604,-1.3969
866,1.3047,-1.1762,-1.1762,-1.8159
867,-1.0659,-1.0659,-1.0659,-1.2674
868,-1.1483,-2.2266,-2.1858,-2.1858
869,-1.3740,-0.9649,-2.2558,-2.2558
870,-0.8574,-0.8574,-1.3069,-1.3069
871,-1.5888,1.2426,-1.5888,-1.2426
872,-1.7758,1.5588,-1.6743,-1.5588
873,-0.2584,1.3297,-0.2584,-2.7393
874,-1.5550,-1.2265,-1.5550,-2.2477
875,-0.4989,0.4989,-0.6990,-0.9281
876,-1.8520,-1.8520,-1.8520,-2.9605
877,0.5467,0.7981,0.5467,-0.9944
878,2.0130,2.4874,1.3776,-2.7624
879,-0.6932,1.3385,-0.6932,-2.2981
880,0.5712,0.6828,-1.5377,-2.8622
881,0.2831,0.9954,0.1229,-3.2346
882,0.8780,0.8780,0.8780,-2.3933
883,-0.9762,-0.9762,-1.0435,-2.3754
884,-0.3244,1.4883,-0.7486,-1.3860
885,0.3384,-0.3700,-0.3700,-2.1947
886,1.1364,-0.6677,-0.6677,-1.6665
887,-0.4664,1.2584,-0.4664,-0.4664
888,-2.2464,-0.8929,-1.8653,-2.6644
889,-1.5655,-1.5246,-0.8509,-1.6925
890,0.7534,0.8326,0.7524,-0.8326
891,-0.6361,0.6361,-0.6597,-0.9032
892,-0.4931,0.3126,-0.5534,-2.0118
893,-1.0186,-1.0458,-1.0458,-2.6997
894,-1.0027,-1.5219,-1.5107,-2.2407
895,-1.8995,-1.8451,-1.8451,-1.8995
896,-1.8887,-2.7150,-2.5794,-3.0466
897,-2.5243,-2.5243,-2.5243,-2.5427
898,2.1423,-1.7048,-1.7048,-1.9044
899,-1.2785,-1.2785,-1.2785,-1.9649
900,-2.4048,-2.4048,-2.4048,-2.4954
901,-1.3172,-1.2694,-1.2694,-2.2017
902,-1.5942,-2.4785,-2.4785,-3.3999
903,0.6086,0.6190,-1.4452,-2.5622
904,-1.0696,1.0696,-1.8061,-2.0878
905,0.8498,-0.7066,-0.7066,-1.2741
906,-1.3264,0.6860,-1.3264,-2.3354
907,-1.6910,1.9757,-1.6910,-2.5109
908,-1.0572,-0.9121,-1.0572,-1.4172
909,-1.7043,0.6665,-1.1595,-1.8509
910,-1.0186,0.8682,-1.0186,-1.0186
911,-1.5236,-1.3278,-1.5236,-2.4082
912,0.8984,-0.6985,-1.1902,-1.7277
913,-1.0641,-0.7287,-0.8489,-1.2490
914,-0.8836,-0.8836,-1.8835,-1.8302
915,-0.4374,-0.4374,-1.8083,-1.8931
916,-2.4576,-1.6494,-1.6494,-1.6494
917,0.9736,-0.9736,-2.0285,-1.6731
918,-0.3219,0.3219,-0.7661,-1.3314
919,0.6733,-0.6733,-0.9030,-1.8975
920,-1.4206,0.8243,-0.8243,-1.5679
921,-1.2510,-1.2401,-1.2401,-2.4705
922,-0.6238,-0.6238,-1.3546,-1.5010
923,-0.9673,0.9970,0.8691,-1.7838
924,1.2525,1.2525,-1.2525,-1.5337
925,-1.6992,2.6656,2.5733,1.8870
926,-1.8931,1.7260,2.6486,1.8931
927,-1.0861,1.1449,1.3525,1.3525
928,-1.3200,-0.3636,0.6383,-0.3636
929,0.4405,1.6243,-0.4405,-0.4405
930,1.1511,-1.1830,-0.4772,-1.1511
931,0.6996,0.6996,-0.6996,-0.8445
932,0.8891,-1.0432,-1.0432,-1.6142
933,-1.4500,-0.9573,-1.4500,-0.8461
934,0.4433,0.4433,-1.5670,-1.5670
935,0.9656,1.2456,-1.0197,-0.9656
936,0.8927,0.8927,-0.9129,-0.9129
937,-0.6086,0.6086,-0.6086,-0.6086
938,-1.4118,-1.4118,-1.1254,-1.8384
939,-0.6290,-0.6290,-1.0257,-1.5452
940,-0.6134,-1.4674,0.6134,-0.8736
941,-1.8183,-1.1376,-1.8183,-2.2519
942,-1.7159,1.1112,-1.1112,-1.8430
943,-0.5020,-0.5020,-1.2474,-2.2282
944,-0.3488,0.3488,-0.8151,-1.7198
945,0.4919,0.8974,1.1897,-0.8974
946,-2.0448,-2.0448,-2.0448,-2.4164
947,-0.3848,-0.6832,-0.8006,-0.8006
948,-0.2850,-0.2850,-0.3985,-1.3590
949,0.6883,0.6883,-1.3176,-1.6514
950,0.7132,0.4869,-0.4869,-0.4869
951,0.9068,1.3622,0.7363,-0.9068
952,0.6451,0.7668,-0.3742,-1.5019
953,0.5314,0.7878,-0.5314,-0.8911
954,-0.8241,-1.4506,-1.0485,-1.0485
955,-0.5585,0.5585,-0.8140,1.2307
956,0.2997,0.2997,-0.5647,-0.5972
957,-1.0075,-1.0075,-1.0075,-1.1676
958,-0.1382,-0.4616,0.1382,-0.1382
959,0.6900,1.1383,-0.6900,-1.6100
960,2.1373,2.0177,-2.0263,-2.0263
961,1.0236,1.3445,-1.7342,-1.6765
962,1.7774,1.7774,-1.7774,-2.5258
963,-0.4795,-0.4795,-1.7138,-1.7138
964,-1.2007,-1.7386,-1.9779,-2.6535
965,-0.7756,-0.7756,-0.7756,-2.8502
966,-1.0871,-0.3409,1.0871,1.0871
967,0.5793,0.5793,-0.9931,-1.0903
968,0.6613,0.4972,-0.6613,-0.6613
969,-0.7773,-0.7136,-1.3300,-1.7167
970,0.4750,0.4750,-0.7008,-0.7008
971,1.2412,-0.7797,-1.3714,-1.8613
972,-0.6488,-0.6488,-0.6488,-0.8148
973,1.9037,1.9037,-4.3348,-3.8327
974,1.7988,1.7988,-1.7988,-1.7988
975,2.6281,1.2775,-3.4148,-3.5734
976,1.2331,1.1817,-1.1817,-2.5112
977,-1.8593,-2.5557,-1.8592,-2.2715
978,1.0260,1.0260,-1.9289,-1.9289
979,-2.2865,-1.3560,-1.5954,-2.2547
980,1.2434,0.9232,-2.5647,-3.4682
981,-1.6030,-1.7343,-1.6030,-3.0387
982,-1.0017,1.0017,-1.5789,-1.5789
983,-1.1626,-1.2273,-1.2701,-1.1626
984,1.7227,-0.4815,-1.7227,-2.0910
985,0.4828,-1.1736,-1.1736,-1.8781
986,-1.2550,-0.9068,-1.4701,-1.0056
987,0.9363,0.4477,-1.3421,-1.5092
988,-0.6369,-0.8275,-0.6369,-1.5028
989,0.7909,0.2842,0.2842,-0.5111
990,0.3740,0.9253,-0.9253,0.9253
991,-1.5961,0.7456,-1.5961,-1.5961
992,-1.1194,1.1194,-1.2898,-1.8941
993,-1.2617,-1.3270,-1.3562,-1.2617
994,0.4601,0.3608,0.4601,-0.7924
995,0.9214,-2.2957,-2.2957,-2.0035
996,-0.8341,-1.3378,-1.1772,-2.1534
997,-1.2514,1.2514,-1.1731,-1.1731
998,1.3555,-1.3555,-1.5623,-1.5270
999,-0.7910,-1.2116,-1.2116,-0.7910
1000,0.5507,0.3916,-0.9342,-1.1059
1001,-0.6660,0.9321,-0.6660,-0.6660
1002,0.9211,-0.9211,-1.3091,-2.5712
1003,0.8797,-0.7692,-0.7692,-1.6557
1004,-0.9866,-0.9866,-0.7199,-1.9419
1005,1.1167,-1.1167,-2.0300,-2.7614
1006,-0.6647,-0.6085,0.6172,-1.1643
1007,1.5135,-0.9981,-0.9981,-1.4588
1008,1.1089,-1.1710,-2.3453,-2.3453
1009,0.7478,-1.0688,-1.3585,-0.1540
1010,2.4431,-1.6994,-1.6994,-1.7932
1011,2.0332,1.0279,1.0279,-1.0279
1012,-1.8389,-2.0372,-2.4980,-1.8389
1013,0.6602,1.6929,-1.6929,-2.9829
1014,-1.1015,1.1015,1.1015,-1.2697
1015,0.4783,-0.4416,0.4416,-1.3248
1016,1.6214,-1.6214,-1.7870,-1.7745
1017,-0.4118,0.4118,-0.9236,-1.1504
1018,0.7361,-0.7361,-0.7361,-3.0467
1019,1.3436,0.4036,0.3493,-0.8001
1020,-1.4686,-1.4480,-1.4686,-2.7103
1021,0.5242,0.5242,-0.5526,-2.2656
1022,0.8876,-0.8843,-1.1545,-0.5802
1023,1.2491,-1.3710,-1.5954,-2.1687
1024,-1.0470,1.3906,-1.0228,-1.4259
1025,1.2496,-1.0386,-1.0386,-1.7823
1026,-1.5625,1.0689,-1.2795,-1.6407
