simbolo,llr0,llr1,llr2,llr3
581,-2.4403,-2.4403,-2.4403,-2.4403
582,4.2859,4.2859,4.3365,4.2859
583,-5.1387,4.0866,-5.1350,4.0866
584,3.8005,4.1534,3.8005,-3.0527
585,3.0340,4.0575,-4.3617,-4.0491
586,3.1436,-2.2974,2.3807,2.2974
587,-3.1953,-3.1953,-3.2614,-3.2614
588,3.1369,-2.9226,4.7039,-2.9226
589,2.6598,-3.8016,-2.6598,-2.6598
590,-2.4610,-2.4610,-2.4610,-3.8126
591,3.0483,4.2727,-3.0221,-3.9736
592,-2.4318,3.7123,-4.5780,-4.5780
593,-2.8042,2.6091,-4.7089,-4.5922
594,3.4663,4.5067,3.4663,-4.5067
595,2.9098,-2.9098,2.9098,2.9098
596,-2.6924,2.6924,-2.6924,-2.6924
597,-4.1935,3.8383,3.8383,3.8383
598,4.1500,4.1500,4.8401,4.8966
599,3.3748,3.9926,-3.3748,-3.3748
600,3.4458,2.4365,4.0145,2.4365
601,2.7965,4.1092,-2.7965,-2.7965
602,3.9597,-3.0482,3.0482,3.0482
603,-2.6254,-2.6254,-3.3032,-3.3032
604,4.6951,-4.8640,4.1566,4.8430
605,3.8679,3.5360,3.5360,3.5360
606,-3.6887,-3.6887,3.6887,-3.7541
607,-2.6353,-2.6353,-3.3621,-3.3621
608,-4.3721,-4.2456,4.2456,-4.3721
609,3.3610,-3.7155,-3.3610,3.3610
610,-4.5148,-4.9226,4.5148,3.3375
611,-3.7105,-4.1895,-3.2881,3.2881
612,-4.3192,4.3765,5.5137,-4.3192
613,4.6007,-5.0325,5.1204,-4.0638
614,3.5126,3.5126,3.5126,-3.5126
615,3.1339,-3.1339,-3.1339,-3.4178
616,-3.9611,-4.5657,3.9611,4.5657
617,-2.6137,-4.2078,-3.0016,3.1005
618,-3.2066,-3.9755,3.2066,-3.2066
619,-4.5822,3.9250,3.9250,-3.9250
620,4.2659,-4.5710,-4.9635,4.4680
621,3.2507,-3.6326,-3.6326,-2.5419
622,-3.1434,-3.7282,3.1434,-3.5541
623,-2.9157,2.8590,-2.8590,-2.9157
624,2.7655,2.4468,-2.7655,-2.4468
625,2.9793,3.0722,-3.1589,-3.0722
626,-4.7259,-4.9102,4.9291,4.7259
627,3.6082,-3.2206,-3.6082,3.6082
628,-2.8449,-4.3331,-3.5413,2.8449
629,2.7981,-3.4868,2.7981,3.4868
630,5.0199,3.5591,3.9213,-3.5591
631,3.0329,-3.2887,3.0329,3.2887
632,2.9264,3.0853,-3.5522,-3.0853
633,3.0090,2.7247,-2.7247,-2.7247
634,-4.0238,4.7103,4.4577,-4.7103
635,4.5516,4.9033,4.4730,4.5516
636,-4.6659,4.6659,4.7624,4.3002
637,-3.6098,-3.6098,3.6098,3.6098
638,1.4650,-0.9368,-2.9391,2.9150
639,-2.3113,2.3113,-2.5634,-2.3113
640,-2.9008,2.4855,-3.4237,-2.4855
641,-5.5816,5.5816,-5.5816,4.5309
642,3.7360,-3.7360,-4.4194,4.2854
643,4.9140,-4.9140,4.6808,-4.6808
644,-4.8735,4.8735,4.9458,-4.9458
645,3.2370,-3.2370,3.9044,3.2370
646,-2.1442,-2.2724,-2.1442,2.2724
647,3.2879,-3.2879,2.5345,2.9093
648,5.1309,4.3346,4.3346,4.9069
649,3.0678,3.0678,3.0678,-3.0678
650,-4.5296,4.5296,4.7162,5.0461
651,4.1492,-5.0752,4.1492,-4.1492
652,-3.8106,-3.6235,3.9253,-3.9253
653,3.3555,-3.3555,-3.3555,-3.8534
654,-3.5967,-3.6645,3.5967,-3.9673
655,3.0207,-2.5664,4.7172,-2.5664
656,3.6484,-3.7300,-3.5463,-4.7241
657,4.5120,4.3830,4.7077,4.3830
658,-3.3311,-4.4623,3.6636,-3.6636
659,3.5772,-3.1975,-2.4572,2.4572
660,-4.0490,-4.2545,4.0490,3.8077
661,1.9265,-1.8282,-2.9466,3.2221
662,-3.6207,-4.6950,-4.7180,-4.3126
663,-3.5809,-3.5809,3.7884,-4.4386
664,3.3844,-3.3844,-4.4467,3.8475
665,3.6944,-3.9236,2.5208,3.7344
666,-3.1454,-4.2514,-3.9988,-3.1454
667,4.6701,4.5806,4.5806,4.5806
668,-2.9899,-3.4012,-2.9899,2.3480
669,2.5074,2.5074,2.5074,-3.5811
670,-3.4963,-4.1410,4.0942,-3.4963
671,-3.2247,3.6285,-4.1116,-4.1116
672,4.2971,4.1456,4.1456,4.2971
673,-3.7488,-3.7488,4.1676,-4.1676
674,-3.7961,-3.7961,4.6033,-4.6033
675,3.9934,4.7367,4.7367,3.9934
676,5.1968,5.1776,-5.0999,5.0999
677,3.6087,-3.1642,-3.6087,3.6087
678,-2.2025,-1.7403,-2.2025,1.7403
679,-4.1512,-3.6473,3.6473,-4.1113
680,-2.8216,-3.8560,-2.8216,3.0692
681,-4.4841,4.5186,4.6897,-5.5498
682,-3.4694,-3.8190,-3.3277,-3.4694
683,2.4496,2.4496,2.4496,-2.4496
684,-4.1075,-4.1075,4.1482,-4.5342
685,-4.9754,4.8822,4.8822,4.9754
686,-4.9688,4.9688,-5.0996,5.5414
687,4.0553,-4.0553,4.3535,-4.0553
688,-3.9932,-4.8682,4.9489,3.9932
689,3.0095,3.0095,4.1243,3.0095
690,3.2415,3.2415,3.5168,-3.2415
691,-3.7257,3.7257,4.4488,3.7257
692,2.9732,3.2761,3.2761,-2.9732
693,-5.3734,5.1718,-3.6228,5.5096
694,2.6253,-2.6253,-3.3632,-2.6253
695,-4.2443,4.2443,-4.4295,4.2443
696,4.0404,4.9033,4.0404,5.1077
697,1.1900,-0.7170,-3.1734,3.2816
698,-3.2291,-3.2291,-3.2291,-3.2291
699,-2.5262,-2.5262,-2.5262,2.5262
700,-3.1403,3.2473,-3.4644,-3.4644
701,3.0407,-2.9878,-4.3094,3.2290
702,3.9583,3.9583,-4.4607,5.3125
703,4.8422,-4.8267,4.8267,-4.8267
704,-3.6054,4.6622,3.6054,4.3660
705,-1.2417,1.8321,-1.9770,-2.1122
706,3.5075,-3.5075,-4.4475,-3.9603
707,-3.7902,3.7902,4.0242,3.7902
708,3.3869,4.7262,-3.2163,-3.2163
709,2.4927,-1.5898,-2.4927,2.6653
710,-2.4265,3.9626,-3.4590,-3.4590
711,3.6920,3.6920,-4.7225,4.6991
712,-3.1654,3.3335,-3.1654,-3.3335
713,3.3337,-2.6725,-4.2995,-2.9360
714,4.3000,3.7214,-5.2778,4.8828
715,3.1767,3.6890,3.3494,-3.1767
716,4.2252,4.5023,4.2252,4.2252
717,1.9901,2.2327,1.9901,-2.2327
718,-4.6106,5.0999,4.6915,-4.3279
719,-4.0406,4.0406,4.0406,4.0406
720,4.6360,4.2093,-4.1361,4.1361
721,2.7925,3.6745,3.7863,3.2588
722,-3.5318,3.5318,-4.0724,3.5318
723,3.1878,3.7645,3.3509,-3.1878
724,-3.5575,4.9754,4.9902,-4.9902
725,-3.9979,-3.9979,3.9979,4.7042
726,-2.4506,2.4506,3.0799,2.4506
727,1.7654,-1.7654,1.7654,1.7654
728,2.0453,-2.0453,-2.1230,2.9748
729,2.1684,2.9027,-2.1684,-2.1684
730,3.7556,-3.7556,4.1732,-3.7556
731,-3.1904,-3.1904,3.5751,-3.1904
732,-3.5476,-3.5476,3.5476,-3.6228
733,3.4613,3.1569,-3.1569,-3.3294
734,4.5160,3.6963,-3.9407,4.9227
735,-3.2231,-3.2231,3.2231,3.2231
736,-5.0933,4.7475,-5.0933,5.1230
737,2.6939,-2.6939,-2.6939,-3.0698
738,2.1525,2.1525,-2.1525,-4.2096
739,3.0536,-3.0897,-3.0536,-3.0536
740,3.6533,-3.3366,-4.1042,-4.0853
741,3.0685,3.1298,2.9959,-3.1552
742,3.5608,2.8003,3.7054,2.8003
743,2.6904,2.0194,2.0194,-3.0916
744,4.0022,-3.4619,-3.6083,3.6083
745,4.1264,-2.9029,-2.9029,-3.9282
746,4.2701,3.6533,-3.7860,3.6533
747,-1.9599,-2.2390,1.9599,2.0512
748,-3.1753,-3.5873,-3.8482,3.1753
749,-2.8418,2.8418,-2.8418,3.5728
750,-4.9524,3.8201,4.4165,-3.8201
751,1.8153,2.8060,1.8153,-1.8153
752,-3.0449,3.0449,-3.2284,3.0449
753,-3.2955,3.5772,-4.2533,4.2948
754,-3.0895,-1.9843,1.9843,3.4980
755,2.1327,3.8601,-3.0522,-2.1327
756,-3.9451,-3.9170,-4.0655,3.9170
757,2.8707,-3.5110,-2.6755,-2.6755
758,-2.2631,1.4852,2.0417,2.6117
759,3.0972,-2.4596,-3.0972,-3.1018
760,3.3467,3.3467,3.3467,3.3467
761,-2.7238,-2.7238,-2.7238,3.6338
762,-4.0412,-4.0485,4.0412,-4.0485
763,-3.3598,3.3598,3.3598,3.6830
764,3.2495,-3.2495,-3.9644,3.9932
765,-4.1125,-3.1538,-3.4578,4.2496
766,-2.5067,3.4652,3.4076,3.4076
767,2.4469,2.4469,2.4469,-2.4469
768,3.1718,3.8372,-3.8372,-3.8372
769,3.0328,-3.0328,-3.0328,-3.0328
770,3.6009,-2.5798,-3.8420,3.1576
771,-3.2755,-3.2755,-3.2755,-2.7913
772,3.3729,-3.3558,3.3558,3.3558
773,-1.9449,-3.1702,-2.6713,-2.6713
774,-3.0910,3.1883,3.2162,-3.6237
775,-3.9665,3.9665,-4.1806,4.0851
776,-4.1522,3.5760,-3.6856,3.6856
777,-3.9936,3.9936,-3.9936,4.0595
778,-3.8193,3.8193,-4.9403,4.8989
779,-4.6892,4.0399,-4.6892,4.0399
780,-2.6951,3.1431,-4.2400,4.2400
781,-2.7157,2.7157,-2.7157,3.2207
782,-2.5357,1.8760,-2.9934,1.8760
783,-2.1014,1.3243,-1.8059,1.3243
784,-1.2343,1.7891,-2.2768,1.2343
785,-2.5364,3.0374,-2.5364,2.5364
786,-2.3125,2.3125,-2.6977,2.4774
787,-0.8936,1.6597,-0.9690,0.9690
788,-0.2590,-0.2590,-0.2590,-0.5636
789,-0.9906,0.9906,-0.9628,0.9628
790,-0.5514,-1.3700,-1.8715,-0.5514
791,-0.6798,0.8411,-0.8842,0.8842
792,-1.6324,1.6112,-2.1078,1.6112
793,-2.0374,1.8176,-2.0264,2.0374
794,-2.4513,0.9876,-2.2812,0.9876
795,-2.8265,3.3424,-2.2689,2.2689
796,-1.6723,1.5198,-1.6423,1.5198
797,-1.7353,0.7608,-1.7353,0.7608
798,-1.2635,0.0875,-1.6695,0.0875
799,-2.4892,1.7091,-2.1337,2.1337
800,-1.8715,1.8715,-1.5769,1.5769
801,-2.4413,1.5049,-2.0902,1.5049
802,-0.5277,1.1717,-0.8600,0.8600
803,-0.9663,0.9663,-0.9663,1.1108
804,-0.6036,0.6036,-0.6036,0.7030
805,-0.7344,1.0797,-1.5149,1.4852
806,-1.5594,1.6900,-1.0293,1.0293
807,-0.7469,1.0629,0.7469,-0.7469
808,-0.5971,-1.8590,-0.5971,-0.5971
809,-0.4044,0.4044,-0.4044,1.0230
810,-0.5518,-0.0234,-0.5518,-0.0234
811,1.5265,0.0938,-1.6409,1.5709
812,-0.3967,-0.6284,-1.3735,-0.6284
813,-0.6003,-0.1796,-0.8006,-0.1796
814,-0.8001,0.8286,0.2484,-0.2484
815,-1.8990,1.0068,-1.5633,1.0068
816,-1.6103,1.2308,-1.6103,1.2308
817,-0.6366,-0.4377,-0.4377,-0.7750
818,0.0000,0.3773,-0.6311,0.3773
819,-0.2278,0.2278,-1.6093,0.2278
820,0.0066,-0.0066,0.0066,1.0941
821,-0.3069,0.0315,-0.6718,0.6483
822,-1.3290,1.3290,-1.8161,1.2574
823,-1.5771,0.0529,-1.4169,0.0529
824,-1.3543,0.2569,-1.2018,0.2569
825,-0.8003,1.8015,-1.8015,0.8983
826,-1.8083,-0.1424,-2.6467,-0.1424
827,-1.1153,1.1153,-1.5988,1.1153
828,-1.9194,0.1579,-1.0478,0.1579
829,-1.0235,-1.1234,-1.0235,-1.7117
830,-1.5606,-1.5606,-1.5606,-2.3665
831,-0.7543,0.9677,-1.0636,-0.7543
832,-0.3939,-0.1071,-1.8255,-1.5641
833,-1.1578,-0.3468,-0.7843,-0.3914
834,-1.9590,-0.4296,-1.2520,-0.4296
835,-2.8903,-1.8313,-2.8903,-1.8313
836,-0.5580,0.3552,-0.5580,0.3552
837,-1.3755,-1.2891,-2.3053,-1.2891
838,-0.7289,-0.4057,-1.3193,-0.4057
839,-1.8526,-1.1278,-0.9397,-2.1899
840,-0.2915,-1.0102,-1.3835,-2.6975
841,0.6692,0.4233,0.4233,-0.7437
842,-2.2727,-1.8839,-1.9285,-2.5240
843,-0.6052,-1.6466,-1.7884,-2.0219
844,-1.4942,-0.3366,-2.3130,-1.7998
845,-3.1135,-2.7605,-2.9840,-3.5724
846,-0.7305,-0.0964,-1.5111,-1.8213
847,-1.7870,-2.3412,-1.7870,-2.7375
848,-0.0699,-0.0524,-0.0699,-0.0699
849,0.1411,-0.5055,-2.5529,-2.3807
850,-1.7983,-2.7404,-2.5140,-3.8128
851,-3.6122,-2.5845,-2.8381,-2.8381
852,-1.9921,-2.7085,-2.7085,-3.6522
853,-0.2444,-0.2444,-2.3204,-2.3204
854,-0.3391,-0.7697,-0.7697,-1.5183
855,-0.1159,-0.0772,-1.1704,-1.8867
856,-1.7918,-0.2891,-2.4522,-2.4522
857,0.1489,0.1489,-0.1489,-1.1410
858,-1.8069,-0.9211,-1.3467,-2.0868
859,-0.9443,-0.9443,-1.8624,-1.8624
860,-0.5804,-0.0135,-0.0135,-1.4153
861,-0.1844,-0.1844,-0.9972,-0.9972
862,1.5200,-1.7273,-2.7286,-2.7286
863,-2.1569,-0.4362,-1.1944,-3.0824
864,0.4043,0.4043,-0.4649,-2.0116
865,0.1969,0.1969,0.1969,-2.1618
866,0.3102,0.8606,-0.3102,-1.0979
867,-0.3179,-1.3326,-0.3179,-3.0436
868,-0.9301,-0.9301,-1.4546,-2.2447
869,-0.3709,-0.6623,-0.6623,-1.1832
870,-0.7299,-0.7299,-0.7299,-2.4005
871,-1.5120,-1.2762,-2.4951,-2.6219
872,-0.4980,-0.4980,-2.0714,-3.9344
873,-1.2878,-1.5384,-2.4836,-2.4836
874,-0.1230,-0.3131,-0.3131,-1.8709
875,0.5828,0.6827,-0.5828,-0.9906
876,1.0995,-1.1606,-2.4089,-2.6112
877,0.8303,-0.8801,-1.3572,-1.3572
878,-1.1275,-1.1275,-0.9405,-1.7500
879,-0.9453,-1.0151,-1.2365,-2.4089
880,0.1352,0.1352,0.1352,-2.3806
881,-0.7501,-0.4266,-0.4266,-3.0328
882,0.1063,-0.2031,0.2948,0.2031
883,-0.9620,-0.9620,-0.9620,-2.5014
884,-0.2767,-0.0942,-1.3428,-2.1636
885,-0.0919,-0.0919,-1.4031,-0.4242
886,-0.3233,-0.8632,-0.8632,-0.9000
887,-0.1626,-0.1626,-0.7915,-1.9908
888,0.6590,-0.1577,-1.2711,-1.2711
889,0.0845,1.5704,0.0845,-2.7404
890,-1.7205,-1.2883,-1.2883,-2.9673
891,-1.9426,0.2794,0.6013,-3.4118
892,-2.5935,-1.2656,-1.2656,-2.9476
893,-2.4790,-1.5157,-1.5157,-2.6179
894,-2.0546,-2.0546,-2.0546,-2.0546
895,-0.4611,0.9343,-0.0068,-1.0154
896,-0.6664,-1.0951,-0.5961,-2.0204
897,0.6985,-0.9024,-0.9024,-1.6245
898,-0.8424,-1.7623,-2.1920,-3.0700
899,-0.6119,-0.6150,-0.6150,-0.8229
900,-0.2202,-0.6308,-0.2202,-0.8653
901,-0.2853,-0.2853,-1.3273,-2.6291
902,-0.2174,0.2174,-1.0033,-2.6090
903,-0.4807,1.6081,-0.7211,-1.6081
904,-1.4772,-1.3939,-1.2414,-2.3684
905,0.9045,-0.7555,-1.3921,-1.7316
906,-2.5164,-2.1551,-1.9206,-2.8012
907,-1.0643,-1.0643,-1.0643,-3.3197
908,-0.9537,-0.9537,-0.9537,-0.9537
909,-1.1885,-1.1885,-1.1885,-2.4433
910,1.5106,1.5106,-1.3589,-1.5110
911,-0.4405,-0.3071,-0.3071,-1.2383
912,-0.5973,-0.5973,-1.9833,-2.6053
913,-1.9410,-2.2790,-2.5142,-2.5142
914,-0.8268,-0.8268,-0.8268,-1.5897
915,-1.0590,-1.0590,-1.4207,-1.7658
916,-2.0039,-0.5597,-1.2300,-2.3523
917,1.1131,-1.1131,-1.2794,-1.8360
918,-0.0611,-1.5753,-1.5753,-2.9825
919,-0.2267,-1.5008,-2.0646,-3.3326
920,-0.5139,0.5139,-1.0100,-2.2615
921,-0.9110,-0.9110,-0.9110,-1.7055
922,-0.5439,-0.0322,-0.5439,-1.6633
923,-0.3585,-0.9694,-1.5650,-2.7903
924,-1.1679,-1.3180,-1.9095,-2.7266
925,-0.5581,-0.5735,-2.1881,-2.5645
926,0.2491,-0.2758,-0.2491,-2.1982
927,0.9112,-0.3806,-0.2900,-1.3168
928,-0.2065,1.1726,-1.0147,-1.0147
929,-0.5027,-0.5027,-0.8394,-1.4167
930,-0.7356,-0.0225,-0.7356,-2.2258
931,-0.4818,-0.4818,-1.9965,-2.6447
932,-1.0003,-1.6860,-1.6860,-2.2634
933,-0.5916,-0.5916,-0.5921,-2.4402
934,-0.8965,-0.8965,-1.4162,-2.1579
935,-0.1517,-0.6288,-0.2826,-1.7328
936,-2.4803,-2.2788,-2.2788,-2.4579
937,0.8557,-0.2095,-1.3575,-1.3575
938,0.3927,1.0462,0.3927,-0.4423
939,-0.4698,0.2484,0.2484,-0.7342
940,-0.6875,-0.6875,-0.6875,-2.2750
941,0.7121,0.9636,0.7253,-0.7253
942,-0.9972,-0.9972,-1.1230,-1.2201
943,-0.2699,0.2699,-0.9566,-2.5628
944,-1.1021,-0.2146,-1.1021,-2.0094
945,-0.5967,0.5458,0.6067,-1.2537
946,-0.0196,0.0196,-0.2811,-0.2189
947,-1.6148,-0.5463,-1.6148,-2.8187
948,0.5546,0.5546,-1.1568,-1.1568
949,0.4214,-0.1657,-1.0309,-1.0309
950,0.4755,0.3889,0.4135,-0.1385
951,-0.3490,-0.3490,-0.3490,-1.3654
952,-2.0221,-2.2950,-0.7409,-2.2950
953,0.6842,0.6842,0.6508,-1.6674
954,0.0687,0.2269,-0.6574,0.0687
955,-1.7786,-1.7786,-1.7786,-2.7234
956,-0.1356,0.2819,0.1356,-0.2819
957,-0.0304,0.0304,1.1122,-1.1379
958,-0.6918,-0.6918,-0.6918,-1.8964
959,0.5852,-0.5932,-0.5932,-1.4997
960,0.3351,-0.0651,-0.8157,-0.8157
961,0.5407,0.4104,-0.4104,-0.9274
962,0.1845,0.2958,0.6121,-0.2958
963,1.0582,1.0582,-1.0582,-1.1086
964,-0.6786,-0.4694,-1.1172,-1.0926
965,-1.5419,1.2100,-1.2100,-2.0678
966,-0.6049,-0.3647,-0.3647,-0.6049
967,-1.3655,-1.3655,-1.4191,-1.3655
968,0.3803,-0.2780,-0.5509,-0.5478
969,-0.5115,-0.5115,-0.5115,-2.4335
970,0.2068,0.9539,0.2068,-0.9539
971,-0.8410,0.8410,0.1843,-0.8410
972,0.0994,-0.0994,-0.3468,-1.7936
973,-1.3072,-0.9156,-0.9156,-0.9156
974,0.0978,0.5502,0.8308,-1.1629
975,-0.8811,-1.8719,-1.8719,-2.8553
976,-1.2319,-1.6855,-0.7523,-0.7523
977,-1.4704,1.4704,1.4704,-1.3701
978,-1.3989,-0.9598,-0.9598,-1.5405
979,-0.7417,0.4476,-0.4476,-0.4476
980,0.3219,-0.5549,0.3219,-0.8011
981,0.9973,0.9304,-0.9973,-0.9973
982,1.3555,-1.5841,-1.3555,-1.7072
983,-0.2562,-0.2562,-0.2562,-1.1389
984,0.0890,-0.0890,0.0890,-1.7603
985,0.5111,1.1538,0.3377,-1.2748
986,0.4499,1.3638,0.4499,-0.8489
987,-1.6830,-1.3652,-1.0546,-1.0546
988,0.8908,-0.8776,1.0697,-0.8776
989,-0.6753,0.2658,-1.3403,-1.3403
990,-0.9276,-0.3557,-0.3557,-1.1695
991,0.1447,0.1447,-0.4426,-0.4426
992,0.2216,-0.2216,1.5788,-2.1445
993,-0.4731,0.4731,-0.5417,-0.5959
994,-0.1952,1.3683,-0.1952,-1.4765
995,-0.7653,0.0382,-0.3698,-2.2013
996,-0.6347,-0.9265,-1.4406,-1.7746
997,-0.3192,-0.0442,-0.3192,-0.3192
998,-0.5542,-0.0618,-0.0618,-1.4162
999,0.0430,-0.0749,-0.0749,-2.0291
1000,0.4875,-0.4875,-0.4875,-1.9576
1001,1.4278,-1.4567,-1.4256,-1.4278
1002,-0.0849,0.5906,0.0849,-0.0849
1003,0.0326,0.0326,1.2850,-0.0326
1004,-1.1172,1.1172,1.1172,-1.2781
1005,0.0823,-0.0823,-0.6111,-1.0635
1006,-0.7755,-0.7755,-0.7755,-0.9264
1007,-0.5510,-0.6787,-1.1211,-1.1211
1008,0.6388,0.4621,-0.1999,-0.2812
1009,0.0683,0.1875,-1.2692,-1.1908
1010,-0.8720,-0.8720,-0.8720,-2.0917
1011,-0.0919,-0.3996,-0.7014,-0.7014
1012,-1.5144,-2.1648,-2.2940,-3.0375
1013,-0.5213,0.7740,-1.5820,-1.6439
1014,-0.2225,-0.2225,-0.2225,-0.2225
1015,-0.5094,-0.5094,-1.5559,-1.5559
1016,-1.0055,-1.0055,0.6862,-1.2028
1017,-0.3301,-0.0933,-0.0933,-0.4232
1018,0.3889,1.2013,0.8352,-0.9595
1019,0.0583,0.0583,0.0583,-0.1838
1020,0.7090,0.4990,0.7090,-1.6629
1021,0.1190,0.0372,-0.0372,-0.0372
1022,0.6780,-0.3283,0.3283,-0.5364
1023,1.2754,0.8218,-0.8218,-1.5125
1024,-1.5132,-0.8988,-2.2610,-1.5132
1025,-1.3478,1.3372,1.6019,-1.3478
1026,-0.5938,1.1847,-0.8160,-2.0732
