simbolo,llr0,llr1,llr2,llr3
581,-3.6469,3.3889,-3.3889,-3.8906
582,3.6155,-2.4934,2.4934,2.4934
583,5.4430,4.2546,-4.2546,-4.2546
584,-2.2660,-1.6967,-2.2660,1.6967
585,-1.7292,-1.7292,-3.2220,-4.3160
586,4.9059,3.8382,-4.3101,-4.3101
587,-4.8426,4.8426,-4.8426,5.0939
588,-2.1219,-2.1219,2.1219,2.1219
589,-3.1536,-3.1536,3.1536,3.5575
590,3.7966,4.1279,-4.3110,-4.0306
591,-3.8581,-3.9112,4.4137,-3.8581
592,-2.3198,2.5823,3.3898,2.8762
593,3.7404,-3.2379,-4.1227,-3.8516
594,4.2591,4.8861,-4.2591,4.8861
595,4.9098,4.0266,4.0266,4.0266
596,3.4085,3.9369,2.8041,-3.4085
597,-3.2294,-3.2294,-3.4977,-3.4977
598,4.8423,-5.4483,4.8423,-5.2712
599,-4.6611,-4.6611,3.4284,-5.3334
600,-3.1692,-3.1692,-3.6041,-4.8212
601,5.0201,5.0850,-5.0201,5.0850
602,4.5744,5.2325,-5.2727,4.6193
603,-2.7530,2.6002,-3.8451,-2.7530
604,4.3608,4.3608,-4.3608,-3.8787
605,-3.2277,-3.2851,-3.2277,4.2799
606,-3.4164,-3.4164,3.4164,3.4164
607,-3.6534,4.2439,-4.2590,-4.2439
608,-4.6938,-3.1323,3.1323,-4.2557
609,4.5746,-4.3352,4.3352,-4.3352
610,4.7276,4.9056,-5.3436,4.7276
611,4.5787,-4.6590,4.5787,-4.6592
612,-3.4936,-4.7586,3.7078,3.4936
613,-3.7903,-3.7903,3.7903,-4.0341
614,-4.4273,4.0575,-4.0575,-4.2382
615,2.2861,-3.6432,-2.2861,-3.6432
616,-3.7609,3.6813,-3.7609,-4.0576
617,3.9163,4.7590,-5.5414,3.9163
618,3.9513,-2.6217,2.6217,3.9513
619,5.1326,4.0532,-4.0532,5.0237
620,3.3697,-2.8082,2.8082,2.9393
621,2.5228,-2.5228,2.5228,2.5228
622,-3.0884,3.3577,4.5953,3.3577
623,4.1124,-3.9491,3.9491,4.1706
624,-1.4160,-3.3757,-1.4160,3.1323
625,3.2366,4.2806,-4.7449,5.3493
626,-2.7689,-2.7689,-4.2232,-2.7689
627,-2.3784,-3.0215,-2.3784,3.3906
628,3.5566,-3.5566,3.5566,3.7533
629,-3.2118,-4.4291,-3.2118,4.1945
630,4.6043,-4.3988,4.3988,-4.3988
631,-3.4210,-4.2715,-3.4210,4.4807
632,4.2354,4.2354,-4.5688,5.5755
633,3.8436,3.8436,-4.3837,-3.8436
634,1.8917,1.8917,-3.9121,-1.8917
635,-4.6751,5.3354,-6.0142,6.0142
636,3.6966,3.6966,3.6966,-3.6966
637,-3.7504,-3.7504,3.7687,-3.7687
638,5.0920,-5.0920,5.0920,-5.0920
639,-2.0493,-1.9823,2.8150,2.6830
640,-3.7730,-3.7730,-3.7730,-3.7730
641,-2.9564,-2.9564,3.0678,2.9564
642,-3.9089,3.8179,5.0365,3.7815
643,-2.7302,-2.7302,-2.7302,2.7302
644,3.9857,3.9857,-3.6795,-3.6795
645,-4.1766,-4.1766,4.1766,-4.8381
646,-2.8399,3.5736,-3.5736,-3.9641
647,-3.1808,-3.1496,-3.1496,3.1496
648,3.1346,-3.1346,-4.5957,3.9604
649,5.0085,4.7887,4.7887,4.8449
650,4.4754,-4.6637,4.4754,-4.4754
651,-1.6137,-1.6137,-1.6137,2.7951
652,-3.4792,-4.2038,-3.4081,3.6202
653,-4.3253,4.3253,4.3253,4.7691
654,3.9441,4.1242,4.1570,3.9441
655,-4.6235,4.9966,5.5775,-4.1517
656,-1.3498,-1.3319,1.9942,4.2130
657,3.7484,3.8388,-3.7679,-3.9122
658,-3.1851,-3.7184,-3.1851,-4.2003
659,3.2824,-2.9593,-3.0741,2.9593
660,-1.2320,-2.5254,-2.5254,2.5254
661,-3.9304,-3.9304,3.9000,-4.1076
662,3.9059,-3.8516,-3.9059,-3.2217
663,4.3362,-4.3362,4.1530,-4.4393
664,3.8642,2.7508,-2.8696,-2.8696
665,2.6339,-3.6764,2.6339,3.6941
666,-4.5102,4.6251,4.5102,4.3828
667,3.6422,-3.6422,-3.1207,3.1207
668,4.3705,4.6320,-4.3705,4.6320
669,4.9651,4.2942,4.2698,-4.2942
670,-3.4620,4.2658,3.4620,3.4620
671,-3.4088,-3.4392,3.4088,3.4088
672,-2.4191,-3.2782,-2.4191,2.4828
673,-3.6964,-3.6964,3.9043,-4.1788
674,4.9141,4.2028,4.6674,5.0604
675,-3.1532,-4.1053,-4.0155,-3.1532
676,-4.9098,4.9783,-4.9098,4.9783
677,-2.9042,2.9042,-4.0338,-2.9957
678,-3.9384,-3.8174,3.8174,4.0356
679,-3.4160,4.0588,-3.7270,-3.7270
680,-3.7177,-3.0712,-3.4669,-3.2419
681,3.3457,-3.3457,-3.6686,3.3457
682,-1.7180,-1.7180,2.9197,2.6825
683,-3.9666,-4.1581,-4.1581,-4.3618
684,3.4709,3.7339,3.4709,-3.9452
685,3.1543,3.1543,3.1543,-4.6177
686,-3.3422,-3.3422,-3.3422,-3.3422
687,4.3162,-4.0781,-4.4658,4.3162
688,-2.2016,-2.4130,-2.4130,2.4130
689,5.1535,-4.7065,4.5401,-5.1535
690,4.9669,-4.7085,4.7085,-4.7085
691,-4.2339,4.2339,5.0598,-5.9140
692,4.4480,4.4480,4.4480,4.3812
693,-4.1448,4.1448,-4.1448,4.1448
694,3.4262,-3.1997,-3.1997,3.3365
695,-4.9597,4.9597,4.7647,-4.7647
696,-3.1909,-3.1909,-3.1909,-3.4967
697,2.7780,-2.7780,-3.2869,3.2869
698,4.1308,-4.5949,4.1308,-4.2711
699,-2.1451,-2.4336,-2.4336,2.4336
700,-4.8453,4.8453,-4.8453,4.8453
701,-4.8812,5.1033,4.8223,-4.8223
702,4.7047,4.7047,-5.3346,5.3346
703,-2.8727,-1.9579,-1.9579,1.9579
704,2.6281,-2.6281,-3.4144,3.7915
705,-3.6291,-3.5786,3.6291,-3.6291
706,-4.2335,3.7185,-3.7185,-4.2335
707,-4.4449,-4.2417,4.2417,-4.2417
708,-4.6783,4.6783,4.5764,-4.9122
709,4.3178,4.6847,-4.6847,4.6847
710,2.6737,3.1345,4.2726,-4.3548
711,4.7430,4.7430,-4.4529,4.4529
712,4.9682,4.5650,-4.9682,4.9682
713,3.3498,4.4508,4.1168,-4.1168
714,4.3216,-3.5655,5.2536,-4.5697
715,4.6417,-4.3311,4.3311,-4.3311
716,4.7038,4.0526,-4.3280,4.3280
717,-4.8743,4.8743,5.2807,-5.2614
718,3.8169,-3.2891,-3.4032,3.4032
719,5.3050,4.4253,4.4253,4.8114
720,-3.1973,-3.1973,4.5301,-4.7711
721,-1.8997,-1.8997,-1.8568,1.8568
722,4.4333,4.5355,-3.7456,-4.7739
723,-2.3073,-2.3073,-2.3683,2.3073
724,5.9712,4.9985,-5.5309,4.1618
725,-3.2612,3.6423,-3.7275,-3.2612
726,1.8598,-3.3739,1.8598,3.3739
727,-4.3044,-3.6079,-3.3563,-3.8370
728,2.2885,-3.0427,2.2885,3.0427
729,4.4711,4.4711,4.4711,4.8140
730,-1.7120,-1.7120,3.3253,-1.7120
731,4.5604,-2.8804,-2.8804,-2.8804
732,-1.9917,-2.2985,-1.9917,2.2985
733,3.6203,-2.3239,2.3239,3.7236
734,4.5703,-3.7990,-4.1051,-4.1051
735,3.0024,3.0024,3.0024,-3.0024
736,-3.1137,-2.7433,-2.7433,2.7369
737,-3.9493,-3.9493,3.9493,-3.8076
738,-4.2892,-4.3356,-2.8543,-4.2892
739,3.7927,2.4391,-3.8191,-3.8191
740,5.0453,3.5607,3.5607,3.5607
741,4.2432,4.2432,-5.1072,4.5792
742,-2.7917,-2.7917,-2.7917,-2.7917
743,4.1752,-4.1752,-3.7833,-3.7833
744,3.0933,-2.6708,2.6708,2.6708
745,4.7322,4.7582,4.7582,4.7322
746,2.7142,-2.8161,2.7142,2.7142
747,-1.5541,-1.5541,-1.5541,2.8547
748,4.8935,3.6115,3.6115,-3.6825
749,-2.6113,-2.6113,-2.0794,2.6113
750,-4.9924,4.6323,4.9924,-4.6323
751,-5.4274,5.2512,5.1125,-5.4274
752,1.5315,-2.2513,1.5315,1.9910
753,-4.3323,-4.5637,3.8043,-4.3646
754,3.6155,3.9695,-3.9695,-3.9695
755,2.7237,-2.9447,-2.7237,-3.2102
756,3.9112,3.9112,3.1830,-4.3164
757,-4.6127,4.6127,5.1715,4.7768
758,-3.1650,-4.2911,3.1650,3.1650
759,5.0132,-4.5128,4.5128,-4.5128
760,-3.4713,3.9964,3.9964,-4.2016
761,3.1868,4.4036,-3.9682,-4.0211
762,3.4940,-3.4940,-3.7836,3.5042
763,-4.1249,-3.8017,4.1249,3.7400
764,3.2811,-3.0098,3.0098,3.0098
765,-3.5343,-3.8964,-4.0674,-3.8964
766,2.9465,3.9081,4.2921,-2.9465
767,-4.5604,4.5604,4.5910,-4.5604
768,4.1982,-4.6909,4.1982,-3.9583
769,-2.0949,-1.4676,-1.4676,1.4676
770,4.4143,-5.0968,5.0968,-4.4143
771,-3.0397,-3.8970,-3.0397,-4.2689
772,-3.3182,3.4030,-3.4030,-3.9311
773,1.7094,-1.5606,-2.3120,2.3120
774,3.4531,-4.3954,-4.3954,-3.0194
775,-4.2000,4.2000,4.2000,4.2000
776,-2.9555,3.1453,4.3353,3.8393
777,-4.0416,-2.4811,-2.4811,-2.4811
778,-3.4236,3.4236,-3.4104,-3.4104
779,3.8037,-3.6276,-3.6276,-3.2761
780,4.5510,5.3685,-4.5510,5.3685
781,-4.9949,4.9949,-5.2748,4.9949
782,-4.5925,-3.7102,3.6594,3.6594
783,-5.1002,5.3636,4.0776,5.3343
784,2.7820,-2.7820,4.5081,-2.7820
785,2.5756,4.8490,-2.7195,-2.7195
786,3.3092,-3.1157,2.5511,2.5511
787,-5.0314,5.2078,-5.6957,5.0314
788,-2.8071,2.8268,4.3665,3.1919
789,-3.5578,-3.5578,-3.7885,-3.5578
790,2.2765,-2.2765,2.7721,3.4302
791,-4.3476,3.8431,3.8431,3.8431
792,-4.3738,3.0965,3.0965,3.0965
793,-3.8175,-3.6971,3.8096,-3.6971
794,-4.9714,3.7396,4.1080,-4.1080
795,-2.7525,2.3473,3.4549,-3.7944
796,2.7758,-2.7758,-3.8169,-2.7758
797,5.3296,5.2947,-5.3296,5.3796
798,-3.7025,3.9143,-3.6154,-3.6154
799,-2.2865,3.9244,-2.8584,-3.4843
800,2.8510,4.4386,-4.4386,-3.4376
801,-3.1359,3.3326,-3.1359,-3.6898
802,2.5602,-2.0223,-2.5602,-3.5066
803,-3.6082,3.6082,3.2600,3.2600
804,3.6313,3.6313,3.6313,3.6313
805,-4.0846,4.9921,-4.5510,4.0846
806,-4.2322,5.2103,-4.2322,4.1732
807,-4.2706,4.1111,4.2717,-4.2717
808,2.0777,-2.0777,2.0777,3.4538
809,-3.3226,3.3226,-3.1090,-2.3975
810,4.4719,5.0685,4.4719,4.4719
811,4.0588,-4.0588,-4.0588,4.0588
812,-2.9681,-4.3190,-3.9769,-2.9681
813,4.7430,5.1556,4.7430,-4.7430
814,-3.0891,-3.0891,-3.0891,-3.0891
815,3.6021,3.7222,3.7222,-4.3837
816,5.2564,-4.5509,4.5509,-4.5509
817,-3.3990,4.0782,-4.4514,5.3598
818,2.9314,-2.9314,-3.0920,-2.9314
819,-3.7522,3.7522,-4.3065,4.3065
820,4.5047,3.7578,4.5047,3.7578
821,3.1244,-3.1244,-4.4592,4.4592
822,-3.6885,4.6924,-3.6885,5.4093
823,2.9021,-3.1693,3.5424,-3.1693
824,2.9004,-2.9004,-2.8702,-3.0867
825,2.2457,-2.2457,-3.1888,-2.2457
826,-3.1454,-4.2398,-3.1454,-3.2046
827,4.6798,4.6129,4.6129,4.9768
828,3.3445,3.1276,3.8519,3.1276
829,-2.6208,2.6208,-4.2317,-3.5715
830,3.7496,4.1048,3.7496,-3.7496
831,3.8209,3.1663,3.1663,-4.7069
832,-4.2146,4.9819,5.2937,-4.9819
833,-3.5965,-4.2450,3.5965,3.5965
834,3.5309,-4.5814,3.3608,-5.1274
835,-4.1037,-4.1037,4.3249,-4.0452
836,-4.0903,3.8255,3.9177,3.7142
837,-3.6598,3.6598,4.2954,3.6598
838,4.6949,4.7451,-4.6949,5.3243
839,3.0141,-2.5377,-2.5377,-2.5377
840,3.9773,5.0031,5.0638,-3.3377
841,2.4902,-2.4902,2.4902,4.1585
842,-4.1976,-4.1976,4.3373,3.5035
843,-5.0729,4.4713,-4.9271,5.0152
844,3.8819,-3.3711,-3.8819,4.9092
845,-4.3631,4.3631,4.8660,-4.3631
846,-3.3809,3.3809,-3.3809,-3.3809
847,-3.2878,4.3049,4.3049,3.2878
848,-4.3908,-3.7795,3.7795,3.7795
849,3.5724,-3.5724,-3.5724,4.2307
850,4.2890,2.9521,-4.2890,6.2904
851,-3.0016,-3.1438,3.0016,3.1438
852,-4.1139,4.1139,4.1139,-4.1139
853,-3.5551,3.3133,-3.3133,-3.3133
854,3.7842,-3.7842,-3.9591,3.9591
855,5.0476,2.9144,-5.6635,5.8055
856,2.5334,-2.5334,-2.8504,-2.5498
857,-3.9075,4.4558,4.4558,3.9075
858,-2.0839,-2.1866,2.3611,3.0161
859,-4.0166,-4.0269,-4.0166,-4.0166
860,-4.4027,4.4027,-4.7829,3.9736
861,-3.2050,-3.9082,3.2050,3.6695
862,4.1231,-3.7288,-4.1231,4.2238
863,-4.0594,-4.0594,4.0594,4.0594
864,-3.4335,-2.8619,-3.0299,-2.8619
865,-2.9181,3.0950,-4.0104,-4.6622
866,5.0676,3.8695,-5.6194,5.0676
867,-5.1232,5.1198,-5.1232,5.1198
868,-4.5737,4.1660,4.3190,-5.1598
869,5.1441,-4.1130,4.1130,-4.1130
870,-3.8736,3.8736,-4.7836,4.4698
871,-4.2948,4.0258,5.0729,-5.0729
872,-4.8541,3.9884,3.9884,-4.4862
873,-3.7196,3.7196,3.8856,3.7196
874,-4.4918,4.1755,4.6672,-5.2254
875,-4.1200,-3.1327,-3.8317,4.1781
876,-5.3154,-2.5701,3.7470,-3.7470
877,-5.7781,4.6214,-4.6214,4.6214
878,4.8977,-4.7545,4.7545,-4.7545
879,3.5650,-3.6954,4.3870,3.4425
880,1.8118,-2.2269,-3.7614,-1.8118
881,-4.8723,4.8723,-4.7018,4.7018
882,0.8642,-1.4944,0.8642,1.9785
883,2.9436,-3.0007,3.0007,3.5655
884,3.4244,-3.2563,-3.8319,4.7491
885,-3.8872,-3.6852,4.3622,3.6852
886,-4.1579,-4.1579,3.7368,4.2503
887,-2.5318,2.5326,-2.5326,-2.5326
888,-4.5835,4.9239,4.2089,-4.9239
889,4.5351,-4.5351,4.8682,-4.5351
890,-3.9779,-3.3608,3.9779,-4.1186
891,-3.6329,2.4864,4.8684,-4.1124
892,-3.4037,-2.9639,3.3875,-3.4037
893,-4.0215,2.7849,-2.7849,-4.4649
894,-4.1631,-4.1631,4.1631,4.1631
895,3.3323,4.8997,4.8997,-4.8997
896,5.6403,5.4528,5.4494,5.4528
897,-3.9743,-3.9743,4.1639,-3.9743
898,4.7515,4.5144,4.7515,4.5144
899,-2.8911,-2.8911,4.2576,2.8911
900,5.3418,4.4641,5.5268,4.9345
901,5.9105,5.8587,-4.0923,4.3241
902,-3.6016,-3.6016,3.6016,3.7962
903,-4.0813,-4.6339,4.2872,-4.0813
904,2.9902,-3.4985,3.4985,2.9902
905,-3.8065,-4.5358,4.4738,-3.8065
906,-3.0530,-2.9950,3.3729,-3.0530
907,-2.8125,-5.1083,-2.8125,4.2879
908,-4.0615,4.0615,4.1757,-4.0615
909,3.0026,-4.2082,3.8320,3.9835
910,-2.2942,-2.2942,2.8101,3.1329
911,-3.6736,-3.6736,-4.0513,-4.0175
912,-3.3062,-3.3062,3.4113,-3.6975
913,4.9176,4.4697,-4.9176,4.9176
914,4.9342,5.3649,-4.9342,4.9342
915,-3.4919,2.6783,-3.1179,-3.7156
916,-2.9467,3.7462,-3.7902,-3.7462
917,-2.6377,-2.6377,-3.3045,-2.6377
918,-4.2341,4.2547,4.2341,4.2341
919,4.6580,4.6580,4.8448,4.9263
920,4.0445,-4.6040,4.6040,-4.0445
921,-3.6833,3.6520,4.3410,3.6520
922,-4.5350,4.7768,4.1668,4.1668
923,-4.0024,-3.2723,4.1827,4.1827
924,-3.9510,-4.2108,-3.9510,3.9510
925,5.3001,5.2566,-5.2566,5.3001
926,-4.9175,-2.9725,-2.9725,3.8214
927,-4.3173,-3.7908,3.7908,4.2945
928,3.1948,-3.1948,2.9585,3.0909
929,2.4811,2.4811,2.4811,-2.4811
930,3.9738,3.9738,-3.9738,-3.9738
931,-3.8309,3.4393,3.4393,3.8309
932,-3.4037,4.4854,-5.6147,3.4037
933,-3.2787,-3.4420,-3.2787,4.0446
934,-3.5446,-3.7539,-3.5446,-3.5446
935,-3.7349,4.4141,3.7349,3.7349
936,4.7680,4.7680,-4.7680,4.8949
937,3.3980,-3.3271,-3.3980,-3.3271
938,-3.7683,3.2566,3.2566,3.7683
939,3.3580,-2.7060,-3.3580,4.1783
940,1.7208,-1.7208,2.6923,2.9689
941,4.2590,4.2590,-4.2590,-3.6025
942,3.8907,2.9201,-4.6904,-4.8237
943,-3.7083,-3.4316,-3.7083,4.1498
944,3.7254,-4.0020,-4.9817,3.7254
945,1.2993,-2.2060,-3.0724,-1.3557
946,-2.1622,-2.1622,-6.0916,-4.5815
947,-3.5781,3.7042,3.5781,-3.7042
948,-4.5840,4.5840,-5.3446,4.5840
949,-1.2804,-1.9022,2.0850,2.9656
950,3.5093,3.5093,-4.6008,-4.0971
951,-3.4001,-3.4001,3.8346,-3.9546
952,2.8028,-2.8028,-4.1588,3.5080
953,3.7149,3.5836,-3.5836,-3.5836
954,3.5427,-3.4652,-4.8924,5.0897
955,2.5495,-1.5095,-3.2894,-2.2305
956,-4.1608,-4.1608,4.3647,-4.6048
957,-4.5182,3.3967,4.5182,-4.5182
958,4.5704,-4.5168,4.0255,-4.0255
959,4.2795,-3.5378,3.3259,3.0915
960,-4.4718,4.4718,-5.1709,4.4718
961,-4.3191,-3.8219,3.7574,-5.1582
962,3.0976,-3.0976,3.0976,3.4706
963,-3.4874,-3.4874,3.4874,3.4074
964,-3.3993,-3.6060,3.3993,3.3993
965,3.7472,-3.6863,3.6863,2.8817
966,-3.5067,-3.5267,-3.5267,-3.5067
967,4.4217,-3.8950,-4.0945,5.5437
968,-3.5080,-4.7653,4.4779,-3.5080
969,-4.4546,-4.0601,4.0601,3.5673
970,4.0709,-4.0148,-4.6069,4.0709
971,4.7451,3.6131,3.6131,-3.6131
972,4.7834,-3.4666,-4.7834,4.7834
973,4.4113,3.6530,-4.6127,5.9507
974,-3.8896,-4.6163,4.6163,4.8135
975,-4.5424,-4.4133,4.3132,-4.3132
976,-4.3407,4.1898,-4.1898,4.1898
977,2.8269,-3.5413,-2.8269,-3.1097
978,3.9497,5.0916,-3.5824,-4.5280
979,-4.7999,4.9576,4.8997,-4.9576
980,3.8521,3.8521,4.8260,3.9265
981,3.3025,3.8755,-3.3025,-4.0013
982,3.5732,-2.8841,-2.8841,3.3742
983,-2.1598,-2.1598,-3.9829,-4.2698
984,-4.2669,3.6703,3.6703,3.6703
985,3.3303,-3.6042,-3.6042,3.3303
986,-4.7918,5.1570,-4.6515,4.7918
987,-4.4227,4.4227,4.4227,4.4286
988,3.3396,-2.9325,-4.2930,4.2930
989,-3.5962,3.5962,3.5469,4.9407
990,4.2626,-3.9744,-3.9744,4.7149
991,4.0234,3.3817,4.8619,3.3817
992,3.4707,3.4707,4.1234,-3.4707
993,2.5756,-2.3582,-2.3582,3.7251
994,3.4289,-2.7371,-3.4289,3.7284
995,-3.8623,3.8623,-5.6249,5.9884
996,3.2451,-3.2451,-3.9293,3.9293
997,-2.1787,-2.8148,-3.4143,3.9473
998,-3.3302,-4.3368,-4.3368,-3.3302
999,3.7045,-3.9332,2.6020,3.7045
1000,-4.6162,4.6162,-4.9153,4.9541
1001,1.8471,-1.5778,-3.1897,4.0638
1002,3.4856,-3.4856,-4.0996,-3.7024
1003,-2.4790,-2.5523,-2.4790,4.3631
1004,-4.6694,4.9788,4.9788,-4.9788
1005,4.6514,4.5599,-4.4088,-4.7203
1006,3.9513,3.9513,3.9513,-3.9513
1007,-2.9298,3.9857,-5.2544,-3.9857
1008,3.0878,3.5960,-3.7839,-3.5960
1009,-4.4231,4.4231,4.4231,-4.4231
1010,5.8188,-3.8567,3.8567,-4.9079
1011,2.7197,-2.7197,-2.7197,2.7197
1012,2.7680,-2.7680,-3.0849,-3.4775
1013,2.8357,-2.8357,-2.8357,-3.9350
1014,-3.8091,3.8091,3.2107,3.2107
1015,5.1137,5.1137,4.8557,4.8557
1016,5.3515,5.3515,5.8712,5.8712
1017,-3.6703,-3.6756,-3.6703,3.9816
1018,3.2291,-2.3752,2.9899,2.6537
1019,-3.2220,3.6733,-3.6106,-3.6106
1020,3.0042,-3.6430,-3.6430,3.6430
1021,4.8877,4.0594,4.0594,-4.5282
1022,-4.4960,4.2671,4.2671,4.4310
1023,3.8808,-4.9407,3.8808,-3.8808
1024,2.5010,-2.5010,-2.5010,-2.5010
1025,3.0633,-2.2615,-2.2615,-2.2615
1026,-3.3518,-3.2109,3.2109,3.2109
1027,5.0571,5.0331,5.0331,-4.3024
1028,4.1807,4.1941,-3.2761,-3.2761
1029,-3.6339,-3.6339,4.0841,4.0841
1030,3.1015,4.1639,-4.1442,-4.1639
1031,5.1537,5.1704,-4.7025,4.8262
