simbolo,llr0,llr1,llr2,llr3
577,-2.8053,-2.9958,-3.6850,-3.3039
578,-3.3598,-3.3715,-3.3598,3.3715
579,-2.9768,3.5364,4.4534,-4.3284
580,-2.9314,-2.6159,2.8717,-3.4314
581,-2.7203,-3.6273,-3.6273,3.3651
582,-3.1925,3.4472,-4.0946,4.0946
583,2.7276,-3.2205,-4.1956,4.1956
584,-2.4864,-2.0515,-2.4864,3.1177
585,2.8439,2.6053,-5.0750,4.9088
586,-2.5633,2.0003,2.0003,3.5345
587,-2.8627,3.4617,-3.5485,-3.4617
588,3.4792,2.9652,-4.2045,-3.0103
589,-2.0132,-2.8521,-3.0013,3.4501
590,1.4025,-2.0685,1.4025,3.0719
591,-2.9095,-4.2064,-2.9095,-2.9095
592,2.3715,-2.6013,2.3715,3.0711
593,2.4453,-2.7411,-2.8443,-2.8443
594,-3.0569,-2.7983,2.7983,-3.3095
595,2.7804,-3.0657,-3.2666,3.2666
596,3.2633,4.7203,3.2633,-5.7402
597,-2.9861,2.7429,3.5434,-3.5434
598,2.5965,-2.8915,2.0566,2.0566
599,2.8017,2.4535,-3.7173,-3.7813
600,-3.1751,3.1748,4.4357,-4.1641
601,2.8990,2.8990,-2.8990,-3.6187
602,3.0957,3.8740,-3.8804,3.8740
603,-2.1375,-2.1375,-2.2998,2.1375
604,-3.1748,3.7527,3.1976,-3.1976
605,-3.2400,-3.0216,-3.0216,-2.6950
606,2.1122,-2.4034,2.3905,2.4034
607,4.0885,-4.0885,-3.5718,-3.5718
608,-3.1147,3.6231,3.6231,-4.3548
609,1.6248,-3.9976,-3.6883,-3.6883
610,-2.6003,4.4591,-3.1860,-4.4591
611,-3.1276,3.3925,4.1482,-4.1482
612,-3.0465,-3.6524,3.0465,-4.2210
613,-2.2709,-3.7679,-3.3459,-3.5285
614,-3.2779,5.0762,-4.7435,4.7435
615,3.3370,-2.8911,3.5359,-2.8911
616,-3.3262,3.2652,-3.7786,3.2652
617,2.0660,-2.0660,1.6613,1.6613
618,-3.4509,4.3844,-4.3844,5.0892
619,-3.1395,3.8825,-3.1395,-2.9681
620,2.6704,3.9726,2.9819,-3.4780
621,-3.3524,4.3267,-5.3975,4.3267
622,3.0296,4.3924,3.7864,-3.7864
623,3.9917,-3.6707,-5.0874,4.5981
624,3.6295,3.5192,3.6295,3.5192
625,2.9102,3.5438,-4.3329,-3.1007
626,-2.1665,-2.4912,-2.4912,2.5038
627,3.5587,3.5587,3.5587,4.0209
628,-2.7578,-2.6263,3.8515,-3.8515
629,3.0389,3.5123,3.1968,-4.0180
630,2.4598,-3.3457,-4.1216,-3.3457
631,1.2783,-1.2783,1.2783,3.1474
632,-2.7844,-2.9887,-2.7844,-2.7844
633,-3.1472,3.8288,3.3027,3.8600
634,3.1780,3.6248,4.3831,3.6248
635,3.0595,3.3125,4.2046,3.3125
636,2.7557,-3.0652,-3.0652,-3.3356
637,-0.8071,-1.0065,0.8071,0.8071
638,-3.2708,-2.9575,3.4011,-4.5413
639,2.6584,2.6584,-2.6584,-2.6584
640,2.7154,1.7762,-2.7154,-2.7154
641,2.5066,-2.7485,-3.0681,-3.0681
642,-3.2533,3.1482,3.2533,-4.3590
643,3.5320,-3.2255,-3.8827,3.7480
644,3.1232,-3.1781,-3.7246,3.2502
645,2.3551,-1.5815,1.5815,1.5815
646,3.4588,-3.7089,-3.0985,-3.0985
647,2.9625,3.8550,-3.6072,3.6072
648,0.5821,-0.7191,-0.5821,1.6342
649,3.1734,-3.3153,3.0849,-3.0849
650,2.9807,3.6647,-3.3392,3.6647
651,-2.9916,3.6704,-2.9916,-3.0996
652,-2.9430,-2.9171,2.9959,-2.9959
653,3.0234,3.2739,3.0234,-3.8034
654,-3.0686,-2.8635,3.8301,-4.0031
655,-2.7937,3.6459,-3.6459,3.6459
656,2.6211,-2.6622,-3.5953,-3.6796
657,0.6896,-0.6299,-0.6299,0.6299
658,-2.9416,3.8751,-2.9416,-3.5629
659,-2.7887,-1.7674,1.7674,2.0935
660,2.7354,2.7354,-2.7354,3.8121
661,3.0108,-3.9004,-3.5491,3.9737
662,1.7600,-1.7600,1.6029,1.7600
663,-2.7344,2.7344,3.5026,4.8832
664,-2.6844,-3.1758,-2.6844,3.3103
665,-3.0919,3.6065,3.2129,4.0774
666,2.7659,-2.7659,-4.2810,4.5521
667,1.1226,-1.1226,1.9027,4.2754
668,-3.1286,3.1286,3.7430,4.2971
669,-2.9633,-2.8685,3.2269,-3.2269
670,3.2006,-3.1206,-3.0929,3.2364
671,-2.9928,-2.9931,3.3056,-3.3056
672,-3.0749,-3.0009,3.8296,-3.5674
673,2.7475,-3.4031,-3.2336,-3.3055
674,3.8422,3.9648,3.9648,-3.9648
675,-2.6238,-2.4123,-2.4123,3.5304
676,-2.9154,2.6733,-3.5591,-2.6733
677,3.3133,4.4671,3.9933,-5.7287
678,-3.2452,3.1494,-3.1494,-3.9591
679,-3.2686,3.5088,-3.2686,-3.5088
680,-3.3298,3.9768,-3.9911,-3.9768
681,2.5362,2.9918,-3.8220,2.5362
682,2.3589,-2.7485,-4.0515,-3.0292
683,-3.0004,2.8326,-3.3704,2.3641
684,2.5800,2.9285,-4.0969,-2.9793
685,-2.9258,-2.1471,-2.9258,2.8100
686,-3.2130,3.5689,-3.2321,-3.1746
687,3.4878,3.5099,3.4878,3.4878
688,-1.8454,-0.7540,0.7540,0.7540
689,-2.6803,3.3749,-3.2325,2.9420
690,3.1226,3.5352,3.1226,-3.5137
691,-1.1851,-1.1851,1.2632,1.1851
692,-2.9237,3.0135,3.6645,-3.0135
693,-3.8155,2.8884,2.9827,-2.8884
694,2.3825,-2.3825,-4.2256,-2.3825
695,2.1375,-2.1375,2.1375,2.6596
696,-3.1531,-3.7993,-3.1531,-3.1531
697,-3.5994,3.8845,-3.8666,4.0022
698,2.8133,3.1621,-3.5532,3.2798
699,2.7841,-2.8411,-3.9373,-2.8411
700,3.6968,-2.9227,4.0281,-2.9227
701,4.0197,-3.1272,-4.0197,2.9078
702,2.7865,2.6239,-3.6646,2.6239
703,2.5863,-2.5863,-2.5863,-3.1297
704,-3.2430,-3.4705,4.0633,-4.7898
705,-3.4627,-3.4627,3.8227,-3.8227
706,-4.4871,-5.2017,-4.2888,-4.4871
707,-2.4439,2.6096,-2.8199,-4.2086
708,2.7412,2.9866,-4.0873,-3.8745
709,-3.0317,-2.8587,4.2600,-4.2600
710,3.9456,3.5778,5.1016,3.5778
711,3.0051,3.0051,-3.0051,3.0051
712,2.4864,2.4864,-2.4864,-3.5605
713,-3.3530,3.2287,3.2287,-3.2287
714,-2.3156,-1.9581,-2.3958,1.9581
715,-3.0917,-3.0917,-3.0917,-3.0917
716,-2.1694,-3.1670,-2.1983,2.7070
717,-3.9260,-4.0483,-4.4866,-4.5348
718,3.4062,3.9033,4.3019,3.9033
719,3.5496,-2.8055,-3.4237,3.7061
720,-2.4760,2.8088,2.8088,2.7419
721,-2.5160,2.4613,-2.9366,-2.4613
722,-2.8056,3.0374,-3.4338,5.6518
723,1.7918,-1.9494,-1.9494,-1.9494
724,-0.6147,-0.5894,0.6147,0.6147
725,3.0875,3.3610,3.7078,3.3610
726,4.4301,4.3776,4.3234,4.3234
727,2.7428,2.7428,-2.7428,-2.7428
728,-1.9827,-2.4625,-2.0951,2.4625
729,2.4399,-3.2181,-2.6774,3.0795
730,-2.8525,3.3064,4.7555,-4.5241
731,-3.2365,3.3273,4.3326,-4.7822
732,-2.9514,2.9442,-2.9514,-3.6409
733,-1.5325,-1.5325,1.5325,1.5325
734,-2.9467,3.8490,-3.2523,-3.5235
735,2.6945,2.6945,-2.4065,-2.4065
736,2.1998,-1.7518,-2.5426,-2.3567
737,-2.7834,3.0403,-2.7834,-3.0403
738,-3.0254,3.2537,-3.0254,-3.2433
739,-2.8601,3.9424,-4.8010,2.9964
740,-3.1841,-3.1841,3.8363,-3.8515
741,3.1910,2.5966,-3.3329,-3.1910
742,1.1297,-1.1297,-3.3529,-2.7758
743,-2.8677,-2.8199,-4.1902,-3.8654
744,-1.0034,-1.0034,1.0879,1.1802
745,-2.7532,2.8774,-2.7532,-2.8774
746,2.7429,2.7429,3.7275,-2.7429
747,-1.3839,-1.9289,1.3839,1.3774
748,2.6381,2.6381,-2.6381,-2.6381
749,2.2376,2.2376,-2.2376,-2.2376
750,-2.7136,3.9335,-2.7136,-3.8825
751,2.8332,2.9381,-3.2825,-3.2825
752,-3.4877,2.9633,4.9282,-4.9282
753,3.4440,-2.8955,-4.2037,2.9168
754,2.7786,-2.5397,2.5397,2.5397
755,1.6891,-1.6891,-2.2388,-2.2388
756,2.6092,-2.0139,2.0139,2.0139
757,3.2531,2.4653,-3.8595,-3.8830
758,3.5945,4.0106,-4.7111,5.0977
759,3.2955,-3.1578,3.1578,3.4173
760,3.9007,-3.1945,-3.6814,4.1287
761,-2.7145,2.9625,-2.7145,-3.4245
762,3.3690,-2.7883,-2.9382,4.9153
763,-1.5073,-2.3648,-2.4624,3.9487
764,-2.9360,2.4974,-2.9360,-2.4974
765,-2.7756,2.7756,2.7756,3.9702
766,-3.9314,-3.8614,-4.2569,-4.2486
767,3.1044,-3.4201,5.5667,-3.4201
768,-3.2942,3.3951,3.3421,3.3421
769,-2.7825,-2.7500,4.7870,-3.2815
770,-2.9721,-3.2773,4.2186,-3.4269
771,-2.6273,-3.3344,3.5058,-3.5058
772,-3.3229,3.7389,-3.8394,3.8394
773,-3.4730,3.4730,-4.0443,3.7087
774,-3.2561,2.6743,-2.1900,2.6743
775,-2.7197,2.7197,-2.7197,2.7197
776,-3.7009,1.9924,-1.9924,1.9924
777,-2.6551,1.5979,-1.5979,1.5979
778,-2.9666,3.7259,-3.7259,3.9495
779,-2.9077,3.0630,-3.0630,3.0630
780,-2.4085,2.4085,-1.4960,2.4085
781,-0.4683,-2.0286,-0.4683,-0.4683
782,-1.9938,1.9938,-2.4959,2.6901
783,-2.2641,1.8980,-1.8354,1.8980
784,-2.4403,2.2374,-2.2768,2.2374
785,-3.4716,3.5998,-4.1859,4.1645
786,-3.8174,3.8174,-2.8796,4.3484
787,-3.1145,3.1145,-3.1145,3.1145
788,-3.5496,3.3673,-3.2413,3.3673
789,-4.2883,2.7613,-2.7613,2.7613
790,-2.9190,2.8912,-1.7244,2.8912
791,-2.4972,3.9318,-1.1306,3.6150
792,-2.0933,1.4545,-0.8090,1.4545
793,-2.1938,1.9505,-1.5524,1.9505
794,-3.2903,2.7759,-1.4318,3.5571
795,-1.3630,0.7152,-0.7152,0.7152
796,-1.5040,0.6627,-0.6627,0.6627
797,-1.9100,-0.2253,0.2253,-0.2253
798,-1.7325,-1.8089,1.7325,-1.7325
799,-1.8119,1.3781,1.8119,1.3781
800,0.4085,-0.4085,0.4085,0.5936
801,-1.7259,1.4004,-1.1658,1.4004
802,-2.0108,1.1766,-1.1766,1.1766
803,-2.0542,-0.2269,0.2269,-0.2269
804,-2.0584,-0.6084,0.6084,-0.6084
805,-2.2979,1.5294,-1.5294,1.5294
806,-2.4582,1.2358,-1.2358,1.2358
807,-2.6630,1.2838,-1.2838,1.2838
808,-2.3136,2.2021,-2.2021,2.8562
809,-1.6102,1.6102,-1.6102,1.6102
810,-0.9293,-1.2934,0.5995,-0.9293
811,-0.5406,0.4963,-0.5406,0.4963
812,-1.3641,1.6537,-1.6537,2.2532
813,-2.3342,2.3524,-2.3524,2.3524
814,-0.3589,-0.4709,0.3589,-0.3589
815,-1.0787,1.0787,1.1139,1.1253
816,-1.0569,0.7017,-0.7017,0.7017
817,-0.4960,-0.5092,0.4035,-0.4960
818,-2.1184,2.0106,-2.1184,1.6645
819,-0.2630,-0.6370,0.2630,-0.2630
820,-2.0985,-0.1041,0.1041,-0.1041
821,-1.4984,0.5567,-0.4507,0.5567
822,-1.2172,-1.4150,-1.6469,-1.4150
823,-0.6867,0.3736,-0.3736,0.3736
824,-0.7004,-0.2373,-0.2373,-0.2373
825,-1.3216,-1.5935,-1.6930,-1.3216
826,-2.1597,-2.1597,-1.0928,-2.5257
827,-0.6978,-1.4503,1.2270,-1.2270
828,-0.5258,0.5258,1.1487,0.6039
829,-1.8016,-0.9484,-1.8016,-0.9484
830,-0.9010,0.9010,-1.4233,1.4233
831,-0.6435,0.6435,-0.6435,0.6435
832,-0.8697,0.8697,-0.7717,0.8697
833,-2.0974,-1.7273,-1.6210,-2.1626
834,-1.7139,0.6340,-0.4676,0.6340
835,-1.3523,-0.4193,0.4193,-0.4193
836,-2.2744,-2.2840,-2.3366,-2.9225
837,-0.7347,0.4250,-0.4250,0.4250
838,-1.6674,1.5934,-1.5934,1.5934
839,-1.7231,1.3836,-1.7231,1.3836
840,-3.5009,-1.5112,-3.1289,-1.5112
841,-2.8174,-0.7795,-1.3025,-0.7795
842,-1.5367,-0.4284,-1.5367,-0.4284
843,-0.9371,1.7174,-0.9402,-1.2553
844,-0.8356,-1.3111,-0.8356,-1.3867
845,-1.5157,-1.0912,-1.9136,-1.0912
846,-1.1098,-1.1098,-1.1098,-1.1098
847,-2.7981,-2.0539,-2.0539,-2.0539
848,-1.9186,-1.7925,-2.4785,-2.4505
849,0.4674,-0.5884,-0.5884,-1.8066
850,-0.7280,-0.7280,-1.4838,-1.4838
851,-1.1142,1.1726,1.3970,-1.1726
852,-1.0563,-1.5274,-1.8353,-1.8353
853,-1.8450,-1.1123,-1.9263,-1.8947
854,-2.2904,-1.7645,-2.2904,-2.2904
855,-0.3336,-0.9198,-0.9198,-0.9476
856,-3.2970,-3.3759,-3.3759,-3.3759
857,-0.7436,-0.5441,-0.6481,-0.7436
858,-3.3120,-3.0586,-3.0586,-3.0586
859,1.9445,-2.0654,-2.0635,-1.9445
860,-1.4392,-2.1964,-2.1964,-2.1964
861,-1.5180,-1.5180,-1.5180,-2.3769
862,1.4833,-1.1430,-1.4833,-1.4833
863,-0.7136,-0.7101,-0.8720,-0.9929
864,1.1904,-1.0869,-1.0869,-1.0869
865,-1.4811,-1.4811,-2.1702,-2.1702
866,-3.1005,-3.1005,-3.1005,-3.1005
867,-2.2186,-1.6123,-1.6123,-1.6123
868,-1.8215,-2.0047,-2.2183,-2.2183
869,-0.4480,-0.3427,-0.3427,-0.8077
870,-2.2233,-1.4898,-1.4898,-2.5824
871,-1.1822,-2.3018,-2.7999,-2.6399
872,0.2965,-0.2965,-0.4306,-1.0225
873,-3.6125,-3.0964,-3.0964,-3.8050
874,-1.4086,-1.9771,-1.9771,-1.4086
875,-1.6966,-2.7422,-3.1632,-3.2322
876,-1.7879,1.3801,1.8576,-1.7879
877,-0.6713,-0.6713,-1.3539,-1.5469
878,-0.6564,-1.8353,-1.8074,-1.9571
879,-1.0264,-1.1785,-1.2323,-1.6673
880,-1.4677,-1.2961,-1.9462,-2.7085
881,0.5704,0.5704,0.5704,0.5704
882,1.2939,-1.2939,-1.2939,-1.2939
883,-1.5703,-1.4856,-1.7531,-1.9873
884,-2.0105,-2.0105,-1.1284,-1.1284
885,-1.7490,-2.0676,-1.7490,-2.6514
886,-1.4923,-1.4465,-1.5229,-1.8395
887,-1.2883,-1.6168,-1.7560,-2.6574
888,-1.4276,-1.4276,-2.6264,-1.9712
889,-1.7286,-2.3684,-3.0264,-3.3253
890,-0.5575,-0.5575,-0.5575,-0.6452
891,-1.7683,-1.7683,-1.7683,-1.9074
892,-1.4087,-1.5888,-2.5587,-3.3361
893,-1.1906,-1.5085,-1.0317,-1.0317
894,-2.3242,-2.3242,-3.4079,-3.3408
895,-0.8424,0.8424,1.0999,0.9889
896,-1.1641,-1.1641,-1.1641,-1.3399
897,-0.9285,0.9285,0.5310,-2.2206
898,-1.4469,-1.4388,-1.4388,-1.4388
899,-1.3541,-1.3541,-1.3541,-1.3541
900,-1.7194,-1.6726,-2.3282,-2.3282
901,-1.0545,-1.0352,-1.0352,-1.6595
902,-0.4525,-0.4525,-0.4525,-0.5143
903,-0.8045,-0.8045,-0.8045,-0.8644
904,0.4105,0.4105,-1.0667,-1.5827
905,-1.2854,-1.2854,-1.2854,-1.2854
906,-1.8657,-2.2890,-2.2890,-2.2890
907,0.8552,1.1623,1.3700,-2.1977
908,-1.7752,-1.9650,-1.7718,-1.9746
909,0.7146,-0.5242,-0.6342,-0.7146
910,-2.6465,-1.9330,-1.9330,-2.3393
911,-2.2111,-1.3450,-1.3450,-2.4406
912,2.1362,-2.1362,-1.7263,-2.5348
913,-0.5753,-0.5753,-0.5753,-1.0916
914,0.4262,-1.1852,-0.7779,-0.7779
915,-0.6497,-0.6497,-0.6497,-0.6875
916,0.4362,-1.1715,-1.1715,-1.6743
917,1.0856,1.2045,1.2045,-1.0856
918,-0.9595,-0.9595,-0.9595,-1.1860
919,-0.6902,-1.4696,-1.4696,-1.5126
920,-0.8016,-1.3303,-1.3303,-1.3303
921,-1.5481,-2.0449,-1.5481,-2.7598
922,-1.6517,-1.6517,-1.6738,-1.6738
923,-0.8330,-0.8330,-0.8330,-1.1137
924,-0.5994,-0.5994,-2.2137,-2.2137
925,-0.9954,0.9954,0.9954,-2.2802
926,-1.4551,1.4551,-1.4551,-1.5885
927,-1.5190,-1.2829,-1.2829,-1.2829
928,-0.1699,-0.4209,-0.3203,-0.3203
929,2.1627,-2.1627,-2.1627,-2.1627
930,-0.5485,-0.5485,-0.5485,-1.4506
931,0.6317,-0.6317,-0.6317,-2.3894
932,0.5845,0.5845,-1.3604,-1.8844
933,1.0578,-1.0578,-1.0578,-1.0578
934,0.4429,-0.4295,-0.4295,-1.5483
935,1.0711,-1.7698,-0.5547,-1.5140
936,0.9971,-0.9971,-0.9971,-0.9971
937,-0.7748,-0.7748,-0.7748,-0.8167
938,1.4099,1.5089,-0.9957,-1.2024
939,1.9484,-1.0055,-1.0055,-1.7707
940,-0.9989,-0.9989,-0.9989,-0.9989
941,-0.3330,-0.2815,-0.2815,-1.1049
942,-2.4914,-2.6078,-2.6078,-2.4914
943,-0.5891,1.1523,-0.5891,-1.4704
944,-0.3325,0.3325,-0.3325,-0.7355
945,-0.6693,-0.7238,-0.6752,-1.2279
946,-1.9359,1.9359,1.7665,-1.9359
947,-0.5251,0.8446,-0.8446,-1.8398
948,1.6299,-1.1461,-1.1461,-0.7311
949,-0.1562,-0.7250,-0.1562,-0.1562
950,0.9352,-0.9352,-1.8490,-2.0114
951,1.4807,1.4807,1.5731,-1.8721
952,0.6491,-1.6754,-2.0954,-2.1860
953,1.2546,-1.2546,-0.9634,-0.9634
954,0.7306,-0.7306,-0.7131,-0.7306
955,0.7825,-0.9123,0.7825,-1.6044
956,0.8069,-0.6241,-0.6241,-1.7257
957,0.5547,0.5547,0.5547,-0.6040
958,0.3327,-0.8046,-0.3327,-0.9321
959,1.0311,0.7813,-1.1593,-1.2661
960,1.1979,0.8633,1.1979,-0.9861
961,0.5386,-0.5386,-0.5386,-1.2024
962,1.3188,-1.3188,-1.3188,-1.6814
963,-1.8389,-1.8389,-2.2002,-2.3135
964,0.9146,-0.9146,0.9146,0.9146
965,-1.2003,-1.2920,-1.2920,-1.9667
966,-0.9006,0.9634,-1.3019,-1.3019
967,1.1475,1.0826,1.0826,-1.4862
968,1.1387,-1.9575,-1.2833,-1.2833
969,-0.7289,-0.7289,-0.7289,-0.7289
970,1.0667,0.4830,-1.7284,-1.6058
971,0.7282,1.2077,1.2077,-0.7261
972,-1.4437,1.4437,1.3318,-1.4437
973,-0.7425,-0.8168,-1.3185,-1.5190
974,-1.0524,-1.0524,-1.0524,-1.2995
975,-1.3354,-1.3354,-1.3354,-1.3733
976,-0.2638,0.2638,-0.2638,-0.8044
977,0.1005,0.0940,-0.0940,-0.3875
978,1.2214,-1.2214,-1.2214,-0.9954
979,-0.8550,0.1974,0.5623,-0.8550
980,-0.6993,-0.6993,-0.1514,-0.7634
981,0.5610,-1.1518,-1.1518,-2.5729
982,-1.1942,-1.1750,-1.1750,-1.7751
983,-0.2237,-0.2237,-0.2237,-0.3818
984,-0.9189,-1.0231,-1.0231,-2.5381
985,-0.6983,1.3430,-0.3995,-0.3995
986,-0.5463,0.5476,0.5463,-1.6093
987,-1.3806,-1.6594,-1.6594,-1.9472
988,0.3432,0.3432,0.3432,-0.6178
989,0.9613,0.9613,-0.5036,-0.5036
990,1.1350,-1.7919,-1.8300,-1.8300
991,-0.6647,-1.0080,-1.0080,-3.5033
992,-2.3380,-1.6621,-1.6621,-2.7044
993,-1.2496,-1.2883,-1.2883,-1.2883
994,0.5572,-0.1307,-0.9509,-1.0361
995,1.1141,0.9706,0.9706,-1.4459
996,0.8465,0.8465,0.8465,0.8465
997,-1.2591,-1.2591,-1.2591,-1.2591
998,-1.0488,-1.3177,-1.0488,-1.5683
999,-2.0109,-2.0109,-2.4945,-2.0551
1000,-1.0407,-1.0036,-1.0407,-1.7741
1001,-0.5092,-0.5092,0.5092,-1.3424
1002,0.4623,0.7046,0.7046,0.7046
1003,-0.4205,0.2027,-0.3246,-0.4205
1004,-1.2312,1.2915,-1.2312,-1.2312
1005,1.6238,0.8478,0.8478,-1.6502
1006,-1.5398,-1.5398,-1.5398,-1.5398
1007,-0.9714,-0.9714,-0.4587,-0.4587
1008,-0.9470,-0.9470,-0.6871,-0.9470
1009,0.2037,0.5599,0.1932,0.1932
1010,0.4607,-0.5107,-0.5107,-0.5107
1011,-0.8419,-0.8419,0.2567,0.2567
1012,0.2517,0.2517,0.2517,-2.1819
1013,-1.9188,-2.2864,-1.9188,-2.6741
1014,-0.2759,-0.8209,0.2759,-0.4615
1015,-1.1367,1.5300,1.1367,-1.3834
1016,1.3766,-1.4834,-1.4834,-1.4834
1017,1.7059,-1.0952,-0.9595,-1.0417
1018,-1.0055,-1.3487,-0.7749,-0.7749
1019,-0.7813,-0.7813,-0.7813,-1.1199
1020,-1.5940,-1.5940,-2.0292,-2.0292
1021,-0.9633,-0.4392,-0.4392,-0.9633
1022,-0.1881,-0.1881,-1.0477,-1.1889
1023,0.4177,1.0635,0.4177,-0.5842
1024,0.6721,-0.6721,-0.7553,-0.7553
1025,0.1740,0.4314,-0.1740,-1.1225
1026,-2.1147,-0.8853,-0.8853,-1.8376
1027,-1.3734,-1.3616,-1.3734,-1.7943
