simbolo,llr0,llr1,llr2,llr3
581,2.4595,2.4595,3.1428,2.5143
582,-3.1613,-4.4220,-3.1613,-3.4790
583,-2.9326,-3.2391,-3.5724,3.5724
584,-3.3833,-2.6177,2.6177,2.6177
585,-2.5378,2.6249,3.8283,-2.5378
586,-4.1835,-3.4880,4.0331,-4.1835
587,1.7689,-3.7068,-2.5031,-2.5031
588,2.0828,2.3724,2.4624,2.0828
589,-3.1035,-3.1035,-3.5657,-3.5657
590,1.2068,-3.7818,-2.8896,-3.5898
591,2.1288,-2.3695,1.1113,1.1113
592,3.5327,3.8270,-4.3707,-4.3707
593,2.3983,-3.0513,2.3983,2.8526
594,-2.9166,2.7436,-2.9166,-2.9166
595,-2.8051,2.8051,-2.8051,3.8521
596,-2.1237,-3.6668,-2.1237,-2.1237
597,3.9104,-4.1057,-4.1084,5.7838
598,1.8784,-2.1673,1.8784,2.1485
599,3.3537,-3.3537,-2.1637,-2.1637
600,-2.5159,-2.8615,2.5159,-2.8615
601,1.8586,-2.9572,3.5340,-2.9572
602,4.6151,4.0077,-5.5939,5.2239
603,-1.5865,1.5865,1.7056,-1.7056
604,-2.3190,1.7015,2.4413,-2.7776
605,4.7484,4.0655,-4.9331,4.9331
606,3.3184,3.6426,4.6771,3.3184
607,3.1830,4.0638,3.2935,3.1830
608,4.6754,4.2962,-3.9548,-4.8332
609,-3.1117,2.8195,3.5351,-3.2503
610,-2.6812,-2.6812,3.3808,-2.6812
611,3.5487,3.5487,-3.5487,-3.8560
612,-3.1548,-3.1548,-3.2799,3.2799
613,-2.7616,3.0540,2.4880,-3.2782
614,-3.7790,-1.3095,4.3389,-3.8212
615,-2.7653,3.9967,-3.9751,3.9751
616,2.6429,-2.6429,3.8644,-4.3459
617,2.8095,-2.2772,3.4212,-2.2772
618,2.3303,-2.2021,2.2021,1.8492
619,-1.0834,1.0834,2.7985,-2.8672
620,-3.2651,2.9621,-2.8478,-3.2352
621,3.2950,-3.0430,3.0430,-3.2832
622,-3.2013,-4.4122,-3.2013,3.6380
623,3.9294,3.8043,-3.8043,3.8043
624,3.1344,3.0133,3.6545,3.0133
625,2.1517,-2.3881,2.9432,-2.3881
626,3.0854,-2.6778,-2.7296,-2.6778
627,4.0946,2.3119,-3.0000,-4.3682
628,-3.4680,-3.4680,-3.8351,3.8467
629,-3.3992,3.3992,-5.1308,4.5924
630,-3.2552,2.8648,2.8648,3.2552
631,3.8517,4.5312,-4.3678,-5.1621
632,2.7695,3.7395,2.0480,-2.7695
633,3.5197,3.5197,-4.5969,-3.5197
634,3.6175,3.7530,-4.9193,-3.7530
635,3.4829,3.5342,-4.5544,3.7299
636,3.5766,3.5766,2.7167,2.7167
637,2.6215,-3.6510,3.5090,-3.0343
638,-2.7910,3.4243,2.7910,3.4243
639,3.2618,3.1845,2.2970,-3.5831
640,-1.4399,-1.4399,1.7856,1.4399
641,3.2739,3.4768,3.2739,-2.9564
642,-3.7401,3.7401,-3.7401,3.7401
643,3.6139,3.6139,3.6139,-3.1652
644,2.8189,-3.1143,-2.8189,-2.8189
645,3.9027,2.8806,-4.6659,2.8806
646,-3.6754,-3.6754,-3.6754,3.6754
647,3.0142,3.2810,-4.4139,4.7751
648,-2.6882,4.5367,-2.6882,-3.4972
649,-3.3653,4.1907,-3.3653,-4.4555
650,-3.8274,-3.3699,-5.2012,-3.8274
651,-3.2336,-3.2336,2.9711,3.2336
652,1.9667,2.2701,1.9667,-3.1169
653,2.9385,4.4278,2.9385,2.9297
654,-2.8264,3.9611,3.6559,3.6559
655,-3.4453,-3.6159,3.9591,-3.6159
656,-4.5792,-2.6792,4.9479,3.4809
657,2.8494,2.8494,3.6486,2.8494
658,2.3463,2.3463,3.8897,2.8681
659,-4.7177,-4.2865,-3.6707,-4.2955
660,1.3088,-2.9087,3.0625,3.7689
661,-3.7741,-3.7049,3.2216,3.2216
662,-2.9661,3.0125,-2.9661,-3.4673
663,2.0975,-4.2224,-2.0975,-2.0975
664,3.2274,-2.7818,-2.7818,-2.7818
665,-0.5634,-2.7262,0.5634,0.5634
666,-4.0981,-3.8058,-4.2244,-4.2244
667,-3.6164,3.2222,-3.6741,3.2222
668,0.9397,-1.7323,2.7803,2.7803
669,3.4717,3.2151,-3.4717,5.4553
670,2.6384,-2.7420,-4.1849,-2.7420
671,-1.7359,1.7359,1.7359,1.7359
672,1.7227,-1.9565,2.8602,3.8242
673,-3.3324,-2.9114,-2.9114,4.3924
674,-3.8962,4.1644,-5.0988,4.1644
675,3.5689,3.3072,3.0750,3.5030
676,2.8618,2.8618,-3.3229,-3.3229
677,2.7336,-3.3581,3.3581,-3.3469
678,-3.7217,3.1194,3.1194,3.1194
679,3.5250,2.3314,3.8415,2.3314
680,2.5054,-2.1928,-2.5054,-2.5054
681,-1.8539,1.8539,-2.9546,-2.9546
682,-3.4960,4.2896,-5.8220,4.6976
683,3.1164,3.9658,3.1164,-3.9658
684,-3.2906,3.4144,-3.2906,3.2906
685,2.7298,-2.4369,2.9555,-2.4369
686,-4.0219,-3.4963,3.4963,-3.4963
687,2.7395,-3.9640,-2.7800,-3.9652
688,-3.0882,3.6151,-3.0882,-4.3104
689,3.8396,3.3593,-4.3272,4.1581
690,3.8790,3.8790,-3.9501,-3.7976
691,-3.8052,-3.8069,-4.0534,4.4353
692,-4.4703,4.4336,-4.5587,4.5587
693,-2.8622,3.7367,2.8622,-2.8622
694,2.3398,-2.3398,2.3398,2.9190
695,-2.4427,-2.4427,2.4427,3.1177
696,-2.5200,2.9439,2.5200,-3.4102
697,3.0245,3.6333,3.2361,3.0245
698,2.2783,-2.2783,-2.2783,-3.3090
699,-2.4552,-3.6328,-3.6178,2.4552
700,-3.7481,3.4107,-4.2143,4.2143
701,3.3272,-4.3604,-4.2623,4.3604
702,4.5972,3.4488,-3.9668,5.6805
703,2.7072,-2.7072,3.0976,-3.0976
704,3.5350,3.8958,3.5062,-3.5062
705,4.1651,-3.4802,-3.7338,3.7338
706,3.6315,3.3682,-3.7292,-3.3682
707,-3.8007,4.1190,-4.7893,4.9278
708,-4.4582,-4.4582,4.5633,-4.4582
709,-4.3561,-3.9245,-3.6721,-5.0946
710,-4.0281,2.7322,2.7322,2.7322
711,-3.8570,-3.8757,3.8570,-3.8570
712,-3.6423,3.2883,-3.4883,3.6994
713,-2.8148,2.8148,2.5177,-2.5177
714,-3.4507,-3.4507,-2.9562,2.9562
715,3.5557,3.5557,-3.9100,4.0926
716,3.5722,3.9470,-3.5722,3.5722
717,-3.5477,4.2916,-3.5477,-3.6926
718,-2.7096,3.3894,2.4365,-2.4365
719,-3.2782,-3.2782,-4.1156,-3.2782
720,2.8821,-3.0280,4.0132,-3.0280
721,2.0084,-2.2422,2.0084,2.0084
722,2.5389,2.5648,2.5389,-2.9992
723,-3.0348,3.1703,3.0348,2.2814
724,-1.9124,1.9124,2.5464,-2.5464
725,-1.8260,2.3016,1.6228,-1.7512
726,-1.5476,2.4437,2.5852,-2.4437
727,3.0541,3.7450,4.5359,3.0541
728,3.3069,3.1720,-3.4950,3.4950
729,-3.2213,-2.6300,3.2213,2.6274
730,3.8586,3.8895,4.1461,3.8586
731,-2.7273,-2.7273,-3.7490,3.7490
732,3.9179,3.9179,4.6413,4.3638
733,-3.7852,-3.7852,3.7852,-2.9529
734,2.8462,-2.8462,4.1019,-3.6465
735,-5.0645,3.0543,3.8133,3.1282
736,-2.9397,2.9397,-2.9397,2.9397
737,-2.1144,2.1144,4.0339,2.1144
738,-3.8084,3.7325,-3.7429,-3.7429
739,-2.3088,-2.3088,-2.3088,3.9527
740,-2.4902,2.7813,3.9576,2.7813
741,2.6587,-2.6587,2.7931,3.9365
742,3.1509,-3.1299,-3.1299,-3.1299
743,-2.7459,2.7459,-3.9039,2.7459
744,2.9175,3.1251,2.9175,-3.1251
745,2.5861,2.5861,-3.1456,3.8813
746,2.9715,4.2679,-4.1001,-4.7331
747,2.6305,-2.6305,2.6305,-2.7748
748,3.7699,3.3904,-4.6446,4.9534
749,-2.9854,-4.1745,-2.9854,3.7588
750,2.7592,-2.7592,4.0299,3.1250
751,-3.6371,3.6371,-4.2025,4.2426
752,-3.4590,-4.3592,-3.4590,4.3592
753,2.9846,-2.8772,2.8772,-2.8772
754,-3.0114,3.9587,-3.0114,-3.8719
755,-3.4158,3.4158,-3.4158,-4.3463
756,-3.5764,-3.5563,-3.7042,4.0361
757,2.2733,-3.0221,-3.5794,-2.2733
758,-2.1673,-3.8847,2.1673,-3.9465
759,3.4238,3.8042,-4.1600,4.4771
760,2.6218,3.3855,2.6218,-4.4395
761,3.3082,3.4883,-3.4547,-3.6875
762,-2.8725,-2.8725,2.1543,2.8170
763,3.5460,4.0485,-4.4504,3.9467
764,2.4647,-2.4647,-3.2951,-2.6188
765,3.3968,-2.7667,1.5415,-2.7667
766,2.9365,2.9365,3.6293,4.0632
767,3.0117,3.0117,2.8465,-3.4734
768,-2.7397,3.8283,-2.7397,2.7397
769,-3.5569,-3.5569,4.0651,3.5569
770,3.3182,3.0638,3.2571,-3.0546
771,-4.0237,3.9893,-3.9893,5.0902
772,-4.3190,4.3190,-4.7665,5.4675
773,-3.8241,3.1123,-3.1123,4.4483
774,-4.3206,3.7328,-3.7328,5.0503
775,-3.8835,3.8835,-3.9975,4.1885
776,-4.6568,3.9182,-3.9182,5.1965
777,-1.5444,1.6298,-1.5444,1.5444
778,-1.8157,2.5980,-1.8157,2.1420
779,0.8144,0.9480,1.1909,-0.8144
780,-0.8397,2.5844,-0.8397,0.8397
781,-1.8062,1.6555,-1.6555,1.5054
782,0.0946,0.0946,-0.0946,1.1206
783,1.8594,1.7193,1.7193,-1.7193
784,-1.0732,2.1258,-1.0732,1.0732
785,-0.6213,1.8847,-0.6213,0.6213
786,0.1406,0.8348,0.1406,-0.1406
787,-0.4726,0.1612,-0.1612,0.6259
788,-0.0695,0.9711,-0.0695,0.4397
789,-0.4205,0.4767,-0.4463,0.4463
790,0.0512,0.0512,-0.0512,-0.0512
791,0.2571,0.9938,0.2571,-0.2571
792,-1.9772,1.9772,-2.1432,1.9772
793,-1.3573,1.5684,-1.3573,1.4601
794,-1.0419,0.9195,-0.9195,0.9195
795,-0.2182,0.9058,-0.2182,0.2182
796,-1.1734,1.4779,-1.1734,1.1734
797,-0.5477,0.9921,-0.5477,0.5477
798,-0.5887,-0.2149,0.2149,0.2202
799,-1.8914,2.0432,-2.0432,1.8914
800,-2.0065,0.2850,-0.2850,1.5744
801,-2.1116,1.9632,-2.1116,1.9632
802,-2.2799,2.0812,-1.8674,2.0812
803,-2.1241,1.3799,-1.3799,1.5114
804,-1.0146,1.0515,-1.0146,1.0146
805,-0.9567,0.9153,-1.6763,0.9567
806,-0.9710,0.8516,-0.7836,0.7836
807,-0.1064,0.1064,-0.1064,0.5605
808,-0.9537,0.4092,-0.5637,0.4092
809,-0.8420,-0.8420,-1.2451,-0.9096
810,-0.0491,0.1494,-0.0491,0.1494
811,-0.3184,0.3184,-0.6691,0.6550
812,0.2882,0.4470,-0.4470,-0.2882
813,-1.3790,-1.3923,-1.3790,-1.3923
814,-0.6903,-0.6903,-0.9846,-0.9846
815,-1.0792,-1.4333,-1.4333,-1.4304
816,-0.6757,-0.2075,-0.2075,-0.2075
817,-1.6656,-1.9760,-1.9760,-1.9760
818,-1.6313,-2.6427,-1.6313,-2.9073
819,-0.7404,-1.3517,-0.7404,-0.7404
820,-1.2104,-1.5836,-0.9067,-0.9067
821,-0.5381,-1.6428,-1.7550,-0.5381
822,-1.3844,-1.3844,-1.3844,-2.2249
823,0.2249,0.2249,-0.3248,-0.3248
824,-1.3923,-1.5353,-1.5353,-1.6752
825,-1.0192,0.0535,-0.4489,-1.8854
826,-1.1922,-0.8656,-0.8656,-0.8656
827,-1.5706,-1.2325,-1.8378,-1.2325
828,-1.1134,-1.8477,-1.8477,-1.8477
829,1.0856,1.0856,-1.7275,-2.7138
830,-0.5385,-0.5385,-0.9218,-1.6319
831,-1.2737,-1.3982,-2.1013,-2.1013
832,0.4187,0.3179,0.3179,-0.4187
833,-0.5702,-1.3497,-1.1217,-2.2723
834,-2.4643,-2.9379,-2.9379,-3.3664
835,-0.6199,-0.6199,-0.7565,-0.7565
836,-0.2196,-0.2196,-1.0087,-1.0087
837,-0.8988,-1.4469,-1.0343,-1.3575
838,-0.2226,-1.0143,-1.2156,-1.9817
839,-1.5503,-1.5742,-3.1304,-3.1304
840,-1.5435,-2.1520,-3.3367,-3.4955
841,0.3249,0.3249,-1.3980,-2.9102
842,-0.5376,-1.9147,-1.5493,-1.9969
843,-0.7746,-0.7846,-0.7746,-0.7746
844,-3.2403,-3.3219,-2.6258,-3.2972
845,-2.4810,-2.0967,-2.0967,-2.1334
846,-1.2045,-1.2045,-1.6096,-1.6096
847,-1.9779,-2.5246,-2.5246,-1.9779
848,-1.3294,-1.3294,-2.3820,-3.3489
849,1.0919,-1.1967,-1.7660,-1.3013
850,-2.3321,-2.3321,-2.6017,-3.1653
851,0.8929,0.2321,-0.2321,-0.2321
852,-0.8706,-1.0985,-1.0985,-1.5776
853,-1.2479,-1.2479,-2.7635,-3.4664
854,0.3935,-0.2031,-0.2031,-0.6262
855,-0.6269,-1.9010,-1.2312,-1.2312
856,0.3777,-0.3209,-0.3777,-0.3777
857,-0.6786,-0.7313,-0.8117,-0.8117
858,0.4391,-0.5618,0.4391,-0.4391
859,1.3540,1.3540,-2.3017,-2.0951
860,0.0436,1.0050,-0.0436,-0.0436
861,-1.8179,-1.8179,-1.8179,-1.8179
862,0.5919,0.5919,-0.5919,-0.5919
863,-0.2284,-0.7045,0.4111,0.2284
864,0.6311,0.2688,0.4835,0.2688
865,-0.3381,-0.3381,-1.3664,-1.3664
866,-0.3739,-0.6553,0.3739,0.3739
867,-0.2027,-0.9838,-0.4942,-0.4942
868,0.9393,1.1747,-0.9393,-0.9393
869,-0.3553,-0.3974,-0.3974,-0.7949
870,-0.9451,-0.5483,-0.5483,-0.9451
871,-1.1793,-1.1394,-1.1394,-1.1394
872,0.6177,1.1848,-0.6177,-0.6177
873,-0.1275,-0.2132,-0.1275,-0.2132
874,-0.3997,-0.3997,-0.3997,-0.5835
875,-0.5586,-0.5130,-0.3748,-0.5130
876,0.5724,-0.1783,-0.5724,-1.3672
877,-1.7173,-2.1975,-1.7173,-2.4279
878,-0.7641,-0.7641,-1.5135,-1.7976
879,0.8120,-0.0375,0.0375,-0.5195
880,-1.2683,-1.1123,-0.8826,-1.5574
881,0.0892,0.0892,-0.0892,-0.9639
882,0.9933,0.8398,-0.8398,-0.8398
883,-0.7466,-0.7466,-0.7466,-0.7466
884,-0.8058,-1.0254,0.6966,-0.8058
885,0.1512,-0.7472,-0.1512,-1.2610
886,-0.8133,-0.2985,-0.8133,-2.0112
887,-0.5598,-0.4884,-0.4884,-0.4884
888,0.5965,0.6437,-0.5965,-1.4866
889,0.2036,0.3476,0.2036,-1.7073
890,-0.8573,-0.8573,-0.8573,-1.5560
891,-2.2235,-2.2235,-2.1143,-2.5514
892,-1.2533,-1.2533,-2.3925,-2.3925
893,0.9923,0.8194,-0.7926,-0.7926
894,0.3026,-0.3026,-0.3026,-0.6923
895,0.0399,0.0399,-0.4808,-0.4808
896,-0.6804,1.1767,-0.6804,-1.3809
897,0.8239,-0.6406,0.6406,-1.3852
898,1.6201,-0.6620,-0.6620,2.0274
899,1.2161,0.8451,-1.2401,-1.5738
900,0.4216,0.6390,0.7662,0.6390
901,0.2356,1.0914,-0.9196,-0.9196
902,-0.4472,-0.3343,-0.3343,-1.4334
903,-0.0901,0.5253,-0.0901,-0.0901
904,-0.0485,-0.0485,-0.0485,-0.0485
905,-0.6087,0.6875,0.6087,0.6087
906,-1.0171,0.9181,-1.2019,-1.3768
907,-0.7074,1.5370,-0.6379,-0.6379
908,-0.0406,-0.2192,1.0821,-0.2192
909,0.1671,-0.3584,0.1671,-0.4719
910,-0.3584,0.6570,-0.3584,-0.3584
911,-0.8098,-0.9129,0.8098,-0.8098
912,-0.1771,-0.0522,0.0522,-0.1771
913,-2.4022,-0.3302,-1.8469,-1.8469
914,-1.5623,-1.5623,-1.5623,-1.6049
915,0.0255,0.0255,-0.0255,-0.1173
916,-0.4004,1.2561,1.4301,-1.2561
917,0.5203,-0.5203,0.5687,-1.2534
918,0.7498,1.0591,-0.2842,-0.2842
919,1.4031,-0.0612,0.0612,-0.0614
920,-0.8365,-0.8015,-2.0529,-2.1342
921,-2.3468,-2.1587,-2.1587,-2.3468
922,1.5636,-0.5093,-1.4169,-1.4169
923,-0.5811,-0.5811,-0.5811,-1.7223
924,-0.4706,-0.4706,-1.5627,-2.3191
925,-0.1898,0.9580,-0.1688,-0.9580
926,-0.1650,-0.0785,0.0654,-0.0785
927,0.7763,-0.5759,-0.5759,-1.5231
928,0.3471,-0.1702,0.1626,-0.8891
929,1.2614,-0.8568,-0.8568,-2.4504
930,0.4416,-0.5592,-0.4416,-0.4416
931,0.4777,-0.9090,-1.2521,-1.5499
932,-1.3977,-1.4123,-1.4123,-1.4123
933,-0.0559,-0.3238,-0.0306,-0.3238
934,-1.0230,-0.7691,-1.3235,-2.3960
935,-0.4314,0.4314,-0.2797,-0.2797
936,-0.8279,-0.8279,-0.8279,-0.8279
937,-1.2398,-0.9735,-0.9735,-0.9735
938,0.7598,-0.6301,-0.6301,-1.2987
939,0.6786,0.6786,1.2168,-0.8469
940,-0.6461,-0.6461,-0.9594,-1.1443
941,-0.2738,-0.2738,-0.2738,-0.5736
942,0.2458,1.1259,1.1259,0.2458
943,-0.9330,1.4187,1.4187,-0.9330
944,1.3090,-0.1608,0.1608,-1.1517
945,0.3961,-0.1859,0.7967,-0.1859
946,0.7921,0.7921,0.7921,-1.8038
947,1.0691,0.8423,-0.8423,-1.1095
948,-0.8840,-1.2415,-1.2415,-1.2415
949,0.1442,0.1442,-0.1442,-0.4808
950,-0.7059,-0.7059,-0.3284,-1.8688
951,-0.3932,-0.6377,0.3932,-1.5976
952,-0.2256,-0.2256,-0.4312,-0.4312
953,-0.0775,-0.0818,-0.2150,-0.2150
954,-0.6303,-0.6303,-0.6303,-0.6303
955,-0.2311,0.2724,0.2724,-0.2938
956,1.4057,2.1721,0.9409,-1.9823
957,-0.8821,-0.8394,-0.8821,-0.2992
958,0.0109,0.0109,0.1136,-0.0464
959,1.2070,1.2244,-0.7967,-0.7967
960,-0.6094,-0.6094,-1.1903,-2.9488
961,0.0639,0.0639,-0.0639,-0.2576
962,0.7617,1.4227,-0.7617,-0.7617
963,-0.3533,-0.3533,0.9391,-0.3533
964,0.9666,0.5192,0.9666,0.5192
965,-0.1054,0.1054,-0.1054,-2.2731
966,-1.8567,-2.1821,-1.4150,-2.1821
967,-0.5970,-0.5970,-0.5970,-1.4954
968,-0.9803,0.7668,-0.0553,-0.9803
969,-1.3742,0.5042,-0.5304,-1.3368
970,-0.8833,-0.8421,-0.8904,-0.8904
971,0.0460,0.8988,-0.0460,-0.1474
972,-1.3142,-1.3142,0.6388,-1.3768
973,0.9343,-0.9343,-0.2973,-1.7376
974,-0.8970,-1.4148,-0.6290,-2.1640
975,-0.2988,-0.1268,0.1268,-0.2988
976,-1.1930,-1.5849,-1.5849,-1.5849
977,0.2273,-0.3826,0.9825,-0.3826
978,-0.2005,-0.2005,0.3893,-0.2005
979,0.6575,-0.0066,0.0066,-0.1511
980,-1.2090,-0.4165,0.8510,-1.0631
981,-0.1750,-0.1750,-0.7355,-0.7355
982,-0.4069,-0.2140,-0.4069,-0.4069
983,-0.9147,-0.9147,-0.9147,-1.4704
984,-0.4103,0.4103,-0.9693,-1.5001
985,0.9294,-0.8981,1.8434,-0.8981
986,-0.3428,-0.7137,1.2285,-0.8719
987,1.3082,1.9645,1.5989,-0.3655
988,0.1645,-0.1101,-0.1101,-0.7347
989,-0.9108,-1.9469,-0.4483,-1.7267
990,0.7411,-0.0799,-0.0799,0.0799
991,-0.7985,-2.6530,-0.7985,-0.7985
992,-0.2482,-1.2973,-0.2482,-1.7565
993,-0.6028,-0.6028,-0.7378,-1.5881
994,0.2053,1.2240,1.1735,-0.1969
995,-0.1323,-0.1323,-0.7889,-1.1107
996,-0.2898,-0.2898,-0.2898,-0.9865
997,0.2024,-0.5787,0.2024,-0.5787
998,-0.7931,-0.7931,-0.6727,-1.6695
999,-0.1081,-0.1081,-0.0089,-0.4727
1000,-0.5360,-0.6561,-0.5360,-0.6561
1001,-0.8545,-0.8545,-1.0745,-2.2199
1002,-0.8598,-0.8598,-0.8746,-0.8746
1003,-0.8365,-1.5877,-0.8365,-2.8524
1004,0.6099,-0.6026,0.6026,-1.3190
1005,1.0286,0.7315,-0.5281,-1.9144
1006,1.0505,0.8770,1.5655,-1.0505
1007,0.0753,0.4056,-0.0753,-0.0753
1008,-0.9509,-0.6041,-0.6041,-1.9567
1009,0.0716,0.0716,-1.5891,-1.5891
1010,-0.7265,-1.1080,-0.7265,-1.1080
1011,-0.3587,-0.3587,0.8623,-0.3587
1012,-1.0585,1.0585,1.0585,-1.0585
1013,-0.0491,0.0936,0.0491,0.0491
1014,0.0690,-0.1065,-0.1065,-0.1065
1015,-0.8460,-0.9956,0.8460,0.9706
1016,-0.7473,-0.7473,-0.7473,-0.8039
1017,-1.2364,-0.4276,1.7034,-0.4276
1018,-0.3134,-0.5278,0.2874,-1.7165
1019,0.5020,0.7271,0.7271,-1.2320
1020,0.3596,1.3875,0.4899,-1.6457
1021,0.7203,0.7203,1.2192,0.7203
1022,-0.0024,0.0132,0.0024,-1.1978
1023,-0.7580,-0.7580,-0.9161,-0.9161
1024,-0.3500,-0.0396,-0.0396,-0.7582
1025,-0.6438,-0.6438,-0.7883,-0.8394
1026,-0.5338,0.5338,0.5338,-0.6728
1027,0.9403,-0.9403,1.1096,-0.9403
1028,0.9880,0.9880,-1.5521,-1.6883
1029,0.8169,-0.8169,-0.6915,-0.9460
1030,-0.2193,-0.2193,-0.2193,-0.2193
1031,-0.7087,-0.9443,-0.7087,-1.1136
